Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,11/18,Club Lucha Open,133,L,DEC,9 - 7,Tyree Henry,88162,Unlisted,Life University,Carson Chalk,84689
2024,11/18,Club Lucha Open,133,L,MD,15 - 3,Kaiden Fisher,70938,Unlisted,Lander,Carson Chalk,84689
2024,11/04,Southeast Open,133,L,FALL,1:18,Jack Bastarrika,84366,3 - 6,Virginia Tech,Carson Chalk,84689
2024,11/04,Southeast Open,133,L,FALL,0:23,Brandon Sauter,78642,5 - 9,Franklin & Marshall,Carson Chalk,84689
2025,11/23,Princeton - Chattanooga Dual,141,L,DEC,12 - 5,Eligh Rivera,77389,19 - 9,Princeton,Isaiah Powe,84545
2025,11/14,Chattanooga - Ohio State Dual,141,L,TF5,23 - 7 7:00,Jesse Mendez,74054,29 - 3,Ohio State,Isaiah Powe,84545
2025,11/01,Chattanooga - Virginia Tech Dual,141,L,DEC,5 - 1,Sam Latona,56742,23 - 9,Virginia Tech,Isaiah Powe,84545
2024,03/21,NCAA Championships,141,L,DEC,8 - 5,Cole Matthews,50936,18 - 12,Pittsburgh,Isaiah Powe,84545
2024,03/21,NCAA Championships,141,L,FALL,4:37,Jesse Mendez,74054,29 - 2,Ohio State,Isaiah Powe,84545
2024,03/21,NCAA Championships,141,W,DEC,9 - 4,Dylan Chappell,71754,21 - 11,Bucknell,Isaiah Powe,84545
2024,03/09,SoCon Championships,141,W,DEC,15 - 12,Wynton Denkins,78619,15 - 9,Campbell,Isaiah Powe,84545
2024,03/09,SoCon Championships,141,W,DEC,14 - 8,Todd Carter,69785,27 - 13,Gardner-Webb,Isaiah Powe,84545
2024,03/09,SoCon Championships,141,W,TF5,17 - 1 4:23,Ryan Luna,72566,5 - 14,Presbyterian,Isaiah Powe,84545
2024,02/25,Chattanooga - Bellarmine Dual,141,W,DEC,6 - 1,AJ Rallo,78712,3 - 5,Bellarmine,Isaiah Powe,84545
2024,02/23,Chattanooga - Indiana Dual,141,W,TF5,17 - 0 4:12,Cole Rhemrev,77875,6 - 8,Indiana,Isaiah Powe,84545
2024,02/17,Chattanooga - Campbell Dual,141,W,DEC,2 - 1,Wynton Denkins,78619,15 - 9,Campbell,Isaiah Powe,84545
2024,02/11,Appalachian State - Chattanooga Dual,141,W,MD,9 - 1,Isaac Byers,62807,24 - 16,Appalachian State,Isaiah Powe,84545
2024,02/03,Chattanooga - Gardner-Webb Dual,141,W,FALL,4:51,Todd Carter,69785,27 - 13,Gardner-Webb,Isaiah Powe,84545
2024,02/01,The Citadel - Chattanooga Dual,141,W,MD,13 - 4,Jacob Silka,78557,23 - 12,The Citadel,Isaiah Powe,84545
2024,01/28,Davidson - Chattanooga Dual,141,W,TF5,22 - 4 4:07,Joshua Viarengo,71129,6 - 17,Davidson,Isaiah Powe,84545
2024,01/21,Chattanooga - VMI Dual,141,W,FALL,6:17,Patrick Jordon,79780,16 - 13,VMI,Isaiah Powe,84545
2024,01/19,Chattanooga - Duke Dual,141,W,TF5,18 - 1 3:52,Christian Colman,71684,1 - 13,Duke,Isaiah Powe,84545
2024,01/13,Chattanooga - Lindenwood Dual,141,W,TF5,17 - 2 1:51,Brandon Eusebio,84947,1 - 6,Lindenwood,Isaiah Powe,84545
2024,01/01,Southern Scuffle,141,W,MD,18 - 5,Sean Solis,78990,1 - 3,North Dakota State,Isaiah Powe,84545
2024,01/01,Southern Scuffle,141,W,TF5,15 - 0 4:27,Thomas Termini,78550,3 - 7,The Citadel,Isaiah Powe,84545
2024,01/01,Southern Scuffle,141,W,MD,13 - 0,Dominic DiTullio,71972,5 - 6,Gardner-Webb,Isaiah Powe,84545
2024,01/01,Southern Scuffle,141,W,DEC,13 - 8,Riley Edwards,71715,11 - 8,Appalachian State,Isaiah Powe,84545
2024,01/01,Southern Scuffle,141,W,MD,17 - 5,Todd Carter,69785,27 - 13,Gardner-Webb,Isaiah Powe,84545
2024,01/01,Southern Scuffle,141,L,DEC,11 - 6,Danny Fongaro,51713,22 - 9,Indiana,Isaiah Powe,84545
2024,12/02,Kent State - Chattanooga Dual,141,W,MD,15 - 6,Billy Meiszner,75815,19 - 13,Kent State,Isaiah Powe,84545
2024,12/02,Buffalo - Chattanooga Dual,141,W,MD,10 - 1,Caleb Brooks,56507,7 - 14,Buffalo,Isaiah Powe,84545
2024,11/04,Southeast Open,141,W,MD,15 - 3,Michael Pizzuto,79485,11 - 10,Maryland,Isaiah Powe,84545
2024,11/04,Southeast Open,141,W,FALL,4:04,Dario Lemus,78721,16 - 5,Maryland,Isaiah Powe,84545
2024,11/04,Southeast Open,141,L,FALL,5:53,Hunter Mason,73569,13 - 5,Virginia Tech,Isaiah Powe,84545
2024,11/04,Southeast Open,141,W,TF5,16 - 1 5:23,Raymond Cmil,73243,0 - 5,VMI,Isaiah Powe,84545
2025,03/07,SoCon Championships,141,L,MD,12 - 3,AJ Rallo,78712,14 - 8,Bellarmine,Eli Knight,73351
2025,03/07,SoCon Championships,141,W,FALL,4:48,Thomas Termini,78550,8 - 17,The Citadel,Eli Knight,73351
2025,03/07,SoCon Championships,141,L,DEC,5 - 4,Ryan Luna,72566,8 - 14,Presbyterian,Eli Knight,73351
2025,03/07,SoCon Championships,141,W,DEC,13 - 6,Aldo Hernandez,82481,16 - 12,Appalachian State,Eli Knight,73351
2025,02/23,Bellarmine - Chattanooga Dual,141,W,DEC,5 - 4,AJ Rallo,78712,14 - 8,Bellarmine,Eli Knight,73351
2025,02/09,Chattanooga - Appalachian State Dual,141,W,FALL,4:02,Aldo Hernandez,82481,16 - 12,Appalachian State,Eli Knight,73351
2025,02/07,Chattanooga - Davidson Dual,141,W,TF5,18 - 3 5:23,Marley Washington,85065,4 - 10,Davidson,Eli Knight,73351
2025,02/02,Chattanooga - The Citadel Dual,141,W,DEC,5 - 2,Thomas Termini,78550,8 - 17,The Citadel,Eli Knight,73351
2025,01/25,VMI - Chattanooga Dual,141,W,MD,9 - 1,Wayne Rold,84369,4 - 8,VMI,Eli Knight,73351
2025,01/19,Campbell - Chattanooga Dual,141,L,DEC,4 - 3,Shannon Hanna,57654,25 - 10,Campbell,Eli Knight,73351
2025,12/21,Chattanooga - CSU Bakersfield Dual,141,W,MD,8 - 0,Hayden Zinkin,78516,4 - 16,CSU Bakersfield,Eli Knight,73351
2025,12/16,Chattanooga - Little Rock Dual,141,L,MD,16 - 8,Jayden Gomez,72122,2 - 4,Little Rock,Eli Knight,73351
2025,11/23,Purdue - Chattanooga Dual,141,W,DEC,10 - 7,Greyson Clark,79389,15 - 13,Purdue,Eli Knight,73351
2024,02/25,Wildcat Open,149,W,FALL,4:23,Joseph Giordano,84939,8 - 8,Gardner-Webb,Eli Knight,73351
2024,02/25,Wildcat Open,149,W,DEC,6 - 1,Trevor Kantor,84813,0 - 7,NC State,Eli Knight,73351
2024,02/25,Wildcat Open,149,W,DEC,5 - 2,Sean O'Donnell,84398,1 - 7,Duke,Eli Knight,73351
2024,02/25,Wildcat Open,149,W,MFOR,0 - 0,Brock Carey,79383,1 - 4,Davidson,Eli Knight,73351
2024,02/25,Wildcat Open,149,L,DEC,9 - 3,Carson DesRosier,78491,10 - 9,The Citadel,Eli Knight,73351
2024,01/01,Southern Scuffle,141,L,DEC,3 - 1,Jacob Silka,78557,23 - 12,The Citadel,Eli Knight,73351
2024,01/01,Southern Scuffle,141,L,MD,12 - 2,Braden Bower,71756,12 - 9,Bucknell,Eli Knight,73351
2024,11/11,Chattanooga - Ohio Dual,141,W,DEC,9 - 3,Pierce Taylor,78588,3 - 4,Ohio,Eli Knight,73351
2023,01/27,Chattanooga - Presbyterian Dual,133,W,FALL,6:40,Jacob Brasseur,61212,10 - 17,Presbyterian,Eli Knight,73351
2023,01/21,Chattanooga Davidson ECM,141,W,MD,12 - 0,Noah Burstein,59677,3 - 8,Davidson,Eli Knight,73351
2023,01/01,Southern Scuffle,141,L,FALL,1:27,Andrew Bloemhof,62861,6 - 3,Oklahoma State,Eli Knight,73351
2023,01/01,Southern Scuffle,141,L,TF5,18 - 3 6:08,Darren Miller,57210,20 - 9,Bucknell,Eli Knight,73351
2023,11/13,Battle at the Citadel,133,L,DEC,5 - 2,Jackson Sichelstiel,78851,8 - 18,Davidson,Eli Knight,73351
2023,11/13,Battle at the Citadel,133,L,DEC,6 - 3,Ryan Luna,72566,6 - 5,Presbyterian,Eli Knight,73351
2025,01/19,Virginia Tech - Appalachian State Dual,149,L,DEC,15 - 10,Kaden Keiser,75728,15 - 8,Appalachian State,Hunter Mason,73569
2025,01/10,North Carolina - Virginia Tech Dual,149,L,TF5,22 - 6 7:00,Lachlan McNeil,62891,25 - 7,North Carolina,Hunter Mason,73569
2025,12/08,A Better Way Athletics Patriot Open,141,W,FALL,2:46,Luke Roberts,83139,3 - 3,Virginia,Hunter Mason,73569
2025,12/08,A Better Way Athletics Patriot Open,141,W,DEC,10 - 3,Michael Pizzuto,79485,6 - 8,Maryland,Hunter Mason,73569
2025,12/08,A Better Way Athletics Patriot Open,141,W,CMFF,0 - 0,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Hunter Mason,73569
2025,12/08,A Better Way Athletics Patriot Open,141,L,SV-1,4 - 1,Ian Oswalt,71942,17 - 7,Brown,Hunter Mason,73569
2025,11/24,Keystone Classic,141,L,DEC,16 - 9,Wyatt Henson,63069,27 - 6,Lock Haven,Hunter Mason,73569
2025,11/24,Keystone Classic,141,W,TF5,20 - 4 4:01,Cole Bayless,63715,0 - 4,Harvard,Hunter Mason,73569
2025,11/24,Keystone Classic,141,L,DEC,10 - 3,Anthony Ferraro,79993,26 - 12,Edinboro,Hunter Mason,73569
2025,11/24,Keystone Classic,141,W,TF5,16 - 1 4:02,Colin Roberts,73166,10 - 18,Edinboro,Hunter Mason,73569
2025,11/09,Mountaineer Invitational,141,L,FALL,4:33,Nick O'Neill,79399,10 - 5,North Carolina,Hunter Mason,73569
2025,11/09,Mountaineer Invitational,141,L,DEC,13 - 9,Riley Edwards,71715,9 - 10,Appalachian State,Hunter Mason,73569
2025,11/02,Southeast Open,141,W,INJ,3:56,Luke Roberts,83139,3 - 3,Virginia,Hunter Mason,73569
2025,11/02,Southeast Open,141,L,DEC,4 - 0,Jayden Scott,73860,15 - 14,North Carolina,Hunter Mason,73569
2025,11/02,Southeast Open,141,W,MD,11 - 3,Jace Palmer,73198,3 - 2,North Carolina,Hunter Mason,73569
2025,11/02,Southeast Open,141,W,TF5,16 - 1 3:36,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Hunter Mason,73569
2025,11/01,Chattanooga - Virginia Tech Dual,149,L,DEC,3 - 0,Dayne Dalrymple,71790,9 - 15,Chattanooga,Hunter Mason,73569
2024,02/02,Virginia Tech - Virginia Dual,141,L,TF5,18 - 3 7:00,Jack Gioffre,73018,13 - 7,Virginia,Hunter Mason,73569
2024,01/27,Appalachian Open,141,W,MD,12 - 3,Dayne Dalrymple,71790,6 - 9,Chattanooga,Hunter Mason,73569
2024,01/27,Appalachian Open,141,W,FALL,0:40,Riley Edwards,71715,11 - 8,Appalachian State,Hunter Mason,73569
2024,01/27,Appalachian Open,141,L,DEC,4 - 2,Sean Carter,62808,6 - 3,Appalachian State,Hunter Mason,73569
2024,01/27,Appalachian Open,141,W,DEC,7 - 3,Isaac Byers,62807,24 - 16,Appalachian State,Hunter Mason,73569
2024,01/27,Appalachian Open,141,W,DEC,4 - 2,Isaac Byers,62807,24 - 16,Appalachian State,Hunter Mason,73569
2024,12/29,Midlands Championships,141,W,DEC,5 - 3,Matt Berlin,92004,Unlisted,Unattached,Hunter Mason,73569
2024,12/29,Midlands Championships,141,W,FALL,3:37,Nico Nardone,71688,8 - 8,Pennsylvania,Hunter Mason,73569
2024,12/29,Midlands Championships,141,L,DEC,4 - 2,Jordan Hamdan,57705,20 - 13,Michigan State,Hunter Mason,73569
2024,12/29,Midlands Championships,141,L,FALL,0:42,Dominic Hargrove,78900,9 - 14,George Mason,Hunter Mason,73569
2024,12/29,Midlands Championships,141,W,MD,16 - 7,Danny Curran,77772,1 - 9,Northern Illinois,Hunter Mason,73569
2024,12/03,Patriot Open,141,L,MD,16 - 3,Evan Mougalian,72984,Unlisted,PRTC,Hunter Mason,73569
2024,12/03,Patriot Open,141,W,DEC,8 - 5,Nico Nardone,71688,8 - 8,Pennsylvania,Hunter Mason,73569
2024,12/03,Patriot Open,141,W,TF5,22 - 2 7:00,Frank Antoelli,75998,3 - 6,Navy,Hunter Mason,73569
2024,12/03,Patriot Open,141,W,MD,16 - 7,Kaden Keiser,75728,17 - 11,Appalachian State,Hunter Mason,73569
2024,11/12,American - Virginia Tech Dual,141,W,DEC,7 - 1,Cael McIntyre,84259,7 - 13,American,Hunter Mason,73569
2024,11/10,Ohio State - Virginia Tech Dual,141,L,TF5,18 - 3 5:00,Jesse Mendez,74054,29 - 2,Ohio State,Hunter Mason,73569
2024,11/04,Southeast Open,141,W,FALL,1:44,Mark Samuel,80209,Unlisted,Roanoke College,Hunter Mason,73569
2024,11/04,Southeast Open,141,W,FALL,3:17,Garrett Hughes,73620,Unlisted,Roanoke College,Hunter Mason,73569
2024,11/04,Southeast Open,141,W,MD,16 - 7,Logan Cravatas,78920,4 - 6,Ohio,Hunter Mason,73569
2024,11/04,Southeast Open,141,W,MD,15 - 3,Clayton Gabrielson,79306,8 - 13,Maryland,Hunter Mason,73569
2024,11/04,Southeast Open,141,W,FALL,5:53,Isaiah Powe,84545,25 - 4,Chattanooga,Hunter Mason,73569
2025,02/21,Indiana - Chattanooga Dual,141,L,MD,12 - 3,Henry Porter,71920,14 - 10,Indiana,Ethan Lipsey,84541
2025,02/16,Gardner-Webb - Chattanooga Dual,141,L,MD,20 - 6,Todd Carter,69785,20 - 5,Gardner-Webb,Ethan Lipsey,84541
2025,01/25,Appalachian Open,141,W,TF5,16 - 0 5:23,Tristan Cotto,93066,1 - 7,Gardner-Webb,Ethan Lipsey,84541
2025,01/25,Appalachian Open,141,L,TF5,20 - 4 5:23,Jack Bastarrika,84366,5 - 9,Virginia Tech,Ethan Lipsey,84541
2025,01/25,Appalachian Open,141,L,DEC,7 - 4,Riley Edwards,71715,9 - 10,Appalachian State,Ethan Lipsey,84541
2025,01/04,Southern Scuffle,141,L,FALL,4:57,Kyren Butler,72944,11 - 5,Virginia,Ethan Lipsey,84541
2025,01/04,Southern Scuffle,141,L,MD,9 - 0,Tyson Sherlock,84373,13 - 7,Davidson,Ethan Lipsey,84541
2025,01/04,Southern Scuffle,141,W,MD,14 - 3,Joshua Viarengo,71129,1 - 9,Davidson,Ethan Lipsey,84541
2025,12/21,Southeast Community College - Chattanooga Dual,141,W,FALL,7:00,Ely Olberding,86668,Unlisted,Southeast Community College,Ethan Lipsey,84541
2025,12/21,Chattanooga - Oklahoma Dual,141,L,TF5,18 - 3 5:11,Mosha Schwartz,55841,16 - 8,Oklahoma,Ethan Lipsey,84541
2025,11/23,Lucha U Open,141,W,TF5,18 - 2 7:00,Brody Brisker,94417,Unlisted,Southeastern University,Ethan Lipsey,84541
2025,11/23,Lucha U Open,141,W,MD,11 - 1,Drew Jones,88130,Unlisted,Southeastern University,Ethan Lipsey,84541
2025,11/23,Lucha U Open,141,W,TF5,17 - 1 7:00,David Coptsias,85428,Unlisted,St Andrews,Ethan Lipsey,84541
2025,11/23,Lucha U Open,141,L,DEC,8 - 4,Isham Peace,75039,Unlisted,Lander,Ethan Lipsey,84541
2025,11/23,Lucha U Open,141,W,MD,14 - 2,Benjamin Hernandez,97144,Unlisted,Mount Olive,Ethan Lipsey,84541
2025,11/02,Southeast Open,141,L,DEC,6 - 3,Maximus Brady,94055,Unlisted,Unattached,Ethan Lipsey,84541
2025,11/02,Southeast Open,141,W,INJ,0:37,Jimmie Bailes,94054,Unlisted,Unattached,Ethan Lipsey,84541
2025,11/02,Southeast Open,141,W,MD,15 - 3,Reese Courtney,85057,1 - 5,Campbell,Ethan Lipsey,84541
2025,11/02,Southeast Open,141,L,MD,10 - 2,Mikey Trujillo,84682,3 - 2,Campbell,Ethan Lipsey,84541
2024,01/27,Appalachian Open,133,L,DEC,9 - 3,Charlie Sly,79219,5 - 8,Gardner-Webb,Ethan Lipsey,84541
2024,01/27,Appalachian Open,133,L,MD,11 - 1,Jacob Cox,78618,11 - 3,NC State,Ethan Lipsey,84541
2024,01/01,Southern Scuffle,133,L,DEC,10 - 3,Gabe Vidlak,70293,5 - 5,Oklahoma,Ethan Lipsey,84541
2024,01/01,Southern Scuffle,133,L,MD,17 - 3,Kurt Phipps,63966,27 - 7,Bucknell,Ethan Lipsey,84541
2024,01/01,Southern Scuffle,133,W,DEC,6 - 0,Santino Sanchez,79001,6 - 17,CSU Bakersfield,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,L,MFOR,0 - 0,Kaden Ramos,78262,Unlisted,Life University,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,W,MD,20 - 9,Tanner Kuketz,78006,Unlisted,Southeastern University,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,L,TF5,18 - 2 7:00,Jace Palmer,73198,9 - 10,North Carolina,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,L,MD,14 - 3,Jace Palmer,73198,9 - 10,North Carolina,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,W,MFOR,0 - 0,Thaddeus Long,69677,Unlisted,Life University,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,W,MFOR,0 - 0,Nate Becker,67344,Unlisted,Lindsey Wilson,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,W,FALL,1:15,John Daugherty,85317,Unlisted,Montevallo,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,W,MFOR,0 - 0,Kaiden Fisher,70938,Unlisted,Lander,Ethan Lipsey,84541
2024,11/18,Club Lucha Open,133,W,TF5,18 - 2 7:00,Cole Blalock,79350,Unlisted,Huntingdon,Ethan Lipsey,84541
2024,11/04,Southeast Open,133,W,TF5,15 - 0 3:00,Isaac Sheehan,84766,2 - 5,Morgan State,Ethan Lipsey,84541
2024,11/04,Southeast Open,133,W,TB-2,3 - 2,Wayne Rold,84369,5 - 6,VMI,Ethan Lipsey,84541
2024,11/04,Southeast Open,133,W,MD,11 - 2,Ryan Yriart,83659,0 - 4,West Virginia,Ethan Lipsey,84541
2024,11/04,Southeast Open,133,L,DEC,7 - 1,Logan Frazier,73869,10 - 7,Virginia Tech,Ethan Lipsey,84541
2024,11/04,Southeast Open,133,L,DEC,5 - 3,Dyson Dunham,73559,21 - 16,VMI,Ethan Lipsey,84541
2025,03/07,MAC Championships,149,L,FALL,5:32,Lucas Kapusta,84439,25 - 11,Lock Haven,Billy Meiszner,75815
2025,03/07,MAC Championships,149,L,DEC,6 - 1,Collin Arch,79060,5 - 10,Northern Illinois,Billy Meiszner,75815
2025,02/20,Kent State - Cleveland State Dual,149,W,MD,15 - 4,Connor Saylor,81719,0 - 16,Cleveland State,Billy Meiszner,75815
2025,01/10,Franklin & Marshall Open,149,L,MFOR,0 - 0,Dylan Zenion,84501,6 - 7,Hofstra,Billy Meiszner,75815
2025,01/10,Franklin & Marshall Open,149,W,FALL,1:17,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Billy Meiszner,75815
2025,01/10,Franklin & Marshall Open,149,L,INJ,3:24,Kai Owen,73196,16 - 12,Columbia,Billy Meiszner,75815
2025,01/10,Franklin & Marshall Open,149,W,TF5,19 - 1 6:17,Daniel Sinclair,94851,Unlisted,Millersville,Billy Meiszner,75815
2025,01/03,Purdue - Kent State Dual,149,W,DEC,9 - 5,Isaac Ruble,78710,10 - 14,Purdue,Billy Meiszner,75815
2025,12/19,Northern Illinois - Kent State Dual,149,W,MD,14 - 0,Charles Curtis,92987,6 - 3,Northern Illinois,Billy Meiszner,75815
2025,12/14,Gardner-Webb - Kent State Dual,149,W,DEC,6 - 1,Joseph Giordano,84939,12 - 14,Gardner-Webb,Billy Meiszner,75815
2025,12/14,Buffalo - Kent State Dual,149,W,DEC,9 - 5,Sam Ewing,78842,17 - 16,Buffalo,Billy Meiszner,75815
2025,12/14,Rutgers - Kent State Dual,149,W,DEC,8 - 7,Andrew Clark,66883,23 - 15,Rutgers,Billy Meiszner,75815
2025,11/23,Navy Classic,149,W,DEC,11 - 4,Scott Robertson,88395,5 - 5,Nebraska,Billy Meiszner,75815
2025,11/23,Navy Classic,149,W,FALL,3:41,Kaden Schaefer,84279,0 - 5,Bucknell,Billy Meiszner,75815
2025,11/23,Navy Classic,149,W,DEC,8 - 3,Ayden Garver,78488,7 - 6,Oregon State,Billy Meiszner,75815
2025,11/23,Navy Classic,149,W,DEC,4 - 1,Carson DesRosier,78491,26 - 7,The Citadel,Billy Meiszner,75815
2025,11/17,Kent State - Bellarmine Dual,149,W,MD,15 - 3,Zac Cowan,73532,13 - 16,Bellarmine,Billy Meiszner,75815
2025,11/09,Michigan State Open,149,L,DEC,7 - 6,Clayton Jones,84473,6 - 15,Michigan State,Billy Meiszner,75815
2025,11/09,Michigan State Open,149,W,FALL,2:10,Logan Cravatas,78920,13 - 16,Ohio,Billy Meiszner,75815
2025,11/09,Michigan State Open,149,W,TF5,17 - 2 7:00,Tommy Curran,77778,3 - 6,Northern Illinois,Billy Meiszner,75815
2025,11/09,Michigan State Open,149,L,FALL,4:20,Cutter Sheets,73396,8 - 8,Oklahoma State,Billy Meiszner,75815
2025,11/08,Gannon - Kent State Dual,149,W,MD,14 - 4,Hayden Butterfield,67032,Unlisted,Gannon,Billy Meiszner,75815
2025,11/03,Bucknell - Kent State Dual,149,L,DEC,4 - 1,Braden Bower,71756,11 - 16,Bucknell,Billy Meiszner,75815
2025,11/03,Kent State - Maryland Dual,149,L,DEC,8 - 3,Kal Miller,72211,20 - 11,Maryland,Billy Meiszner,75815
2024,03/08,MAC Championships,141,L,DEC,2 - 0,Jacob Brya,73037,13 - 4,Northern Illinois,Billy Meiszner,75815
2024,03/08,MAC Championships,141,L,FALL,1:15,Caleb Brooks,56507,7 - 14,Buffalo,Billy Meiszner,75815
2024,02/22,Cleveland State - Kent State Dual,141,L,DEC,4 - 3,Dylan Layton,72925,16 - 9,Cleveland State,Billy Meiszner,75815
2024,02/16,Central Michigan - Kent State Dual,141,L,FALL,6:36,Jimmy Nugent,79053,19 - 10,Central Michigan,Billy Meiszner,75815
2024,02/09,Ohio - Kent State Dual,141,W,TF5,21 - 2 7:00,Aidan Waszak,73163,3 - 15,Ohio,Billy Meiszner,75815
2024,01/21,Kent State - Morgan State Dual,141,W,TF5,17 - 1 6:56,Thomas Fierro,73805,4 - 14,Morgan State,Billy Meiszner,75815
2024,01/21,Kent State - Long Island University  Dual,141,W,DEC,9 - 2,Devin Matthews,70150,17 - 12,LIU,Billy Meiszner,75815
2024,01/21,Kent State - Clarion Dual,141,L,DEC,9 - 3,Ryan Sullivan,56764,12 - 5,Clarion,Billy Meiszner,75815
2024,01/12,Kent State - Virginia Dual,141,W,TF5,18 - 2 7:00,Joe Haynes,73057,1 - 7,Virginia,Billy Meiszner,75815
2024,01/12,Kent State - South Dakota State Dual,141,L,DEC,5 - 2,Clay Carlson,56441,13 - 9,South Dakota State,Billy Meiszner,75815
2024,12/19,Kent State - Northern Illinois Dual,141,L,FALL,7:00,Jacob Brya,73037,13 - 4,Northern Illinois,Billy Meiszner,75815
2024,12/17,Cal Baptist - Kent State Dual,141,W,MD,17 - 5,Emilio Trujillo-Deen,84890,5 - 4,Cal Baptist,Billy Meiszner,75815
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,141,W,TF5,17 - 1 6:12,Danny Martinez,83252,10 - 6,SIU Edwardsville,Billy Meiszner,75815
2024,12/17,Kent State - Lindenwood Dual,141,W,MD,13 - 2,Ben Bohr,62969,0 - 6,Lindenwood,Billy Meiszner,75815
2024,12/08,Gannon - Kent State Dual,141,W,MD,15 - 3,Caleb Chaves,72199,Unlisted,Gannon,Billy Meiszner,75815
2024,12/08,VMI - Kent State Dual,141,L,FALL,0:28,Patrick Jordon,79780,16 - 13,VMI,Billy Meiszner,75815
2024,12/02,Kent State - Chattanooga Dual,141,L,MD,15 - 6,Isaiah Powe,84545,25 - 4,Chattanooga,Billy Meiszner,75815
2024,12/02,Kent State - Gardner-Webb Dual,141,W,DEC,8 - 5,Todd Carter,69785,27 - 13,Gardner-Webb,Billy Meiszner,75815
2024,12/02,Buffalo - Kent State Dual,141,W,MD,9 - 1,Andy Lucinski,71745,1 - 11,Buffalo,Billy Meiszner,75815
2024,11/18,Navy Classic,141,W,CMFF,0 - 0,Garrett Kuchan,69522,6 - 13,Air Force,Billy Meiszner,75815
2024,11/18,Navy Classic,141,L,FALL,4:11,Tyler Hunt,55813,3 - 3,Navy,Billy Meiszner,75815
2024,11/18,Navy Classic,141,W,MD,14 - 3,Aidan Waszak,73163,3 - 15,Ohio,Billy Meiszner,75815
2024,11/18,Navy Classic,141,L,FALL,0:21,Tyler Vasquez,76366,14 - 15,Princeton,Billy Meiszner,75815
2024,11/18,Navy Classic,141,W,DEC,14 - 9,Christopher Martino,72987,6 - 13,Princeton,Billy Meiszner,75815
2024,11/12,Kent State - Duke Dual,141,W,MD,12 - 3,Peter Chacon,84784,0 - 8,Duke,Billy Meiszner,75815
2024,11/12,Kent State - West Virginia Dual,141,L,TF5,20 - 3 4:19,Jordan Titus,68738,21 - 6,West Virginia,Billy Meiszner,75815
2024,11/05,Clarion Open,141,L,FALL,4:25,Greyson Clark,79389,17 - 10,Purdue,Billy Meiszner,75815
2024,11/05,Clarion Open,141,W,FALL,4:15,Garett Lautzenheiser,72996,1 - 3,Ohio State,Billy Meiszner,75815
2024,11/05,Clarion Open,141,W,DEC,10 - 4,Mason Clarke,64646,5 - 7,Columbia,Billy Meiszner,75815
2024,11/05,Clarion Open,141,W,MD,14 - 2,Trevor Nugent,72511,1 - 8,Bucknell,Billy Meiszner,75815
2024,11/05,Clarion Open,141,W,FALL,6:44,Aaron Lanster,84537,5 - 14,Buffalo,Billy Meiszner,75815
2024,11/05,Clarion Open,141,W,MD,13 - 2,Andy Lucinski,71745,1 - 11,Buffalo,Billy Meiszner,75815
2023,02/05,Edinboro Open,141,L,FALL,1:21,George Arujau,81121,Unlisted,Spartan Combat RTC,Billy Meiszner,75815
2023,02/05,Edinboro Open,141,L,DEC,2 - 1,Kimo Leia,74055,7 - 3,Lehigh,Billy Meiszner,75815
2023,02/05,Edinboro Open,141,W,MD,8 - 0,Blake Boyers,73379,0 - 6,West Virginia,Billy Meiszner,75815
2023,02/05,Edinboro Open,141,W,DEC,8 - 2,Michael Dolan,73378,17 - 10,West Virginia,Billy Meiszner,75815
2023,02/05,Edinboro Open,141,W,MD,11 - 2,Seth Koleno,51157,23 - 11,Clarion,Billy Meiszner,75815
2023,01/06,David Lehman Open,141,L,DEC,5 - 0,Kai Owen,73196,8 - 6,Columbia,Billy Meiszner,75815
2023,01/06,David Lehman Open,141,L,DEC,10 - 4,Danny Coles,54117,6 - 9,Princeton,Billy Meiszner,75815
2023,12/11,Cleveland State Open,141,L,MD,13 - 3,Kyren Butler,72944,13 - 10,Virginia,Billy Meiszner,75815
2023,12/11,Cleveland State Open,141,L,TF5,16 - 1 2:57,Jordan Titus,68738,19 - 14,West Virginia,Billy Meiszner,75815
2023,12/11,Cleveland State Open,141,W,DEC,7 - 3,Aidan Waszak,73163,5 - 13,Ohio,Billy Meiszner,75815
2023,11/19,Findlay Open,141,W,DEC,8 - 3,Carson Johnson,79492,Unlisted,Indianapolis,Billy Meiszner,75815
2023,11/19,Findlay Open,141,L,DEC,10 - 3,Khyvon Grace,79098,Unlisted,West Liberty University,Billy Meiszner,75815
