Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/07,EIWA Championships,133,W,DEC,4 - 0,Micah Roes,67299,16 - 12,Binghamton,Matty Lopes,84555
2025,03/07,EIWA Championships,133,W,MD,15 - 5,Braxton Appello,79010,12 - 5,Sacred Heart,Matty Lopes,84555
2025,03/07,EIWA Championships,133,L,DEC,5 - 4,Kurt Phipps,63966,23 - 10,Bucknell,Matty Lopes,84555
2025,02/23,Patriot Last Chance Open,133,W,TF5,17 - 2 2:48,Dean Houser,93016,4 - 6,Lock Haven,Matty Lopes,84555
2025,02/23,Patriot Last Chance Open,133,W,TF5,20 - 5 5:53,Jimmy Garcia,93012,13 - 13,Franklin & Marshall,Matty Lopes,84555
2025,02/23,Patriot Last Chance Open,133,L,TB-2,2 - 1,Tyler Wells,79021,13 - 10,Minnesota,Matty Lopes,84555
2025,02/13,Lehigh - Pennsylvania Dual,133,W,DEC,4 - 3,Ryan Miller,62350,23 - 8,Pennsylvania,Matty Lopes,84555
2025,02/07,Lehigh - Bucknell Dual,133,W,DEC,3 - 2,Kurt Phipps,63966,23 - 10,Bucknell,Matty Lopes,84555
2025,02/01,Army West Point - Lehigh Dual,133,L,DEC,2 - 1,Ethan Berginc,71779,25 - 8,Army West Point,Matty Lopes,84555
2025,01/31,American - Lehigh Dual,133,W,DEC,13 - 8,Raymond Lopez,71769,20 - 13,American,Matty Lopes,84555
2025,11/24,Lehigh - Pittsburgh Dual,133,W,DEC,3 - 2,Vince Santaniello,72185,2 - 4,Pittsburgh,Matty Lopes,84555
2025,11/03,Princeton Open,125,L,SV-1,4 - 1,Sheldon Seymour,62339,24 - 6,Lehigh,Matty Lopes,84555
2025,11/03,Princeton Open,125,W,MD,17 - 3,Davis Motyka,81808,Unlisted,PRTC,Matty Lopes,84555
2025,11/03,Princeton Open,125,W,TF5,20 - 5 7:00,Sulayman Bah,79305,18 - 16,Columbia,Matty Lopes,84555
2025,11/03,Princeton Open,125,W,DEC,8 - 2,Charlie Farmer,71771,23 - 10,Army West Point,Matty Lopes,84555
2025,01/10,Franklin & Marshall Open,141,W,TF5,21 - 6 2:33,Branden Rozanski,93521,1 - 5,LIU,Luke Stanich,78768
2025,01/10,Franklin & Marshall Open,141,W,MD,13 - 3,Eligh Rivera,77389,19 - 9,Princeton,Luke Stanich,78768
2025,01/10,Franklin & Marshall Open,141,W,TF5,21 - 6 3:00,Ethan Mitchell,82328,8 - 16,Cleveland State,Luke Stanich,78768
2025,01/10,Franklin & Marshall Open,141,W,DEC,9 - 2,Shannon Hanna,57654,25 - 10,Campbell,Luke Stanich,78768
2025,01/10,Franklin & Marshall Open,141,W,TF5,19 - 4 4:22,Joseph Fongaro,73552,5 - 6,Rutgers,Luke Stanich,78768
2025,11/10,Journeymen Classic,141,W,DEC,8 - 2,CJ Composto,62430,29 - 5,Pennsylvania,Luke Stanich,78768
2025,11/10,Journeymen Classic,141,W,DEC,4 - 1,Kai Orine,56908,13 - 9,NC State,Luke Stanich,78768
2025,11/10,Journeymen Classic,141,W,TF5,19 - 3 6:41,William Baysingar,78480,3 - 4,Illinois,Luke Stanich,78768
2025,11/03,Clarion Open,141,W,TF5,19 - 4 4:02,Dakota King,85104,1 - 2,Ohio State,Luke Stanich,78768
2025,11/03,Clarion Open,141,W,TB-2,3 - 2,Sergio Lemley,78641,22 - 11,Michigan,Luke Stanich,78768
2025,11/03,Clarion Open,141,L,MD,14 - 3,Jesse Mendez,74054,29 - 3,Ohio State,Luke Stanich,78768
2025,11/03,Clarion Open,141,W,TF5,19 - 4 3:51,Gianni Silvestri,93000,11 - 16,Clarion,Luke Stanich,78768
2025,11/03,Clarion Open,141,W,FALL,1:14,Jack Martinec,79832,4 - 4,Clarion,Luke Stanich,78768
2024,03/21,NCAA Championships,125,W,DEC,5 - 1,Caleb Smith,58559,24 - 12,Nebraska,Luke Stanich,78768
2024,03/21,NCAA Championships,125,L,MD,9 - 1,Eric Barnett,56753,29 - 8,Wisconsin,Luke Stanich,78768
2024,03/21,NCAA Championships,125,W,MD,9 - 0,Jore Volk,72600,22 - 8,Wyoming,Luke Stanich,78768
2024,03/21,NCAA Championships,125,W,DEC,4 - 0,Matt Ramos,57134,27 - 7,Purdue,Luke Stanich,78768
2024,03/21,NCAA Championships,125,W,DEC,4 - 1,Jakob Camacho,50655,17 - 6,NC State,Luke Stanich,78768
2024,03/21,NCAA Championships,125,W,DEC,8 - 1,Dean Peterson,72936,15 - 9,Rutgers,Luke Stanich,78768
2024,03/21,NCAA Championships,125,L,SV-1,4 - 1,Caleb Smith,58559,24 - 12,Nebraska,Luke Stanich,78768
2024,03/21,NCAA Championships,125,W,MD,11 - 2,Tyler Klinsky,62353,18 - 14,Rider,Luke Stanich,78768
2024,03/08,EIWA Championships,125,W,FALL,4:07,Drew Heethuis,78620,14 - 12,Princeton,Luke Stanich,78768
2024,03/08,EIWA Championships,125,W,DEC,11 - 6,Ethan Berginc,71779,24 - 11,Army West Point,Luke Stanich,78768
2024,03/08,EIWA Championships,125,W,DEC,6 - 0,Brett Ungar,68705,20 - 9,Cornell,Luke Stanich,78768
2024,03/08,EIWA Championships,125,W,FALL,2:17,Grayson McLellan,79295,0 - 13,Bucknell,Luke Stanich,78768
2024,02/24,Lehigh - Arizona State Dual,125,L,DEC,5 - 3,Richard Figueroa,61129,15 - 5,Arizona State,Luke Stanich,78768
2024,02/09,Bucknell - Lehigh Dual,125,W,TF5,18 - 1 7:00,Kade Davidheiser,78810,5 - 4,Bucknell,Luke Stanich,78768
2024,01/28,Mat-Town Open II,125,L,SV-1,8 - 1,Jax Forrest,81114,Unlisted,Unattached,Luke Stanich,78768
2024,01/28,Mat-Town Open II,125,W,TF5,21 - 4 4:33,Gabe Giampietro,72979,12 - 8,Drexel,Luke Stanich,78768
2024,01/28,Mat-Town Open II,125,W,FALL,1:13,Matt Ricci,79431,1 - 5,Navy,Luke Stanich,78768
2024,01/28,Mat-Town Open II,125,W,TF5,19 - 4 6:23,Charlie Farmer,71771,19 - 7,Army West Point,Luke Stanich,78768
2024,01/13,Cornell - Lehigh Dual,125,W,DEC,3 - 0,Brett Ungar,68705,20 - 9,Cornell,Luke Stanich,78768
2024,12/29,Midlands Championships,125,W,DEC,5 - 3,Cooper Flynn,72148,15 - 6,Virginia Tech,Luke Stanich,78768
2024,12/29,Midlands Championships,125,W,DEC,8 - 5,Eric Barnett,56753,29 - 8,Wisconsin,Luke Stanich,78768
2024,12/29,Midlands Championships,125,W,FALL,4:16,Diego Sotelo,71874,25 - 12,Harvard,Luke Stanich,78768
2024,12/29,Midlands Championships,125,W,TB-1,8 - 7,Eli Griffin,68743,19 - 13,Cal Baptist,Luke Stanich,78768
2024,12/29,Midlands Championships,125,W,FALL,0:58,Luqman Masud,76147,4 - 5,Missouri,Luke Stanich,78768
2024,12/08,Lehigh - Oklahoma State Dual,125,L,DEC,4 - 2,Troy Spratley,73119,22 - 8,Oklahoma State,Luke Stanich,78768
2024,11/19,Pittsburgh - Lehigh Dual,125,W,DEC,8 - 5,Colton Camacho,58029,11 - 12,Pittsburgh,Luke Stanich,78768
2024,11/05,Princeton Open,125,W,DEC,11 - 4,Joziah Fry,80544,Unlisted,Johnson & Wales,Luke Stanich,78768
2024,11/05,Princeton Open,125,W,FALL,1:15,Kyle Hill,79296,0 - 7,Rider,Luke Stanich,78768
2024,11/05,Princeton Open,125,W,TF5,18 - 2 4:55,Noah Tonsor,81065,2 - 6,Army West Point,Luke Stanich,78768
2024,11/05,Princeton Open,125,W,TF5,19 - 4 4:24,Joe Couch,78898,0 - 3,Army West Point,Luke Stanich,78768
2025,03/07,EIWA Championships,141,W,MD,13 - 4,Nathan Lucier,71763,10 - 17,Binghamton,Carter Bailey,73039
2025,03/07,EIWA Championships,141,W,DEC,7 - 1,Andrew Fallon,69899,8 - 15,Sacred Heart,Carter Bailey,73039
2025,03/07,EIWA Championships,141,L,DEC,4 - 3,Justin Hoyle,54220,13 - 15,Hofstra,Carter Bailey,73039
2025,03/07,EIWA Championships,141,L,FALL,6:17,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Carter Bailey,73039
2025,02/21,Arizona State - Lehigh Dual,141,L,DEC,4 - 1,Emilio Ysaguirre,77145,4 - 8,Arizona State,Carter Bailey,73039
2025,02/13,Lehigh - Pennsylvania Dual,141,L,DEC,10 - 9,CJ Composto,62430,29 - 5,Pennsylvania,Carter Bailey,73039
2025,02/01,Army West Point - Lehigh Dual,141,W,MD,12 - 1,Richard Treanor,68698,18 - 8,Army West Point,Carter Bailey,73039
2025,01/31,American - Lehigh Dual,141,W,MD,10 - 0,Cael McIntyre,84259,6 - 10,American,Carter Bailey,73039
2025,01/17,Lehigh - Navy Dual,141,L,DEC,5 - 2,Joshua Koderhandt,70917,27 - 6,Navy,Carter Bailey,73039
2025,01/12,Lehigh - Cornell Dual,141,W,DEC,1 - 0,Joshua Saunders,66947,19 - 8,Cornell,Carter Bailey,73039
2025,01/11,Lehigh - Binghamton Dual,141,W,TF5,15 - 0 3:14,Ryan Hartung,84444,4 - 4,Binghamton,Carter Bailey,73039
2025,12/20,Sheridan Open,141,L,DEC,13 - 10,Joey Buttler,84314,16 - 12,Indiana,Carter Bailey,73039
2025,12/20,Sheridan Open,141,L,MD,14 - 3,Henry Porter,71920,14 - 10,Indiana,Carter Bailey,73039
2025,12/20,Sheridan Open,141,W,TF5,17 - 2 7:00,Deon Pleasant,71584,4 - 13,Drexel,Carter Bailey,73039
2025,12/20,Sheridan Open,141,W,DEC,9 - 4,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Carter Bailey,73039
2025,12/08,Penn State - Lehigh Dual,141,L,DEC,4 - 0,Beau Bartlett,62221,26 - 2,Penn State,Carter Bailey,73039
2025,11/10,Journeymen Classic,141,L,DEC,4 - 2,Anthony Santaniello,78001,8 - 10,Pittsburgh,Carter Bailey,73039
2025,11/10,Journeymen Classic,141,L,FALL,5:44,Danny Pucino,66101,15 - 8,Illinois,Carter Bailey,73039
2025,11/10,Journeymen Classic,141,W,MD,12 - 4,Justin Hoyle,54220,13 - 15,Hofstra,Carter Bailey,73039
2025,11/03,Princeton Open,141,L,DEC,7 - 6,Billy Dekraker,94436,Unlisted,Blair Academy,Carter Bailey,73039
2025,11/03,Princeton Open,141,W,MD,11 - 2,Justin Hoyle,54220,13 - 15,Hofstra,Carter Bailey,73039
2025,11/03,Princeton Open,141,W,FALL,3:38,Joe Davi,84357,4 - 7,Princeton,Carter Bailey,73039
2025,11/03,Princeton Open,141,W,TF5,15 - 0 1:58,Jacob Mann,72935,10 - 11,Princeton,Carter Bailey,73039
2025,11/03,Princeton Open,141,W,DEC,10 - 4,Richard Treanor,68698,18 - 8,Army West Point,Carter Bailey,73039
2024,01/28,Mat-Town Open II,141,W,MD,11 - 2,Deon Pleasant,71584,9 - 14,Drexel,Carter Bailey,73039
2024,01/28,Mat-Town Open II,141,W,INJ,5:00,Gabe Onorato,67006,7 - 7,Drexel,Carter Bailey,73039
2024,01/28,Mat-Town Open II,141,W,MFOR,0 - 0,Jacob Mann,72935,2 - 2,Princeton,Carter Bailey,73039
2024,01/28,Mat-Town Open II,141,L,TB-2,3 - 2,Joey Olivieri,67238,7 - 1,Rutgers,Carter Bailey,73039
2024,01/05,David Lehman Open,141,W,SV-1,4 - 1,Connor McGonagle,56713,3 - 3,Lehigh,Carter Bailey,73039
2024,01/05,David Lehman Open,141,L,MD,14 - 4,Wyatt Henson,63069,30 - 4,Lock Haven,Carter Bailey,73039
2024,01/05,David Lehman Open,141,W,MD,14 - 6,Zackery Zeamer,57141,6 - 10,Lock Haven,Carter Bailey,73039
2024,01/05,David Lehman Open,141,W,TF5,18 - 1 2:31,Joe Davi,84357,1 - 4,Princeton,Carter Bailey,73039
2024,01/05,David Lehman Open,141,W,DEC,8 - 3,Dario Lemus,78721,16 - 5,Maryland,Carter Bailey,73039
2024,01/05,David Lehman Open,141,W,FALL,9:39,Kal Miller,72211,13 - 12,Maryland,Carter Bailey,73039
2024,12/22,Sheridan Invitational,141,W,TF5,16 - 0 5:30,Joey Buttler,84314,2 - 5,Indiana,Carter Bailey,73039
2024,12/22,Sheridan Invitational,141,W,DEC,9 - 2,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Carter Bailey,73039
2024,12/22,Sheridan Invitational,141,W,TF5,15 - 0 1:51,Cole Rhemrev,77875,6 - 8,Indiana,Carter Bailey,73039
2024,12/22,Sheridan Invitational,141,W,DEC,9 - 2,Ian Oswalt,71942,11 - 18,Brown,Carter Bailey,73039
2024,12/22,Sheridan Invitational,141,W,MD,14 - 1,Nathan Lucier,71763,16 - 14,Binghamton,Carter Bailey,73039
2024,12/22,Sheridan Invitational,141,L,DEC,7 - 5,Mitch Moore,50620,17 - 8,Rutgers,Carter Bailey,73039
2024,12/03,Lehigh - Penn State Dual,141,L,MD,14 - 6,Beau Bartlett,62221,24 - 2,Penn State,Carter Bailey,73039
2024,11/26,Mat Town Open I,141,W,FALL,3:30,Wyatt Fox,82939,7 - 10,Lock Haven,Carter Bailey,73039
2024,11/26,Mat Town Open I,141,L,DEC,9 - 7,Wyatt Henson,63069,30 - 4,Lock Haven,Carter Bailey,73039
2024,11/26,Mat Town Open I,141,W,TF5,17 - 0 5:13,David Kreidler,73329,3 - 5,Navy,Carter Bailey,73039
2024,11/26,Mat Town Open I,141,W,DEC,6 - 1,Ivan Garcia,67298,15 - 13,Binghamton,Carter Bailey,73039
2024,11/19,Pittsburgh - Lehigh Dual,141,L,DEC,7 - 3,Cole Matthews,50936,18 - 12,Pittsburgh,Carter Bailey,73039
2024,11/12,Journeymen Classic,141,L,MD,15 - 5,Koy Buesgens,75491,12 - 2,NC State,Carter Bailey,73039
2024,11/12,Journeymen Classic,141,W,DEC,8 - 2,Nico Nardone,71688,8 - 8,Pennsylvania,Carter Bailey,73039
2024,11/12,Journeymen Classic,141,W,DEC,4 - 1,Jaden Pepe,84310,6 - 11,Harvard,Carter Bailey,73039
2024,11/05,Princeton Open,141,W,FALL,0:23,Wyatt Fox,82939,7 - 10,Lock Haven,Carter Bailey,73039
2024,11/05,Princeton Open,141,W,FALL,1:02,Evan Mougalian,72984,Unlisted,PRTC,Carter Bailey,73039
2024,11/05,Princeton Open,141,W,DEC,9 - 2,Evan Mougalian,72984,Unlisted,PRTC,Carter Bailey,73039
2024,11/05,Princeton Open,141,L,DEC,11 - 4,Wyatt Henson,63069,30 - 4,Lock Haven,Carter Bailey,73039
2024,11/05,Princeton Open,141,W,DEC,7 - 6,Logan Brown,53821,20 - 12,Army West Point,Carter Bailey,73039
2023,03/04,EIWA Championships,125,W,FALL,2:48,Mason Leiphart,73193,23 - 13,Franklin & Marshall,Carter Bailey,73039
2023,03/04,EIWA Championships,125,L,MD,11 - 2,Ethan Berginc,71779,27 - 8,Army West Point,Carter Bailey,73039
2023,03/04,EIWA Championships,125,L,MD,8 - 0,Patrick Glory,51100,24 - 0,Princeton,Carter Bailey,73039
2023,03/04,EIWA Championships,125,W,TF5,18 - 0 2:05,Mason Leiphart,73193,23 - 13,Franklin & Marshall,Carter Bailey,73039
2023,03/04,EIWA Championships,125,W,MD,12 - 1,Maximillian Leete,72678,21 - 12,American,Carter Bailey,73039
2023,02/11,Lehigh - Princeton Dual,125,L,DEC,12 - 5,Patrick Glory,51100,24 - 0,Princeton,Carter Bailey,73039
2023,02/10,Lehigh - Bucknell Dual,125,W,TF5,16 - 0 3:12,Grayson McLellan,79295,0 - 19,Bucknell,Carter Bailey,73039
2023,02/04,Army - Lehigh Dual,125,L,SV-1,3 - 1,Ethan Berginc,71779,27 - 8,Army West Point,Carter Bailey,73039
2023,01/28,Arizona State - Lehigh Dual,125,L,DEC,9 - 3,Brandon Courtney,50881,14 - 5,Arizona State,Carter Bailey,73039
2023,01/27,Lehigh - Columbia Dual,125,L,FALL,6:10,Nick Babin,65929,21 - 14,Columbia,Carter Bailey,73039
2023,01/21,Navy - Lehigh Dual,125,W,MD,16 - 3,Grant Treaster,63154,0 - 12,Navy,Carter Bailey,73039
2023,01/20,Lehigh - Pennsylvania Dual,125,L,DEC,4 - 3,Ryan Miller,62350,20 - 12,Pennsylvania,Carter Bailey,73039
2023,01/15,Lehigh - Binghamton Dual,125,W,DEC,4 - 1,Micah Roes,67299,12 - 13,Binghamton,Carter Bailey,73039
2023,12/20,Ohio State - Lehigh Dual,125,W,DEC,6 - 0,Andre Gonzales,72135,13 - 10,Ohio State,Carter Bailey,73039
2023,12/19,Cal Poly - Lehigh Dual,125,L,DEC,3 - 2,Antonio Lorenzo,57329,8 - 10,Cal Poly,Carter Bailey,73039
2023,12/04,Penn State - Lehigh Dual,125,W,DEC,3 - 1,Gary Steen,68731,6 - 15,Penn State,Carter Bailey,73039
2023,11/19,Lehigh - Pittsburgh Dual,125,L,DEC,4 - 2,Colton Camacho,58029,17 - 9,Pittsburgh,Carter Bailey,73039
2023,11/12,Oklahoma - Lehigh Dual,125,W,DEC,5 - 4,Joey Prata,44734,20 - 11,Oklahoma,Carter Bailey,73039
2023,11/12,Oklahoma State - Lehigh Dual,125,L,SV-1,4 - 2,Trevor Mastrogiovanni,57608,11 - 5,Oklahoma State,Carter Bailey,73039
2023,11/06,Lehigh - Sacred Heart Dual,125,W,TF5,18 - 1 6:04,Mike Manta,79721,3 - 14,Sacred Heart,Carter Bailey,73039
2023,11/05,Oregon State - Lehigh Dual,125,L,DEC,5 - 3,Brandon Kaylor,51198,18 - 9,Oregon State,Carter Bailey,73039
2022,02/06,Edinboro Open,133,W,DEC,8 - 2,Nain Vasquez,76010,Unlisted,United States Military Academy,Carter Bailey,73039
2022,02/06,Edinboro Open,133,L,SV-1,6 - 4,Andre Gonzales,72135,14 - 3,Ohio State,Carter Bailey,73039
2022,02/06,Edinboro Open,133,L,DEC,4 - 2,Ethan Fernandez,72088,Unlisted,Spartan Combat RTC,Carter Bailey,73039
2022,02/06,Edinboro Open,133,W,SV-1,10 - 8,Dylan Chappell,71754,17 - 7,Bucknell,Carter Bailey,73039
2022,02/06,Edinboro Open,133,W,MD,14 - 1,Andy Lucinski,71745,7 - 12,Buffalo,Carter Bailey,73039
2022,12/29,Illinois Matmen Open,133,L,MD,16 - 3,Joey Olivieri,67238,18 - 11,Rutgers,Carter Bailey,73039
2022,12/29,Illinois Matmen Open,133,W,DEC,6 - 0,Julian Farber,65843,10 - 7,Northern Iowa,Carter Bailey,73039
2022,12/29,Illinois Matmen Open,133,L,DEC,11 - 4,Julian Farber,65843,10 - 7,Northern Iowa,Carter Bailey,73039
2022,12/29,Illinois Matmen Open,133,W,DEC,4 - 3,Kyle Burwick,57385,12 - 17,Wisconsin,Carter Bailey,73039
2022,12/29,Illinois Matmen Open,133,W,FALL,2:20,Sammy Alvarez,56763,8 - 2,Rutgers,Carter Bailey,73039
2022,12/29,Illinois Matmen Open,133,L,MD,11 - 3,Micky Phillippi,45230,18 - 8,Pittsburgh,Carter Bailey,73039
2022,12/05,Patriot Open,133,W,FALL,2:09,Nieko Malone,72910,2 - 4,Rider,Carter Bailey,73039
2022,12/05,Patriot Open,133,L,DEC,7 - 5,Michael Rapuano,71926,11 - 13,George Mason,Carter Bailey,73039
2022,12/05,Patriot Open,133,W,FALL,4:38,Zack Witmer,68704,7 - 7,Columbia,Carter Bailey,73039
2022,12/05,Patriot Open,133,L,INJ,0:10,Jackson Cockrell,63028,21 - 7,Maryland,Carter Bailey,73039
2022,12/05,Patriot Open,133,W,DEC,7 - 0,Satoshi Abe,49163,3 - 7,Lehigh,Carter Bailey,73039
2022,12/05,Patriot Open,133,W,TF5,18 - 3 4:58,Dylan Chappell,71754,17 - 7,Bucknell,Carter Bailey,73039
2022,11/14,Journeyman Classic,125,L,DEC,10 - 4,Ryan Miller,62350,21 - 8,Pennsylvania,Carter Bailey,73039
2022,11/14,Journeyman Classic,125,L,MD,10 - 1,Diego Sotelo,71874,5 - 6,Harvard,Carter Bailey,73039
2022,11/14,Journeyman Classic,125,W,DEC,7 - 4,Brock Bergelin,49078,21 - 11,Central Michigan,Carter Bailey,73039
2022,11/07,Clarion Open,125,W,MD,15 - 1,Jace Schafer,73377,9 - 9,West Virginia,Carter Bailey,73039
2022,11/07,Clarion Open,125,W,DEC,7 - 0,Braxton Brown,72103,11 - 5,Maryland,Carter Bailey,73039
2022,11/07,Clarion Open,125,W,DEC,1 - 0,Gage Curry,44583,15 - 10,Pittsburgh,Carter Bailey,73039
2022,11/07,Clarion Open,125,W,SV-1,5 - 3,Joseph Fischer,68702,18 - 10,Clarion,Carter Bailey,73039
2022,11/07,Clarion Open,125,W,DEC,3 - 1,Jacob Allen,50935,17 - 14,Navy,Carter Bailey,73039
2025,02/23,Franklin & Marshall Invitational,141,W,TF5,19 - 4 7:00,Eric Howe,73497,0 - 2,Franklin & Marshall,Seamus Mack,93002
2025,02/23,Franklin & Marshall Invitational,141,L,DEC,12 - 6,John Hildebrandt,78511,7 - 7,Drexel,Seamus Mack,93002
2025,02/16,Mat Town Open-II,141,W,FALL,5:27,Justin Shay,94452,Unlisted,Spartan Combat RTC,Seamus Mack,93002
2025,02/16,Mat Town Open-II,141,L,TF5,20 - 1 5:00,Gabriel Bouyssou,84554,Unlisted,Spartan Combat RTC,Seamus Mack,93002
2025,02/16,Mat Town Open-II,141,W,FALL,4:08,Clayton Carr,93364,2 - 11,Lock Haven,Seamus Mack,93002
2025,02/16,Mat Town Open-II,141,W,DEC,8 - 6,Max Hermes,78841,5 - 9,Rutgers,Seamus Mack,93002
2025,02/07,Lehigh - Bucknell Dual,141,L,FALL,4:47,Dylan Chappell,71754,22 - 12,Bucknell,Seamus Mack,93002
2025,01/10,Franklin & Marshall Open,141,L,FALL,2:08,Conner Heckman,84588,5 - 10,Lock Haven,Seamus Mack,93002
2025,01/10,Franklin & Marshall Open,141,L,FALL,2:02,Clayton Gabrielson,79306,8 - 10,Maryland,Seamus Mack,93002
2025,01/10,Franklin & Marshall Open,141,W,FALL,0:27,Trey Friedman,82464,1 - 9,Drexel,Seamus Mack,93002
2025,01/04,Bobby Kauffman Open,141,L,MD,14 - 3,Cael Nasdeo,77270,5 - 5,Penn State,Seamus Mack,93002
2025,01/04,Bobby Kauffman Open,141,W,FALL,0:39,Gavin Suica,93053,13 - 11,Edinboro,Seamus Mack,93002
2025,01/04,Bobby Kauffman Open,141,W,FALL,1:49,Ethan Mitchell,82328,8 - 16,Cleveland State,Seamus Mack,93002
2025,01/04,Bobby Kauffman Open,141,W,FALL,3:36,Ryan Massengale,84923,Unlisted,Gannon,Seamus Mack,93002
2025,12/01,Mat-Town Open I,141,L,TF5,18 - 3 5:51,Gabriel Bouyssou,84554,Unlisted,Spartan Combat RTC,Seamus Mack,93002
2025,12/01,Mat-Town Open I,141,W,FALL,1:28,Rocco Fratelli,84423,2 - 7,Lock Haven,Seamus Mack,93002
2025,12/01,Mat-Town Open I,141,W,DEC,2 - 0,Ryan Hartung,84444,4 - 4,Binghamton,Seamus Mack,93002
2025,11/03,Princeton Open,141,W,DEC,15 - 13,Eren Sement,85949,Unlisted,High School,Seamus Mack,93002
2025,11/03,Princeton Open,141,L,DEC,13 - 10,Justin Hoyle,54220,13 - 15,Hofstra,Seamus Mack,93002
2025,11/03,Princeton Open,141,L,TF5,21 - 3 4:09,Wyatt Henson,63069,27 - 6,Lock Haven,Seamus Mack,93002
2025,11/03,Princeton Open,141,W,DEC,14 - 10,Joey Iamunno,85049,14 - 13,Brown,Seamus Mack,93002
2025,02/23,Franklin & Marshall Invitational,149,W,FALL,1:24,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Kelvin Griffin,78848
2025,02/23,Franklin & Marshall Invitational,149,W,MD,11 - 3,Aidan O'Shea,78571,2 - 6,Franklin & Marshall,Kelvin Griffin,78848
2025,02/16,Mat Town Open-II,149,W,FALL,2:56,Jackson Young,99865,Unlisted,Unattached,Kelvin Griffin,78848
2025,02/16,Mat Town Open-II,149,L,MD,9 - 0,Logan Gioffre,66985,7 - 10,Missouri,Kelvin Griffin,78848
2025,02/16,Mat Town Open-II,149,W,FALL,3:54,Timothy Levine,66415,11 - 12,Penn State,Kelvin Griffin,78848
2025,02/16,Mat Town Open-II,149,W,SV-1,6 - 3,Alex Nini,79393,10 - 7,Rutgers,Kelvin Griffin,78848
2025,01/10,Franklin & Marshall Open,149,W,FALL,3:24,Kelly Kakos,82505,7 - 10,Lock Haven,Kelvin Griffin,78848
2025,01/10,Franklin & Marshall Open,149,L,FALL,6:33,Nate Roth,84484,15 - 13,Kent State,Kelvin Griffin,78848
2025,01/10,Franklin & Marshall Open,149,W,FALL,2:24,Josh Hillard,78475,10 - 15,Franklin & Marshall,Kelvin Griffin,78848
2025,01/10,Franklin & Marshall Open,149,W,FALL,1:25,Karl Monaco,84551,2 - 1,Columbia,Kelvin Griffin,78848
2025,01/10,Franklin & Marshall Open,149,W,FALL,1:58,Oliver Fairchild,84286,1 - 8,Campbell,Kelvin Griffin,78848
2025,01/10,Franklin & Marshall Open,149,W,FALL,4:27,Daniel Sinclair,94851,Unlisted,Millersville,Kelvin Griffin,78848
2025,12/29,Midlands Championships,149,L,TF5,16 - 1 7:00,August Hibler,93097,8 - 5,Northwestern,Kelvin Griffin,78848
2025,12/29,Midlands Championships,149,L,DEC,7 - 0,Mason Shrader,73720,23 - 9,Central Michigan,Kelvin Griffin,78848
2025,12/20,Sheridan Open,149,L,DEC,2 - 1,Malyke Hines,56932,19 - 9,Lehigh,Kelvin Griffin,78848
2025,12/20,Sheridan Open,149,W,FALL,1:53,Aiden Torres,84316,7 - 9,Indiana,Kelvin Griffin,78848
2025,12/20,Sheridan Open,149,W,FALL,4:57,Matthew Repos,78916,6 - 10,Lehigh,Kelvin Griffin,78848
2025,12/20,Sheridan Open,149,W,FALL,2:37,Josh Hillard,78475,10 - 15,Franklin & Marshall,Kelvin Griffin,78848
2025,12/01,Mat-Town Open I,149,L,DEC,10 - 5,Dalton Perry,78508,Unlisted,High School,Kelvin Griffin,78848
2025,12/01,Mat-Town Open I,149,W,FALL,1:12,Wyatt Fox,82939,6 - 7,Lock Haven,Kelvin Griffin,78848
2025,12/01,Mat-Town Open I,149,W,FALL,2:11,Venumadhava Mirel,79459,2 - 4,Navy,Kelvin Griffin,78848
2025,12/01,Mat-Town Open I,149,W,FALL,4:54,Nick Vafiadis,73121,3 - 8,Navy,Kelvin Griffin,78848
2025,12/01,Mat-Town Open I,149,W,FALL,4:47,Matt Rodriguez,93787,0 - 4,Penn State,Kelvin Griffin,78848
2025,12/01,Mat-Town Open I,149,W,DEC,7 - 0,Braden Bower,71756,11 - 16,Bucknell,Kelvin Griffin,78848
2025,11/24,Lehigh - Pittsburgh Dual,149,L,TF5,20 - 4 4:30,Finn Solomon,73123,12 - 12,Pittsburgh,Kelvin Griffin,78848
2025,11/03,Princeton Open,149,W,FALL,1:43,Wyatt Fox,82939,6 - 7,Lock Haven,Kelvin Griffin,78848
2025,11/03,Princeton Open,149,W,FALL,3:44,Dashawn Farber,62823,8 - 6,Lock Haven,Kelvin Griffin,78848
2025,11/03,Princeton Open,149,L,MD,15 - 2,Ty Whalen,72988,21 - 5,Princeton,Kelvin Griffin,78848
2025,11/03,Princeton Open,149,W,FALL,3:42,Christopher Martino,72987,9 - 12,Princeton,Kelvin Griffin,78848
2025,11/03,Princeton Open,149,W,FALL,4:40,Mason Barvitskie,85044,10 - 10,Army West Point,Kelvin Griffin,78848
2024,03/21,NCAA Championships,149,L,DEC,7 - 1,Michael Cetta,72114,16 - 13,Rutgers,Kelvin Griffin,78848
