Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,02/25,Zingo National Collegiate open,285,L,DEC,10 - 3,Kyle Epperly,62885,5 - 8,Rutgers,Charlie Tibbitts,78440
2023,02/17,Binghamton - American Dual,285,L,DEC,6 - 2,William Jarrell,62907,13 - 14,American,Charlie Tibbitts,78440
2023,02/05,Edinboro Open,285,L,DEC,6 - 3,Kade Sottolano,78785,7 - 11,Edinboro,Charlie Tibbitts,78440
2023,02/05,Edinboro Open,285,L,DEC,6 - 1,Josh Terrill,79322,11 - 3,Michigan State,Charlie Tibbitts,78440
2023,01/29,Mat-Town Open II,285,W,DEC,3 - 2,Kade Sottolano,78785,7 - 11,Edinboro,Charlie Tibbitts,78440
2023,01/29,Mat-Town Open II,285,W,FALL,2:47,Jamier Ferere,78581,7 - 11,Navy,Charlie Tibbitts,78440
2023,01/29,Mat-Town Open II,285,W,DEC,4 - 2,Tristan Kemp,74521,7 - 10,West Virginia,Charlie Tibbitts,78440
2023,01/29,Mat-Town Open II,285,L,DEC,8 - 1,Isaac Reid,50915,13 - 4,Lock Haven,Charlie Tibbitts,78440
2023,01/21,NYS Intercollegiate Open,285,L,TB-1,6 - 3,Gage Cook,71772,Unlisted,United States Military Academy,Charlie Tibbitts,78440
2023,01/21,NYS Intercollegiate Open,285,W,DEC,2 - 0,David Polaski,81582,0 - 1,Army West Point,Charlie Tibbitts,78440
2023,01/21,NYS Intercollegiate Open,285,W,FALL,0:48,Kevin Arriaza,80504,Unlisted,Oswego State,Charlie Tibbitts,78440
2023,01/21,NYS Intercollegiate Open,285,W,FALL,6:52,Evan Albrecht,80621,Unlisted,Alfred State,Charlie Tibbitts,78440
2023,01/01,Southern Scuffle,285,L,MD,12 - 0,Seth Nitzel,66934,13 - 6,Missouri,Charlie Tibbitts,78440
2023,01/01,Southern Scuffle,285,L,DEC,11 - 4,Josiah Hill,65931,16 - 12,Little Rock,Charlie Tibbitts,78440
2023,01/01,Southern Scuffle,285,W,DEC,11 - 5,Jordan Gabriel,74518,0 - 6,Maryland,Charlie Tibbitts,78440
2023,12/22,Wilkes Invitational,285,W,TF5,16 - 1 4:13,Caleb Hartung,76333,Unlisted,Apprentice School,Charlie Tibbitts,78440
2023,12/22,Wilkes Invitational,285,W,FALL,1:23,Peter Cortapasso,60949,Unlisted,Apprentice School,Charlie Tibbitts,78440
2023,12/22,Wilkes Invitational,285,L,DEC,6 - 2,John O'Donnell,72115,4 - 7,Rutgers,Charlie Tibbitts,78440
2023,12/22,Wilkes Invitational,285,L,FALL,4:53,Shane Noonan,58615,14 - 11,Bloomsburg,Charlie Tibbitts,78440
2023,12/22,Wilkes Invitational,285,W,SV-1,3 - 1,Jake Ahmad,70373,Unlisted,Ursinus,Charlie Tibbitts,78440
2023,11/13,Jonathan Kaloust Bearcat Open,285,W,MD,15 - 5,Logan Shephard,73758,10 - 9,Bucknell,Charlie Tibbitts,78440
2023,11/13,Jonathan Kaloust Bearcat Open,285,L,DEC,7 - 2,Dorian Crosby,62328,18 - 14,Bucknell,Charlie Tibbitts,78440
2023,11/13,Jonathan Kaloust Bearcat Open,285,W,MFOR,0 - 0,Lewis Fernandes,56901,2 - 4,Cornell,Charlie Tibbitts,78440
2023,11/13,Jonathan Kaloust Bearcat Open,285,L,DEC,3 - 1,Brendan Furman,49113,16 - 10,Cornell,Charlie Tibbitts,78440
