Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/24,Little Rock - Northwestern Dual,125,W,DEC,9 - 4,Dedrick Navarro,84344,18 - 13,Northwestern,Reid Nelson,72129
2025,11/09,Tiger Style Invite,125,W,DEC,11 - 9,Tyler Garvin,84590,5 - 21,Maryland,Reid Nelson,72129
2025,11/09,Tiger Style Invite,125,W,CMFF,0 - 0,Drew Davis,84419,13 - 10,SIU Edwardsville,Reid Nelson,72129
2025,11/09,Tiger Style Invite,125,L,DEC,10 - 3,Isaiah Quintero,81600,8 - 6,Purdue,Reid Nelson,72129
2025,11/09,Tiger Style Invite,125,L,MD,13 - 3,Davian Guanajuato,74863,8 - 9,SIU Edwardsville,Reid Nelson,72129
2025,11/09,Tiger Style Invite,125,W,DEC,15 - 13,Luqman Masud,76147,2 - 5,Missouri,Reid Nelson,72129
2025,11/03,Nebraska-Kearney - Little Rock Dual,125,L,MD,12 - 0,Zach Ourada,79179,Unlisted,Nebraska-Kearney,Reid Nelson,72129
2025,11/03,Central Missouri - Little Rock Dual,125,L,DEC,8 - 6,Jakason Burks,61772,Unlisted,Central Missouri,Reid Nelson,72129
2024,01/20,Northeastern Oklahoma - Little Rock Dual,125,W,TF5,20 - 4 5:09,Garrett Johnson,87220,Unlisted,Northeastern Oklahoma,Reid Nelson,72129
2024,01/20,Schreiner - Little Rock Dual,125,W,TF5,17 - 0 3:00,Jose Salinas Nava,80850,Unlisted,Schreiner,Reid Nelson,72129
2024,01/20,Central Baptist College - Little Rock Dual,125,W,TF5,24 - 7 5:36,David Corretjer,80140,Unlisted,Central Baptist College,Reid Nelson,72129
2024,01/12,Little Rock - Presbyterian Dual,133,W,TF5,15 - 0 7:00,Brayden Adams,78607,1 - 15,Presbyterian,Reid Nelson,72129
2024,01/01,Southern Scuffle,125,L,DEC,6 - 4,Aedyn Concepcion,69782,5 - 11,Gardner-Webb,Reid Nelson,72129
2024,01/01,Southern Scuffle,125,L,DEC,11 - 7,Desmond Pleasant,71583,19 - 16,Drexel,Reid Nelson,72129
2024,01/01,Southern Scuffle,125,W,MD,11 - 2,Ty Tice,84391,3 - 5,Chattanooga,Reid Nelson,72129
2024,01/01,Southern Scuffle,125,W,DEC,6 - 4,Bronson Garber,56759,13 - 21,Bloomsburg,Reid Nelson,72129
2024,12/18,Little Rock - Pittsburgh Dual,125,L,MD,20 - 7,Colton Camacho,58029,11 - 12,Pittsburgh,Reid Nelson,72129
2024,12/02,Cougar Clash,125,L,MD,8 - 0,Davian Guanajuato,74863,14 - 13,SIU Edwardsville,Reid Nelson,72129
2024,12/02,Cougar Clash,125,W,FALL,7:00,Austin Kegley,70722,6 - 14,Lindenwood,Reid Nelson,72129
2024,12/02,Cougar Clash,125,L,FALL,5:40,Charlie Farmer,71771,19 - 7,Army West Point,Reid Nelson,72129
2024,11/18,Lindenwood Open,125,L,MD,15 - 3,Luqman Masud,76147,4 - 5,Missouri,Reid Nelson,72129
2024,11/18,Lindenwood Open,125,L,TF5,17 - 1 7:00,Troy Spratley,73119,22 - 8,Oklahoma State,Reid Nelson,72129
2024,11/18,Lindenwood Open,125,W,DEC,8 - 1,Christopher Busutil,64734,Unlisted,Cumberland,Reid Nelson,72129
2024,11/11,Tiger Style Invite,125,L,TF5,15 - 0 1:24,Braxton Brown,72103,20 - 12,Maryland,Reid Nelson,72129
2024,11/11,Tiger Style Invite,125,W,FALL,2:49,Ben Lindley,62972,0 - 5,Lindenwood,Reid Nelson,72129
2024,11/11,Tiger Style Invite,125,L,DEC,4 - 0,Koda Holeman,73792,3 - 8,Cal Poly,Reid Nelson,72129
2023,01/01,Southern Scuffle,125,L,FALL,2:21,Anthony Sobotker,60378,4 - 10,Binghamton,Reid Nelson,72129
2023,01/01,Southern Scuffle,125,L,DEC,7 - 3,Tyler Klinsky,62353,15 - 14,Rider,Reid Nelson,72129
2023,01/01,Southern Scuffle,125,W,DEC,4 - 0,Logan Ashton,57605,4 - 18,Chattanooga,Reid Nelson,72129
2023,11/19,Lindenwood Open,125,W,MD,13 - 5,Guy Clevenger,79121,Unlisted,Central Oklahoma,Reid Nelson,72129
2023,11/19,Lindenwood Open,125,L,DEC,6 - 2,Riley Bettich,75412,Unlisted,Indian Hills,Reid Nelson,72129
2023,11/19,Lindenwood Open,125,L,TF5,18 - 3 7:00,Anthony Schickel,80418,Unlisted,Triton College,Reid Nelson,72129
2023,11/19,Lindenwood Open,125,W,DEC,6 - 4,Peyton Moore,77256,2 - 5,Missouri,Reid Nelson,72129
2023,11/19,Lindenwood Open,125,W,DEC,5 - 0,Luqman Masud,76147,Unlisted,Joliet Junior College,Reid Nelson,72129
2023,11/19,Lindenwood Open,125,W,FALL,1:54,Aidan Haggard,76086,Unlisted,Maryville University,Reid Nelson,72129
2023,11/12,Tiger Style Invite,125,L,DEC,8 - 4,Jayden Carson,62838,8 - 7,Little Rock,Reid Nelson,72129
2023,11/12,Tiger Style Invite,125,W,DEC,7 - 5,Peyton Moore,77256,2 - 5,Missouri,Reid Nelson,72129
2023,11/12,Tiger Style Invite,125,L,DEC,5 - 3,Antonio Mininno,50806,8 - 16,Drexel,Reid Nelson,72129
2023,11/12,Tiger Style Invite,125,W,MFOR,0 - 0,Dominic Mendez,73704,4 - 2,Cal Poly,Reid Nelson,72129
2023,11/05,Kaufman Brand Maryville Open,125,L,MD,11 - 3,Luke Lilledahl,80223,Unlisted,High School,Reid Nelson,72129
2023,11/05,Kaufman Brand Maryville Open,125,L,DEC,13 - 6,Davian Guanajuato,74863,6 - 10,SIU Edwardsville,Reid Nelson,72129
2023,11/05,Kaufman Brand Maryville Open,125,W,FALL,2:58,Noah Cantu,61519,Unlisted,Indianapolis,Reid Nelson,72129
2023,11/05,Kaufman Brand Maryville Open,125,W,FALL,2:30,Alec Bailey,70720,0 - 2,Lindenwood,Reid Nelson,72129
2023,11/05,Kaufman Brand Maryville Open,125,W,FALL,6:19,Ben Lindley,62972,0 - 10,Lindenwood,Reid Nelson,72129
2022,12/04,Drury Open,125,L,DEC,13 - 11,Christopher Busutil,64734,Unlisted,Indian Hills,Reid Nelson,72129
2022,12/04,Drury Open,125,W,FALL,6:10,Jason Strope,73223,Unlisted,McKendree University,Reid Nelson,72129
2022,12/04,Drury Open,125,W,MD,9 - 0,Noah Yeamans,70037,Unlisted,Ouachita Baptist University,Reid Nelson,72129
2022,12/04,Drury Open,125,W,FALL,6:17,Nick Lindley,62970,Unlisted,Lindenwood,Reid Nelson,72129
2022,12/04,Drury Open,125,W,DEC,1 - 0,Isaac Jacquez,52532,Unlisted,Lindenwood,Reid Nelson,72129
2025,01/17,Little Rock - Davidson Dual,125,W,DEC,8 - 6,Luke Passarelli,78850,5 - 13,Davidson,Tyson Roach,93198
2025,01/17,Little Rock - Morgan State Dual,125,W,TF5,17 - 2 7:00,Julian Dawson,84955,4 - 16,Morgan State,Tyson Roach,93198
2025,01/17,Little Rock - Brown Dual,125,W,DEC,5 - 3,Jared Brunner,76391,4 - 21,Brown,Tyson Roach,93198
2025,12/22,Little Rock - Binghamton Dual,125,L,DEC,11 - 6,Carson Wagner,78720,23 - 12,Binghamton,Tyson Roach,93198
2025,12/22,Little Rock - Missouri Dual,125,L,TF5,17 - 2 6:31,Gage Walker,84476,11 - 11,Missouri,Tyson Roach,93198
2025,12/16,Chattanooga - Little Rock Dual,125,W,MD,14 - 6,Ty Tice,84391,7 - 19,Chattanooga,Tyson Roach,93198
2025,12/08,Central Michigan - Little Rock Dual,125,L,DEC,9 - 6,Kaden Chinavare,77647,7 - 10,Central Michigan,Tyson Roach,93198
2025,11/09,Tiger Style Invite,125,W,DEC,7 - 4,Tyler Garvin,84590,5 - 21,Maryland,Tyson Roach,93198
2025,11/09,Tiger Style Invite,125,L,TF5,15 - 0 5:42,Gage Walker,84476,11 - 11,Missouri,Tyson Roach,93198
2025,11/09,Tiger Style Invite,125,L,DEC,16 - 14,Luqman Masud,76147,2 - 5,Missouri,Tyson Roach,93198
2025,12/07,Cougar Clash,125,L,MD,16 - 7,Davian Guanajuato,74863,8 - 9,SIU Edwardsville,Marcus Williams,84422
2025,12/07,Cougar Clash,125,L,FALL,0:54,Noah Surtin,56715,3 - 2,Missouri,Marcus Williams,84422
2025,11/09,Tiger Style Invite,125,W,TF5,18 - 0 5:00,Presden Sanchez,92960,7 - 9,Maryland,Marcus Williams,84422
2025,11/09,Tiger Style Invite,125,L,TF5,17 - 2 5:50,Drew Davis,84419,13 - 10,SIU Edwardsville,Marcus Williams,84422
2025,11/09,Tiger Style Invite,125,L,TF5,17 - 2 3:45,Matt Ramos,57134,31 - 3,Purdue,Marcus Williams,84422
2025,01/10,Franklin & Marshall Open,133,W,DEC,9 - 2,Ty Kapusta,84278,8 - 7,Bucknell,Draegen Orine,82418
2025,01/10,Franklin & Marshall Open,133,L,DEC,10 - 7,Maximillian Leete,72678,26 - 5,American,Draegen Orine,82418
2025,01/10,Franklin & Marshall Open,133,L,MD,13 - 5,Gavin Caprella,83285,16 - 16,Air Force,Draegen Orine,82418
2025,01/10,Franklin & Marshall Open,133,W,MD,16 - 4,Cael Rossi,93311,Unlisted,Millersville,Draegen Orine,82418
2025,11/10,Journeymen Classic,133,L,DEC,12 - 7,Nico Nardone,71688,2 - 3,Pennsylvania,Draegen Orine,82418
2025,11/10,Journeymen Classic,133,L,MD,11 - 2,Ryan Miller,62350,23 - 8,Pennsylvania,Draegen Orine,82418
2025,11/10,Journeymen Classic,133,W,TF5,17 - 2 4:11,Kaelen Francois,73404,1 - 17,LIU,Draegen Orine,82418
2025,11/09,Campbell - NC State Dual,133,L,DEC,6 - 2,Domenic Zaccone,56926,5 - 6,Campbell,Draegen Orine,82418
2025,11/03,Battle at The Citadel,133,W,MD,14 - 1,Gavin Caprella,83285,16 - 16,Air Force,Draegen Orine,82418
2025,11/03,Battle at The Citadel,133,W,TF5,20 - 3 5:18,Charlie Bunting,78811,6 - 6,George Mason,Draegen Orine,82418
2025,11/03,Battle at The Citadel,133,W,TF5,17 - 1 6:20,George Rosas,78686,12 - 15,The Citadel,Draegen Orine,82418
2025,11/03,Battle at The Citadel,133,W,DEC,3 - 1,Troy Hohman,75816,8 - 10,NC State,Draegen Orine,82418
2025,12/22,Little Rock - Missouri Dual,141,L,SV-1,8 - 1,Josh Edmond,62704,13 - 12,Missouri,Jayden Gomez,72122
2025,12/16,Chattanooga - Little Rock Dual,141,W,MD,16 - 8,Eli Knight,73351,10 - 4,Chattanooga,Jayden Gomez,72122
2025,11/24,Little Rock - Northwestern Dual,141,W,FALL,4:59,Chris Cannon,62895,4 - 9,Northwestern,Jayden Gomez,72122
2025,11/09,Tiger Style Invite,141,L,FALL,2:59,Clayton Gabrielson,79306,8 - 10,Maryland,Jayden Gomez,72122
2025,11/09,Tiger Style Invite,141,W,MFOR,0 - 0,Cael Keck,76500,1 - 1,Little Rock,Jayden Gomez,72122
2025,11/09,Tiger Style Invite,141,L,TF5,15 - 0 2:18,Ben Lunn,64637,9 - 8,SIU Edwardsville,Jayden Gomez,72122
2025,11/09,Tiger Style Invite,141,L,CMFF,0 - 0,Ben Lunn,64637,9 - 8,SIU Edwardsville,Jayden Gomez,72122
2025,11/03,Nebraska-Kearney - Little Rock Dual,141,W,MD,12 - 4,Joseph Airola,76362,Unlisted,Nebraska-Kearney,Jayden Gomez,72122
2023,02/05,Little Rock - Cal Poly Dual,141,L,MD,11 - 3,Lawrence Saenz,56597,11 - 8,Cal Poly,Jayden Gomez,72122
2023,02/03,Little Rock - Arizona State Dual,141,L,MD,19 - 6,Jesse Vasquez,67152,14 - 7,Arizona State,Jayden Gomez,72122
2023,01/01,Southern Scuffle,141,W,DEC,6 - 5,Christian Colman,71684,3 - 15,Duke,Jayden Gomez,72122
2023,01/01,Southern Scuffle,141,L,TF5,19 - 4 4:23,Andrew Alirez,56723,27 - 0,Northern Colorado,Jayden Gomez,72122
2023,01/01,Southern Scuffle,141,W,SV-1,3 - 1,Francisco Valdes,49089,5 - 10,Chattanooga,Jayden Gomez,72122
2023,01/01,Southern Scuffle,141,L,FALL,2:26,Jack Gioffre,73018,4 - 2,Virginia,Jayden Gomez,72122
2023,12/18,North Dakota State - Little Rock Dual,141,L,DEC,6 - 1,Dylan Droegemueller,51082,9 - 9,North Dakota State,Jayden Gomez,72122
2023,11/18,Little Rock - Oklahoma Dual,141,L,FALL,7:00,Mosha Schwartz,55841,21 - 6,Oklahoma,Jayden Gomez,72122
2023,11/05,Little Rock - Chattanooga Dual,141,W,DEC,5 - 3,Francisco Valdes,49089,5 - 10,Chattanooga,Jayden Gomez,72122
2023,11/05,Little Rock - Campbell Dual,141,L,DEC,6 - 2,Shannon Hanna,57654,24 - 10,Campbell,Jayden Gomez,72122
2023,11/05,Iowa State - Little Rock Dual,141,L,DEC,6 - 2,Jacob Frost,72949,13 - 4,Iowa State,Jayden Gomez,72122
2023,11/01,Ouachita Baptist University - Little Rock Dual,141,W,FALL,3:42,Hudson Herring,74252,Unlisted,Ouachita Baptist University,Jayden Gomez,72122
2022,12/19,Reno TOC,133,L,DEC,11 - 7,Jackson DiSario,57126,14 - 10,Stanford,Jayden Gomez,72122
2022,12/19,Reno TOC,133,L,DEC,6 - 1,Jack Maida,72679,17 - 10,American,Jayden Gomez,72122
2025,03/06,PAC 12 Championships,141,L,FALL,6:22,Nash Singleton,73038,13 - 11,Oregon State,Brennan Van Hoecke,74571
2025,03/06,PAC 12 Championships,141,W,MD,12 - 4,Hayden Zinkin,78516,4 - 16,CSU Bakersfield,Brennan Van Hoecke,74571
2025,02/16,Little Rock - CSU Bakersfield Dual,141,W,TF5,16 - 1 7:00,Hayden Zinkin,78516,4 - 16,CSU Bakersfield,Brennan Van Hoecke,74571
2025,02/16,North Dakota State - Little Rock Dual,141,L,SV-1,4 - 1,Michael Olson,84370,8 - 9,North Dakota State,Brennan Van Hoecke,74571
2025,02/14,Little Rock - Cal Poly Dual,141,W,FALL,3:36,Caleb Park,84390,0 - 7,Cal Poly,Brennan Van Hoecke,74571
2025,02/08,Oklahoma State - Little Rock Dual,141,L,DEC,8 - 2,Tagen Jamison,66962,21 - 6,Oklahoma State,Brennan Van Hoecke,74571
2025,01/24,Oregon State - Little Rock Dual,141,L,DEC,4 - 1,Nash Singleton,73038,13 - 11,Oregon State,Brennan Van Hoecke,74571
2025,01/17,Little Rock - Davidson Dual,141,L,DEC,10 - 4,Tyson Sherlock,84373,13 - 7,Davidson,Brennan Van Hoecke,74571
2025,01/17,Little Rock - Morgan State Dual,141,W,FALL,2:29,Myrin Nixon,93305,2 - 16,Morgan State,Brennan Van Hoecke,74571
2025,01/17,Little Rock - Brown Dual,141,W,DEC,15 - 9,Joey Iamunno,85049,14 - 13,Brown,Brennan Van Hoecke,74571
2025,01/11,Northern Colorado - Little Rock Dual,141,W,FALL,1:02,Armando Garcia,73045,1 - 7,Northern Colorado,Brennan Van Hoecke,74571
2025,01/11,Little Rock - South Dakota State Dual,141,L,MD,14 - 5,Julian Tagg,58261,18 - 13,South Dakota State,Brennan Van Hoecke,74571
2025,01/10,Cal Poly - Little Rock Dual,141,W,MD,16 - 6,Alek VanBebber,93038,5 - 9,Cal Poly,Brennan Van Hoecke,74571
2025,01/10,SIU Edwardsville - Little Rock Dual,141,W,FALL,1:27,Danny Martinez,83252,20 - 11,SIU Edwardsville,Brennan Van Hoecke,74571
2025,12/08,Central Michigan - Little Rock Dual,149,W,DEC,11 - 5,Colin Kacena,93814,5 - 5,Central Michigan,Brennan Van Hoecke,74571
2025,11/24,Little Rock - Northwestern Dual,149,W,DEC,3 - 2,Sam Cartella,77873,15 - 12,Northwestern,Brennan Van Hoecke,74571
2025,11/09,Tiger Style Invite,149,W,TF5,16 - 1 7:00,Marco Dalakishvili,93046,0 - 6,Little Rock,Brennan Van Hoecke,74571
2025,11/09,Tiger Style Invite,149,W,DEC,4 - 2,Hayden Whidden,78758,11 - 15,SIU Edwardsville,Brennan Van Hoecke,74571
2025,11/09,Tiger Style Invite,149,W,INJ,5:00,Carter McCallister,73867,1 - 2,Missouri,Brennan Van Hoecke,74571
2025,11/09,Tiger Style Invite,149,L,SV-1,8 - 5,Zeke Seltzer,72572,13 - 9,Missouri,Brennan Van Hoecke,74571
2025,11/09,Tiger Style Invite,149,L,DEC,2 - 1,Logan Gioffre,66985,7 - 10,Missouri,Brennan Van Hoecke,74571
2025,11/03,Nebraska-Kearney - Little Rock Dual,149,W,FALL,2:03,Brody Arrants,76038,Unlisted,Nebraska-Kearney,Brennan Van Hoecke,74571
2024,02/11,Southern Illinois Edwardsville - Little Rock Dual,149,L,DEC,6 - 1,Caleb Tyus,72912,20 - 9,SIU Edwardsville,Brennan Van Hoecke,74571
2024,02/11,CSU Bakersfield - Little Rock Dual,149,L,DEC,8 - 5,Brock Rogers,62863,5 - 16,CSU Bakersfield,Brennan Van Hoecke,74571
2024,02/03,Cal Poly - Little Rock Dual,141,W,SV-1,4 - 1,Abraham Hinrichsen,70734,7 - 15,Cal Poly,Brennan Van Hoecke,74571
2024,01/28,Little Rock - Stanford Dual,141,L,DEC,15 - 13,Jason Miranda,64654,17 - 10,Stanford,Brennan Van Hoecke,74571
2024,01/19,Arizona State - Little Rock Dual,141,L,DEC,5 - 4,Cody Foote,70013,5 - 15,Arizona State,Brennan Van Hoecke,74571
2024,12/18,Little Rock - Pittsburgh Dual,141,W,DEC,10 - 6,Cole Matthews,50936,18 - 12,Pittsburgh,Brennan Van Hoecke,74571
2024,12/18,Iowa State - Little Rock Dual,141,L,MD,19 - 6,Anthony Echemendia,62882,23 - 6,Iowa State,Brennan Van Hoecke,74571
2024,12/18,Little Rock - Cornell Dual,141,L,TF5,17 - 1 5:57,Vince Cornella,71813,14 - 9,Cornell,Brennan Van Hoecke,74571
2024,12/16,Little Rock - Chattanooga Dual,141,W,DEC,4 - 2,Dayne Dalrymple,71790,6 - 9,Chattanooga,Brennan Van Hoecke,74571
2024,12/16,Little Rock - Queens Dual,141,W,TF5,17 - 2 4:39,Connor Goodman,79821,0 - 12,Queens,Brennan Van Hoecke,74571
2024,12/03,Little Rock - Clarion Dual,141,W,FALL,1:52,Ryan Avalos,84292,0 - 1,Clarion,Brennan Van Hoecke,74571
2024,12/03,Little Rock - Drexel Dual,141,L,DEC,12 - 9,Jordan Soriano,73711,19 - 10,Drexel,Brennan Van Hoecke,74571
2024,11/17,Oklahoma - Little Rock Dual,141,L,FALL,6:09,Mosha Schwartz,55841,4 - 1,Oklahoma,Brennan Van Hoecke,74571
2024,11/11,Tiger Style Invite,141,W,DEC,25 - 18,Clayton Gabrielson,79306,8 - 13,Maryland,Brennan Van Hoecke,74571
2024,11/11,Tiger Style Invite,141,L,DEC,7 - 3,Dario Lemus,78721,16 - 5,Maryland,Brennan Van Hoecke,74571
2024,11/11,Tiger Style Invite,141,L,SV-1,12 - 9,Owen Uhls,73701,4 - 5,Missouri,Brennan Van Hoecke,74571
2024,11/11,Tiger Style Invite,141,W,FALL,1:05,Cole Minnick,72222,0 - 2,Little Rock,Brennan Van Hoecke,74571
2024,11/01,Carl Albert State - Little Rock Dual,141,W,MD,17 - 3,Cooper Evans,74250,Unlisted,Carl Albert State,Brennan Van Hoecke,74571
2023,02/12,Little Rock - Southern Illinois Edwardsville Dual,141,L,FALL,7:25,Saul Ervin,57010,21 - 10,SIU Edwardsville,Brennan Van Hoecke,74571
2023,02/12,Little Rock - Ohio Dual,141,W,DEC,7 - 1,Kyran Hagan,49247,8 - 13,Ohio,Brennan Van Hoecke,74571
2023,01/28,Stanford - Little Rock Dual,141,L,DEC,15 - 10,Jason Miranda,64654,13 - 12,Stanford,Brennan Van Hoecke,74571
2023,01/13,Lindenwood (Mo) - Little Rock Dual,141,W,TF5,19 - 3 5:30,Kalen Napier,62247,2 - 12,Lindenwood,Brennan Van Hoecke,74571
2023,01/01,Southern Scuffle,141,L,DEC,16 - 15,Andrew Bloemhof,62861,6 - 3,Oklahoma State,Brennan Van Hoecke,74571
2023,01/01,Southern Scuffle,141,L,MD,10 - 1,Allan Hart,49193,17 - 7,Missouri,Brennan Van Hoecke,74571
2023,01/01,Southern Scuffle,141,W,FALL,2:19,Jose Landin,69362,5 - 7,CSU Bakersfield,Brennan Van Hoecke,74571
2023,12/18,Reno TOC,141,L,DEC,6 - 4,Blake Noonan,67008,3 - 6,Michigan State,Brennan Van Hoecke,74571
2023,12/18,Reno TOC,141,L,DEC,4 - 0,Jordan Hamdan,57705,18 - 14,Michigan State,Brennan Van Hoecke,74571
2023,11/19,Lindenwood Open,141,W,DEC,8 - 4,Matthew Lewis,76560,Unlisted,Indian Hills,Brennan Van Hoecke,74571
2023,11/19,Lindenwood Open,141,W,FALL,0:52,Grant Brammer,75458,Unlisted,Liberty University,Brennan Van Hoecke,74571
2023,11/19,Lindenwood Open,141,W,FALL,1:27,Josh Taylor,74986,Unlisted,Central Oklahoma,Brennan Van Hoecke,74571
2023,11/19,Lindenwood Open,141,W,MD,16 - 2,Owen Uhls,73701,2 - 4,Missouri,Brennan Van Hoecke,74571
2023,11/19,Lindenwood Open,141,W,FALL,1:33,Ryder Ramsey,62986,Unlisted,Central Oklahoma,Brennan Van Hoecke,74571
2023,11/12,Tiger Style Invite,141,L,DEC,3 - 1,Kal Miller,72211,18 - 18,Maryland,Brennan Van Hoecke,74571
2023,11/12,Tiger Style Invite,141,W,MFOR,0 - 0,Allan Hart,49193,17 - 7,Missouri,Brennan Van Hoecke,74571
2023,11/12,Tiger Style Invite,141,W,MD,15 - 6,Zeth Romney,73191,4 - 2,Cal Poly,Brennan Van Hoecke,74571
2025,11/09,Tiger Style Invite,141,L,MFOR,0 - 0,Jayden Gomez,72122,2 - 4,Little Rock,Cael Keck,76500
2025,11/09,Tiger Style Invite,141,L,INJ,5:00,Danny Martinez,83252,20 - 11,SIU Edwardsville,Cael Keck,76500
2025,11/09,Tiger Style Invite,141,W,FALL,2:51,Jace Roller,84933,1 - 4,Missouri,Cael Keck,76500
2024,03/10,PAC 12 Championships,141,L,FALL,2:32,Jason Miranda,64654,17 - 10,Stanford,Cael Keck,76500
2024,03/10,PAC 12 Championships,141,L,MD,14 - 5,Cleveland Belton,57334,18 - 9,Oregon State,Cael Keck,76500
2024,03/10,PAC 12 Championships,141,W,FALL,0:46,Louie Ramos,73173,4 - 16,CSU Bakersfield,Cael Keck,76500
2024,03/10,PAC 12 Championships,141,W,MD,9 - 1,Abraham Hinrichsen,70734,7 - 15,Cal Poly,Cael Keck,76500
2024,02/25,Little Rock - Lindenwood Dual,141,W,FALL,4:34,Braden Tatum,84944,0 - 4,Lindenwood,Cael Keck,76500
2024,02/11,Southern Illinois Edwardsville - Little Rock Dual,141,L,DEC,7 - 3,Eric Almarinez,80240,17 - 9,SIU Edwardsville,Cael Keck,76500
2024,01/26,Little Rock - Oregon State Dual,141,L,DEC,7 - 5,Cleveland Belton,57334,18 - 9,Oregon State,Cael Keck,76500
2024,01/20,Northeastern Oklahoma - Little Rock Dual,141,W,MD,10 - 2,Marcus Terry,87236,Unlisted,Northeastern Oklahoma,Cael Keck,76500
2024,01/20,Schreiner - Little Rock Dual,141,W,MD,11 - 3,Jayden Bustillos,80817,Unlisted,Schreiner,Cael Keck,76500
2024,01/12,Little Rock - Presbyterian Dual,141,W,FALL,2:26,Rey Ortiz,84972,2 - 3,Presbyterian,Cael Keck,76500
2024,01/12,Lock Haven - Little Rock Dual,141,L,TF5,22 - 5 7:00,Wyatt Henson,63069,30 - 4,Lock Haven,Cael Keck,76500
2024,01/11,Little Rock - Cleveland State Dual,141,L,DEC,5 - 2,Dylan Layton,72925,16 - 9,Cleveland State,Cael Keck,76500
2024,01/11,Little Rock - Davidson Dual,141,W,TF5,16 - 1 7:00,Joshua Viarengo,71129,6 - 17,Davidson,Cael Keck,76500
2024,01/01,Southern Scuffle,141,L,DEC,2 - 1,Riley Edwards,71715,11 - 8,Appalachian State,Cael Keck,76500
2024,01/01,Southern Scuffle,141,L,DEC,2 - 1,Ian Oswalt,71942,11 - 18,Brown,Cael Keck,76500
2024,01/01,Southern Scuffle,141,W,MD,8 - 0,Joshua Viarengo,71129,6 - 17,Davidson,Cael Keck,76500
2023,01/01,Southern Scuffle,133,L,DEC,6 - 0,McGwire Midkiff,49224,13 - 13,North Dakota State,Cael Keck,76500
2023,01/01,Southern Scuffle,133,W,MFOR,0 - 0,Jackson Cockrell,63028,1 - 8,Maryland,Cael Keck,76500
2023,01/01,Southern Scuffle,133,L,FALL,2:32,Kurt Phipps,63966,29 - 13,Bucknell,Cael Keck,76500
2023,11/19,Lindenwood Open,133,W,FALL,0:37,Caydon Miller,81838,Unlisted,Unattached,Cael Keck,76500
2023,11/19,Lindenwood Open,133,W,DEC,7 - 1,Lucas Laux,76566,Unlisted,Maryville University,Cael Keck,76500
2023,11/19,Lindenwood Open,133,L,MFOR,0 - 0,JP Homfeld,74854,Unlisted,Maryville University,Cael Keck,76500
2023,11/19,Lindenwood Open,133,W,DEC,9 - 4,Caiden Pelc,79804,2 - 8,Lindenwood,Cael Keck,76500
2023,11/12,Tiger Style Invite,133,W,DEC,1 - 0,Conner Quinn,72582,0 - 14,Maryland,Cael Keck,76500
2023,11/12,Tiger Style Invite,133,L,DEC,7 - 1,Zeke Seltzer,72572,15 - 5,Missouri,Cael Keck,76500
2023,11/12,Tiger Style Invite,133,L,MD,9 - 0,Connor Brown,49321,11 - 11,Missouri,Cael Keck,76500
2023,11/12,Tiger Style Invite,133,L,FALL,4:04,Kole Brower,73712,7 - 3,Illinois,Cael Keck,76500
2023,11/12,Tiger Style Invite,133,W,MD,14 - 3,Jaxon Maroney,62880,6 - 12,Drexel,Cael Keck,76500
2025,12/22,Little Rock - Binghamton Dual,141,L,MD,14 - 3,Nathan Lucier,71763,10 - 17,Binghamton,Cole Minnick,72222
2025,12/22,Little Rock - Penn State Dual,141,L,FALL,5:23,Beau Bartlett,62221,26 - 2,Penn State,Cole Minnick,72222
2025,12/08,Central Michigan - Little Rock Dual,141,L,FALL,6:10,Kellan Aure,81789,8 - 15,Central Michigan,Cole Minnick,72222
2025,11/16,Drury Open,141,W,INJ,4:41,Hudson Hackbarth,95221,Unlisted,Maryville University,Cole Minnick,72222
2025,11/16,Drury Open,141,L,DEC,8 - 2,Kody Ketchum,79600,Unlisted,Maryville University,Cole Minnick,72222
2025,11/16,Drury Open,141,W,FALL,1:41,Kaiden Hoffman,94802,Unlisted,Fort Hays State,Cole Minnick,72222
2025,11/16,Drury Open,141,W,FALL,1:23,Kasen Miller,98164,Unlisted,Central Oklahoma,Cole Minnick,72222
2025,11/16,Drury Open,141,L,DEC,9 - 6,Adam Maki,97539,Unlisted,Central Oklahoma,Cole Minnick,72222
2025,11/16,Drury Open,141,W,DEC,9 - 8,Dominik Benedetto,96833,Unlisted,Central Oklahoma,Cole Minnick,72222
2025,11/03,Central Missouri - Little Rock Dual,141,L,DEC,5 - 3,Trey Dillow,85564,Unlisted,Central Missouri,Cole Minnick,72222
2024,11/11,Tiger Style Invite,141,L,FALL,1:05,Brennan Van Hoecke,74571,7 - 10,Little Rock,Cole Minnick,72222
2024,11/11,Tiger Style Invite,141,L,DEC,2 - 0,Michael Pizzuto,79485,11 - 10,Maryland,Cole Minnick,72222
2023,01/29,Mat-Town Open II,133,L,DEC,8 - 6,Sean Logue,78512,16 - 8,Lock Haven,Cole Minnick,72222
2023,01/29,Mat-Town Open II,133,L,FALL,2:14,Nieko Malone,72910,2 - 8,Rider,Cole Minnick,72222
2023,01/13,Buffalo - Pittsburgh Dual,133,L,MD,14 - 3,Micky Phillippi,45230,16 - 5,Pittsburgh,Cole Minnick,72222
