Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,03/09,Ivy Championships,125,W,TF5,18 - 0 3:28,Jared Brunner,76391,4 - 21,Brown,Diego Sotelo,71874
2025,03/09,Ivy Championships,125,L,DEC,4 - 2,Marcello Milani,78106,16 - 14,Cornell,Diego Sotelo,71874
2025,03/09,Ivy Championships,125,L,MD,13 - 4,Max Gallagher,78893,26 - 10,Pennsylvania,Diego Sotelo,71874
2025,03/09,Ivy Championships,125,W,TF5,17 - 1 3:30,Jared Brunner,76391,4 - 21,Brown,Diego Sotelo,71874
2025,01/25,Binghamton - Harvard Dual,125,L,DEC,10 - 3,Carson Wagner,78720,23 - 12,Binghamton,Diego Sotelo,71874
2025,01/25,Cornell - Harvard Dual,125,W,DEC,6 - 3,Marcello Milani,78106,16 - 14,Cornell,Diego Sotelo,71874
2025,01/18,Harvard - Navy Dual,125,W,DEC,5 - 2,Nick Treaster,89471,11 - 12,Navy,Diego Sotelo,71874
2025,01/17,Harvard - American Dual,125,W,FALL,3:31,Coen Bainey,78808,13 - 13,American,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,W,DEC,7 - 6,Dedrick Navarro,84344,18 - 13,Northwestern,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,W,DEC,5 - 4,Max Gallagher,78893,26 - 10,Pennsylvania,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,W,DEC,2 - 0,Brady Pruett,73565,11 - 7,Pennsylvania,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,W,SV-1,4 - 1,Jacob Moran,63550,26 - 11,Indiana,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,L,DEC,6 - 3,Jacob Moran,63550,26 - 11,Indiana,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,W,DEC,5 - 3,Davian Guanajuato,74863,8 - 9,SIU Edwardsville,Diego Sotelo,71874
2025,12/29,Midlands Championships,125,W,DEC,6 - 3,Chris Vargo,85069,19 - 13,Edinboro,Diego Sotelo,71874
2025,11/10,Journeymen Classic,125,L,SV-1,4 - 1,Max Gallagher,78893,26 - 10,Pennsylvania,Diego Sotelo,71874
2025,11/10,Journeymen Classic,125,L,DEC,15 - 9,Vincent Robinson,78062,24 - 3,NC State,Diego Sotelo,71874
2025,11/10,Journeymen Classic,125,W,MD,11 - 1,Jakob Camacho,50655,1 - 4,NC State,Diego Sotelo,71874
2024,03/21,NCAA Championships,125,L,DEC,4 - 2,Stevo Poulin,71929,18 - 6,Northern Colorado,Diego Sotelo,71874
2024,03/21,NCAA Championships,125,W,DEC,5 - 4,Brayden Palmer,59826,17 - 4,Chattanooga,Diego Sotelo,71874
2024,03/21,NCAA Championships,125,L,DEC,9 - 2,Anthony Noto,64642,22 - 3,Lock Haven,Diego Sotelo,71874
2024,03/21,NCAA Championships,125,W,DEC,5 - 3,Jore Volk,72600,22 - 8,Wyoming,Diego Sotelo,71874
2024,03/08,EIWA Championships,125,L,CMFF,0 - 0,Max Gallagher,78893,19 - 10,Pennsylvania,Diego Sotelo,71874
2024,03/08,EIWA Championships,125,W,MD,13 - 2,Carson Wagner,78720,14 - 17,Binghamton,Diego Sotelo,71874
2024,03/08,EIWA Championships,125,W,MD,16 - 5,Dayton DelViscio,73322,8 - 13,Navy,Diego Sotelo,71874
2024,03/08,EIWA Championships,125,L,DEC,6 - 3,Brett Ungar,68705,20 - 9,Cornell,Diego Sotelo,71874
2024,03/08,EIWA Championships,125,L,DEC,4 - 3,Michael Joyce,76394,8 - 9,Brown,Diego Sotelo,71874
2024,02/03,Princeton - Harvard Dual,125,W,DEC,2 - 0,Drew Heethuis,78620,14 - 12,Princeton,Diego Sotelo,71874
2024,01/27,Harvard - Binghamton Dual,125,W,DEC,8 - 6,Carson Wagner,78720,14 - 17,Binghamton,Diego Sotelo,71874
2024,01/27,Harvard - Cornell Dual,125,L,MD,14 - 3,Greg Diakomihalis,61116,13 - 3,Cornell,Diego Sotelo,71874
2024,01/13,Harvard - North Carolina Dual,125,W,DEC,9 - 3,Marco Tocci,78821,3 - 5,North Carolina,Diego Sotelo,71874
2024,01/11,Harvard - Lock Haven Dual,125,W,DEC,11 - 8,Anthony Noto,64642,22 - 3,Lock Haven,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,W,DEC,9 - 7,Max Gallagher,78893,19 - 10,Pennsylvania,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,L,FALL,4:16,Luke Stanich,78768,24 - 4,Lehigh,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,L,DEC,4 - 2,Cooper Flynn,72148,15 - 6,Virginia Tech,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,W,FALL,5:31,Tristan Mascarenas,70010,2 - 5,Arizona State,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,W,TF5,15 - 0 7:00,Dominic Mendez,73704,15 - 12,Cal Poly,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,W,DEC,11 - 8,Blake West,73337,23 - 8,Northern Illinois,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,W,FALL,4:05,Nick Molchak,78590,12 - 13,Cleveland State,Diego Sotelo,71874
2024,12/29,Midlands Championships,125,W,MD,12 - 0,Vincent Kilkeary,74118,16 - 8,Ohio State,Diego Sotelo,71874
2024,12/01,Cliff Keen Invitational,125,W,DEC,11 - 6,Troy Hohman,75816,11 - 8,NC State,Diego Sotelo,71874
2024,12/01,Cliff Keen Invitational,125,L,DEC,3 - 2,Brett Ungar,68705,20 - 9,Cornell,Diego Sotelo,71874
2024,12/01,Cliff Keen Invitational,125,L,SV-1,8 - 5,Matt Ramos,57134,27 - 7,Purdue,Diego Sotelo,71874
2024,12/01,Cliff Keen Invitational,125,W,TF5,15 - 0 5:21,Robbie Sagaris,73406,14 - 14,LIU,Diego Sotelo,71874
2024,12/01,Cliff Keen Invitational,125,W,DEC,5 - 2,Dylan Ryder,50876,12 - 12,Hofstra,Diego Sotelo,71874
2024,11/19,Keystone Classic,125,W,DEC,7 - 5,Blaine Frazier,78575,9 - 17,Indiana,Diego Sotelo,71874
2024,11/19,Keystone Classic,125,W,TF5,20 - 2 4:40,Desmond Pleasant,71583,19 - 16,Drexel,Diego Sotelo,71874
2024,11/19,Keystone Classic,125,L,DEC,4 - 1,Ryan Miller,62350,17 - 6,Pennsylvania,Diego Sotelo,71874
2024,11/19,Keystone Classic,125,W,MD,9 - 1,Yusief Lillie,72995,2 - 12,Utah Valley,Diego Sotelo,71874
2024,11/19,Keystone Classic,125,W,TF5,18 - 1 2:47,Logan Agin,62979,10 - 16,Duke,Diego Sotelo,71874
2024,11/12,Journeymen Classic,125,W,DEC,7 - 3,Ryan Miller,62350,17 - 6,Pennsylvania,Diego Sotelo,71874
2024,11/12,Journeymen Classic,125,W,DEC,5 - 4,Sheldon Seymour,62339,13 - 5,Lehigh,Diego Sotelo,71874
2024,11/12,Journeymen Classic,125,L,DEC,3 - 2,Brett Ungar,68705,20 - 9,Cornell,Diego Sotelo,71874
2023,03/16,NCAA Championships,125,L,DEC,11 - 4,Stevo Poulin,71929,27 - 7,Northern Colorado,Diego Sotelo,71874
2023,03/16,NCAA Championships,125,L,MD,12 - 3,Patrick McKee,50594,14 - 9,Minnesota,Diego Sotelo,71874
2023,03/04,EIWA Championships,125,L,DEC,4 - 3,Ethan Berginc,71779,27 - 8,Army West Point,Diego Sotelo,71874
2023,03/04,EIWA Championships,125,L,SV-1,4 - 2,Brett Ungar,68705,17 - 12,Cornell,Diego Sotelo,71874
2023,03/04,EIWA Championships,125,L,DEC,7 - 2,Nick Babin,65929,21 - 14,Columbia,Diego Sotelo,71874
2023,03/04,EIWA Championships,125,W,DEC,6 - 1,Robbie Sagaris,73406,11 - 14,LIU,Diego Sotelo,71874
2023,03/04,EIWA Championships,125,W,DEC,4 - 1,Nick Babin,65929,21 - 14,Columbia,Diego Sotelo,71874
2023,02/11,Hofstra - Harvard Dual,125,W,TF5,17 - 0 6:56,Jacob Moon,73024,9 - 15,Hofstra,Diego Sotelo,71874
2023,02/10,Columbia - Harvard Dual,125,W,DEC,3 - 2,Nick Babin,65929,21 - 14,Columbia,Diego Sotelo,71874
2023,01/28,Harvard - Pennsylvania Dual,125,W,DEC,5 - 4,Ryan Miller,62350,20 - 12,Pennsylvania,Diego Sotelo,71874
2023,01/27,Harvard - Princeton Dual,125,W,DEC,6 - 0,Nick Kayal,65849,7 - 8,Princeton,Diego Sotelo,71874
2023,01/21,Cornell - Harvard Dual,125,W,DEC,1 - 0,Brett Ungar,68705,17 - 12,Cornell,Diego Sotelo,71874
2023,01/21,Binghamton - Harvard Dual,125,W,MD,11 - 1,Micah Roes,67299,12 - 13,Binghamton,Diego Sotelo,71874
2023,01/14,North Carolina - Harvard Dual,125,L,DEC,8 - 7,Jack Wagner,44755,21 - 10,North Carolina,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,MFOR,0 - 0,Tristan Mascarenas,70010,6 - 5,Arizona State,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,MD,10 - 0,Beau Bayless,59670,3 - 11,Harvard,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,MFOR,0 - 0,Killian Cardinale,49268,13 - 4,West Virginia,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,MFOR,0 - 0,Dean Peterson,72936,22 - 11,Rutgers,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,FALL,5:34,Ryan Miller,62350,20 - 12,Pennsylvania,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,MD,11 - 3,Sheldon Seymour,62339,19 - 5,Lehigh,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,W,DEC,9 - 3,Benjamin Aranda,71804,12 - 14,Cleveland State,Diego Sotelo,71874
2023,12/29,Midlands Championships,125,L,MD,15 - 3,Jack Medley,51392,22 - 13,Michigan,Diego Sotelo,71874
2023,11/13,Journeymen Classic,125,L,DEC,3 - 2,Jacob Van Dee,73557,4 - 3,Nebraska,Diego Sotelo,71874
2023,11/13,Journeymen Classic,125,L,DEC,6 - 3,Ryan Miller,62350,20 - 12,Pennsylvania,Diego Sotelo,71874
2023,11/13,Journeymen Classic,125,L,MD,13 - 1,Richard Figueroa,61129,14 - 0,Arizona State,Diego Sotelo,71874
2022,12/29,Illinois Matmen Open,125,W,TF5,16 - 0 5:21,Christian Tanefeu,73460,5 - 11,Michigan,Diego Sotelo,71874
2022,12/29,Illinois Matmen Open,125,L,SV-1,3 - 1,Sheldon Seymour,62339,15 - 11,Lehigh,Diego Sotelo,71874
2022,12/29,Illinois Matmen Open,125,W,DEC,9 - 6,Colton Camacho,58029,10 - 5,Pittsburgh,Diego Sotelo,71874
2022,12/29,Illinois Matmen Open,125,W,FALL,2:38,Dane Durlacher,56817,1 - 6,Illinois,Diego Sotelo,71874
2022,12/29,Illinois Matmen Open,125,L,SV-1,5 - 4,Gage Curry,44583,15 - 10,Pittsburgh,Diego Sotelo,71874
2022,11/21,Keystone Classic,125,L,DEC,7 - 2,Kelly Dunnigan,71694,10 - 7,Pennsylvania,Diego Sotelo,71874
2022,11/21,Keystone Classic,125,W,DEC,8 - 1,Chad Bellis,71922,5 - 6,Appalachian State,Diego Sotelo,71874
2022,11/21,Keystone Classic,125,L,SV-1,6 - 4,Kyle Waterman,67256,7 - 5,Drexel,Diego Sotelo,71874
2022,11/14,Journeyman Classic,125,W,MD,10 - 1,Carter Bailey,73039,15 - 8,Lehigh,Diego Sotelo,71874
2022,11/14,Journeyman Classic,125,L,FALL,5:35,Jaret Lane,50909,10 - 6,Lehigh,Diego Sotelo,71874
2022,11/14,Journeyman Classic,125,L,DEC,8 - 4,Brock Bergelin,49078,21 - 11,Central Michigan,Diego Sotelo,71874
2025,03/09,Big Ten Championships 9th place,125,L,FALL,4:28,Caelan Riley,73733,5 - 16,Illinois,Christian Tanefeu,73460
2025,03/08,Big Ten Championships,125,L,DEC,11 - 7,Joey Cruz,73188,12 - 13,Iowa,Christian Tanefeu,73460
2025,03/08,Big Ten Championships,125,L,DEC,5 - 1,Caelan Riley,73733,5 - 16,Illinois,Christian Tanefeu,73460
2025,02/23,Central Michigan - Michigan Dual,125,W,DEC,9 - 6,Grant Stahl,84287,7 - 19,Central Michigan,Christian Tanefeu,73460
2025,02/16,Michigan - Michigan State Dual,125,L,DEC,6 - 0,Caleb Weiand,79429,13 - 18,Michigan State,Christian Tanefeu,73460
2025,02/07,Michigan - Penn State Dual,125,L,FALL,5:38,Luke Lilledahl,80223,26 - 3,Penn State,Christian Tanefeu,73460
2025,02/01,Ohio State - Michigan Dual,125,L,MD,12 - 3,Brendan McCrone,76350,22 - 11,Ohio State,Christian Tanefeu,73460
2025,01/10,Maryland - Michigan Dual,125,W,MD,12 - 4,Tyler Garvin,84590,5 - 21,Maryland,Christian Tanefeu,73460
2025,12/29,Midlands Championships,125,L,MD,15 - 3,Patrick Adams,72223,2 - 3,Northwestern,Christian Tanefeu,73460
2025,12/29,Midlands Championships,125,L,DEC,3 - 0,Ben Monn,69708,17 - 13,George Mason,Christian Tanefeu,73460
2025,11/17,Columbia - Michigan Dual,125,W,MD,18 - 9,Sulayman Bah,79305,18 - 16,Columbia,Christian Tanefeu,73460
2025,11/09,Michigan State Open,125,L,DEC,11 - 5,Sam Smith,84592,4 - 3,Oklahoma State,Christian Tanefeu,73460
2025,11/09,Michigan State Open,125,W,TF5,17 - 0 7:00,Malachi O'Leary,78919,3 - 9,Ohio,Christian Tanefeu,73460
2025,11/09,Michigan State Open,125,L,MD,16 - 3,Blake West,73337,24 - 7,Northern Illinois,Christian Tanefeu,73460
2025,11/09,Michigan State Open,125,W,INJ,0:25,Damion Ryan,78489,4 - 12,Bellarmine,Christian Tanefeu,73460
2025,11/09,Michigan State Open,125,W,DEC,12 - 8,Kaden Chinavare,77647,7 - 10,Central Michigan,Christian Tanefeu,73460
2025,11/03,Clarion Open,125,W,FALL,1:21,Garett Lautzenheiser,72996,1 - 2,Ohio State,Christian Tanefeu,73460
2025,11/03,Clarion Open,125,W,TF5,16 - 0 4:33,Major Lewis,84530,3 - 19,Bloomsburg,Christian Tanefeu,73460
2025,11/03,Clarion Open,125,L,DEC,4 - 2,Matt Marlow,85117,8 - 6,Pittsburgh,Christian Tanefeu,73460
2025,11/03,Clarion Open,125,L,DEC,9 - 5,Max Elton,79785,17 - 19,Buffalo,Christian Tanefeu,73460
2024,01/04,Michigan - South Dakota State Dual,125,L,DEC,5 - 3,Tanner Jordan,57664,26 - 12,South Dakota State,Christian Tanefeu,73460
2024,12/09,Cleveland State Open,125,W,MD,12 - 3,Nick Corday,70986,6 - 9,Michigan State,Christian Tanefeu,73460
2024,12/09,Cleveland State Open,125,L,DEC,4 - 2,Kaden Chinavare,77647,8 - 4,Central Michigan,Christian Tanefeu,73460
2024,12/09,Cleveland State Open,125,L,TF5,20 - 5 6:19,Charlie Farmer,71771,19 - 7,Army West Point,Christian Tanefeu,73460
2024,11/19,Michigan - Rider Dual,125,L,TF5,26 - 9 7:00,Tyler Klinsky,62353,18 - 14,Rider,Christian Tanefeu,73460
2024,11/11,Michigan State Open,125,W,DEC,8 - 2,Drew Heethuis,78620,14 - 12,Princeton,Christian Tanefeu,73460
2024,11/11,Michigan State Open,125,L,DEC,7 - 6,Blake West,73337,23 - 8,Northern Illinois,Christian Tanefeu,73460
2024,11/11,Michigan State Open,125,L,DEC,5 - 0,Eric Barnett,56753,29 - 8,Wisconsin,Christian Tanefeu,73460
2023,02/05,Edinboro Open,125,L,MD,18 - 6,Andre Gonzales,72135,13 - 10,Ohio State,Christian Tanefeu,73460
2023,02/05,Edinboro Open,125,L,MD,10 - 0,Sheldon Seymour,62339,19 - 5,Lehigh,Christian Tanefeu,73460
2023,02/05,Edinboro Open,125,W,MD,10 - 2,Troy Guerra,78599,2 - 6,Buffalo,Christian Tanefeu,73460
2023,01/15,Purple Raider Open,125,L,MFOR,0 - 0,Jamarcus Smith,83662,Unlisted,Unattached,Christian Tanefeu,73460
2023,01/15,Purple Raider Open,125,L,DEC,8 - 3,Cooper Flynn,72148,14 - 6,Virginia Tech,Christian Tanefeu,73460
2023,11/05,Michigan State Open,125,W,DEC,7 - 0,Nicholas Korhorn,71988,Unlisted,Findlay,Christian Tanefeu,73460
2023,11/05,Michigan State Open,125,L,TF5,15 - 0 7:00,Andre Gonzales,72135,13 - 10,Ohio State,Christian Tanefeu,73460
2023,11/05,Michigan State Open,125,L,TF5,19 - 1 7:00,Malik Heinselman,50611,20 - 4,Ohio State,Christian Tanefeu,73460
2023,11/05,Michigan State Open,125,W,MFOR,0 - 0,Maximo Renteria,71870,4 - 14,Illinois,Christian Tanefeu,73460
2022,02/06,Edinboro Open,125,W,DEC,4 - 2,Charlie Farmer,71771,Unlisted,United States Military Academy,Christian Tanefeu,73460
2022,02/06,Edinboro Open,125,W,SV-1,12 - 8,Kade Orr,73311,4 - 11,Kent State,Christian Tanefeu,73460
2022,02/06,Edinboro Open,125,L,FALL,3:29,Conor Knopick,72174,6 - 5,Iowa State,Christian Tanefeu,73460
2022,02/06,Edinboro Open,125,L,MD,12 - 1,Joziah Fry,80544,5 - 3,Campbell,Christian Tanefeu,73460
2022,01/16,Purple Raider Open,125,W,DEC,3 - 1,Marcello Milani,78106,Unlisted,High School,Christian Tanefeu,73460
2022,01/16,Purple Raider Open,125,W,DEC,8 - 4,Patrick Adams,72223,11 - 11,Buffalo,Christian Tanefeu,73460
2022,01/16,Purple Raider Open,125,L,DEC,6 - 3,Kooper Loehr,62509,2 - 0,Purdue,Christian Tanefeu,73460
2022,01/16,Purple Raider Open,125,W,DEC,7 - 5,Nathan Cummings,51073,2 - 4,Purdue,Christian Tanefeu,73460
2022,12/29,Illinois Matmen Open,125,L,MD,12 - 0,Bryce West,50039,13 - 15,Northern Illinois,Christian Tanefeu,73460
2022,12/29,Illinois Matmen Open,125,L,TF5,16 - 0 5:21,Diego Sotelo,71874,5 - 6,Harvard,Christian Tanefeu,73460
2022,12/11,Cleveland State Open,125,L,MD,15 - 5,Colton Camacho,58029,10 - 5,Pittsburgh,Christian Tanefeu,73460
2022,12/11,Cleveland State Open,125,L,DEC,8 - 5,Patrick Adams,72223,11 - 11,Buffalo,Christian Tanefeu,73460
2022,11/20,Findlay Open,125,L,DEC,9 - 7,Wilfred Tanefeu,73461,3 - 7,Michigan,Christian Tanefeu,73460
2022,11/20,Findlay Open,125,W,DEC,3 - 1,Brendon Mark,70808,Unlisted,Indiana Tech,Christian Tanefeu,73460
2022,11/20,Findlay Open,125,L,MD,10 - 1,Brady Koontz,50853,7 - 11,Ohio State,Christian Tanefeu,73460
2022,11/20,Findlay Open,125,W,TF5,17 - 1 7:00,Caden Crawford,74443,Unlisted,Tiffin University,Christian Tanefeu,73460
2022,11/20,Findlay Open,125,W,DEC,4 - 2,Jacob Dunlop,59662,Unlisted,Gannon,Christian Tanefeu,73460
2022,11/20,Findlay Open,125,L,DEC,4 - 0,Jacob Dunlop,59662,Unlisted,Gannon,Christian Tanefeu,73460
2022,11/06,Michigan State Open,125,L,DEC,13 - 9,Dierre Clayton,72515,5 - 6,Ohio,Christian Tanefeu,73460
2022,11/06,Michigan State Open,125,L,FALL,3:17,Logan Jaquay,67227,7 - 6,Edinboro,Christian Tanefeu,73460
2022,11/06,Michigan State Open,125,W,DEC,7 - 4,Benjamin Aranda,71804,5 - 6,Cleveland State,Christian Tanefeu,73460
2022,11/06,Michigan State Open,125,W,DEC,7 - 6,Trey Bates,71792,4 - 7,Central Michigan,Christian Tanefeu,73460
2025,01/26,Indiana - Michigan Dual,125,L,TF5,17 - 2 5:32,Jacob Moran,63550,26 - 11,Indiana,Wilfred Tanefeu,73461
2025,01/24,Nebraska - Michigan Dual,125,L,FALL,3:58,Caleb Smith,58559,24 - 7,Nebraska,Wilfred Tanefeu,73461
2025,01/19,Michigan - Minnesota Dual,125,L,DEC,5 - 2,Cooper Flynn,72148,16 - 8,Minnesota,Wilfred Tanefeu,73461
2025,01/17,Michigan - Northwestern Dual,125,L,MD,14 - 0,Dedrick Navarro,84344,18 - 13,Northwestern,Wilfred Tanefeu,73461
2025,12/29,Midlands Championships,125,L,FALL,2:12,Jacob Moran,63550,26 - 11,Indiana,Wilfred Tanefeu,73461
2025,12/29,Midlands Championships,125,L,FALL,6:54,Talan Parsons,93524,4 - 7,Northern Illinois,Wilfred Tanefeu,73461
2024,01/14,Purple Raider Open,133,L,CMFF,0 - 0,Cole French,78180,4 - 9,Buffalo,Wilfred Tanefeu,73461
2024,01/14,Purple Raider Open,133,L,DEC,9 - 7,Cole French,78180,4 - 9,Buffalo,Wilfred Tanefeu,73461
2024,01/14,Purple Raider Open,133,L,DEC,14 - 13,Dustin Norris,72154,7 - 16,Purdue,Wilfred Tanefeu,73461
2024,01/14,Purple Raider Open,133,W,FALL,1:47,Ty Daugherty,80207,Unlisted,John Carroll,Wilfred Tanefeu,73461
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,2:23,Brock Christian,84919,Unlisted,Gannon,Wilfred Tanefeu,73461
2024,01/07,Bobby Kauffman Memorial Open,133,W,FALL,2:18,Makhare Rogers,85302,1 - 4,Morgan State,Wilfred Tanefeu,73461
2024,01/07,Bobby Kauffman Memorial Open,133,W,FALL,1:27,Ky-El Ali,84768,0 - 3,Morgan State,Wilfred Tanefeu,73461
2024,01/07,Bobby Kauffman Memorial Open,133,W,FALL,1:06,Shawn Ryncarz,84327,5 - 15,Morgan State,Wilfred Tanefeu,73461
2024,12/09,Cleveland State Open,133,L,TF5,17 - 2 7:00,Vinnie D'Alessandro,83326,Unlisted,High School,Wilfred Tanefeu,73461
2024,12/09,Cleveland State Open,133,W,FALL,1:57,Wayne Rold,84369,5 - 6,VMI,Wilfred Tanefeu,73461
2024,12/09,Cleveland State Open,133,L,TF5,22 - 6 4:04,Conor Collins,74086,11 - 11,Army West Point,Wilfred Tanefeu,73461
2024,12/01,Cliff Keen Invitational,133,L,TF5,21 - 4 4:58,Nic Bouzakis,73468,23 - 11,Ohio State,Wilfred Tanefeu,73461
2024,12/01,Cliff Keen Invitational,133,L,FALL,4:44,Richie Koehler,51648,18 - 10,Rider,Wilfred Tanefeu,73461
2024,11/11,Michigan State Open,133,L,DEC,10 - 9,Kaden Smith,73706,5 - 9,Oklahoma,Wilfred Tanefeu,73461
2024,11/11,Michigan State Open,133,L,MD,12 - 3,Jace Koelzer,50912,15 - 14,Oklahoma,Wilfred Tanefeu,73461
2023,02/10,Michigan - Iowa Dual,133,L,TF5,19 - 3 4:09,Brody Teske,52779,10 - 6,Iowa,Wilfred Tanefeu,73461
2023,02/05,Edinboro Open,133,W,MD,9 - 1,Clayton Bashor,71840,4 - 7,Clarion,Wilfred Tanefeu,73461
2023,02/05,Edinboro Open,133,L,MD,12 - 4,TJ England,63058,9 - 6,Clarion,Wilfred Tanefeu,73461
2023,02/05,Edinboro Open,133,L,TF5,17 - 2 6:02,Gable Strickland,71822,27 - 11,Lock Haven,Wilfred Tanefeu,73461
2023,01/15,Purple Raider Open,133,L,MFOR,0 - 0,Garrett Totten,81066,Unlisted,Peddie School,Wilfred Tanefeu,73461
2023,01/15,Purple Raider Open,133,W,FALL,1:25,Mikey Jones,79986,Unlisted,Fairmont State,Wilfred Tanefeu,73461
2023,01/15,Purple Raider Open,133,L,DEC,6 - 2,William Burgess,60442,Unlisted,Seton Hill,Wilfred Tanefeu,73461
2023,11/05,Michigan State Open,133,L,TF5,17 - 2 7:00,Jesse Mendez,74054,19 - 9,Ohio State,Wilfred Tanefeu,73461
2023,11/05,Michigan State Open,133,W,DEC,7 - 6,Nathaniel Genobana,73338,3 - 4,Northern Illinois,Wilfred Tanefeu,73461
2023,11/05,Michigan State Open,133,L,FALL,2:23,Jacob Manley,67785,16 - 14,Cleveland State,Wilfred Tanefeu,73461
2022,12/29,Illinois Matmen Open,125,L,MD,10 - 2,Lucian Brink,64945,6 - 8,Northern Illinois,Wilfred Tanefeu,73461
2022,12/29,Illinois Matmen Open,125,W,DEC,8 - 4,Drew West,50041,5 - 5,Northern Illinois,Wilfred Tanefeu,73461
2022,12/29,Illinois Matmen Open,125,L,DEC,2 - 1,Gio Diaz,67279,8 - 11,Franklin & Marshall,Wilfred Tanefeu,73461
2022,12/11,Cleveland State Open,133,L,DEC,5 - 4,TJ England,63058,6 - 8,Clarion,Wilfred Tanefeu,73461
2022,12/11,Cleveland State Open,133,L,DEC,7 - 3,Ja'Kerion Merritt,67176,9 - 10,Central Michigan,Wilfred Tanefeu,73461
2022,11/20,Findlay Open,125,L,DEC,6 - 5,Kurt McHenry,56182,3 - 0,Michigan,Wilfred Tanefeu,73461
2022,11/20,Findlay Open,125,W,DEC,9 - 7,Christian Tanefeu,73460,5 - 11,Michigan,Wilfred Tanefeu,73461
2022,11/20,Findlay Open,125,W,DEC,6 - 5,Sean Spidle,63063,10 - 6,Central Michigan,Wilfred Tanefeu,73461
2022,11/20,Findlay Open,125,W,DEC,8 - 6,Christian Wellman,49942,Unlisted,Ashland,Wilfred Tanefeu,73461
2022,11/06,Michigan State Open,133,W,FALL,4:06,Hunter Major,74311,Unlisted,Rochester Christian,Wilfred Tanefeu,73461
2022,11/06,Michigan State Open,133,L,DEC,9 - 3,Ja'Kerion Merritt,67176,9 - 10,Central Michigan,Wilfred Tanefeu,73461
2022,11/06,Michigan State Open,133,L,FALL,3:22,Jack Lenox,62234,2 - 8,Cal Poly,Wilfred Tanefeu,73461
2025,12/06,Cliff Keen Invitational,133,L,DEC,13 - 6,Nic Bouzakis,73468,24 - 9,Ohio State,Dylan Ragusin,63153
2025,12/06,Cliff Keen Invitational,133,L,DEC,12 - 5,Derrick Cardinal,68734,19 - 16,South Dakota State,Dylan Ragusin,63153
2025,12/06,Cliff Keen Invitational,133,L,DEC,10 - 4,Jacob Van Dee,73557,18 - 11,Nebraska,Dylan Ragusin,63153
2025,12/06,Cliff Keen Invitational,133,W,TF5,21 - 4 4:49,Jacob Macatangay,79062,7 - 9,Purdue,Dylan Ragusin,63153
2025,12/06,Cliff Keen Invitational,133,W,DEC,10 - 6,Chad Bellis,71922,16 - 13,Appalachian State,Dylan Ragusin,63153
2025,12/06,Cliff Keen Invitational,133,W,TF5,17 - 2 4:49,Santino Sanchez,79001,7 - 13,CSU Bakersfield,Dylan Ragusin,63153
2025,11/24,Michigan - Virginia Dual,133,W,MD,11 - 1,Gable Porter,78748,9 - 9,Virginia,Dylan Ragusin,63153
2025,11/22,Michigan - Duke Dual,133,W,TF5,20 - 4 3:15,Raymond Adams,84586,6 - 24,Duke,Dylan Ragusin,63153
2025,11/17,Columbia - Michigan Dual,133,W,MD,16 - 8,Zack Witmer,68704,4 - 9,Columbia,Dylan Ragusin,63153
2024,03/21,NCAA Championships,133,W,MD,17 - 6,Evan Frost,72948,22 - 7,Iowa State,Dylan Ragusin,63153
2024,03/21,NCAA Championships,133,L,DEC,5 - 0,Nasir Bailey,79029,29 - 4,Little Rock,Dylan Ragusin,63153
2024,03/21,NCAA Championships,133,L,TB-1,3 - 2,Daton Fix,49263,21 - 1,Oklahoma State,Dylan Ragusin,63153
2024,03/21,NCAA Championships,133,W,DEC,9 - 3,Dylan Shawver,61767,26 - 7,Rutgers,Dylan Ragusin,63153
2024,03/21,NCAA Championships,133,W,DEC,11 - 5,Ethan Oakley,62754,27 - 9,Appalachian State,Dylan Ragusin,63153
2024,03/21,NCAA Championships,133,W,DEC,9 - 7,Michael Colaiocco,56733,16 - 12,Pennsylvania,Dylan Ragusin,63153
2024,03/09,Big Ten Championships,133,L,TF5,23 - 8 7:00,Dylan Shawver,61767,26 - 7,Rutgers,Dylan Ragusin,63153
