Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/04,Bobby Kauffman Open,285,W,FALL,2:08,Brandon Stiehler,93244,2 - 5,Lock Haven,Cash Henderson,84761
2025,01/04,Bobby Kauffman Open,285,L,DEC,2 - 0,Aden Roe,84465,15 - 13,Edinboro,Cash Henderson,84761
2025,12/08,A Better Way Athletics Patriot Open,285,L,FALL,6:47,Shane Whitney,76170,6 - 14,Drexel,Cash Henderson,84761
2025,12/08,A Better Way Athletics Patriot Open,285,L,DEC,5 - 1,Emmanuel Ulrich,79388,10 - 8,American,Cash Henderson,84761
2025,12/01,Mat-Town Open I,285,W,FALL,3:27,Brandon Stiehler,93244,2 - 5,Lock Haven,Cash Henderson,84761
2025,11/16,Shorty Hitchcock Memorial,285,L,DEC,5 - 4,Brady Colbert,78625,30 - 8,Army West Point,Cash Henderson,84761
2025,11/16,Shorty Hitchcock Memorial,285,L,TF5,19 - 3 6:10,Ryan Catka,72191,6 - 3,Virginia,Cash Henderson,84761
2025,11/16,Shorty Hitchcock Memorial,285,W,FALL,1:22,Bishop McCoy,67185,Unlisted,Millersville,Cash Henderson,84761
2025,11/16,Shorty Hitchcock Memorial,285,W,FALL,4:44,Justin Perry,96004,Unlisted,Felician,Cash Henderson,84761
2025,11/09,Michigan State Open,285,L,DEC,7 - 2,Brentan Simmerman,84855,16 - 12,Kent State,Cash Henderson,84761
2025,11/09,Michigan State Open,285,W,DEC,4 - 2,Kade Sottolano,78785,22 - 12,Edinboro,Cash Henderson,84761
2025,11/09,Michigan State Open,285,W,FALL,2:24,Zain Bell,87489,Unlisted,Findlay,Cash Henderson,84761
2025,11/03,Clarion Open,285,L,MD,11 - 3,Dzhabrail Khurshidov,73465,4 - 9,Michigan,Cash Henderson,84761
2025,11/03,Clarion Open,285,W,MD,13 - 5,Lucas Thomas,93001,9 - 7,Clarion,Cash Henderson,84761
2025,11/03,Clarion Open,285,L,DEC,6 - 3,John Meyers,69618,12 - 8,Clarion,Cash Henderson,84761
2025,11/03,Clarion Open,285,W,MD,15 - 4,Juliano Marion,93023,7 - 7,Pittsburgh,Cash Henderson,84761
