Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,12/29,Soldier Salute,141,W,DEC,14 - 9,Zeke Seltzer,72572,7 - 9,Missouri,Kai Owen,73196
2024,12/29,Soldier Salute,141,W,FALL,1:53,Caden McCrary,70918,5 - 7,North Carolina,Kai Owen,73196
2024,12/29,Soldier Salute,141,L,FALL,6:09,Joshua Koderhandt,70917,25 - 8,Navy,Kai Owen,73196
2024,12/10,Columbia - Northern Iowa Dual,141,W,FALL,2:54,Cael Happel,62345,23 - 9,Northern Iowa,Kai Owen,73196
2024,12/08,Columbia - Iowa Dual,141,L,TF5,18 - 2 3:00,Real Woods,50664,23 - 5,Iowa,Kai Owen,73196
2024,12/01,Cliff Keen Invitational,141,L,DEC,13 - 7,Jason Miranda,64654,17 - 10,Stanford,Kai Owen,73196
2024,12/01,Cliff Keen Invitational,141,L,FALL,3:30,Cael Happel,62345,23 - 9,Northern Iowa,Kai Owen,73196
2024,12/01,Cliff Keen Invitational,141,W,FALL,1:21,Louie Ramos,73173,4 - 16,CSU Bakersfield,Kai Owen,73196
2024,11/17,Michigan - Columbia Dual,141,L,DEC,3 - 1,Sergio Lemley,78641,18 - 9,Michigan,Kai Owen,73196
2024,11/05,Clarion Open,141,W,MD,12 - 1,Lorenzo Frezza,84295,4 - 6,Columbia,Kai Owen,73196
2024,11/05,Clarion Open,141,W,DEC,8 - 2,Greyson Clark,79389,17 - 10,Purdue,Kai Owen,73196
2024,11/05,Clarion Open,141,L,FALL,4:22,Jesse Mendez,74054,29 - 2,Ohio State,Kai Owen,73196
2024,11/05,Clarion Open,141,W,TF5,17 - 2 5:54,Aaron Lanster,84537,5 - 14,Buffalo,Kai Owen,73196
2023,02/25,Zingo National Collegiate open,141,W,DEC,1 - 0,Kamol Bekagov,84052,Unlisted,Unattached,Kai Owen,73196
2023,02/25,Zingo National Collegiate open,141,W,MD,9 - 0,Bo DiJulius,78570,2 - 7,Edinboro,Kai Owen,73196
2023,02/25,Zingo National Collegiate open,141,W,MD,14 - 2,Josh Hillard,78475,11 - 14,Franklin & Marshall,Kai Owen,73196
2023,02/25,Zingo National Collegiate open,141,L,DEC,8 - 3,Joseph Fongaro,73552,5 - 7,Rutgers,Kai Owen,73196
2023,02/25,Zingo National Collegiate open,141,L,FALL,5:45,Kyle Hauserman,68729,13 - 8,Pennsylvania,Kai Owen,73196
2023,02/25,Zingo National Collegiate open,141,W,MFOR,0 - 0,Nico Messina,67200,5 - 5,Rutgers,Kai Owen,73196
2023,01/06,David Lehman Open,141,L,FALL,4:02,Ty Linsenbigler,71825,4 - 6,Lock Haven,Kai Owen,73196
2023,01/06,David Lehman Open,141,L,DEC,9 - 5,Trenton Donahue,71638,10 - 14,Presbyterian,Kai Owen,73196
2023,01/06,David Lehman Open,141,W,DEC,5 - 0,Billy Meiszner,75815,7 - 9,Kent State,Kai Owen,73196
2023,11/20,Columbia - Michigan Dual,141,L,FALL,1:08,Cole Mattin,57715,15 - 11,Michigan,Kai Owen,73196
2023,11/05,Southeast Open,141,W,FALL,2:20,Alan Diaz,80194,1 - 4,Virginia Tech,Kai Owen,73196
2023,11/05,Southeast Open,141,W,DEC,6 - 4,Sam Kotch,78646,3 - 11,Franklin & Marshall,Kai Owen,73196
2023,11/05,Southeast Open,141,W,DEC,11 - 6,Jacob Silka,78557,9 - 12,The Citadel,Kai Owen,73196
2023,11/05,Southeast Open,141,W,MD,10 - 1,Thomas Termini,78550,2 - 5,The Citadel,Kai Owen,73196
2023,11/05,Southeast Open,141,W,FALL,1:31,Leo Maguigad,77994,1 - 5,North Carolina,Kai Owen,73196
2023,11/05,Southeast Open,141,L,SV-1,7 - 5,Michael Dolan,73378,17 - 10,West Virginia,Kai Owen,73196
2025,01/10,Franklin & Marshall Open,149,L,MD,15 - 5,Nathan Taylor,100367,Unlisted,PRTC,Karl Monaco,84551
2025,01/10,Franklin & Marshall Open,149,L,FALL,1:25,Kelvin Griffin,78848,20 - 7,Lehigh,Karl Monaco,84551
2025,01/10,Franklin & Marshall Open,149,W,TF5,16 - 0 3:38,AJ Parish,84549,2 - 11,Cleveland State,Karl Monaco,84551
2025,01/10,Franklin & Marshall Open,149,W,FALL,3:42,Jonathan Chang,93559,2 - 2,Campbell,Karl Monaco,84551
2025,12/08,Bob Quade Open,149,W,FALL,1:05,Anthony Curuso,99891,Unlisted,Bergen Community College,Karl Monaco,84551
2025,12/08,Bob Quade Open,149,W,FALL,4:38,Thomas Von Eschenbach,95618,Unlisted,United States Military Academy,Karl Monaco,84551
2025,12/08,Bob Quade Open,149,W,MD,11 - 0,Shane Reilly,93028,Unlisted,United States Military Academy,Karl Monaco,84551
2025,12/08,Bob Quade Open,149,L,FALL,6:02,Austin Noe,96001,Unlisted,East Stroudsburg,Karl Monaco,84551
2025,12/08,Bob Quade Open,149,W,FALL,1:22,Christopher Anderson,88466,Unlisted,East Stroudsburg,Karl Monaco,84551
2025,12/08,Bob Quade Open,149,W,TF5,15 - 0 3:55,Matt Morris,66896,Unlisted,Millersville,Karl Monaco,84551
2024,02/25,National Collegiate Open,149,W,DEC,12 - 9,William McMullen,84607,4 - 9,LIU,Karl Monaco,84551
2024,02/25,National Collegiate Open,149,L,FALL,2:08,Sam Cartella,77873,21 - 8,Northwestern,Karl Monaco,84551
2024,02/25,National Collegiate Open,149,W,DEC,8 - 5,David Kreidler,73329,3 - 5,Navy,Karl Monaco,84551
2024,02/25,National Collegiate Open,149,W,MD,14 - 4,Oliver Graham,92183,0 - 5,Bucknell,Karl Monaco,84551
2024,02/10,Messiah Open,149,L,FALL,6:09,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Karl Monaco,84551
2024,02/10,Messiah Open,149,L,FALL,1:51,Carter Weaver,85294,Unlisted,Pitt-Johnstown,Karl Monaco,84551
2024,02/10,Messiah Open,149,W,MD,9 - 0,Wesley Tosto,73401,Unlisted,Ursinus,Karl Monaco,84551
2024,02/10,Messiah Open,149,W,MD,13 - 1,Camerin Deville,73269,Unlisted,Messiah,Karl Monaco,84551
2024,02/10,Messiah Open,149,W,DEC,7 - 0,Mateo Hernandez,81691,Unlisted,Marymount,Karl Monaco,84551
2024,01/05,David Lehman Open,149,L,DEC,3 - 1,Justin Rivera,61114,12 - 14,Campbell,Karl Monaco,84551
2024,01/05,David Lehman Open,149,W,MD,11 - 0,Jack Valentin,84589,0 - 5,LIU,Karl Monaco,84551
2024,01/05,David Lehman Open,149,L,FALL,1:10,Drew Lang,78706,2 - 4,Princeton,Karl Monaco,84551
2024,11/18,Shorty Hitchcock Memorial,149,L,MD,13 - 2,Jackson Butler,88464,Unlisted,Unattached,Karl Monaco,84551
2024,11/18,Shorty Hitchcock Memorial,149,W,FALL,4:31,Dalton Monger,85912,Unlisted,Messiah,Karl Monaco,84551
2024,11/18,Shorty Hitchcock Memorial,149,L,DEC,10 - 9,Jack Marlow,73355,8 - 10,Pittsburgh,Karl Monaco,84551
2024,11/05,Clarion Open,149,L,MD,14 - 3,Tyler Badgett,67118,1 - 2,Pittsburgh,Karl Monaco,84551
2024,11/05,Clarion Open,149,L,FALL,1:53,Aiden Davis,78724,8 - 10,Bucknell,Karl Monaco,84551
2024,11/05,Clarion Open,149,W,INJ,1:56,Nicholas Romero,79484,1 - 11,Brown,Karl Monaco,84551
2025,01/10,Franklin & Marshall Open,149,W,DEC,12 - 10,Wyatt Fox,82939,6 - 7,Lock Haven,Yianni Vines,72655
2025,01/10,Franklin & Marshall Open,149,W,DEC,7 - 2,Alex Turley,76502,7 - 4,Hofstra,Yianni Vines,72655
2025,01/10,Franklin & Marshall Open,149,L,MD,17 - 4,Wynton Denkins,78619,23 - 13,Campbell,Yianni Vines,72655
2025,01/10,Franklin & Marshall Open,149,L,MD,16 - 5,Sam Ewing,78842,17 - 16,Buffalo,Yianni Vines,72655
2025,11/24,Black Knight Invite,149,W,DEC,5 - 4,Cooper Hornack,93076,0 - 5,Columbia,Yianni Vines,72655
2025,11/24,Black Knight Invite,149,L,TF5,18 - 1 4:14,Shayne Van Ness,71588,25 - 3,Penn State,Yianni Vines,72655
2025,11/24,Black Knight Invite,149,L,DEC,5 - 3,Shane Percelay,67033,3 - 7,Army West Point,Yianni Vines,72655
2025,11/03,Princeton Open,157,L,TF5,18 - 2 5:38,Rawson Iwanicki,84296,11 - 11,Columbia,Yianni Vines,72655
2025,11/03,Princeton Open,157,L,DEC,12 - 6,Nicholas Romero,79484,4 - 11,Brown,Yianni Vines,72655
2024,01/28,Columbia - Pennsylvania Dual,133,L,TF5,19 - 4 7:00,Michael Colaiocco,56733,16 - 12,Pennsylvania,Yianni Vines,72655
2024,01/14,Columbia - Army West Point Dual,133,L,FALL,3:41,Braden Basile,73707,22 - 14,Army West Point,Yianni Vines,72655
2024,01/07,West Virginia - Columbia Dual,133,L,FALL,4:46,Jett Strickenberger,74382,18 - 6,West Virginia,Yianni Vines,72655
2024,12/10,Nassau Open,133,W,TF5,19 - 3 7:00,Jacob Meyers,90381,Unlisted,Springfield Tech Community College,Yianni Vines,72655
2024,12/10,Nassau Open,133,W,MFOR,0 - 0,Elijah Bundro,87242,Unlisted,East Stroudsburg,Yianni Vines,72655
2024,12/10,Nassau Open,133,W,TF5,17 - 1 7:00,Kyle Pickard,86884,Unlisted,Camden County Community College,Yianni Vines,72655
2024,12/10,Nassau Open,133,W,FALL,1:16,Ben Makaritis,80020,Unlisted,East Stroudsburg,Yianni Vines,72655
2024,11/19,Ohio State - Columbia Dual,133,L,TF5,20 - 3 6:01,Nic Bouzakis,73468,23 - 11,Ohio State,Yianni Vines,72655
2024,11/05,Clarion Open,141,L,FALL,1:57,Todd Carter,69785,27 - 13,Gardner-Webb,Yianni Vines,72655
2024,11/05,Clarion Open,141,L,DEC,11 - 5,Easton Toth,78827,1 - 2,Clarion,Yianni Vines,72655
2023,02/25,Zingo National Collegiate open,133,W,DEC,6 - 1,Nieko Malone,72910,2 - 8,Rider,Yianni Vines,72655
2023,02/25,Zingo National Collegiate open,133,L,DEC,3 - 0,Gio Diaz,67279,7 - 11,Franklin & Marshall,Yianni Vines,72655
2023,02/25,Zingo National Collegiate open,133,L,MD,9 - 0,Jaxon Maroney,62880,6 - 12,Drexel,Yianni Vines,72655
2023,12/02,Cliff Keen Invitational,125,W,DEC,6 - 2,Bridger Ricks,82572,Unlisted,Western Wyoming College,Yianni Vines,72655
2023,12/02,Cliff Keen Invitational,125,L,MD,15 - 4,Liam Cronin,45061,23 - 6,Nebraska,Yianni Vines,72655
2023,12/02,Cliff Keen Invitational,125,L,FALL,5:18,Jarrett Trombley,50807,15 - 8,NC State,Yianni Vines,72655
2023,11/20,Black Knight Invite,125,L,DEC,8 - 5,Charlie Farmer,71771,11 - 5,Army West Point,Yianni Vines,72655
2023,11/20,Black Knight Invite,125,L,DEC,5 - 4,Gary Steen,68731,6 - 15,Penn State,Yianni Vines,72655
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,DEC,4 - 3,Zach Espalin,72186,6 - 2,Navy,Yianni Vines,72655
2023,11/13,Jonathan Kaloust Bearcat Open,125,L,DEC,5 - 4,Dominic LaJoie,49112,7 - 5,Cornell,Yianni Vines,72655
2025,02/02,Columbia - Cornell Dual,141,L,MD,15 - 3,Joshua Saunders,66947,19 - 8,Cornell,Cooper Hornack,93076
2025,12/08,Bob Quade Open,141,L,DEC,8 - 1,Billy Dekraker,94436,Unlisted,Blair Academy,Cooper Hornack,93076
2025,12/08,Bob Quade Open,141,W,FALL,1:47,Elias Smith,73267,Unlisted,Millersville,Cooper Hornack,93076
2025,12/08,Bob Quade Open,141,W,FALL,1:16,Anthony Tardibuono,87261,Unlisted,Centenary,Cooper Hornack,93076
2025,11/24,Black Knight Invite,149,L,DEC,5 - 4,Yianni Vines,72655,3 - 6,Columbia,Cooper Hornack,93076
2025,11/24,Black Knight Invite,149,L,FALL,1:34,Trae McDaniel,71768,24 - 10,Army West Point,Cooper Hornack,93076
2025,11/03,Princeton Open,149,L,DEC,8 - 1,Matt Hoelke,72512,3 - 6,Rider,Cooper Hornack,93076
2025,11/03,Princeton Open,149,L,DEC,5 - 0,Sam McMonagle,71762,1 - 7,Brown,Cooper Hornack,93076
2025,01/10,Franklin & Marshall Open,149,L,DEC,9 - 4,Cael Huxford,93766,6 - 9,Rider,Sander Miller,78856
2025,01/10,Franklin & Marshall Open,149,L,TF5,15 - 0 7:00,David Kreidler,73329,4 - 3,Navy,Sander Miller,78856
2024,02/25,National Collegiate Open,141,L,TF5,17 - 2 6:26,Venumadhava Mirel,79459,2 - 6,Navy,Sander Miller,78856
2024,02/25,National Collegiate Open,141,L,DEC,11 - 6,Ryan Hartung,84444,9 - 8,Binghamton,Sander Miller,78856
2024,01/05,David Lehman Open,141,L,MD,13 - 1,Gabe Onorato,67006,7 - 7,Drexel,Sander Miller,78856
2024,01/05,David Lehman Open,141,W,FALL,2:10,Kylar Kurtz,84479,0 - 6,Harvard,Sander Miller,78856
2024,01/05,David Lehman Open,141,L,MD,16 - 4,Bo DiJulius,78570,3 - 10,LIU,Sander Miller,78856
2024,11/05,Clarion Open,149,W,MD,14 - 5,Jaden Wehler,86123,Unlisted,Unattached,Sander Miller,78856
2024,11/05,Clarion Open,149,L,DEC,8 - 3,Jack Marlow,73355,8 - 10,Pittsburgh,Sander Miller,78856
2024,11/05,Clarion Open,149,L,TF5,19 - 4 2:40,Marcos Polanco,57653,8 - 18,Purdue,Sander Miller,78856
2023,02/25,Zingo National Collegiate open,141,L,MD,12 - 1,Bo DiJulius,78570,2 - 7,Edinboro,Sander Miller,78856
2023,02/25,Zingo National Collegiate open,141,L,TF5,21 - 3 7:00,Joseph Fongaro,73552,5 - 7,Rutgers,Sander Miller,78856
2023,12/04,ARMS Software Patriots Open,149,L,FALL,4:04,Kylan Montgomery,76528,5 - 8,Virginia Tech,Sander Miller,78856
2023,12/04,ARMS Software Patriots Open,149,L,MD,16 - 3,David Loniewski,57701,3 - 7,Davidson,Sander Miller,78856
2023,11/13,Jonathan Kaloust Bearcat Open,149,L,FALL,4:34,Kaemen Smith,78323,7 - 17,Navy,Sander Miller,78856
2023,11/13,Jonathan Kaloust Bearcat Open,149,L,MD,12 - 4,Shermuhammad Sadriddinov,79833,1 - 5,Clarion,Sander Miller,78856
2023,11/05,Southeast Open,149,L,FALL,2:50,Brayden Ivy,78743,8 - 3,West Virginia,Sander Miller,78856
2023,11/05,Southeast Open,149,L,TF5,17 - 1 5:00,Ryan Vigil,63624,12 - 14,VMI,Sander Miller,78856
2025,03/20,NCAA Championships,157,L,DEC,7 - 3,James Conway,73529,17 - 17,Missouri,Richard Fedalen,72703
2025,03/20,NCAA Championships,157,L,DEC,5 - 3,Landen Johnson,73502,18 - 13,Northern Illinois,Richard Fedalen,72703
2025,03/09,Ivy Championships,157,W,MD,10 - 1,Blake Saito,65874,21 - 7,Brown,Richard Fedalen,72703
2025,03/09,Ivy Championships,157,W,FALL,1:12,Jimmy Harrington,74567,15 - 14,Harvard,Richard Fedalen,72703
2025,03/09,Ivy Championships,157,L,DEC,9 - 4,Blake Saito,65874,21 - 7,Brown,Richard Fedalen,72703
2025,02/21,Columbia - Bucknell Dual,157,W,DEC,5 - 2,Cade Wirnsberger,84272,16 - 20,Bucknell,Richard Fedalen,72703
2025,02/16,Columbia - Brown Dual,157,W,MD,9 - 0,Ethan Mojena,79344,9 - 11,Brown,Richard Fedalen,72703
2025,02/15,Columbia - Harvard Dual,157,L,DEC,4 - 1,Jimmy Harrington,74567,15 - 14,Harvard,Richard Fedalen,72703
2025,02/02,Columbia - Cornell Dual,157,L,TF5,16 - 0 3:20,Meyer Shapiro,78556,15 - 3,Cornell,Richard Fedalen,72703
2025,01/26,Princeton - Columbia Dual,149,L,DEC,6 - 0,Ty Whalen,72988,21 - 5,Princeton,Richard Fedalen,72703
2025,01/24,Pennsylvania - Columbia Dual,149,L,MD,11 - 2,Cross Wasilewski,75492,25 - 5,Pennsylvania,Richard Fedalen,72703
2025,01/10,Franklin & Marshall Open,149,W,MD,8 - 0,Nate Roth,84484,15 - 13,Kent State,Richard Fedalen,72703
2025,01/10,Franklin & Marshall Open,149,W,DEC,8 - 3,Jack Crook,73703,Unlisted,Unattached,Richard Fedalen,72703
2025,01/10,Franklin & Marshall Open,149,W,INJ,5:49,Jack Gioffre,73018,10 - 8,Virginia,Richard Fedalen,72703
2025,01/10,Franklin & Marshall Open,149,L,SV-1,4 - 1,Wynton Denkins,78619,23 - 13,Campbell,Richard Fedalen,72703
2025,01/10,Franklin & Marshall Open,149,W,DEC,8 - 1,Nick Villani,93247,8 - 4,Rutgers,Richard Fedalen,72703
2025,01/05,Lock Haven - Columbia Dual,149,W,MD,9 - 1,Lucas Kapusta,84439,25 - 11,Lock Haven,Richard Fedalen,72703
2025,01/05,Maryland - Columbia Dual,149,L,DEC,9 - 6,Kal Miller,72211,20 - 11,Maryland,Richard Fedalen,72703
2025,01/05,Columbia - Binghamton Dual,149,L,MD,13 - 5,Ivan Garcia,67298,16 - 12,Binghamton,Richard Fedalen,72703
2025,12/21,Hofstra - Columbia Dual,149,W,DEC,8 - 6,Noah Tapia,84311,17 - 13,Hofstra,Richard Fedalen,72703
2025,12/06,Cliff Keen Invitational,149,W,FALL,2:55,Noah Tapia,84311,17 - 13,Hofstra,Richard Fedalen,72703
2025,12/06,Cliff Keen Invitational,149,L,MD,10 - 2,Gabe Willochell,62335,16 - 14,Wyoming,Richard Fedalen,72703
2025,12/06,Cliff Keen Invitational,149,L,MD,9 - 1,Ridge Lovett,57520,24 - 2,Nebraska,Richard Fedalen,72703
2025,11/24,Black Knight Invite,149,W,DEC,7 - 1,Drew Witham,70151,9 - 10,LIU,Richard Fedalen,72703
2025,11/24,Black Knight Invite,149,L,DEC,5 - 0,Shayne Van Ness,71588,25 - 3,Penn State,Richard Fedalen,72703
2025,11/24,Black Knight Invite,149,W,DEC,7 - 2,Michael Cetta,72114,7 - 9,Rutgers,Richard Fedalen,72703
2025,11/24,Black Knight Invite,149,W,DEC,9 - 3,Mason Barvitskie,85044,10 - 10,Army West Point,Richard Fedalen,72703
2025,11/21,Indiana - Columbia Dual,149,W,DEC,9 - 5,Aiden Torres,84316,7 - 9,Indiana,Richard Fedalen,72703
2025,11/17,Columbia - Michigan Dual,149,W,DEC,6 - 1,Zar Walker,84433,2 - 5,Michigan,Richard Fedalen,72703
2025,11/15,Columbia - Cleveland State Dual,149,W,FALL,5:36,Connor Saylor,81719,0 - 16,Cleveland State,Richard Fedalen,72703
2025,11/03,Princeton Open,149,W,MD,9 - 0,Cael Huxford,93766,6 - 9,Rider,Richard Fedalen,72703
2025,11/03,Princeton Open,149,L,MD,11 - 2,Christopher Martino,72987,9 - 12,Princeton,Richard Fedalen,72703
2025,11/03,Princeton Open,149,W,DEC,18 - 15,Nicholas Stonecheck,62691,0 - 5,Lock Haven,Richard Fedalen,72703
2025,11/03,Princeton Open,149,L,MD,10 - 2,Trae McDaniel,71768,24 - 10,Army West Point,Richard Fedalen,72703
2025,11/03,Princeton Open,149,W,DEC,5 - 2,Shane Percelay,67033,3 - 7,Army West Point,Richard Fedalen,72703
2024,03/08,EIWA Championships,149,L,MD,13 - 4,Kelvin Griffin,78848,27 - 13,Lehigh,Richard Fedalen,72703
2024,03/08,EIWA Championships,149,L,MD,13 - 4,Eligh Rivera,77389,17 - 10,Princeton,Richard Fedalen,72703
2024,03/08,EIWA Championships,149,L,DEC,14 - 9,Eligh Rivera,77389,17 - 10,Princeton,Richard Fedalen,72703
2024,03/08,EIWA Championships,149,W,MD,10 - 1,Michael Zarif,57277,7 - 12,Binghamton,Richard Fedalen,72703
2024,03/08,EIWA Championships,149,W,DEC,3 - 0,Drew Witham,70151,12 - 17,LIU,Richard Fedalen,72703
2024,02/25,American - Columbia Dual,149,W,DEC,5 - 0,Jack Nies,69901,7 - 8,American,Richard Fedalen,72703
2024,02/18,Brown - Columbia Dual,149,W,DEC,9 - 5,Sam McMonagle,71762,3 - 11,Brown,Richard Fedalen,72703
2024,02/04,Bucknell - Columbia Dual,149,L,SV-1,4 - 1,Riley Bower,71755,11 - 14,Bucknell,Richard Fedalen,72703
2024,02/02,Columbia - Cornell Dual,149,L,MD,20 - 6,Ethan Fernandez,72088,24 - 9,Cornell,Richard Fedalen,72703
2024,01/28,Columbia - Pennsylvania Dual,149,L,MD,11 - 2,Andrew Troczynski,73134,7 - 6,Pennsylvania,Richard Fedalen,72703
2024,01/26,Columbia - Princeton Dual,149,L,DEC,8 - 3,Eligh Rivera,77389,17 - 10,Princeton,Richard Fedalen,72703
2024,01/14,Columbia - Army West Point Dual,149,L,DEC,4 - 1,Matthew Williams,69376,25 - 11,Army West Point,Richard Fedalen,72703
2024,01/07,West Virginia - Columbia Dual,149,L,MD,10 - 1,Ty Watters,73868,26 - 5,West Virginia,Richard Fedalen,72703
2024,12/29,Soldier Salute,149,L,DEC,5 - 2,Jayden Scott,73860,17 - 13,North Carolina,Richard Fedalen,72703
2024,12/29,Soldier Salute,149,L,DEC,11 - 6,Easton Hilton,73655,3 - 2,Missouri,Richard Fedalen,72703
2024,12/29,Soldier Salute,149,W,DEC,6 - 4,Luke Lucerne,67546,5 - 10,Navy,Richard Fedalen,72703
2024,12/29,Soldier Salute,149,L,MD,13 - 1,Victor Voinovich,67220,8 - 5,Iowa,Richard Fedalen,72703
2024,12/29,Soldier Salute,149,W,FALL,5:18,Ryan Vigil,63624,11 - 18,VMI,Richard Fedalen,72703
2024,12/10,Columbia - Northern Iowa Dual,149,W,FALL,1:15,Cael Rahnavardi,73005,6 - 9,Northern Iowa,Richard Fedalen,72703
2024,12/08,Columbia - Iowa Dual,149,L,MD,15 - 3,Caleb Rathjen,63794,16 - 7,Iowa,Richard Fedalen,72703
2024,12/01,Cliff Keen Invitational,149,L,DEC,4 - 2,Jayden Scott,73860,17 - 13,North Carolina,Richard Fedalen,72703
2024,12/01,Cliff Keen Invitational,149,L,MD,11 - 2,Dylan D'Emilio,56726,26 - 13,Ohio State,Richard Fedalen,72703
2024,12/01,Cliff Keen Invitational,149,W,DEC,5 - 2,Johnathan Viveros,72229,2 - 5,CSU Bakersfield,Richard Fedalen,72703
2024,11/17,Michigan - Columbia Dual,149,L,SV-1,4 - 1,Dylan Gilcher,77964,7 - 7,Michigan,Richard Fedalen,72703
2023,02/25,Zingo National Collegiate open,157,W,DEC,3 - 1,Jude Swisher,73210,Unlisted,PRTC,Richard Fedalen,72703
2023,02/25,Zingo National Collegiate open,157,L,DEC,6 - 2,Jude Swisher,73210,Unlisted,PRTC,Richard Fedalen,72703
2023,02/25,Zingo National Collegiate open,157,W,TF5,18 - 2 7:00,Matt Hoelke,72512,3 - 8,Rider,Richard Fedalen,72703
2023,02/25,Zingo National Collegiate open,157,L,DEC,3 - 2,Cole McComas,62984,19 - 7,Rider,Richard Fedalen,72703
2023,02/25,Zingo National Collegiate open,157,W,SV-1,3 - 1,Andrew Garr,57348,9 - 11,Columbia,Richard Fedalen,72703
