Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,12/21,Wisconsin - West Virginia Dual,141,L,DEC,8 - 5,Brock Bobzien,71941,5 - 16,Wisconsin,Jordan Titus,68738
2025,12/21,North Dakota State - West Virginia Dual,141,W,MD,13 - 2,Michael Olson,84370,8 - 9,North Dakota State,Jordan Titus,68738
2025,12/15,Cal Baptist - West Virginia Dual,141,L,DEC,5 - 0,Eli Griffin,68743,10 - 6,Cal Baptist,Jordan Titus,68738
2025,12/06,Cliff Keen Invitational,141,L,DEC,11 - 10,Cael Happel,62345,25 - 5,Northern Iowa,Jordan Titus,68738
2025,12/06,Cliff Keen Invitational,141,L,MD,10 - 1,Brock Hardy,51242,27 - 4,Nebraska,Jordan Titus,68738
2025,12/06,Cliff Keen Invitational,141,W,DEC,7 - 4,Nash Singleton,73038,13 - 11,Oregon State,Jordan Titus,68738
2025,11/22,West Virginia - Appalachian State Dual,141,W,TF5,17 - 2 4:00,Riley Edwards,71715,9 - 10,Appalachian State,Jordan Titus,68738
2025,11/14,West Virginia - Rider Dual,141,W,FALL,6:14,McKenzie Bell,67375,5 - 8,Rider,Jordan Titus,68738
2025,11/06,Glenville State University - West Virginia Dual,141,W,TF5,16 - 0 3:28,Gavin Quiocho,73218,Unlisted,Glenville State University,Jordan Titus,68738
2025,11/02,Southeast Open,141,L,MFOR,0 - 0,Blake Boyers,73379,1 - 4,West Virginia,Jordan Titus,68738
2025,11/02,Southeast Open,141,L,CMFF,0 - 0,Luke Roberts,83139,3 - 3,Virginia,Jordan Titus,68738
2025,11/02,Southeast Open,141,W,DEC,11 - 9,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Jordan Titus,68738
2024,03/21,NCAA Championships,141,L,FALL,6:26,Jesse Vasquez,67152,11 - 4,Arizona State,Jordan Titus,68738
2024,03/21,NCAA Championships,141,W,DEC,5 - 3,Clay Carlson,56441,13 - 9,South Dakota State,Jordan Titus,68738
2024,03/21,NCAA Championships,141,L,DEC,4 - 1,Tom Crook,75643,20 - 9,Virginia Tech,Jordan Titus,68738
2024,03/09,Big 12 Championships,141,L,MFOR,0 - 0,Clay Carlson,56441,13 - 9,South Dakota State,Jordan Titus,68738
2024,03/09,Big 12 Championships,141,L,INJ,2:44,Josh Edmond,62704,18 - 10,Missouri,Jordan Titus,68738
2024,03/09,Big 12 Championships,141,W,DEC,6 - 5,Clay Carlson,56441,13 - 9,South Dakota State,Jordan Titus,68738
2024,03/09,Big 12 Championships,141,L,MD,14 - 4,Anthony Echemendia,62882,23 - 6,Iowa State,Jordan Titus,68738
2024,03/09,Big 12 Championships,141,W,MD,16 - 4,Darren Green,62886,5 - 11,Cal Baptist,Jordan Titus,68738
2024,02/18,Glenville State College - West Virginia Dual,141,W,TF5,17 - 2 3:00,Lucas Talley,85890,Unlisted,Glenville State University,Jordan Titus,68738
2024,02/04,West Virginia - Northern Iowa Dual,141,L,MD,11 - 3,Cael Happel,62345,23 - 9,Northern Iowa,Jordan Titus,68738
2024,02/02,West Virginia - Iowa State Dual,141,W,MD,11 - 3,Sam Hrabovsky,70748,0 - 2,Iowa State,Jordan Titus,68738
2024,01/28,West Virginia - Morgan State Dual,141,W,TF5,15 - 0 3:00,Thomas Fierro,73805,4 - 14,Morgan State,Jordan Titus,68738
2024,01/26,Missouri - West Virginia Dual,141,W,TB-2,3 - 2,Josh Edmond,62704,18 - 10,Missouri,Jordan Titus,68738
2024,01/14,Oklahoma State - West Virginia Dual,141,L,DEC,4 - 2,Tagen Jamison,66962,17 - 10,Oklahoma State,Jordan Titus,68738
2024,12/29,Midlands Championships,141,W,DEC,9 - 6,Tom Crook,75643,20 - 9,Virginia Tech,Jordan Titus,68738
2024,12/29,Midlands Championships,141,W,MD,16 - 4,Evan Mougalian,72984,Unlisted,PRTC,Jordan Titus,68738
2024,12/29,Midlands Championships,141,W,DEC,9 - 7,Nico Nardone,71688,8 - 8,Pennsylvania,Jordan Titus,68738
2024,12/29,Midlands Championships,141,W,TF5,18 - 3 7:00,CJ Composto,62430,22 - 10,Pennsylvania,Jordan Titus,68738
2024,12/29,Midlands Championships,141,W,MD,12 - 2,Christian White,72619,8 - 6,Purdue,Jordan Titus,68738
2024,12/19,Fairmont State - West Virginia Dual,141,W,FALL,4:55,Ryan Martin,85531,Unlisted,Fairmont State,Jordan Titus,68738
2024,12/10,West Virginia - Northern Colorado Dual,141,W,MD,13 - 2,Armando Garcia,73045,5 - 10,Northern Colorado,Jordan Titus,68738
2024,12/08,West Virginia - Air Force Dual,141,W,DEC,10 - 7,Garrett Kuchan,69522,6 - 13,Air Force,Jordan Titus,68738
2024,12/03,Oklahoma - West Virginia Dual,141,W,INJ,1:01,Mosha Schwartz,55841,4 - 1,Oklahoma,Jordan Titus,68738
2024,11/16,West Virginia - Clarion Dual,141,W,MD,11 - 2,David McClelland,79303,3 - 4,Clarion,Jordan Titus,68738
2024,11/12,Duke - West Virginia Dual,141,W,MD,13 - 3,Peter Chacon,84784,0 - 8,Duke,Jordan Titus,68738
2024,11/12,Cleveland State - West Virginia Dual,141,W,DEC,9 - 3,Dylan Layton,72925,16 - 9,Cleveland State,Jordan Titus,68738
2024,11/12,Kent State - West Virginia Dual,141,W,TF5,20 - 3 4:19,Billy Meiszner,75815,19 - 13,Kent State,Jordan Titus,68738
2024,11/04,Southeast Open,141,W,DEC,11 - 4,Jack Gioffre,73018,13 - 7,Virginia,Jordan Titus,68738
2024,11/04,Southeast Open,141,W,DEC,6 - 5,Cleveland Belton,57334,18 - 9,Oregon State,Jordan Titus,68738
2024,11/04,Southeast Open,141,W,DEC,8 - 2,Dayne Dalrymple,71790,6 - 9,Chattanooga,Jordan Titus,68738
2024,11/04,Southeast Open,141,W,TF5,19 - 2 5:24,Kobe Nelms,63874,1 - 9,Utah Valley,Jordan Titus,68738
2023,03/16,NCAA Championships,141,L,DEC,10 - 5,Cael Happel,62345,17 - 8,Northern Iowa,Jordan Titus,68738
2023,03/16,NCAA Championships,141,W,DEC,4 - 1,Carter Young,71954,14 - 14,Oklahoma State,Jordan Titus,68738
2023,03/16,NCAA Championships,141,L,MD,12 - 4,Brock Hardy,51242,30 - 8,Nebraska,Jordan Titus,68738
2023,03/04,Big 12 Championships,141,W,DEC,3 - 1,Job Greenwood,67455,9 - 9,Wyoming,Jordan Titus,68738
2023,03/04,Big 12 Championships,141,W,SV-1,5 - 3,Ty Smith,52110,10 - 9,Utah Valley,Jordan Titus,68738
2023,03/04,Big 12 Championships,141,L,DEC,4 - 3,Clay Carlson,56441,26 - 10,South Dakota State,Jordan Titus,68738
2023,03/04,Big 12 Championships,141,L,MD,14 - 5,Andrew Alirez,56723,27 - 0,Northern Colorado,Jordan Titus,68738
2023,03/04,Big 12 Championships,141,W,DEC,9 - 3,Garrett Kuchan,69522,11 - 15,Air Force,Jordan Titus,68738
2023,02/19,West Virginia - Lock Haven Dual,141,W,DEC,6 - 0,Zackery Zeamer,57141,11 - 13,Lock Haven,Jordan Titus,68738
2023,02/17,Clarion - West Virginia Dual,141,W,DEC,14 - 8,Seth Koleno,51157,23 - 11,Clarion,Jordan Titus,68738
2023,02/10,Air Force - West Virginia Dual,141,W,DEC,6 - 3,Garrett Kuchan,69522,11 - 15,Air Force,Jordan Titus,68738
2023,02/05,Northern Iowa - West Virginia Dual,141,L,MD,13 - 4,Cael Happel,62345,17 - 8,Northern Iowa,Jordan Titus,68738
2023,02/03,Iowa State - West Virginia Dual,141,W,MD,11 - 3,Casey Swiderski,71913,12 - 12,Iowa State,Jordan Titus,68738
2023,01/22,Oklahoma State - West Virginia Dual,141,L,DEC,5 - 1,Carter Young,71954,14 - 14,Oklahoma State,Jordan Titus,68738
2023,01/20,West Virginia - Oklahoma Dual,141,L,DEC,4 - 1,Mosha Schwartz,55841,21 - 6,Oklahoma,Jordan Titus,68738
2023,01/13,West Virginia - Chattanooga Dual,141,W,DEC,6 - 2,Dayne Dalrymple,71790,6 - 10,Chattanooga,Jordan Titus,68738
2023,01/08,West Virginia - Pittsburgh Dual,141,W,DEC,3 - 1,Cole Matthews,50936,20 - 3,Pittsburgh,Jordan Titus,68738
2023,01/06,Ohio - West Virginia Dual,141,W,MD,14 - 2,Aidan Waszak,73163,5 - 13,Ohio,Jordan Titus,68738
2023,12/29,Midlands Championships,141,W,DEC,8 - 4,Kelly Dunnigan,71694,Unlisted,PRTC,Jordan Titus,68738
2023,12/29,Midlands Championships,141,L,DEC,5 - 1,Frankie Tal-Shahar,64959,13 - 9,Northwestern,Jordan Titus,68738
2023,12/29,Midlands Championships,141,L,DEC,6 - 2,Carmen Ferrante,50660,20 - 13,Pennsylvania,Jordan Titus,68738
2023,12/29,Midlands Championships,141,W,DEC,11 - 4,Caleb Rea,56445,11 - 6,Cleveland State,Jordan Titus,68738
2023,12/19,Fairmont State - West Virginia Dual,141,W,FALL,3:35,Caleb Everhart,76852,Unlisted,Fairmont State,Jordan Titus,68738
2023,12/11,Cleveland State Open,141,L,DEC,9 - 6,Ryan Michaels,67121,15 - 5,Pittsburgh,Jordan Titus,68738
2023,12/11,Cleveland State Open,141,W,TF5,16 - 1 2:57,Billy Meiszner,75815,7 - 9,Kent State,Jordan Titus,68738
2023,12/11,Cleveland State Open,141,W,DEC,5 - 1,Dylan Layton,72925,14 - 4,Cleveland State,Jordan Titus,68738
2023,12/11,Cleveland State Open,141,W,MD,10 - 2,Jimmy Nugent,79053,5 - 15,Central Michigan,Jordan Titus,68738
2023,12/02,West Virginia - Missouri Dual,141,L,MD,11 - 2,Allan Hart,49193,17 - 7,Missouri,Jordan Titus,68738
2023,11/20,Northern Colorado - West Virginia Dual,141,L,FALL,2:30,Andrew Alirez,56723,27 - 0,Northern Colorado,Jordan Titus,68738
2023,11/20,Edinboro - West Virginia Dual,141,W,DEC,6 - 2,Zachary Soda,72220,5 - 15,Edinboro,Jordan Titus,68738
2023,11/13,Jonathan Kaloust Bearcat Open,141,W,DEC,3 - 0,Mark Botello,79254,Unlisted,Spartan Combat RTC,Jordan Titus,68738
2023,11/13,Jonathan Kaloust Bearcat Open,141,W,MD,13 - 2,Myles Griffin,71747,0 - 1,Cornell,Jordan Titus,68738
2023,11/13,Jonathan Kaloust Bearcat Open,141,L,MFOR,0 - 0,Mason Clarke,64646,5 - 4,Columbia,Jordan Titus,68738
2023,11/13,Jonathan Kaloust Bearcat Open,141,W,DEC,7 - 5,Braden Bower,71756,13 - 8,Bucknell,Jordan Titus,68738
2023,11/13,Jonathan Kaloust Bearcat Open,141,L,DEC,3 - 0,Dylan Chappell,71754,27 - 12,Bucknell,Jordan Titus,68738
2023,11/13,Jonathan Kaloust Bearcat Open,141,W,DEC,7 - 4,Christian Gannone,62458,5 - 11,Binghamton,Jordan Titus,68738
2023,11/05,Southeast Open,141,L,MFOR,0 - 0,Morgan Robinson,69496,Unlisted,Roanoke College,Jordan Titus,68738
2023,11/05,Southeast Open,141,L,INJ,0:58,Mason Clarke,64646,5 - 4,Columbia,Jordan Titus,68738
2022,02/06,Edinboro Open,133,W,DEC,6 - 2,Ethan Fernandez,72088,Unlisted,Spartan Combat RTC,Jordan Titus,68738
2022,02/06,Edinboro Open,133,W,MD,11 - 0,Alex Flerlage,67368,3 - 8,Ohio State,Jordan Titus,68738
2022,02/06,Edinboro Open,133,W,TF5,16 - 0 3:18,Jackson Cockrell,63028,21 - 7,Maryland,Jordan Titus,68738
2022,02/06,Edinboro Open,133,W,DEC,5 - 1,Vince Perez,60001,14 - 20,Central Michigan,Jordan Titus,68738
2022,02/06,Edinboro Open,133,W,TF5,16 - 0 2:26,Tommy Maddox,63165,5 - 11,Buffalo,Jordan Titus,68738
2022,01/29,Mat Town Open II,141,L,DEC,5 - 2,Davin Rhoads,68739,4 - 1,West Virginia,Jordan Titus,68738
2022,01/29,Mat Town Open II,141,L,DEC,12 - 10,Michael Cetta,72114,8 - 7,Rutgers,Jordan Titus,68738
2022,01/29,Mat Town Open II,141,W,MD,16 - 6,David Kreidler,73329,1 - 7,Navy,Jordan Titus,68738
2022,01/29,Mat Town Open II,141,W,TF5,16 - 1 7:00,Trey Trejo,73725,0 - 3,Bucknell,Jordan Titus,68738
2022,01/01,Southern Scuffle,133,L,DEC,5 - 0,Brandon Meredith,56935,5 - 5,Penn State,Jordan Titus,68738
2022,01/01,Southern Scuffle,133,W,DEC,12 - 8,Tommy Maddox,63165,5 - 11,Buffalo,Jordan Titus,68738
2022,01/01,Southern Scuffle,133,L,DEC,8 - 2,Jackson DiSario,57126,14 - 10,Stanford,Jordan Titus,68738
2022,12/05,Patriot Open,133,L,DEC,9 - 4,Angelo Rini,56766,15 - 10,Columbia,Jordan Titus,68738
2022,12/05,Patriot Open,133,W,DEC,10 - 3,Gabe Hixenbaugh,57133,5 - 8,Campbell,Jordan Titus,68738
2022,12/05,Patriot Open,133,W,DEC,8 - 1,Dylan Chappell,71754,17 - 7,Bucknell,Jordan Titus,68738
2022,12/05,Patriot Open,133,W,DEC,8 - 7,Kyle Gorant,51686,18 - 12,Davidson,Jordan Titus,68738
2022,11/14,Ohio Intercollegiate Open,133,W,FALL,6:59,Jayden Strickland,75979,Unlisted,Ashland,Jordan Titus,68738
2022,11/14,Ohio Intercollegiate Open,133,W,DEC,5 - 2,Jack Collins,64660,Unlisted,Tiffin University,Jordan Titus,68738
2022,11/14,Ohio Intercollegiate Open,133,W,DEC,10 - 3,Cameron Soda,72219,7 - 19,Edinboro,Jordan Titus,68738
2022,11/14,Ohio Intercollegiate Open,133,W,DEC,6 - 5,Andre Gonzales,72135,14 - 3,Ohio State,Jordan Titus,68738
2022,11/14,Ohio Intercollegiate Open,133,W,DEC,5 - 4,Chase Liardi,72134,8 - 2,Ohio State,Jordan Titus,68738
2022,11/07,Clarion Open,133,W,DEC,6 - 1,Michael Dolan,73378,14 - 12,West Virginia,Jordan Titus,68738
2022,11/07,Clarion Open,133,L,FALL,4:14,King Sandoval,57116,15 - 16,Maryland,Jordan Titus,68738
2022,11/07,Clarion Open,133,W,DEC,7 - 4,Gable Strickland,71822,15 - 12,Lock Haven,Jordan Titus,68738
2022,11/07,Clarion Open,133,W,TF5,15 - 0 4:28,Jack Bruce,62869,1 - 8,Franklin & Marshall,Jordan Titus,68738
2022,11/07,Clarion Open,133,W,DEC,7 - 2,Caleb Svingala,69767,13 - 13,Buffalo,Jordan Titus,68738
2022,11/07,Clarion Open,133,L,DEC,6 - 3,David Evans,69641,10 - 4,Penn State,Jordan Titus,68738
2025,02/16,JCU Open,141,L,FALL,3:56,Jacob Brenneman,101046,Unlisted,Unattached,Blake Boyers,73379
2025,02/16,JCU Open,141,L,TF5,23 - 4 7:00,Gavin Suica,93053,13 - 11,Edinboro,Blake Boyers,73379
2025,01/04,Bobby Kauffman Open,141,L,TF5,21 - 6 2:37,Brogan Fielding,92840,Unlisted,Unattached,Blake Boyers,73379
2025,01/04,Bobby Kauffman Open,141,L,FALL,2:28,Luke Mentzer,84916,Unlisted,Gannon,Blake Boyers,73379
2025,11/22,West Virginia - Appalachian State Dual,149,L,TF5,21 - 5 5:37,Kaden Keiser,75728,15 - 8,Appalachian State,Blake Boyers,73379
2025,11/02,Southeast Open,141,L,FALL,2:24,Jack Bastarrika,84366,5 - 9,Virginia Tech,Blake Boyers,73379
2025,11/02,Southeast Open,141,W,MFOR,0 - 0,Jordan Titus,68738,11 - 18,West Virginia,Blake Boyers,73379
2025,11/02,Southeast Open,141,W,FALL,4:33,Nate Shippey,78467,0 - 3,VMI,Blake Boyers,73379
2025,11/02,Southeast Open,141,L,MD,12 - 4,Jace Palmer,73198,3 - 2,North Carolina,Blake Boyers,73379
2024,02/11,JCU Open,141,L,DEC,7 - 0,Connor Saylor,81719,5 - 11,Cleveland State,Blake Boyers,73379
2024,02/11,JCU Open,141,L,TF5,19 - 3 7:00,Aidan Waszak,73163,3 - 15,Ohio,Blake Boyers,73379
2024,01/14,Purple Raider Open,141,L,MD,16 - 3,Jacob Torres,79253,1 - 8,Lock Haven,Blake Boyers,73379
2024,01/14,Purple Raider Open,141,L,DEC,6 - 4,Chris Barthelemy,74987,Unlisted,West Liberty University,Blake Boyers,73379
2024,12/03,Storm Open,141,L,DEC,5 - 2,Logan Cravatas,78920,4 - 6,Ohio,Blake Boyers,73379
2024,12/03,Storm Open,141,W,FALL,1:02,Dalton Minnick,82651,Unlisted,Glenville State University,Blake Boyers,73379
2024,12/03,Storm Open,141,L,MD,18 - 7,Carsen Richards,79450,Unlisted,Lake Erie College,Blake Boyers,73379
2024,12/03,Storm Open,141,W,FALL,0:53,Michael Louison,87981,Unlisted,Wilmington,Blake Boyers,73379
2024,11/18,Shorty Hitchcock Memorial,141,W,MFOR,0 - 0,Anthony Hernandez,70202,Unlisted,East Stroudsburg,Blake Boyers,73379
2024,11/18,Shorty Hitchcock Memorial,141,W,FALL,0:53,Anthony D'Angelis,87480,Unlisted,Lackawanna College,Blake Boyers,73379
2024,11/18,Shorty Hitchcock Memorial,141,L,DEC,8 - 6,Gabriel Ruggieri,85290,Unlisted,Pitt-Johnstown,Blake Boyers,73379
2024,11/18,Shorty Hitchcock Memorial,141,L,MD,8 - 0,Donovan Chavis,84367,8 - 7,Virginia Tech,Blake Boyers,73379
2024,11/04,Southeast Open,141,L,DEC,7 - 1,Kaleem Heard,82136,Unlisted,Limestone,Blake Boyers,73379
2024,11/04,Southeast Open,141,L,MD,12 - 2,Pat Phillips,72671,21 - 13,Franklin & Marshall,Blake Boyers,73379
2023,02/05,Edinboro Open,141,L,DEC,2 - 1,Parker Loera,67009,Unlisted,Gannon,Blake Boyers,73379
2023,02/05,Edinboro Open,141,L,MD,8 - 0,Billy Meiszner,75815,7 - 9,Kent State,Blake Boyers,73379
2023,01/15,Purple Raider Open,141,W,DEC,6 - 2,Nolan Daerr,75991,Unlisted,Seton Hill,Blake Boyers,73379
2023,01/15,Purple Raider Open,141,L,DEC,8 - 5,Leo Maguigad,77994,1 - 5,North Carolina,Blake Boyers,73379
2023,01/15,Purple Raider Open,141,L,MD,10 - 0,Andy Lucinski,71745,6 - 10,Buffalo,Blake Boyers,73379
2023,12/11,Cleveland State Open,141,L,MD,8 - 0,Caleb Rea,56445,11 - 6,Cleveland State,Blake Boyers,73379
2023,12/11,Cleveland State Open,141,L,DEC,5 - 0,Zachary Soda,72220,5 - 15,Edinboro,Blake Boyers,73379
2023,11/12,App State Open,141,L,MD,8 - 0,Josh Wilson,69722,Unlisted,Greensboro,Blake Boyers,73379
2023,11/12,App State Open,141,L,SV-1,4 - 2,Isaac Byers,62807,5 - 10,Appalachian State,Blake Boyers,73379
2022,02/06,Edinboro Open,141,L,TF5,16 - 0 3:54,Christopher Kim,64644,8 - 3,Michigan,Blake Boyers,73379
2022,02/06,Edinboro Open,141,L,MD,8 - 0,Tye Varndell,55697,3 - 4,Edinboro,Blake Boyers,73379
2022,01/29,Mat Town Open II,141,L,DEC,2 - 0,Asa Garcia,57341,2 - 3,Rutgers,Blake Boyers,73379
2022,01/29,Mat Town Open II,141,L,MD,10 - 1,David Evans,69641,10 - 4,Penn State,Blake Boyers,73379
2022,01/07,David Lehman Open,141,L,DEC,8 - 2,Kyren Butler,72944,8 - 8,Virginia,Blake Boyers,73379
2022,01/07,David Lehman Open,141,L,DEC,10 - 4,Luke Lucerne,67546,5 - 9,Navy,Blake Boyers,73379
2022,11/14,Ohio Intercollegiate Open,141,L,DEC,8 - 2,Kyle Fanson,67275,Unlisted,Heidelberg,Blake Boyers,73379
2022,11/07,Clarion Open,141,L,DEC,8 - 2,Jack Coulston,68185,3 - 9,Lock Haven,Blake Boyers,73379
2022,11/07,Clarion Open,141,L,MD,10 - 0,Sean Wang,73199,1 - 6,Penn State,Blake Boyers,73379
2025,03/20,NCAA Championships,149,L,SV-1,4 - 1,Sammy Alvarez,56763,25 - 7,Rider,Willie McDougald,67042
2025,03/20,NCAA Championships,149,W,SV-1,8 - 5,Dylan Gilcher,77964,9 - 12,Michigan,Willie McDougald,67042
2025,03/20,NCAA Championships,149,L,DEC,6 - 4,Ethan Stiles,82465,19 - 8,Oregon State,Willie McDougald,67042
2025,03/08,Big 12 Championships,149,W,DEC,5 - 2,Avery Allen,84405,17 - 13,South Dakota State,Willie McDougald,67042
2025,03/08,Big 12 Championships,149,L,DEC,10 - 8,Gavin Drexler,73017,25 - 12,North Dakota State,Willie McDougald,67042
2025,03/08,Big 12 Championships,149,W,DEC,6 - 2,Smokey McClure,93726,5 - 11,Utah Valley,Willie McDougald,67042
2025,03/08,Big 12 Championships,149,L,DEC,7 - 1,Teague Travis,63722,7 - 5,Oklahoma State,Willie McDougald,67042
2025,03/08,Big 12 Championships,149,W,SV-1,8 - 5,Sam Hillegas,61125,9 - 14,West Virginia,Willie McDougald,67042
2025,03/08,Big 12 Championships,149,W,DEC,5 - 3,Mykey Ramos,71774,4 - 5,Arizona State,Willie McDougald,67042
2025,02/16,Oklahoma - Arizona State Dual,149,W,SV-1,4 - 1,Pierson Manville,84632,3 - 2,Arizona State,Willie McDougald,67042
2025,02/01,Missouri - Oklahoma Dual,149,W,SV-1,5 - 2,Logan Gioffre,66985,7 - 10,Missouri,Willie McDougald,67042
2025,01/25,Oklahoma - Northern Iowa Dual,149,L,DEC,6 - 4,Colin Realbuto,56797,23 - 7,Northern Iowa,Willie McDougald,67042
2025,01/24,Oklahoma - Iowa State Dual,149,L,DEC,4 - 2,Paniro Johnson,68708,23 - 5,Iowa State,Willie McDougald,67042
2025,01/17,West Virginia - Oklahoma Dual,149,W,DEC,9 - 6,Sam Hillegas,61125,9 - 14,West Virginia,Willie McDougald,67042
2025,01/04,Southern Scuffle,149,L,DEC,4 - 3,Connor Pierce,78997,7 - 3,Penn State,Willie McDougald,67042
2025,01/04,Southern Scuffle,149,W,TB-2,5 - 3,Wynton Denkins,78619,23 - 13,Campbell,Willie McDougald,67042
2025,01/04,Southern Scuffle,149,W,TF5,20 - 4 5:26,Sean Pitts,79834,0 - 4,Bellarmine,Willie McDougald,67042
2025,01/04,Southern Scuffle,149,W,TF5,21 - 5 6:41,Yuta Otera,84544,0 - 8,Chattanooga,Willie McDougald,67042
2025,01/04,Southern Scuffle,149,W,MD,11 - 3,Kyle Schickel,67305,18 - 13,Clarion,Willie McDougald,67042
2025,01/04,Southern Scuffle,149,W,MD,11 - 1,Xavier McKnight,84300,19 - 13,Davidson,Willie McDougald,67042
2025,12/21,Chattanooga - Oklahoma Dual,149,W,DEC,4 - 2,Dayne Dalrymple,71790,9 - 15,Chattanooga,Willie McDougald,67042
2025,12/21,CSU Bakersfield - Oklahoma Dual,149,W,TF5,17 - 2 6:24,Steve Caday,84508,0 - 12,CSU Bakersfield,Willie McDougald,67042
2025,12/13,Oklahoma State - Oklahoma Dual,149,W,DEC,7 - 6,Carter Young,71954,10 - 10,Oklahoma State,Willie McDougald,67042
2025,12/06,Central Michigan - Oklahoma Dual,149,W,MD,14 - 4,Mason Shrader,73720,23 - 9,Central Michigan,Willie McDougald,67042
2025,11/23,Wyoming - Oklahoma Dual,149,W,SV-1,8 - 5,Gabe Willochell,62335,16 - 14,Wyoming,Willie McDougald,67042
2025,11/17,Daktronics Invitational,149,W,TB-2,7 - 4,Gavin Drexler,73017,25 - 12,North Dakota State,Willie McDougald,67042
2025,11/17,Daktronics Invitational,149,W,DEC,9 - 4,Theo Cha,71025,5 - 7,Minnesota,Willie McDougald,67042
2025,11/17,Daktronics Invitational,149,L,DEC,4 - 1,Jesse Vasquez,67152,12 - 7,Arizona State,Willie McDougald,67042
2025,11/08,Oklahoma - Air Force Dual,149,W,FALL,6:04,Alec Viduya,62759,8 - 16,Air Force,Willie McDougald,67042
2024,03/21,NCAA Championships,149,L,DEC,4 - 3,Quinn Kinner,51144,21 - 12,Rider,Willie McDougald,67042
2024,03/21,NCAA Championships,149,L,MD,9 - 0,Ty Watters,73868,26 - 5,West Virginia,Willie McDougald,67042
2024,03/21,NCAA Championships,149,W,DEC,5 - 4,Ethen Miller,70914,18 - 9,Maryland,Willie McDougald,67042
2024,03/09,Big 12 Championships,149,W,MFOR,0 - 0,Logan Gioffre,66985,8 - 9,Missouri,Willie McDougald,67042
2024,03/09,Big 12 Championships,149,L,MD,19 - 5,Casey Swiderski,71913,20 - 5,Iowa State,Willie McDougald,67042
2024,03/09,Big 12 Championships,149,W,MD,11 - 0,James Emmer,62436,7 - 9,Utah Valley,Willie McDougald,67042
2024,03/09,Big 12 Championships,149,L,FALL,2:11,Gabe Willochell,62335,17 - 11,Wyoming,Willie McDougald,67042
2024,03/09,Big 12 Championships,149,W,DEC,5 - 2,Benjamin Alanis,61438,8 - 13,Northern Colorado,Willie McDougald,67042
2024,03/09,Big 12 Championships,149,W,SV-1,8 - 5,Maxwell Petersen,73016,20 - 10,North Dakota State,Willie McDougald,67042
2024,02/18,Oklahoma - Oklahoma State Dual,149,W,DEC,5 - 2,Jordan Williams,73709,15 - 9,Oklahoma State,Willie McDougald,67042
2024,02/09,South Dakota State - Oklahoma Dual,149,W,DEC,4 - 1,Alek Martin,72167,19 - 11,South Dakota State,Willie McDougald,67042
2024,01/27,Northern Iowa - Oklahoma Dual,149,W,DEC,3 - 2,Cael Rahnavardi,73005,6 - 9,Northern Iowa,Willie McDougald,67042
2024,01/26,Iowa State - Oklahoma Dual,149,L,DEC,8 - 3,Casey Swiderski,71913,20 - 5,Iowa State,Willie McDougald,67042
2024,01/12,Wisconsin - Oklahoma Dual,149,L,DEC,2 - 1,Joseph Zargo,62890,20 - 10,Wisconsin,Willie McDougald,67042
2024,01/12,Navy - Oklahoma Dual,149,W,DEC,12 - 6,Kaemen Smith,78323,20 - 12,Navy,Willie McDougald,67042
2024,12/17,Reno TOC,149,W,TF5,16 - 1 3:26,Odin Hicks,79728,0 - 1,Little Rock,Willie McDougald,67042
2024,12/17,Reno TOC,149,L,DEC,4 - 2,Blake Gonzalez,75857,Unlisted,Grand View,Willie McDougald,67042
2024,12/17,Reno TOC,149,W,DEC,4 - 3,Blake Haney,65275,Unlisted,Grand View,Willie McDougald,67042
2024,12/17,Reno TOC,149,W,DEC,8 - 6,Mykey Ramos,71774,7 - 3,Arizona State,Willie McDougald,67042
2024,12/17,Reno TOC,149,W,DEC,5 - 2,Lawrence Saenz,56597,Unlisted,San Francisco State,Willie McDougald,67042
2024,12/10,Oklahoma State - Oklahoma Dual,149,W,DEC,5 - 4,Jordan Williams,73709,15 - 9,Oklahoma State,Willie McDougald,67042
2024,12/03,Oklahoma - West Virginia Dual,149,W,DEC,8 - 5,Ty Watters,73868,26 - 5,West Virginia,Willie McDougald,67042
2024,12/01,Oklahoma - Missouri Dual,149,L,SV-1,4 - 1,Logan Gioffre,66985,8 - 9,Missouri,Willie McDougald,67042
2024,11/19,North Dakota State - Oklahoma Dual,149,W,DEC,7 - 5,Maxwell Petersen,73016,20 - 10,North Dakota State,Willie McDougald,67042
2024,11/17,Oklahoma - Little Rock Dual,149,W,TF5,19 - 4 6:38,Jake Adams,72126,2 - 4,Little Rock,Willie McDougald,67042
2024,11/11,Michigan State Open,149,W,MFOR,0 - 0,Cam Picklo,66941,2 - 2,Oklahoma,Willie McDougald,67042
2024,11/11,Michigan State Open,149,L,DEC,2 - 1,Joseph Zargo,62890,20 - 10,Wisconsin,Willie McDougald,67042
2024,11/11,Michigan State Open,149,L,DEC,8 - 3,Sam Cartella,77873,21 - 8,Northwestern,Willie McDougald,67042
2024,11/11,Michigan State Open,149,W,MD,14 - 3,Blake Noonan,67008,2 - 3,Michigan State,Willie McDougald,67042
2024,11/09,Oklahoma - Central Michigan Dual,149,L,DEC,4 - 2,Corbyn Munson,51197,24 - 7,Central Michigan,Willie McDougald,67042
