Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/03,Bucknell - Kent State Dual,125,W,DEC,6 - 3,Nico Calello,73713,13 - 11,Kent State,Kade Davidheiser,78810
2025,11/03,Bucknell - Maryland Dual,125,L,DEC,8 - 2,Tyler Garvin,84590,5 - 21,Maryland,Kade Davidheiser,78810
2024,02/25,National Collegiate Open,125,W,FALL,0:48,Isaac Sheehan,84766,2 - 5,Morgan State,Kade Davidheiser,78810
2024,02/25,National Collegiate Open,125,W,DEC,12 - 5,Alex Hyman,84324,1 - 4,LIU,Kade Davidheiser,78810
2024,02/25,National Collegiate Open,125,W,FALL,1:47,Meyer Rosen,83908,0 - 4,Bucknell,Kade Davidheiser,78810
2024,02/25,National Collegiate Open,125,W,DEC,7 - 1,Branden Wentzel,79309,3 - 1,Penn State,Kade Davidheiser,78810
2024,02/25,National Collegiate Open,125,L,DEC,12 - 6,Cole Hunt,72654,Unlisted,Unattached,Kade Davidheiser,78810
2024,02/17,Brown - Bucknell Dual,125,L,MD,8 - 0,Michael Joyce,76394,8 - 9,Brown,Kade Davidheiser,78810
2024,02/09,Bucknell - Lehigh Dual,125,L,TF5,18 - 1 7:00,Luke Stanich,78768,24 - 4,Lehigh,Kade Davidheiser,78810
2024,02/04,Bucknell - Columbia Dual,125,L,TF5,18 - 0 3:00,Nick Babin,65929,16 - 14,Columbia,Kade Davidheiser,78810
2024,02/03,Bucknell - Navy Dual,125,W,SV-1,4 - 1,Grant Treaster,63154,2 - 6,Navy,Kade Davidheiser,78810
2024,01/28,Bucknell - Drexel Dual,125,L,MD,14 - 5,Desmond Pleasant,71583,19 - 16,Drexel,Kade Davidheiser,78810
2023,12/22,Wilkes Invitational,125,W,DEC,7 - 5,Jack Bruce,62869,6 - 6,Franklin & Marshall,Kade Davidheiser,78810
2023,12/22,Wilkes Invitational,125,L,DEC,8 - 1,Bronson Garber,56759,6 - 15,Bloomsburg,Kade Davidheiser,78810
2023,12/22,Wilkes Invitational,125,W,FALL,4:41,Teague McCormack,78692,Unlisted,Ursinus,Kade Davidheiser,78810
2023,12/22,Wilkes Invitational,125,W,DEC,8 - 3,Brian McCaw,74897,Unlisted,Muhlenberg,Kade Davidheiser,78810
2023,12/22,Wilkes Invitational,125,L,FALL,1:34,Lucas Johnson,77188,Unlisted,Williams College,Kade Davidheiser,78810
2025,03/07,EIWA Championships,125,L,MD,13 - 0,Nick Treaster,89471,11 - 12,Navy,Chris Nucifora,85052
2025,03/07,EIWA Championships,125,L,TF5,18 - 1 6:17,Robbie Sagaris,73406,14 - 9,LIU,Chris Nucifora,85052
2025,02/21,Columbia - Bucknell Dual,125,L,FALL,3:50,Sulayman Bah,79305,18 - 16,Columbia,Chris Nucifora,85052
2025,02/14,Bucknell - American Dual,125,L,FALL,2:00,Coen Bainey,78808,13 - 13,American,Chris Nucifora,85052
2025,01/31,Navy - Bucknell Dual,125,L,TF5,15 - 0 :00,Nick Treaster,89471,11 - 12,Navy,Chris Nucifora,85052
2025,01/30,Bucknell - Lock Haven Dual,125,L,DEC,6 - 4,Branden Wentzel,79309,1 - 8,Lock Haven,Chris Nucifora,85052
2025,01/26,Bucknell - Army West Point Dual,125,L,TF5,23 - 5 7:00,Charlie Farmer,71771,23 - 10,Army West Point,Chris Nucifora,85052
2025,01/24,Drexel - Bucknell Dual,125,L,TF5,21 - 6 7:00,Desmond Pleasant,71583,16 - 7,Drexel,Chris Nucifora,85052
2025,01/17,Pittsburgh - Bucknell Dual,125,L,TF5,15 - 0 5:00,Nick Babin,65929,10 - 11,Pittsburgh,Chris Nucifora,85052
2025,11/23,Navy Classic,125,L,DEC,6 - 4,Ethan Smith,84634,3 - 4,Lehigh,Grayson McLellan,79295
2025,11/23,Navy Classic,125,L,FALL,1:47,Caleb Smith,58559,24 - 7,Nebraska,Grayson McLellan,79295
2025,11/16,Shorty Hitchcock Memorial,125,W,DEC,2 - 0,Jack Silfies,94453,Unlisted,Unattached,Grayson McLellan,79295
2025,11/16,Shorty Hitchcock Memorial,125,L,MD,18 - 4,Ejiro Montoya,93510,12 - 11,Franklin & Marshall,Grayson McLellan,79295
2025,11/16,Shorty Hitchcock Memorial,125,W,DEC,13 - 6,Roman Citro,87286,Unlisted,Sussex County Community College,Grayson McLellan,79295
2025,11/16,Shorty Hitchcock Memorial,125,L,MD,15 - 1,Kurt Wehner,90573,3 - 2,Rutgers,Grayson McLellan,79295
2025,11/10,Bucknell - Morgan State Dual,125,L,MD,13 - 1,Treshaun Tecson,93541,2 - 4,Morgan State,Grayson McLellan,79295
2024,03/08,EIWA Championships,125,L,FALL,2:17,Luke Stanich,78768,24 - 4,Lehigh,Grayson McLellan,79295
2024,03/08,EIWA Championships,125,L,TF5,21 - 5 3:14,Desmond Pleasant,71583,19 - 16,Drexel,Grayson McLellan,79295
2024,02/23,Bucknell - Princeton Dual,125,L,FALL,2:34,Drew Heethuis,78620,14 - 12,Princeton,Grayson McLellan,79295
2024,01/28,Mat-Town Open II,125,L,MD,10 - 2,Nick Treaster,89471,Unlisted,Unattached,Grayson McLellan,79295
2024,01/28,Mat-Town Open II,125,L,TF5,17 - 2 2:55,Jett Strickenberger,74382,18 - 6,West Virginia,Grayson McLellan,79295
2024,01/21,American - Bucknell Dual,125,L,FALL,1:34,Shamil Kalmatov,72680,6 - 12,American,Grayson McLellan,79295
2024,01/20,Morgan State - Bucknell Dual,125,L,DEC,7 - 6,Isaac Sheehan,84766,2 - 5,Morgan State,Grayson McLellan,79295
2024,01/14,Bucknell - Long Island University  Dual,125,L,DEC,6 - 3,Robbie Sagaris,73406,14 - 14,LIU,Grayson McLellan,79295
2024,01/07,Bobby Kauffman Memorial Open,125,L,FALL,1:14,Greg Diakomihalis,61116,13 - 3,Cornell,Grayson McLellan,79295
2024,01/07,Bobby Kauffman Memorial Open,125,L,DEC,4 - 2,Isaac Sheehan,84766,2 - 5,Morgan State,Grayson McLellan,79295
2024,12/17,Buffalo - Bucknell Dual,125,L,DEC,6 - 1,Max Elton,79785,10 - 18,Buffalo,Grayson McLellan,79295
2024,12/03,Bucknell - Wisconsin Dual,125,L,TF5,16 - 0 3:00,Eric Barnett,56753,29 - 8,Wisconsin,Grayson McLellan,79295
2024,11/18,Navy Classic,125,L,MD,11 - 0,Nick Molchak,78590,12 - 13,Cleveland State,Grayson McLellan,79295
2024,11/18,Navy Classic,125,L,MD,16 - 3,Ryan Meek,79652,5 - 18,Ohio,Grayson McLellan,79295
2023,03/04,EIWA Championships,125,L,TF5,15 - 0 3:02,Brett Ungar,68705,17 - 12,Cornell,Grayson McLellan,79295
2023,03/04,EIWA Championships,125,L,FALL,4:49,Maximillian Leete,72678,21 - 12,American,Grayson McLellan,79295
2023,02/17,Princeton - Bucknell Dual,125,L,DEC,11 - 4,Nick Kayal,65849,7 - 8,Princeton,Grayson McLellan,79295
2023,02/10,Lehigh - Bucknell Dual,125,L,TF5,16 - 0 3:12,Carter Bailey,73039,10 - 11,Lehigh,Grayson McLellan,79295
2023,02/04,Navy - Bucknell Dual,125,L,MD,10 - 2,Dayton DelViscio,73322,4 - 8,Navy,Grayson McLellan,79295
2023,02/03,Columbia - Bucknell Dual,125,L,TF5,16 - 0 7:00,Nick Babin,65929,21 - 14,Columbia,Grayson McLellan,79295
2023,01/29,Bucknell - Army Dual,125,L,MD,13 - 3,Ethan Berginc,71779,27 - 8,Army West Point,Grayson McLellan,79295
2023,01/28,LIU - Bucknell Dual,125,L,MD,13 - 0,Robbie Sagaris,73406,11 - 14,LIU,Grayson McLellan,79295
2023,01/28,Bucknell - Rider Dual,125,L,TF5,21 - 6 6:26,Tyler Klinsky,62353,15 - 14,Rider,Grayson McLellan,79295
2023,01/22,Drexel - Bucknell Dual,125,L,FALL,2:49,Gabe Giampietro,72979,6 - 8,Drexel,Grayson McLellan,79295
2023,01/15,Bucknell - American Dual,125,L,MD,12 - 4,Maximillian Leete,72678,21 - 12,American,Grayson McLellan,79295
2023,01/09,Hofstra - Bucknell Dual,125,L,MD,12 - 1,Jacob Moon,73024,9 - 15,Hofstra,Grayson McLellan,79295
2023,01/06,Bucknell - Michigan State Dual,125,L,MD,14 - 5,Tristan Lujan,63015,14 - 11,Michigan State,Grayson McLellan,79295
2023,12/18,Bucknell - Edinboro Dual,125,L,MD,10 - 0,Aiden Lewis,71750,6 - 9,Edinboro,Grayson McLellan,79295
2023,12/18,Bucknell - Buffalo Dual,125,L,DEC,4 - 1,Mason Bush,72224,3 - 14,Buffalo,Grayson McLellan,79295
2023,12/16,Bucknell - Sacred Heart Dual,125,L,DEC,3 - 1,Mike Manta,79721,3 - 14,Sacred Heart,Grayson McLellan,79295
2023,11/19,Navy Classic,125,L,MD,11 - 3,Oscar Sanchez,57320,13 - 18,Ohio,Grayson McLellan,79295
2023,11/19,Navy Classic,125,L,DEC,4 - 1,Shamil Kalmatov,72680,3 - 7,American,Grayson McLellan,79295
2023,11/12,Oklahoma State - Bucknell Dual,125,L,FALL,1:17,Trevor Mastrogiovanni,57608,11 - 5,Oklahoma State,Grayson McLellan,79295
2025,02/16,Mat Town Open-II,125,L,FALL,0:52,Dysen Gould,84931,2 - 6,American,Meyer Rosen,83908
2025,02/16,Mat Town Open-II,125,L,FALL,3:58,Presden Sanchez,92960,7 - 9,Maryland,Meyer Rosen,83908
2025,02/01,Edinboro Open,125,L,FALL,1:29,Drew Hensen,93545,6 - 8,Michigan State,Meyer Rosen,83908
2025,02/01,Edinboro Open,125,L,TF5,17 - 2 4:06,Austin Zimmerman,93050,5 - 14,Edinboro,Meyer Rosen,83908
2025,12/01,Mat-Town Open I,125,L,TF5,18 - 0 4:45,Julian Zaragoza,99364,Unlisted,Alvernia,Meyer Rosen,83908
2025,12/01,Mat-Town Open I,125,L,FALL,0:30,Lucas Fye,85081,4 - 11,Lock Haven,Meyer Rosen,83908
2025,11/16,Shorty Hitchcock Memorial,125,L,FALL,1:14,Kurt Wehner,90573,3 - 2,Rutgers,Meyer Rosen,83908
2025,11/16,Shorty Hitchcock Memorial,125,L,TF5,15 - 0 3:10,Braxton Keiffer,84773,Unlisted,Millersville,Meyer Rosen,83908
2025,11/03,ESU Open,125,L,FALL,1:46,Dominic Gangi,95986,Unlisted,New England College,Meyer Rosen,83908
2024,02/25,National Collegiate Open,125,L,FALL,1:47,Kade Davidheiser,78810,5 - 4,Bucknell,Meyer Rosen,83908
2024,02/25,National Collegiate Open,125,L,TF5,18 - 1 3:56,Ariel Waldman,84604,5 - 9,LIU,Meyer Rosen,83908
2024,01/07,Bobby Kauffman Memorial Open,125,L,FALL,0:41,Owen Bell,84533,3 - 12,Bucknell,Meyer Rosen,83908
2024,01/07,Bobby Kauffman Memorial Open,125,L,FALL,2:28,Caleb Edwards,72216,6 - 23,Edinboro,Meyer Rosen,83908
2023,01/29,JWU Wildcat Open,133,L,FALL,2:30,John Lafferty,83582,Unlisted,New England College,Meyer Rosen,83908
2023,01/29,JWU Wildcat Open,133,L,FALL,2:43,Kyle Gidman,79663,Unlisted,Springfield,Meyer Rosen,83908
2025,02/16,Mat Town Open-II,133,L,MFOR,0 - 0,Andrew Binni,85091,Unlisted,US Naval Academy Prep School,Ty Kapusta,84278
2025,02/16,Mat Town Open-II,133,L,MFOR,0 - 0,Dean Houser,93016,4 - 6,Lock Haven,Ty Kapusta,84278
2025,02/16,Mat Town Open-II,133,W,DEC,3 - 0,Hunter Gould,85082,13 - 8,Lock Haven,Ty Kapusta,84278
2025,02/01,Edinboro Open,133,W,DEC,4 - 2,Mason Kernan,92971,8 - 8,West Virginia,Ty Kapusta,84278
2025,02/01,Edinboro Open,133,L,DEC,4 - 3,Hunter Gould,85082,13 - 8,Lock Haven,Ty Kapusta,84278
2025,02/01,Edinboro Open,133,W,DEC,9 - 5,Landon Bainey,85070,17 - 15,Edinboro,Ty Kapusta,84278
2025,02/01,Edinboro Open,133,L,MD,14 - 4,Maximillian Leete,72678,26 - 5,American,Ty Kapusta,84278
2025,01/10,Franklin & Marshall Open,133,L,DEC,9 - 2,Draegen Orine,82418,6 - 5,NC State,Ty Kapusta,84278
2025,01/10,Franklin & Marshall Open,133,W,FALL,1:36,Kyle Hill,79296,0 - 5,Rider,Ty Kapusta,84278
2025,01/10,Franklin & Marshall Open,133,L,FALL,1:40,Logan Heil,57515,14 - 13,Campbell,Ty Kapusta,84278
2025,01/10,Franklin & Marshall Open,133,W,FALL,0:49,Colin Higgins,79560,Unlisted,Millersville,Ty Kapusta,84278
2025,01/04,Bobby Kauffman Open,133,W,DEC,6 - 0,Geoff Whelan,93650,4 - 19,George Mason,Ty Kapusta,84278
2025,01/04,Bobby Kauffman Open,133,W,TF5,16 - 1 6:29,Teddy Flores,92938,5 - 7,Michigan,Ty Kapusta,84278
2025,01/04,Bobby Kauffman Open,133,W,MD,10 - 0,Anthony Clem,85129,7 - 11,West Virginia,Ty Kapusta,84278
2025,01/04,Bobby Kauffman Open,133,W,DEC,4 - 0,Anthony Clem,85129,7 - 11,West Virginia,Ty Kapusta,84278
2025,01/04,Bobby Kauffman Open,133,L,MD,14 - 4,Tommy Maddox,63165,7 - 14,West Virginia,Ty Kapusta,84278
2025,12/20,LIU - Bucknell Dual,125,L,DEC,4 - 1,Robbie Sagaris,73406,14 - 9,LIU,Ty Kapusta,84278
2025,12/07,Wisconsin - Bucknell Dual,125,L,MD,13 - 1,Nicolar Rivera,78438,24 - 7,Wisconsin,Ty Kapusta,84278
2025,02/16,Mat Town Open-II,141,L,MD,14 - 3,Tyler Adams,85092,Unlisted,US Naval Academy Prep School,Vinnie D'Alessandro,83326
2025,02/16,Mat Town Open-II,141,W,DEC,12 - 6,Rocco Fratelli,84423,2 - 7,Lock Haven,Vinnie D'Alessandro,83326
2025,02/16,Mat Town Open-II,141,L,FALL,2:55,Clayton Gabrielson,79306,8 - 10,Maryland,Vinnie D'Alessandro,83326
2025,02/16,Mat Town Open-II,141,W,FALL,3:45,Jonathan Mason,98591,0 - 6,Rider,Vinnie D'Alessandro,83326
2025,02/14,Bucknell - American Dual,141,L,MD,10 - 2,Elijah White,69903,6 - 14,American,Vinnie D'Alessandro,83326
2025,12/29,Midlands Championships,133,L,DEC,18 - 12,Tommy Maddox,63165,7 - 14,West Virginia,Vinnie D'Alessandro,83326
2025,12/29,Midlands Championships,133,L,TF5,15 - 0 7:00,Marcel Lopez,78290,14 - 16,SIU Edwardsville,Vinnie D'Alessandro,83326
2025,12/01,Mat-Town Open I,133,W,INJ,7:00,Aiden Beimel,94461,Unlisted,Unattached,Vinnie D'Alessandro,83326
2025,12/01,Mat-Town Open I,133,W,FALL,6:49,Matt Ricci,79431,1 - 2,Navy,Vinnie D'Alessandro,83326
2025,12/01,Mat-Town Open I,133,L,FALL,5:35,Timothy Levine,66415,11 - 12,Penn State,Vinnie D'Alessandro,83326
2025,12/01,Mat-Town Open I,133,W,DEC,5 - 0,Dillon Arrick,92942,7 - 7,Binghamton,Vinnie D'Alessandro,83326
2025,11/23,Navy Classic,133,W,MD,11 - 1,Hunter Heflin,93820,3 - 9,Navy,Vinnie D'Alessandro,83326
2025,11/23,Navy Classic,133,L,TF5,17 - 2 6:21,Angelo Rini,56766,21 - 11,Indiana,Vinnie D'Alessandro,83326
2025,11/23,Navy Classic,133,W,DEC,9 - 5,Damion Elliott,76356,6 - 10,Oregon State,Vinnie D'Alessandro,83326
2025,11/23,Navy Classic,133,L,MD,16 - 6,Chase DeBlaere,72993,5 - 4,Oregon State,Vinnie D'Alessandro,83326
2025,11/23,Navy Classic,133,W,TF5,15 - 0 5:00,Ricky Bell,67731,0 - 3,Oregon State,Vinnie D'Alessandro,83326
2025,11/16,Shorty Hitchcock Memorial,133,W,TF5,15 - 0 3:34,Dante Gismondi,94026,Unlisted,Camden County Community College,Vinnie D'Alessandro,83326
2025,11/16,Shorty Hitchcock Memorial,133,L,DEC,4 - 2,Andrew Binni,85091,Unlisted,US Naval Academy Prep School,Vinnie D'Alessandro,83326
2025,11/16,Shorty Hitchcock Memorial,133,L,MD,11 - 3,Maximillian Leete,72678,26 - 5,American,Vinnie D'Alessandro,83326
2025,11/16,Shorty Hitchcock Memorial,133,W,FALL,0:54,Trennen Smith,85288,Unlisted,Pitt-Johnstown,Vinnie D'Alessandro,83326
2025,11/03,Clarion Open,133,W,MD,11 - 0,Hunter Heflin,93820,3 - 9,Navy,Vinnie D'Alessandro,83326
2025,11/03,Clarion Open,133,W,MD,10 - 2,Hayden Benter,84926,0 - 2,Navy,Vinnie D'Alessandro,83326
2025,11/03,Clarion Open,133,L,MD,12 - 2,Ben Davino,84426,19 - 1,Ohio State,Vinnie D'Alessandro,83326
2025,11/03,Clarion Open,133,L,DEC,8 - 4,Trayce Eckman,78874,12 - 16,Bellarmine,Vinnie D'Alessandro,83326
2024,02/11,JCU Open,133,W,DEC,2 - 1,Jaden Crumpler,84469,2 - 3,Michigan State,Vinnie D'Alessandro,83326
2024,02/11,JCU Open,133,W,TF5,19 - 2 7:00,Luke Mentzer,84916,Unlisted,Gannon,Vinnie D'Alessandro,83326
2024,01/28,Mat-Town Open II,133,W,FALL,3:28,Garrett Totten,81066,13 - 14,Navy,Vinnie D'Alessandro,83326
2024,01/28,Mat-Town Open II,133,L,TF5,15 - 0 2:34,Conor Collins,74086,11 - 11,Army West Point,Vinnie D'Alessandro,83326
2024,01/28,Mat-Town Open II,133,W,MD,11 - 3,Charlie Bunting,78811,3 - 2,George Mason,Vinnie D'Alessandro,83326
2024,01/14,Purple Raider Open,133,W,DEC,5 - 0,Cole French,78180,4 - 9,Buffalo,Vinnie D'Alessandro,83326
2024,01/14,Purple Raider Open,133,L,MD,12 - 3,Dustin Norris,72154,7 - 16,Purdue,Vinnie D'Alessandro,83326
2024,01/14,Purple Raider Open,133,L,DEC,2 - 1,Dustin Norris,72154,7 - 16,Purdue,Vinnie D'Alessandro,83326
2024,01/14,Purple Raider Open,133,W,TF5,20 - 5 7:00,Ty Daugherty,80207,Unlisted,John Carroll,Vinnie D'Alessandro,83326
2024,01/14,Purple Raider Open,133,W,TF5,17 - 1 7:00,Hunter Newell,86503,Unlisted,Mount Union,Vinnie D'Alessandro,83326
2024,12/09,Cleveland State Open,133,L,TF5,17 - 1 4:49,Andre Gonzales,72135,11 - 5,Ohio State,Vinnie D'Alessandro,83326
2024,12/09,Cleveland State Open,133,W,TF5,17 - 2 7:00,Wilfred Tanefeu,73461,4 - 8,Michigan,Vinnie D'Alessandro,83326
2024,12/09,Cleveland State Open,133,W,FALL,3:59,Colt Schrader,84641,0 - 8,Army West Point,Vinnie D'Alessandro,83326
2024,11/11,Michigan State Open,133,W,DEC,5 - 1,Collin Twigg,84987,Unlisted,Grand Valley State University,Vinnie D'Alessandro,83326
2024,11/11,Michigan State Open,133,L,FALL,0:38,Logan Klinge,80757,Unlisted,Grand Valley State University,Vinnie D'Alessandro,83326
2024,11/11,Michigan State Open,133,L,MD,12 - 3,Andrew Austin,79051,5 - 10,Central Michigan,Vinnie D'Alessandro,83326
2024,02/25,National Collegiate Open,133,L,FALL,2:34,Tyler Dekraker,92133,Unlisted,Unattached,Owen Bell,84533
2024,02/25,National Collegiate Open,133,W,FALL,2:10,David Makupson,79818,0 - 8,Queens,Owen Bell,84533
2024,02/25,National Collegiate Open,133,W,DEC,9 - 6,Hudson Waldrop,79472,3 - 6,Campbell,Owen Bell,84533
2024,02/25,National Collegiate Open,133,L,TF5,17 - 0 7:00,Kyle Burwick,57385,8 - 4,Nebraska,Owen Bell,84533
2024,01/28,Mat-Town Open II,133,L,TF5,18 - 1 5:30,Tyler Ferrera,78735,Unlisted,Spartan Combat RTC,Owen Bell,84533
2024,01/28,Mat-Town Open II,133,L,TF5,18 - 0 2:44,Aidan O'Shea,78571,12 - 8,Franklin & Marshall,Owen Bell,84533
2024,01/27,Army West Point - Bucknell Dual,125,L,FALL,1:43,Charlie Farmer,71771,19 - 7,Army West Point,Owen Bell,84533
2024,01/07,Bobby Kauffman Memorial Open,125,W,FALL,0:41,Meyer Rosen,83908,0 - 4,Bucknell,Owen Bell,84533
2024,01/07,Bobby Kauffman Memorial Open,125,L,MD,9 - 0,Kevin Lopez,77599,3 - 13,Morgan State,Owen Bell,84533
2024,01/07,Bobby Kauffman Memorial Open,125,L,DEC,7 - 2,Eamonn Jimenez,78779,3 - 13,Edinboro,Owen Bell,84533
2024,12/17,Bloomsburg - Bucknell Dual,125,L,DEC,4 - 0,Bronson Garber,56759,13 - 21,Bloomsburg,Owen Bell,84533
2024,11/18,Navy Classic,125,L,MD,11 - 2,Nick Molchak,78590,12 - 13,Cleveland State,Owen Bell,84533
2024,11/18,Navy Classic,125,L,FALL,0:48,Drew Heethuis,78620,14 - 12,Princeton,Owen Bell,84533
2024,11/16,Minnesota - Bucknell Dual,125,L,FALL,1:53,Patrick McKee,50594,16 - 8,Minnesota,Owen Bell,84533
2024,11/11,Bucknell - Oklahoma Wesleyan Dual,125,L,MD,13 - 2,Daniel Glenn,87613,Unlisted,Oklahoma Wesleyan,Owen Bell,84533
2024,11/10,Bucknell - Oklahoma State Dual,125,L,TF5,22 - 3 5:21,Troy Spratley,73119,22 - 8,Oklahoma State,Owen Bell,84533
2024,11/05,Clarion Open,125,L,TF5,20 - 3 5:33,Vincent Kilkeary,74118,16 - 8,Ohio State,Owen Bell,84533
2024,11/05,Clarion Open,125,L,FALL,5:54,Nick Babin,65929,16 - 14,Columbia,Owen Bell,84533
2025,03/20,NCAA Championships,141,L,DEC,4 - 0,CJ Composto,62430,29 - 5,Pennsylvania,Dylan Chappell,71754
2025,03/20,NCAA Championships,141,W,FALL,6:18,Mosha Schwartz,55841,16 - 8,Oklahoma,Dylan Chappell,71754
2025,03/20,NCAA Championships,141,W,DEC,8 - 5,Greyson Clark,79389,15 - 13,Purdue,Dylan Chappell,71754
2025,03/20,NCAA Championships,141,L,DEC,5 - 4,Cael Happel,62345,25 - 5,Northern Iowa,Dylan Chappell,71754
2025,03/20,NCAA Championships,141,W,DEC,7 - 4,Sam Latona,56742,23 - 9,Virginia Tech,Dylan Chappell,71754
2025,03/07,EIWA Championships,141,L,FALL,1:56,Joshua Koderhandt,70917,27 - 6,Navy,Dylan Chappell,71754
2025,03/07,EIWA Championships,141,W,DEC,9 - 8,Jordan Soriano,73711,19 - 9,Drexel,Dylan Chappell,71754
2025,03/07,EIWA Championships,141,W,DEC,4 - 0,Richard Treanor,68698,18 - 8,Army West Point,Dylan Chappell,71754
2025,02/22,Bucknell - Cornell Dual,141,L,MD,11 - 1,Joshua Saunders,66947,19 - 8,Cornell,Dylan Chappell,71754
2025,02/21,Columbia - Bucknell Dual,141,L,SV-1,4 - 1,Lorenzo Frezza,84295,5 - 4,Columbia,Dylan Chappell,71754
2025,02/07,Lehigh - Bucknell Dual,141,W,FALL,4:47,Seamus Mack,93002,9 - 7,Lehigh,Dylan Chappell,71754
2025,01/31,Navy - Bucknell Dual,141,L,MD,15 - 1,Joshua Koderhandt,70917,27 - 6,Navy,Dylan Chappell,71754
2025,01/30,Bucknell - Lock Haven Dual,141,L,MD,9 - 1,Wyatt Henson,63069,27 - 6,Lock Haven,Dylan Chappell,71754
2025,01/26,Bucknell - Army West Point Dual,141,W,DEC,4 - 1,Braden Basile,73707,11 - 6,Army West Point,Dylan Chappell,71754
2025,01/24,Drexel - Bucknell Dual,141,L,DEC,10 - 8,Jordan Soriano,73711,19 - 9,Drexel,Dylan Chappell,71754
2025,01/17,Pittsburgh - Bucknell Dual,141,W,DEC,4 - 1,Anthony Santaniello,78001,8 - 10,Pittsburgh,Dylan Chappell,71754
2025,01/11,Iowa State - Bucknell Dual,141,L,DEC,5 - 2,Jacob Frost,72949,28 - 9,Iowa State,Dylan Chappell,71754
2025,01/11,Bucknell - Rider Dual,141,W,DEC,11 - 4,McKenzie Bell,67375,5 - 8,Rider,Dylan Chappell,71754
2025,12/29,Midlands Championships,141,W,TF5,20 - 4 7:00,Nathan Jerore,73494,4 - 5,Michigan,Dylan Chappell,71754
2025,12/29,Midlands Championships,141,L,FALL,6:00,Joey Olivieri,67238,21 - 11,Rutgers,Dylan Chappell,71754
2025,12/29,Midlands Championships,141,W,MD,11 - 1,Jason Miranda,64654,20 - 9,Stanford,Dylan Chappell,71754
2025,12/29,Midlands Championships,141,W,DEC,8 - 6,Eligh Rivera,77389,19 - 9,Princeton,Dylan Chappell,71754
2025,12/29,Midlands Championships,141,W,DEC,9 - 4,Bryce Kresho,78572,33 - 15,Franklin & Marshall,Dylan Chappell,71754
2025,12/29,Midlands Championships,141,W,DEC,7 - 2,William Baysingar,78480,3 - 4,Illinois,Dylan Chappell,71754
2025,12/20,LIU - Bucknell Dual,141,W,DEC,4 - 2,Devin Matthews,70150,11 - 14,LIU,Dylan Chappell,71754
2025,12/07,Wisconsin - Bucknell Dual,141,W,DEC,14 - 10,Brock Bobzien,71941,5 - 16,Wisconsin,Dylan Chappell,71754
2025,11/23,Navy Classic,141,W,TF5,15 - 0 4:38,Clayton Gabrielson,79306,8 - 10,Maryland,Dylan Chappell,71754
2025,11/23,Navy Classic,141,L,DEC,2 - 0,Brock Hardy,51242,27 - 4,Nebraska,Dylan Chappell,71754
2025,11/23,Navy Classic,141,W,TF5,15 - 0 4:11,Michael Glynos,74417,0 - 6,American,Dylan Chappell,71754
2025,11/23,Navy Classic,141,W,DEC,4 - 2,Nash Singleton,73038,13 - 11,Oregon State,Dylan Chappell,71754
2025,11/15,Bucknell - Minnesota Dual,141,L,SV-1,8 - 5,Vance Vombaur,68715,26 - 7,Minnesota,Dylan Chappell,71754
2025,11/10,Bucknell - Morgan State Dual,141,W,TF5,17 - 0 7:00,Myrin Nixon,93305,2 - 16,Morgan State,Dylan Chappell,71754
2025,11/03,Bucknell - Kent State Dual,141,W,FALL,7:00,Eli Ashcroft,75644,1 - 3,Kent State,Dylan Chappell,71754
2025,11/03,Bucknell - Maryland Dual,141,W,DEC,5 - 1,Michael Pizzuto,79485,6 - 8,Maryland,Dylan Chappell,71754
2024,03/21,NCAA Championships,141,L,FALL,1:29,Mitch Moore,50620,17 - 8,Rutgers,Dylan Chappell,71754
2024,03/21,NCAA Championships,141,W,DEC,8 - 6,Todd Carter,69785,27 - 13,Gardner-Webb,Dylan Chappell,71754
2024,03/21,NCAA Championships,141,L,DEC,9 - 4,Isaiah Powe,84545,25 - 4,Chattanooga,Dylan Chappell,71754
2024,03/08,EIWA Championships,141,W,SV-1,4 - 1,Vince Cornella,71813,14 - 9,Cornell,Dylan Chappell,71754
2024,03/08,EIWA Championships,141,W,TB-2,8 - 7,Malyke Hines,56932,18 - 9,Lehigh,Dylan Chappell,71754
2024,03/08,EIWA Championships,141,W,DEC,4 - 2,Logan Brown,53821,20 - 12,Army West Point,Dylan Chappell,71754
2024,03/08,EIWA Championships,141,L,MD,12 - 2,Joshua Koderhandt,70917,25 - 8,Navy,Dylan Chappell,71754
2024,02/23,Bucknell - Princeton Dual,141,W,DEC,5 - 1,Tyler Vasquez,76366,14 - 15,Princeton,Dylan Chappell,71754
2024,02/17,Brown - Bucknell Dual,141,W,DEC,7 - 2,Ian Oswalt,71942,11 - 18,Brown,Dylan Chappell,71754
2024,02/09,Bucknell - Lehigh Dual,141,L,TF5,21 - 6 7:00,Malyke Hines,56932,18 - 9,Lehigh,Dylan Chappell,71754
2024,02/03,Bucknell - Navy Dual,141,L,MD,13 - 2,Joshua Koderhandt,70917,25 - 8,Navy,Dylan Chappell,71754
2024,01/28,Mat-Town Open II,141,W,MD,11 - 2,Ethan Lebin,78809,5 - 9,Bucknell,Dylan Chappell,71754
