Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/04,Southern Scuffle,141,W,DEC,8 - 6,Gianni Silvestri,93000,11 - 16,Clarion,AJ Rallo,78712
2025,01/04,Southern Scuffle,141,W,MFOR,0 - 0,Tyson Sherlock,84373,13 - 7,Davidson,AJ Rallo,78712
2024,02/25,Chattanooga - Bellarmine Dual,141,L,DEC,6 - 1,Isaiah Powe,84545,25 - 4,Chattanooga,AJ Rallo,78712
2024,02/11,Campbell - Bellarmine Dual,141,L,DEC,12 - 6,Wynton Denkins,78619,15 - 9,Campbell,AJ Rallo,78712
2024,02/09,Bellarmine - VMI Dual,141,L,SV-1,11 - 8,Patrick Jordon,79780,16 - 13,VMI,AJ Rallo,78712
2024,02/04,Bellarmine - The Citadel Dual,141,L,DEC,6 - 4,Jacob Silka,78557,23 - 12,The Citadel,AJ Rallo,78712
2024,02/02,Bellarmine - Davidson Dual,141,W,FALL,1:41,Joshua Viarengo,71129,6 - 17,Davidson,AJ Rallo,78712
2024,01/28,Gardner-Webb - Bellarmine Dual,141,W,MD,9 - 0,Dominic DiTullio,71972,5 - 6,Gardner-Webb,AJ Rallo,78712
2024,11/18,Lindenwood Open,141,W,TF5,15 - 0 7:00,Gunnar LeGrand,85727,0 - 3,Lindenwood,AJ Rallo,78712
2024,11/18,Lindenwood Open,141,W,FALL,5:55,Sammy Shires,80249,Unlisted,Cumberland,AJ Rallo,78712
2024,11/18,Lindenwood Open,141,W,FALL,5:34,Sammy Shires,80249,Unlisted,Cumberland,AJ Rallo,78712
2024,11/18,Lindenwood Open,141,W,MD,16 - 5,Jack Lage,79112,Unlisted,Central Missouri,AJ Rallo,78712
2024,11/18,Lindenwood Open,141,L,DEC,8 - 3,William Baysingar,78480,6 - 4,Illinois,AJ Rallo,78712
2024,12/03,Bellarmine - Queens Dual,141,W,TF5,20 - 5 4:02,Connor Goodman,79821,0 - 12,Queens,Michael Schiffhauer,79327
2024,12/03,St Andrews - Bellarmine Dual,141,W,FALL,6:52,James Roberts,75074,Unlisted,St Andrews,Michael Schiffhauer,79327
2024,11/30,Bellarmine - Lindenwood Dual,141,W,TF5,19 - 4 7:00,Ben Bohr,62969,0 - 6,Lindenwood,Michael Schiffhauer,79327
2024,11/18,Lindenwood Open,141,L,MD,12 - 3,Sammy Alvarez,83960,Unlisted,Unattached,Michael Schiffhauer,79327
2024,11/18,Lindenwood Open,141,L,DEC,17 - 10,Dylan Lucas,79125,Unlisted,Central Oklahoma,Michael Schiffhauer,79327
2024,11/10,Kentucky Wesleyan - Bellarmine Dual,149,W,TF5,20 - 4 4:41,Will Keener,65164,Unlisted,Kentucky Wesleyan,Michael Schiffhauer,79327
2024,11/04,Cumberland  Patriot Open,141,W,TF5,19 - 3 7:00,Conner Wright,85720,Unlisted,Brewton-Parker,Michael Schiffhauer,79327
2024,11/04,Cumberland  Patriot Open,141,W,SV-1,10 - 7,Camron Lapsley,85715,Unlisted,Indiana Tech,Michael Schiffhauer,79327
2024,11/04,Cumberland  Patriot Open,141,W,MD,16 - 6,Peyton Frederick,85707,Unlisted,Rochester Christian,Michael Schiffhauer,79327
2024,11/04,Cumberland  Patriot Open,141,W,FALL,4:17,Joshua Denson,85704,Unlisted,Life University,Michael Schiffhauer,79327
2024,11/04,Cumberland  Patriot Open,141,L,TF5,23 - 3 7:00,Sammy Shires,80249,Unlisted,Cumberland,Michael Schiffhauer,79327
2024,11/04,Cumberland  Patriot Open,141,W,DEC,12 - 7,Cole McKinley,80154,Unlisted,Lourdes University,Michael Schiffhauer,79327
2023,02/25,Great Lakes Conference Championships,133,L,MFOR,0 - 0,Caleb Hernandez,84055,Unlisted,Ohio State Wrestling Club,Michael Schiffhauer,79327
2023,02/25,Great Lakes Conference Championships,133,L,INJ,7:00,Damon Smith,83591,Unlisted,Louisville,Michael Schiffhauer,79327
2023,02/25,Great Lakes Conference Championships,133,L,MFOR,0 - 0,Jesus Sanchez,76376,Unlisted,Dubuque,Michael Schiffhauer,79327
2023,02/23,Presbyterian - Bellarmine Dual,141,L,TF5,18 - 0 6:38,Trenton Donahue,71638,10 - 14,Presbyterian,Michael Schiffhauer,79327
2023,02/17,Bellarmine - Chattanooga Dual,133,L,TF5,20 - 5 6:25,Brayden Palmer,59826,22 - 8,Chattanooga,Michael Schiffhauer,79327
2023,02/11,The Citadel - Bellarmine Dual,133,L,MD,12 - 1,George Rosas,78686,11 - 13,The Citadel,Michael Schiffhauer,79327
2023,02/10,Campbell - Bellarmine Dual,133,L,MD,18 - 6,Domenic Zaccone,56926,21 - 7,Campbell,Michael Schiffhauer,79327
2023,01/27,VMI - Bellarmine Dual,141,L,DEC,3 - 2,Freddy Junko,67430,10 - 19,VMI,Michael Schiffhauer,79327
2023,01/21,Queens - Bellarmine Dual,133,W,MD,16 - 5,Ananth Manibushan,79816,0 - 12,Queens,Michael Schiffhauer,79327
2023,01/15,Bellarmine - Davidson Dual,133,W,DEC,4 - 1,Noah Burstein,59677,3 - 8,Davidson,Michael Schiffhauer,79327
2023,01/13,Bellarmine - Gardner-Webb Dual,133,L,DEC,14 - 9,Todd Carter,69785,25 - 14,Gardner-Webb,Michael Schiffhauer,79327
2023,01/07,Liberty University - Bellarmine Dual,133,W,MD,15 - 4,Blake Schmitt,80950,Unlisted,Liberty University,Michael Schiffhauer,79327
2023,01/07,Queens - Bellarmine Dual,133,W,MD,16 - 4,Ananth Manibushan,79816,0 - 12,Queens,Michael Schiffhauer,79327
2023,01/07,Central Florida - Bellarmine Dual,133,W,MD,11 - 3,Alex De almeida,74358,Unlisted,Central Florida,Michael Schiffhauer,79327
2023,01/06,Apprentice School - Bellarmine Dual,133,W,MD,14 - 2,Dillon Messick,65988,Unlisted,Apprentice School,Michael Schiffhauer,79327
2023,01/06,Emory & Henry - Bellarmine Dual,133,W,TF5,21 - 4 7:00,Johnathan Almany,74451,Unlisted,Emory & Henry College,Michael Schiffhauer,79327
2023,01/06,Queens - Bellarmine Dual,133,W,MD,15 - 5,Ananth Manibushan,79816,0 - 12,Queens,Michael Schiffhauer,79327
2023,12/20,Bellarmine - Appalachian State Dual,133,L,TF5,18 - 3 7:00,Sean Carter,62808,13 - 7,Appalachian State,Michael Schiffhauer,79327
2023,11/30,Lindenwood (Mo) - Bellarmine Dual,133,W,DEC,7 - 2,Caiden Pelc,79804,2 - 8,Lindenwood,Michael Schiffhauer,79327
2023,11/19,Lindenwood Open,133,W,FALL,2:50,Caydon Miller,81838,Unlisted,Unattached,Michael Schiffhauer,79327
2023,11/19,Lindenwood Open,133,W,DEC,13 - 8,Jackson McCormick,80432,Unlisted,Rochester Community & Tech College,Michael Schiffhauer,79327
2023,11/19,Lindenwood Open,133,L,DEC,5 - 4,Brian Beers,79032,2 - 5,Illinois,Michael Schiffhauer,79327
2023,11/19,Lindenwood Open,133,W,DEC,7 - 6,Manny Limon,76548,Unlisted,Indian Hills,Michael Schiffhauer,79327
2023,11/19,Lindenwood Open,133,W,FALL,3:25,Finnegan Dame,74849,Unlisted,Missouri Valley,Michael Schiffhauer,79327
2023,11/13,Ohio Intercollegiate Open,133,W,MD,15 - 5,Jeremiah McKee,79571,Unlisted,Ashland,Michael Schiffhauer,79327
2023,11/13,Ohio Intercollegiate Open,133,L,DEC,4 - 2,Kaden Blair,78403,Unlisted,Toledo,Michael Schiffhauer,79327
2023,11/13,Ohio Intercollegiate Open,133,W,FALL,3:51,Brenden Hamilton,74533,Unlisted,Lake Erie College,Michael Schiffhauer,79327
2023,11/13,Ohio Intercollegiate Open,133,W,DEC,7 - 5,Jack Sparent,78766,7 - 4,Cleveland State,Michael Schiffhauer,79327
2023,11/05,Patriot Open,133,W,TF5,17 - 2 7:00,Cameron Parker,80157,Unlisted,Tennessee,Michael Schiffhauer,79327
2023,11/05,Patriot Open,133,W,DEC,11 - 6,Cole McKinley,80154,Unlisted,Lourdes University,Michael Schiffhauer,79327
2023,11/05,Patriot Open,133,W,TF5,20 - 5 7:00,Bradley Alexander,80136,Unlisted,Brewton-Parker,Michael Schiffhauer,79327
2023,11/05,Patriot Open,133,W,FALL,2:07,Questapha Lewis,76411,Unlisted,Midway University,Michael Schiffhauer,79327
2025,01/04,Southern Scuffle,149,L,TF5,18 - 3 7:00,Zac Cowan,73532,13 - 16,Bellarmine,Sean Pitts,79834
2025,01/04,Southern Scuffle,149,L,TF5,20 - 4 5:26,Willie McDougald,67042,21 - 8,Oklahoma,Sean Pitts,79834
2025,12/20,Kent State Open,141,L,MD,12 - 0,Jack Martinec,79832,4 - 4,Clarion,Sean Pitts,79834
2025,12/20,Kent State Open,141,L,DEC,6 - 4,Ian Oswalt,71942,17 - 7,Brown,Sean Pitts,79834
2025,11/23,Lucha U Open,141,W,FALL,2:26,Trey Thebarge,99198,Unlisted,Apprentice School,Sean Pitts,79834
2025,11/23,Lucha U Open,141,W,FALL,1:27,Deshawn Barbee,99144,Unlisted,UNC Pembroke,Sean Pitts,79834
2025,11/23,Lucha U Open,141,W,TF5,18 - 1 7:00,Rcey Ortega,95450,Unlisted,Liberty University,Sean Pitts,79834
2025,11/23,Lucha U Open,141,W,MFOR,0 - 0,Kaden Brown,94373,Unlisted,Montevallo,Sean Pitts,79834
2025,11/23,Lucha U Open,141,W,DEC,4 - 3,Brayden Gibson,95896,Unlisted,Shorter,Sean Pitts,79834
2025,11/23,Lucha U Open,141,L,MD,21 - 7,Brayden Gibson,95896,Unlisted,Shorter,Sean Pitts,79834
2025,11/02,Pepsi Patriot Open,141,L,MD,12 - 0,Jordan Mitchell,94148,Unlisted,Life University,Sean Pitts,79834
2025,11/02,Pepsi Patriot Open,141,W,TF5,18 - 1 7:00,Davis Dollar,94136,Unlisted,Reinhardt University,Sean Pitts,79834
2025,11/02,Pepsi Patriot Open,141,L,FALL,3:52,Ian Boden,85510,Unlisted,Cornerstone,Sean Pitts,79834
2023,11/06,Clarion Open,141,L,SV-1,5 - 4,Cameron Soda,72219,9 - 15,Edinboro,Sean Pitts,79834
2023,11/06,Clarion Open,141,L,FALL,1:50,Luke Lucerne,67546,13 - 11,Navy,Sean Pitts,79834
2023,11/06,Clarion Open,141,W,TF5,15 - 0 3:34,Khamani Harrison,79412,0 - 7,Gardner-Webb,Sean Pitts,79834
2025,02/09,Greyhound Open,141,L,DEC,7 - 6,Collin Twigg,84987,Unlisted,Grand Valley State University,Chase Hall,78650
2025,02/09,Greyhound Open,141,L,FALL,4:16,JP Homfeld,74854,Unlisted,Maryville University,Chase Hall,78650
2025,02/09,Greyhound Open,141,W,FALL,1:40,Bryce Brown,94486,Unlisted,Mount St Joseph,Chase Hall,78650
2025,02/09,Greyhound Open,141,W,FALL,1:06,Javon Harrison,93987,Unlisted,Mount St Joseph,Chase Hall,78650
2025,01/04,Southern Scuffle,141,L,DEC,9 - 4,Mosha Schwartz,55841,16 - 8,Oklahoma,Chase Hall,78650
2025,01/04,Southern Scuffle,141,W,CMFF,0 - 0,Marco Dalakishvili,93046,0 - 6,Little Rock,Chase Hall,78650
2025,01/04,Southern Scuffle,141,L,FALL,4:42,Ryan Luna,72566,8 - 14,Presbyterian,Chase Hall,78650
2025,12/29,Soldier Salute,141,L,TF5,20 - 4 4:40,Carter Freeman,82513,2 - 2,Northern Iowa,Chase Hall,78650
2025,12/29,Soldier Salute,141,L,DEC,9 - 2,Cole Brooks,82044,14 - 17,Wyoming,Chase Hall,78650
2025,11/02,Pepsi Patriot Open,141,W,DEC,15 - 8,Garrett Pace,94153,Unlisted,Reinhardt University,Chase Hall,78650
2025,11/02,Pepsi Patriot Open,141,W,INJ,1:19,Gage Hudson,94142,Unlisted,Cumberlands,Chase Hall,78650
2025,11/02,Pepsi Patriot Open,141,L,DEC,9 - 2,Tj Daugherty,94134,Unlisted,Cleary,Chase Hall,78650
2025,11/02,Pepsi Patriot Open,141,L,DEC,6 - 2,Ian Boden,85510,Unlisted,Cornerstone,Chase Hall,78650
2024,03/02,NCWA Regionals,141,W,FALL,2:55,Carson Hicks,84059,Unlisted,Ohio State Wrestling Club,Chase Hall,78650
2024,03/02,NCWA Regionals,141,W,FALL,1:11,Thomas Caswell,83730,Unlisted,Ferris State,Chase Hall,78650
2024,03/02,NCWA Regionals,141,L,FALL,1:54,Cole Thomas,70736,Unlisted,Thomas More College,Chase Hall,78650
2024,02/18,Bellarmine - Appalachian State Dual,141,L,MD,14 - 2,Isaac Byers,62807,24 - 16,Appalachian State,Chase Hall,78650
2024,02/09,Long Island University  - Bellarmine Dual,141,L,DEC,9 - 4,Devin Matthews,70150,17 - 12,LIU,Chase Hall,78650
2024,12/29,Soldier Salute,141,L,MFOR,0 - 0,Lorenzo Frezza,84295,4 - 6,Columbia,Chase Hall,78650
2024,12/29,Soldier Salute,141,L,MD,16 - 5,Rhett Koenig,79779,1 - 4,Minnesota,Chase Hall,78650
2024,12/29,Soldier Salute,141,L,FALL,1:07,Stockton O'Brien,67451,7 - 10,Wyoming,Chase Hall,78650
2024,12/29,Soldier Salute,141,L,DEC,8 - 5,Freddy Junko,67430,3 - 10,VMI,Chase Hall,78650
2024,11/18,Lindenwood Open,141,L,DEC,7 - 5,Blaine Ortiz,87451,Unlisted,Missouri Valley,Chase Hall,78650
2024,11/18,Lindenwood Open,141,L,DEC,4 - 2,Hudson Goebel,84400,1 - 0,Illinois,Chase Hall,78650
2024,11/18,Lindenwood Open,141,W,FALL,1:39,Owen Manley,79522,Unlisted,Quincy,Chase Hall,78650
2024,11/18,Lindenwood Open,141,W,FALL,4:18,Jacob Sinn,77531,Unlisted,Missouri Baptist,Chase Hall,78650
2024,11/10,Kentucky Wesleyan - Bellarmine Dual,141,W,DEC,15 - 9,Gabe Adams,67342,Unlisted,Kentucky Wesleyan,Chase Hall,78650
2024,11/04,Cumberland  Patriot Open,141,W,FALL,5:29,Wendel Hollister,85711,Unlisted,Marian University,Chase Hall,78650
2024,11/04,Cumberland  Patriot Open,141,W,FALL,4:06,Peyton Frederick,85707,Unlisted,Rochester Christian,Chase Hall,78650
2024,11/04,Cumberland  Patriot Open,141,W,FALL,1:54,Aishton Calles,85702,Unlisted,Midway University,Chase Hall,78650
2024,11/04,Cumberland  Patriot Open,141,L,MD,12 - 4,Sammy Shires,80249,Unlisted,Cumberland,Chase Hall,78650
2024,11/04,Cumberland  Patriot Open,141,W,FALL,3:28,Parker Smith,79535,Unlisted,West Virginia Tech,Chase Hall,78650
2023,02/17,Bellarmine - Chattanooga Dual,141,L,DEC,5 - 3,Francisco Valdes,49089,5 - 10,Chattanooga,Chase Hall,78650
2023,02/11,The Citadel - Bellarmine Dual,141,L,DEC,5 - 1,Jacob Silka,78557,9 - 12,The Citadel,Chase Hall,78650
2023,02/10,Campbell - Bellarmine Dual,141,L,FALL,5:34,Shannon Hanna,57654,24 - 10,Campbell,Chase Hall,78650
2023,02/05,Greyhound Open,141,L,DEC,6 - 5,Hayden Halter,75859,2 - 2,Illinois,Chase Hall,78650
2023,02/05,Greyhound Open,141,L,DEC,7 - 3,Hunter Ross,73071,Unlisted,Glenville State University,Chase Hall,78650
2023,01/21,Queens - Bellarmine Dual,141,L,DEC,5 - 1,Melvin Rubio,52204,7 - 8,Queens,Chase Hall,78650
2023,01/13,Bellarmine - Gardner-Webb Dual,141,L,FALL,4:17,Zach Price,50932,20 - 7,Gardner-Webb,Chase Hall,78650
2023,01/06,Mat Mayhem Open,141,W,FALL,4:09,Brandon Sitton,79763,Unlisted,Wilkes,Chase Hall,78650
2023,01/06,Mat Mayhem Open,141,W,MD,15 - 6,Angelo Reyes,76798,Unlisted,Ottawa,Chase Hall,78650
2023,01/06,Mat Mayhem Open,141,L,DEC,10 - 3,Aedon Oberdorfer,71096,Unlisted,Augsburg,Chase Hall,78650
2023,01/06,Mat Mayhem Open,141,L,DEC,9 - 7,Tristan Day,70380,Unlisted,Luther,Chase Hall,78650
2023,12/20,Bellarmine - Appalachian State Dual,141,L,DEC,11 - 5,Heath Gonyer,62522,17 - 12,Appalachian State,Chase Hall,78650
2023,11/19,Lindenwood Open,141,L,FALL,1:23,Jazen Brown,82515,Unlisted,Labette Community College,Chase Hall,78650
2023,11/19,Lindenwood Open,141,W,FALL,3:58,Jake Flint,79805,0 - 3,Lindenwood,Chase Hall,78650
2023,11/19,Lindenwood Open,141,L,DEC,7 - 0,Owen Uhls,73701,2 - 4,Missouri,Chase Hall,78650
2025,12/29,Soldier Salute,149,L,MD,16 - 7,Kael Voinovich,92889,6 - 5,Iowa,Nathan Higley,71834
2025,12/29,Soldier Salute,149,L,FALL,1:56,Kane Naaktgeboren,85078,7 - 5,Iowa State,Nathan Higley,71834
2025,12/29,Soldier Salute,149,W,DEC,16 - 13,Zac Cowan,73532,13 - 16,Bellarmine,Nathan Higley,71834
2024,01/25,George Mason - Lock Haven Dual,141,L,TF5,21 - 5 4:23,Wyatt Henson,63069,30 - 4,Lock Haven,Nathan Higley,71834
2024,01/14,Hofstra - George Mason Dual,141,W,DEC,6 - 5,Alex Turley,76502,6 - 20,Hofstra,Nathan Higley,71834
2024,01/13,Edinboro - George Mason Dual,141,W,TF5,17 - 0 4:37,Jacob Brennaman,80127,14 - 20,Edinboro,Nathan Higley,71834
2024,01/06,George Mason - Virginia Dual,141,L,MD,18 - 7,Kyren Butler,72944,8 - 7,Virginia,Nathan Higley,71834
2024,12/03,Patriot Open,141,W,FALL,1:47,Carter Nix,84769,0 - 4,Morgan State,Nathan Higley,71834
2024,12/03,Patriot Open,141,W,DEC,9 - 8,Michael Pizzuto,79485,11 - 10,Maryland,Nathan Higley,71834
2024,12/03,Patriot Open,141,W,FALL,0:24,Evan Mougalian,72984,Unlisted,PRTC,Nathan Higley,71834
2024,12/03,Patriot Open,141,W,DEC,7 - 4,Nico Nardone,71688,8 - 8,Pennsylvania,Nathan Higley,71834
2024,12/03,Patriot Open,141,W,MD,8 - 0,Cael McIntyre,84259,7 - 13,American,Nathan Higley,71834
2024,12/02,Davidson - George Mason Dual,141,W,MD,14 - 3,Joshua Viarengo,71129,6 - 17,Davidson,Nathan Higley,71834
2024,11/18,Morgan State - George Mason Dual,141,W,FALL,2:32,Blake Bryant,84770,0 - 7,Morgan State,Nathan Higley,71834
2023,03/16,NCAA Championships,149,L,DEC,15 - 8,Victor Voinovich,67220,17 - 13,Oklahoma State,Nathan Higley,71834
2023,03/16,NCAA Championships,149,L,MD,12 - 3,Yahya Thomas,49245,23 - 6,Northwestern,Nathan Higley,71834
2023,03/03,MAC Championships,149,L,DEC,7 - 5,Johnny Lovett,61935,20 - 11,Central Michigan,Nathan Higley,71834
2023,03/03,MAC Championships,149,W,FALL,5:00,Quinn Kinner,51144,23 - 9,Rider,Nathan Higley,71834
2023,03/03,MAC Championships,149,W,DEC,6 - 5,Alec Hagan,49248,19 - 16,Ohio,Nathan Higley,71834
2023,03/03,MAC Championships,149,W,FALL,4:23,Ryan Burgos,63141,15 - 7,Edinboro,Nathan Higley,71834
2023,02/11,Lock Haven - George Mason Dual,149,L,MD,16 - 7,Nicholas Stonecheck,62691,23 - 11,Lock Haven,Nathan Higley,71834
2023,02/03,George Mason - Hofstra Dual,149,W,FALL,2:34,Michael Leandrou,69906,3 - 17,Hofstra,Nathan Higley,71834
2023,01/28,Southern Illinois Edwardsville - George Mason Dual,149,W,FALL,3:47,Alec Peralta,78291,5 - 9,SIU Edwardsville,Nathan Higley,71834
2023,01/28,George Mason - Cleveland State Dual,149,W,DEC,4 - 3,Douglas Terry,70741,8 - 14,Cleveland State,Nathan Higley,71834
2023,01/21,George Mason - Edinboro Dual,149,L,FALL,6:27,Ryan Burgos,63141,15 - 7,Edinboro,Nathan Higley,71834
2023,01/20,George Mason - Clarion Dual,149,L,FALL,7:00,Kyle Schickel,67305,14 - 13,Clarion,Nathan Higley,71834
2023,01/08,Virginia Tech - George Mason Dual,149,L,FALL,6:17,Caleb Henson,72656,27 - 5,Virginia Tech,Nathan Higley,71834
2023,01/07,Virginia - George Mason Dual,149,L,DEC,2 - 1,Jarod Verkleeren,49156,20 - 10,Virginia,Nathan Higley,71834
2023,12/29,Midlands Championships,149,L,DEC,7 - 5,Tyler Badgett,67118,15 - 11,Pittsburgh,Nathan Higley,71834
2023,12/29,Midlands Championships,149,L,DEC,9 - 6,Cade Balestrini,62514,9 - 19,Bloomsburg,Nathan Higley,71834
2023,12/29,Midlands Championships,149,L,FALL,0:46,Sam Hillegas,61125,15 - 11,West Virginia,Nathan Higley,71834
2023,12/29,Midlands Championships,149,W,DEC,10 - 5,Marshall Keller,51509,7 - 14,Princeton,Nathan Higley,71834
2023,12/29,Midlands Championships,149,W,FALL,4:58,Graham Rooks,51283,22 - 10,Indiana,Nathan Higley,71834
2023,12/29,Midlands Championships,149,W,SV-1,7 - 5,Jarod Verkleeren,49156,20 - 10,Virginia,Nathan Higley,71834
2023,12/29,Midlands Championships,149,W,DEC,9 - 7,Denton Spencer,49134,9 - 6,Virginia,Nathan Higley,71834
2023,12/21,George Mason - Presbyterian Dual,149,W,DEC,11 - 7,Trenton Donahue,71638,10 - 14,Presbyterian,Nathan Higley,71834
2023,12/21,Duke - George Mason Dual,149,W,DEC,4 - 3,Patrick Rowland,60597,11 - 16,Duke,Nathan Higley,71834
2023,12/18,American - George Mason Dual,149,W,DEC,11 - 4,Patrick Ryan,57253,8 - 16,American,Nathan Higley,71834
2023,12/04,ARMS Software Patriots Open,149,W,MD,12 - 4,Preston Walls,77589,0 - 2,Virginia Tech,Nathan Higley,71834
2023,12/04,ARMS Software Patriots Open,149,W,SV-1,6 - 4,Kylan Montgomery,76528,5 - 8,Virginia Tech,Nathan Higley,71834
2023,12/04,ARMS Software Patriots Open,149,W,FALL,0:42,Marshall Hanson,73330,0 - 1,Navy,Nathan Higley,71834
2023,12/04,ARMS Software Patriots Open,149,L,DEC,8 - 1,Jude Swisher,73210,Unlisted,PRTC,Nathan Higley,71834
2023,12/04,ARMS Software Patriots Open,149,L,DEC,10 - 5,Richard Fedalen,72703,8 - 3,Columbia,Nathan Higley,71834
2023,12/02,Bloomsburg - George Mason Dual,149,W,FALL,0:43,William Morrow,79213,4 - 12,Bloomsburg,Nathan Higley,71834
2023,11/20,Keystone Classic,149,L,DEC,15 - 8,Jack Crook,73703,12 - 12,Harvard,Nathan Higley,71834
2023,11/20,Keystone Classic,149,L,MD,15 - 1,John Millner,50212,29 - 3,Appalachian State,Nathan Higley,71834
2023,11/20,Keystone Classic,149,W,FALL,2:19,Calvin Pineda,79727,0 - 9,Sacred Heart,Nathan Higley,71834
2023,11/12,Williams College - George Mason Dual,149,W,FALL,2:22,Caleb Seyfried,79690,Unlisted,Williams College,Nathan Higley,71834
2023,11/12,Millersville - George Mason Dual,149,W,DEC,7 - 6,Craig Cook,63176,Unlisted,Millersville,Nathan Higley,71834
2023,11/12,Queens - George Mason Dual,149,W,FALL,2:05,Nico D'Amico,73863,1 - 13,Queens,Nathan Higley,71834
2023,11/06,Princeton Open,149,W,INJ,2:38,Greyson Harris,78610,1 - 5,Hofstra,Nathan Higley,71834
2023,11/06,Princeton Open,149,W,DEC,4 - 3,Joseph Fongaro,73552,5 - 7,Rutgers,Nathan Higley,71834
2023,11/06,Princeton Open,149,L,DEC,7 - 3,Rocco Camillaci,73321,8 - 13,Princeton,Nathan Higley,71834
2023,11/06,Princeton Open,149,L,DEC,8 - 3,Jacob Mann,72935,Unlisted,NJRTC,Nathan Higley,71834
2023,11/06,Princeton Open,149,W,SV-1,6 - 4,Michael Cetta,72114,11 - 5,Rutgers,Nathan Higley,71834
2022,02/05,Messiah Open,149,L,FALL,5:26,Kaya Sement,63454,16 - 6,Pennsylvania,Nathan Higley,71834
2022,02/05,Messiah Open,149,W,SV-1,9 - 7,Ike Bryner,61497,Unlisted,Messiah,Nathan Higley,71834
2022,02/05,Messiah Open,149,W,FALL,1:57,River Curtis,56071,6 - 8,Navy,Nathan Higley,71834
2022,02/05,Messiah Open,149,W,DEC,6 - 3,Anthony Micci,67283,2 - 7,Franklin & Marshall,Nathan Higley,71834
2022,01/29,Mat Town Open II,149,L,DEC,6 - 4,Gabe Onorato,67006,9 - 9,Drexel,Nathan Higley,71834
2022,01/29,Mat Town Open II,149,L,DEC,6 - 2,Dashawn Farber,62823,11 - 17,Lock Haven,Nathan Higley,71834
2022,12/05,Patriot Open,149,L,MD,14 - 4,Luke Ahrberg,71931,11 - 10,NC State,Nathan Higley,71834
2022,12/05,Patriot Open,149,W,TF5,20 - 5 4:24,Ben Bancroft,70144,2 - 7,Navy,Nathan Higley,71834
2022,12/05,Patriot Open,149,L,DEC,7 - 4,Gabe Onorato,67006,9 - 9,Drexel,Nathan Higley,71834
2022,12/05,Patriot Open,149,W,TF5,18 - 3 5:51,Alexander Bendinelli,62872,Unlisted,Millersville,Nathan Higley,71834
2022,11/14,Journeyman Classic,141,W,DEC,9 - 3,Joel Mylin,73025,1 - 4,Hofstra,Nathan Higley,71834
2022,11/14,Journeyman Classic,141,W,MD,18 - 7,Alexander Bendinelli,62872,Unlisted,Millersville,Nathan Higley,71834
2022,11/14,Journeyman Classic,141,W,DEC,7 - 5,Caleb Morris,57151,Unlisted,Pitt-Johnstown,Nathan Higley,71834
2022,11/14,Journeyman Classic,141,W,DEC,5 - 3,Nic Botello,73366,5 - 3,Army West Point,Nathan Higley,71834
2022,11/07,Southeast Open,141,L,DEC,3 - 2,Shawn Nonaka,62580,9 - 12,George Mason,Nathan Higley,71834
2022,11/07,Southeast Open,141,W,FALL,2:14,Thomas Fierro,73805,Unlisted,Alderson-Broaddus University,Nathan Higley,71834
2022,11/07,Southeast Open,141,W,FALL,4:18,Dustin Smith,73625,Unlisted,Roanoke College,Nathan Higley,71834
2022,11/07,Southeast Open,141,W,MD,14 - 2,Evan Buchanan,66510,8 - 5,Virginia,Nathan Higley,71834
2022,11/07,Southeast Open,141,L,DEC,3 - 0,Callum Sitek,73201,3 - 3,Campbell,Nathan Higley,71834
2025,03/07,SoCon Championships,149,L,DEC,13 - 6,Joseph Giordano,84939,12 - 14,Gardner-Webb,Zac Cowan,73532
2025,03/07,SoCon Championships,149,L,SV-1,8 - 5,Wynton Denkins,78619,23 - 13,Campbell,Zac Cowan,73532
2025,02/23,Bellarmine - Chattanooga Dual,149,W,DEC,4 - 1,Dayne Dalrymple,71790,9 - 15,Chattanooga,Zac Cowan,73532
2025,02/14,Bellarmine - Gardner-Webb Dual,149,W,MD,15 - 2,Joseph Giordano,84939,12 - 14,Gardner-Webb,Zac Cowan,73532
2025,02/14,Bellarmine - Presbyterian Dual,149,W,MD,8 - 0,Eli Holiday,73010,3 - 11,Presbyterian,Zac Cowan,73532
2025,02/09,Davidson - Bellarmine Dual,149,W,DEC,7 - 1,Xavier McKnight,84300,19 - 13,Davidson,Zac Cowan,73532
2025,02/07,The Citadel - Bellarmine Dual,149,L,FALL,1:18,Carson DesRosier,78491,26 - 7,The Citadel,Zac Cowan,73532
2025,02/02,VMI - Bellarmine Dual,149,L,FALL,6:30,Patrick Jordon,79780,14 - 7,VMI,Zac Cowan,73532
2025,01/31,Appalachian State - Bellarmine Dual,149,W,DEC,11 - 6,Kaden Keiser,75728,15 - 8,Appalachian State,Zac Cowan,73532
2025,01/24,Bellarmine - Campbell Dual,149,L,DEC,4 - 2,Wynton Denkins,78619,23 - 13,Campbell,Zac Cowan,73532
2025,01/04,Southern Scuffle,149,W,TF5,18 - 3 7:00,Sean Pitts,79834,0 - 4,Bellarmine,Zac Cowan,73532
2025,01/04,Southern Scuffle,149,L,SV-1,4 - 1,Carson DesRosier,78491,26 - 7,The Citadel,Zac Cowan,73532
