Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/19,Purple Raider Open,141,W,FALL,4:36,Luke Mentzer,84916,Unlisted,Gannon,Mason Tieffel,92995
2025,01/10,Franklin & Marshall Open,141,W,MD,15 - 3,Clayton Gabrielson,79306,8 - 10,Maryland,Mason Tieffel,92995
2025,01/10,Franklin & Marshall Open,141,L,TF5,15 - 0 2:28,Pat Phillips,72671,16 - 7,Franklin & Marshall,Mason Tieffel,92995
2025,01/10,Franklin & Marshall Open,141,W,TF5,16 - 1 6:13,Landen Duncan,84294,6 - 9,Cleveland State,Mason Tieffel,92995
2025,01/10,Franklin & Marshall Open,141,W,DEC,8 - 7,Ryan Phillips,93560,0 - 2,Campbell,Mason Tieffel,92995
2025,01/10,Franklin & Marshall Open,141,W,DEC,8 - 3,Colt Schrader,84641,2 - 3,Army West Point,Mason Tieffel,92995
2025,01/10,Franklin & Marshall Open,141,W,SV-1,3 - 2,Joseph Fongaro,73552,5 - 6,Rutgers,Mason Tieffel,92995
2025,12/20,Kent State Open,141,W,DEC,2 - 1,William Anderson,92214,Unlisted,Unattached,Mason Tieffel,92995
2025,12/20,Kent State Open,141,W,MD,9 - 1,Cheaney Schoeff,84315,2 - 6,Edinboro,Mason Tieffel,92995
2025,12/20,Kent State Open,141,L,DEC,15 - 10,Jacob Brennaman,80127,11 - 3,Edinboro,Mason Tieffel,92995
2025,12/20,Kent State Open,141,W,DEC,5 - 2,Bo DiJulius,78570,3 - 6,LIU,Mason Tieffel,92995
2025,12/20,Kent State Open,141,L,DEC,5 - 4,Ian Oswalt,71942,17 - 7,Brown,Mason Tieffel,92995
2025,11/17,Kent State - Bellarmine Dual,141,L,MD,13 - 5,David Mayora,93930,4 - 1,Bellarmine,Mason Tieffel,92995
2025,11/09,Michigan State Open,141,W,FALL,4:52,Sean Larkin,93309,2 - 8,Michigan State,Mason Tieffel,92995
2025,11/09,Michigan State Open,141,W,TF5,16 - 0 7:00,Tee Ward,92988,1 - 4,Northern Illinois,Mason Tieffel,92995
2025,11/09,Michigan State Open,141,L,DEC,9 - 4,Lucan O’Brien,84568,9 - 6,Northern Illinois,Mason Tieffel,92995
2025,11/09,Michigan State Open,141,L,DEC,7 - 1,Gavin Suica,93053,13 - 11,Edinboro,Mason Tieffel,92995
2025,11/09,Michigan State Open,141,L,DEC,4 - 2,Lucan O’Brien,84568,9 - 6,Northern Illinois,Eli Ashcroft,75644
2025,11/09,Michigan State Open,141,L,MD,8 - 0,Colin Kacena,93814,5 - 5,Central Michigan,Eli Ashcroft,75644
2025,11/08,Gannon - Kent State Dual,141,W,DEC,6 - 4,Brock Christian,84919,Unlisted,Gannon,Eli Ashcroft,75644
2025,11/03,Bucknell - Kent State Dual,141,L,FALL,7:00,Dylan Chappell,71754,22 - 12,Bucknell,Eli Ashcroft,75644
2025,11/03,Kent State - Maryland Dual,141,W,DEC,6 - 2,Clayton Gabrielson,79306,8 - 10,Maryland,Eli Ashcroft,75644
2023,02/05,Edinboro Open,149,W,DEC,6 - 4,Caleb Chaves,72199,Unlisted,Gannon,Eli Ashcroft,75644
2023,02/05,Edinboro Open,149,W,DEC,8 - 2,Hayden Butterfield,67032,Unlisted,Gannon,Eli Ashcroft,75644
2023,02/05,Edinboro Open,149,L,FALL,2:34,Luca Errico,64680,Unlisted,Cavalier Wrestling club,Eli Ashcroft,75644
2023,02/05,Edinboro Open,149,L,DEC,6 - 2,Matt Ryan,69769,4 - 13,Buffalo,Eli Ashcroft,75644
2023,01/15,Purple Raider Open,149,L,DEC,8 - 3,Jeffrey Boyd,62594,9 - 8,West Virginia,Eli Ashcroft,75644
2023,01/15,Purple Raider Open,149,L,DEC,8 - 1,Carter Gill,78514,6 - 9,Buffalo,Eli Ashcroft,75644
2023,12/11,Cleveland State Open,149,W,DEC,5 - 2,Noah Roulo,61776,6 - 13,VMI,Eli Ashcroft,75644
2023,12/11,Cleveland State Open,149,L,MD,11 - 0,Joseph Caprella,60287,6 - 6,Cleveland State,Eli Ashcroft,75644
2023,12/11,Cleveland State Open,149,L,DEC,2 - 0,Christian Navida,69601,4 - 5,Purdue,Eli Ashcroft,75644
2023,11/19,Findlay Open,149,L,DEC,2 - 1,Aiden Davis,82625,Unlisted,Unattached,Eli Ashcroft,75644
2023,11/19,Findlay Open,149,W,MD,12 - 4,Justin Smythe,79589,Unlisted,Tiffin University,Eli Ashcroft,75644
2023,11/19,Findlay Open,149,W,MD,11 - 3,Gavin Owens,79588,Unlisted,Tiffin University,Eli Ashcroft,75644
2023,11/19,Findlay Open,149,W,DEC,6 - 5,Nick Gates,65561,Unlisted,Indiana Tech,Eli Ashcroft,75644
2023,11/19,Findlay Open,149,L,DEC,7 - 3,Torry Early,65322,Unlisted,Wisconsin-Parkside,Eli Ashcroft,75644
2023,11/12,Appalachian State Invitational,149,L,FALL,2:37,Alec Hagan,49248,19 - 16,Ohio,Eli Ashcroft,75644
2023,11/12,Appalachian State Invitational,149,L,DEC,7 - 1,Jarod Verkleeren,49156,20 - 10,Virginia,Eli Ashcroft,75644
2025,01/26,Kent State - LIU Dual,149,L,DEC,8 - 1,Drew Witham,70151,9 - 10,LIU,Nate Roth,84484
2025,01/26,Clarion - Kent State Dual,149,L,DEC,9 - 5,Kyle Schickel,67305,18 - 13,Clarion,Nate Roth,84484
2025,01/24,Kent State - Lock Haven Dual,149,L,DEC,8 - 3,Lucas Kapusta,84439,25 - 11,Lock Haven,Nate Roth,84484
2025,01/17,Southern Illinois Edwardsville - Kent State Dual,149,W,DEC,7 - 4,Hayden Whidden,78758,11 - 15,SIU Edwardsville,Nate Roth,84484
2025,01/10,Franklin & Marshall Open,149,W,FALL,6:33,Kelvin Griffin,78848,20 - 7,Lehigh,Nate Roth,84484
2025,01/10,Franklin & Marshall Open,149,W,FALL,2:03,Christopher Martino,72987,9 - 12,Princeton,Nate Roth,84484
2025,01/10,Franklin & Marshall Open,149,L,MD,8 - 0,Richard Fedalen,72703,19 - 15,Columbia,Nate Roth,84484
2025,01/10,Franklin & Marshall Open,149,L,MD,16 - 2,Sam Ewing,78842,17 - 16,Buffalo,Nate Roth,84484
2025,01/10,Franklin & Marshall Open,149,W,MD,19 - 11,Kolby DePron,71751,5 - 7,Bucknell,Nate Roth,84484
2025,12/14,Buffalo - Kent State Dual,157,L,TF5,18 - 3 4:02,Kaleb Burgess,72225,26 - 10,Buffalo,Nate Roth,84484
2025,12/07,Cleveland State Open,149,W,FALL,3:29,Alec Viduya,62759,8 - 16,Air Force,Nate Roth,84484
2025,12/07,Cleveland State Open,149,L,MD,11 - 2,Logan Cravatas,78920,13 - 16,Ohio,Nate Roth,84484
2025,12/07,Cleveland State Open,149,L,TF5,21 - 6 5:49,Jimmy Nugent,79053,12 - 3,Central Michigan,Nate Roth,84484
2025,12/07,Cleveland State Open,149,W,FALL,2:15,AJ Parish,84549,2 - 11,Cleveland State,Nate Roth,84484
2025,12/07,Cleveland State Open,149,W,DEC,7 - 3,Klay Reeves,62470,8 - 3,Ohio State,Nate Roth,84484
2025,12/07,Cleveland State Open,149,W,TF5,16 - 0 5:35,Eran Marx,84993,Unlisted,Grand Valley State University,Nate Roth,84484
2025,11/23,Navy Classic,149,W,FALL,1:23,Scott Robertson,88395,5 - 5,Nebraska,Nate Roth,84484
2025,11/23,Navy Classic,149,W,FALL,2:28,Anthony Bahl,79378,2 - 7,Indiana,Nate Roth,84484
2025,11/23,Navy Classic,149,L,DEC,7 - 4,Logan Cravatas,78920,13 - 16,Ohio,Nate Roth,84484
2025,11/23,Navy Classic,149,L,FALL,2:15,Aiden Davis,78724,8 - 7,Bucknell,Nate Roth,84484
2025,11/23,Navy Classic,149,W,TF5,18 - 3 6:23,Elijah White,69903,6 - 14,American,Nate Roth,84484
2025,11/09,Michigan State Open,149,W,FALL,1:28,Brodie Dominique,93744,6 - 7,Michigan State,Nate Roth,84484
2025,11/09,Michigan State Open,149,W,DEC,5 - 3,Brodie Dominique,93744,6 - 7,Michigan State,Nate Roth,84484
2025,11/09,Michigan State Open,149,L,MD,10 - 1,Ryder Yoshitake,93504,Unlisted,Spartan Combat RTC,Nate Roth,84484
2025,11/09,Michigan State Open,149,W,DEC,8 - 6,Zar Walker,84433,2 - 5,Michigan,Nate Roth,84484
2025,11/09,Michigan State Open,149,L,DEC,8 - 2,Ramon Salazar,81874,4 - 7,Oklahoma State,Nate Roth,84484
2025,11/09,Michigan State Open,149,W,DEC,12 - 7,Micah Cotrell,94878,Unlisted,Findlay,Nate Roth,84484
2025,11/03,Clarion Open,149,W,FALL,2:45,Kyle Schickel,67305,18 - 13,Clarion,Nate Roth,84484
2025,11/03,Clarion Open,149,L,DEC,5 - 4,Klay Reeves,62470,8 - 3,Ohio State,Nate Roth,84484
2025,11/03,Clarion Open,149,W,FALL,2:25,Jayden D’Ambrosio,93052,2 - 13,Edinboro,Nate Roth,84484
2025,11/03,Clarion Open,149,L,MD,15 - 6,Zac Cowan,73532,13 - 16,Bellarmine,Nate Roth,84484
2024,03/08,MAC Championships,149,L,MD,11 - 2,Derek Raike,76503,16 - 13,Ohio,Matt Ryan,69769
2024,03/08,MAC Championships,149,W,CMFF,0 - 0,Kyle Schickel,67305,13 - 15,Clarion,Matt Ryan,69769
2024,03/08,MAC Championships,149,L,MD,15 - 5,Nicholas Stonecheck,62691,18 - 12,Lock Haven,Matt Ryan,69769
2024,03/08,MAC Championships,149,W,DEC,8 - 5,Kaleb Burgess,72225,9 - 15,Buffalo,Matt Ryan,69769
2024,02/22,Cleveland State - Kent State Dual,149,W,DEC,4 - 1,Connor Saylor,81719,5 - 11,Cleveland State,Matt Ryan,69769
2024,02/16,Central Michigan - Kent State Dual,149,L,SV-1,6 - 3,Trenton Wachter,73721,13 - 11,Central Michigan,Matt Ryan,69769
2024,02/09,Ohio - Kent State Dual,149,L,DEC,12 - 9,Derek Raike,76503,16 - 13,Ohio,Matt Ryan,69769
2024,02/03,Kent State - Bloomsburg Dual,149,W,MD,17 - 5,Nik Antonelli,84527,0 - 6,Bloomsburg,Matt Ryan,69769
2024,01/21,Kent State - Morgan State Dual,149,W,DEC,4 - 2,Aaron Turner,84328,3 - 24,Morgan State,Matt Ryan,69769
2024,01/21,Kent State - Long Island University  Dual,149,W,DEC,3 - 2,Drew Witham,70151,12 - 17,LIU,Matt Ryan,69769
2024,01/21,Kent State - Clarion Dual,149,L,DEC,4 - 1,Kyle Schickel,67305,13 - 15,Clarion,Matt Ryan,69769
2024,01/12,Kent State - Virginia Dual,149,W,MD,17 - 5,Luca Errico,64680,2 - 6,Virginia,Matt Ryan,69769
2024,01/12,Kent State - South Dakota State Dual,149,L,MD,16 - 4,Alek Martin,72167,19 - 11,South Dakota State,Matt Ryan,69769
2024,01/05,David Lehman Open,149,W,DEC,4 - 3,Justin Rivera,61114,12 - 14,Campbell,Matt Ryan,69769
2024,01/05,David Lehman Open,149,W,MD,15 - 5,William McMullen,84607,4 - 9,LIU,Matt Ryan,69769
2024,01/05,David Lehman Open,149,L,DEC,5 - 0,Ty Linsenbigler,71825,15 - 9,Lock Haven,Matt Ryan,69769
2024,01/05,David Lehman Open,149,L,SV-1,4 - 1,Hunter Gandy,70754,10 - 6,Pennsylvania,Matt Ryan,69769
2024,01/05,David Lehman Open,149,W,SV-1,4 - 1,Kaemen Smith,78323,20 - 12,Navy,Matt Ryan,69769
2024,01/05,David Lehman Open,149,W,DEC,6 - 2,Luke Lucerne,67546,5 - 10,Navy,Matt Ryan,69769
2024,12/09,Cleveland State Open,149,W,DEC,12 - 7,Eric Doran,79339,4 - 4,VMI,Matt Ryan,69769
2024,12/09,Cleveland State Open,149,L,DEC,5 - 4,Thomas Deck,69378,20 - 6,Army West Point,Matt Ryan,69769
2024,12/09,Cleveland State Open,149,L,SV-1,4 - 1,Matthew Williams,69376,25 - 11,Army West Point,Matt Ryan,69769
2024,11/05,Clarion Open,149,L,MD,11 - 1,Jaxon Joy,82488,Unlisted,High School,Matt Ryan,69769
2024,11/05,Clarion Open,149,W,TF5,17 - 1 5:51,Chad Jesko,85293,Unlisted,Pitt-Johnstown,Matt Ryan,69769
2024,11/05,Clarion Open,149,L,DEC,6 - 4,Kaleb Burgess,72225,9 - 15,Buffalo,Matt Ryan,69769
2023,02/05,Edinboro Open,149,W,DEC,9 - 5,Killian Foy,78915,2 - 3,Pittsburgh,Matt Ryan,69769
2023,02/05,Edinboro Open,149,W,DEC,6 - 2,Eli Ashcroft,75644,1 - 7,Kent State,Matt Ryan,69769
2023,02/05,Edinboro Open,149,L,SV-1,6 - 4,Ryan Michaels,67121,15 - 5,Pittsburgh,Matt Ryan,69769
2023,02/05,Edinboro Open,149,L,DEC,14 - 7,Manzona Bryant,63169,6 - 7,Lehigh,Matt Ryan,69769
2023,01/22,Kent State - Buffalo Dual,149,L,DEC,6 - 4,Kody Komara,50094,18 - 13,Kent State,Matt Ryan,69769
2023,01/15,Hofstra - Buffalo Dual,149,L,SV-1,6 - 4,Michael Leandrou,69906,3 - 17,Hofstra,Matt Ryan,69769
2023,01/13,Buffalo - Pittsburgh Dual,149,L,MD,8 - 0,Tyler Badgett,67118,15 - 11,Pittsburgh,Matt Ryan,69769
2023,01/08,Buffalo - Southern Illinois Edwardsville Dual,141,L,MD,10 - 2,Saul Ervin,57010,21 - 10,SIU Edwardsville,Matt Ryan,69769
2023,12/29,Midlands Championships,141,L,DEC,8 - 7,Kenny Herrmann,65762,6 - 6,Harvard,Matt Ryan,69769
2023,12/29,Midlands Championships,141,W,MFOR,0 - 0,Cayden Rooks,56710,12 - 11,Indiana,Matt Ryan,69769
2023,12/29,Midlands Championships,141,L,DEC,5 - 1,Carmen Ferrante,50660,20 - 13,Pennsylvania,Matt Ryan,69769
2023,12/18,Edinboro - Buffalo Dual,141,W,DEC,7 - 3,Amonn Ohl,71965,8 - 14,Edinboro,Matt Ryan,69769
2023,12/18,Bucknell - Buffalo Dual,141,L,DEC,9 - 5,Dylan Chappell,71754,27 - 12,Bucknell,Matt Ryan,69769
2023,12/11,Buffalo - North Dakota State Dual,141,L,DEC,8 - 5,Dylan Droegemueller,51082,9 - 9,North Dakota State,Matt Ryan,69769
2023,11/27,Binghamton - Buffalo Dual,141,L,DEC,3 - 2,Nathan Lucier,71763,14 - 17,Binghamton,Matt Ryan,69769
2023,11/18,Iowa - Buffalo Dual,141,L,DEC,9 - 6,Drew Bennett,51142,7 - 5,Iowa,Matt Ryan,69769
2023,11/13,Journeymen Classic,141,L,MFOR,0 - 0,Joseph Cangro,73031,13 - 12,Harvard,Matt Ryan,69769
2023,11/13,Journeymen Classic,141,L,TF5,15 - 0 5:36,Tyler Dilley,62919,14 - 15,Lock Haven,Matt Ryan,69769
2023,11/13,Journeymen Classic,141,W,DEC,8 - 7,Justin Hoyle,54220,19 - 12,Hofstra,Matt Ryan,69769
2023,11/13,Journeymen Classic,141,L,MFOR,0 - 0,Mark Montgomery,60539,11 - 6,Army West Point,Matt Ryan,69769
2022,02/06,Edinboro Open,149,W,TF5,18 - 3 6:20,Kaemen Smith,78323,Unlisted,High School,Matt Ryan,69769
2022,02/06,Edinboro Open,149,L,MD,13 - 3,Mason Shrader,73720,8 - 6,Central Michigan,Matt Ryan,69769
2022,02/06,Edinboro Open,149,L,DEC,9 - 3,Paniro Johnson,68708,Unlisted,Cyclone Regional Training Center,Matt Ryan,69769
2022,02/06,Edinboro Open,149,W,DEC,5 - 1,Brayden Roberts,64960,14 - 11,West Virginia,Matt Ryan,69769
2022,02/06,Edinboro Open,149,W,TF5,15 - 0 3:23,David Diaz,62396,1 - 9,VMI,Matt Ryan,69769
2022,02/06,Edinboro Open,149,W,MD,17 - 6,Lavinsky Collins,51268,2 - 7,Clarion,Matt Ryan,69769
2022,01/01,Southern Scuffle,149,L,DEC,4 - 0,Gaven Sax,65396,11 - 12,North Dakota State,Matt Ryan,69769
2022,01/01,Southern Scuffle,149,W,DEC,3 - 1,Brayden Roberts,64960,14 - 11,West Virginia,Matt Ryan,69769
2022,01/01,Southern Scuffle,149,W,DEC,9 - 8,Michael North,57335,5 - 16,Maryland,Matt Ryan,69769
2022,01/01,Southern Scuffle,149,W,DEC,9 - 5,Hunter Noland,73726,3 - 4,Chattanooga,Matt Ryan,69769
2022,01/01,Southern Scuffle,149,L,DEC,7 - 4,Noah Castillo,67364,17 - 8,Chattanooga,Matt Ryan,69769
2022,11/28,Mat Town Open I,149,W,DEC,8 - 4,Kaleb Burgess,72225,15 - 12,Buffalo,Matt Ryan,69769
2022,11/28,Mat Town Open I,149,W,DEC,4 - 2,Billy Talmadge,67442,3 - 8,Lock Haven,Matt Ryan,69769
2022,11/28,Mat Town Open I,149,L,MFOR,0 - 0,Brayden Roberts,64960,14 - 11,West Virginia,Matt Ryan,69769
2022,11/28,Mat Town Open I,149,W,SV-1,10 - 8,Dashawn Farber,62823,11 - 17,Lock Haven,Matt Ryan,69769
2022,11/28,Mat Town Open I,149,L,DEC,4 - 0,Jarod Verkleeren,49156,14 - 10,Virginia,Matt Ryan,69769
2022,11/20,Shorty Hitchcock Open,149,W,DEC,6 - 3,Kaleb Burgess,72225,15 - 12,Buffalo,Matt Ryan,69769
2022,11/20,Shorty Hitchcock Open,149,L,DEC,5 - 4,Marshall Keller,51509,15 - 15,Princeton,Matt Ryan,69769
2022,11/20,Shorty Hitchcock Open,149,W,MD,11 - 3,Andrew Gapas,51204,6 - 9,Rutgers,Matt Ryan,69769
2022,11/20,Shorty Hitchcock Open,149,W,DEC,12 - 9,Matt Sarbo,80436,Unlisted,Unattached,Matt Ryan,69769
2022,11/20,Shorty Hitchcock Open,149,W,DEC,10 - 6,Matt Hoelke,72512,4 - 5,Rider,Matt Ryan,69769
2022,11/20,Shorty Hitchcock Open,149,L,DEC,3 - 2,Matthew Williams,69376,18 - 3,Army West Point,Matt Ryan,69769
2022,11/14,Jonathan Kaloust Bearcat Open,149,L,DEC,8 - 7,Kaleb Burgess,72225,15 - 12,Buffalo,Matt Ryan,69769
2022,11/14,Jonathan Kaloust Bearcat Open,149,L,DEC,8 - 3,Nate Wade,76000,Unlisted,Spartan Combat RTC,Matt Ryan,69769
2022,11/14,Jonathan Kaloust Bearcat Open,149,W,DEC,8 - 3,PJ Crane,50599,3 - 10,Navy,Matt Ryan,69769
2022,11/07,Clarion Open,149,W,FALL,6:11,Steven Storm,67261,3 - 6,Lehigh,Matt Ryan,69769
2022,11/07,Clarion Open,149,L,DEC,7 - 6,Paul Watkins,56931,2 - 4,Lehigh,Matt Ryan,69769
2022,11/07,Clarion Open,149,L,FALL,4:15,Cade Balestrini,62514,10 - 13,Bloomsburg,Matt Ryan,69769
2021,02/14,App St Buffalo Edinboro Round Robin,141,L,MD,9 - 1,Ryan Burgos,63141,6 - 3,Edinboro,Matt Ryan,69769
2021,02/14,App St Buffalo Edinboro Round Robin,141,L,DEC,5 - 2,Gabe Willochell,62335,11 - 3,Edinboro,Matt Ryan,69769
2021,02/11,Buffalo Bloomsburg Extra,141,L,SV-1,5 - 3,Josh Mason,53817,5 - 3,Bloomsburg,Matt Ryan,69769
2021,02/11,Bloomsburg - Buffalo Dual,141,W,DEC,7 - 5,Josh Mason,53817,5 - 3,Bloomsburg,Matt Ryan,69769
2021,02/07,Edinboro Buffalo Extra,141,L,MD,9 - 1,Gabe Willochell,62335,11 - 3,Edinboro,Matt Ryan,69769
2024,02/11,JCU Open,149,W,TF5,24 - 9 7:00,Matt Ash,78189,Unlisted,Unattached,Kaden Setzer,79791
2024,02/11,JCU Open,149,L,CMFF,0 - 0,Owen Eagan,92849,1 - 2,Ohio,Kaden Setzer,79791
2024,02/11,JCU Open,149,L,MFOR,0 - 0,Carson Filer,72202,Unlisted,Gannon,Kaden Setzer,79791
2024,01/14,Purple Raider Open,149,W,MFOR,0 - 0,Christopher Coates,92019,Unlisted,Unattached,Kaden Setzer,79791
2024,01/14,Purple Raider Open,149,L,FALL,4:01,Christopher Coates,92019,Unlisted,Unattached,Kaden Setzer,79791
2024,01/14,Purple Raider Open,149,W,MD,19 - 11,Cael Andrews,84849,0 - 7,Kent State,Kaden Setzer,79791
2024,01/14,Purple Raider Open,149,W,MD,13 - 5,Jaden Reynolds,72620,5 - 4,Purdue,Kaden Setzer,79791
2024,01/14,Purple Raider Open,149,L,TF5,21 - 3 7:00,Michael Dolan,73378,12 - 13,West Virginia,Kaden Setzer,79791
2024,01/14,Purple Raider Open,149,W,TF5,18 - 1 7:00,Lucas Zombotti,86519,Unlisted,West Liberty University,Kaden Setzer,79791
2024,01/05,David Lehman Open,149,L,DEC,7 - 2,Josh Hillard,78475,11 - 18,Franklin & Marshall,Kaden Setzer,79791
2024,01/05,David Lehman Open,149,W,CMFF,0 - 0,Hagen Heistand,76354,14 - 7,Campbell,Kaden Setzer,79791
2024,01/05,David Lehman Open,149,L,MD,11 - 1,Drew Witham,70151,12 - 17,LIU,Kaden Setzer,79791
2024,01/05,David Lehman Open,149,W,DEC,9 - 3,Billy Talmadge,67442,9 - 14,Lock Haven,Kaden Setzer,79791
2024,12/19,Harper College - Kent State Dual,149,W,TF5,19 - 2 7:00,Durya Minor,88259,Unlisted,Harper College,Kaden Setzer,79791
2024,12/19,Kent State - Northern Illinois Dual,149,L,FALL,3:00,Jaivon Jones,62724,12 - 7,Northern Illinois,Kaden Setzer,79791
2024,12/17,Cal Baptist - Kent State Dual,149,L,FALL,2:45,Dayne Morton,56980,10 - 13,Cal Baptist,Kaden Setzer,79791
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,149,L,TF5,16 - 1 7:00,Caleb Tyus,72912,20 - 9,SIU Edwardsville,Kaden Setzer,79791
2024,12/17,Kent State - Lindenwood Dual,149,W,MD,10 - 2,Cruz Lara,71649,0 - 13,Lindenwood,Kaden Setzer,79791
2024,12/09,Cleveland State Open,149,L,MFOR,0 - 0,Macario Calavitta,90309,Unlisted,Spartan Combat RTC,Kaden Setzer,79791
2024,12/09,Cleveland State Open,149,L,SV-1,9 - 6,Egidio DiFazio,84979,Unlisted,Lake Erie College,Kaden Setzer,79791
2024,12/08,Gannon - Kent State Dual,149,L,MD,15 - 2,James Ryan,61391,Unlisted,Gannon,Kaden Setzer,79791
2024,12/02,Kent State - Chattanooga Dual,149,L,MD,17 - 5,Noah Castillo,67364,13 - 4,Chattanooga,Kaden Setzer,79791
2024,12/02,Buffalo - Kent State Dual,149,L,FALL,1:52,Nick Stampoulos,74398,18 - 17,Buffalo,Kaden Setzer,79791
2024,11/18,Navy Classic,149,L,DEC,14 - 10,Steffan Lynch,84643,4 - 15,Edinboro,Kaden Setzer,79791
2024,11/18,Navy Classic,149,L,FALL,1:47,Dylan Chappell,71754,21 - 11,Bucknell,Kaden Setzer,79791
2024,11/05,Clarion Open,149,L,FALL,3:36,Jaxon Joy,82488,Unlisted,High School,Kaden Setzer,79791
2024,11/05,Clarion Open,149,W,MD,12 - 0,Christian Navida,69601,0 - 4,Purdue,Kaden Setzer,79791
2024,11/05,Clarion Open,149,L,MD,11 - 3,Kyle Schickel,67305,13 - 15,Clarion,Kaden Setzer,79791
2023,02/12,JCU Open,149,W,FALL,1:25,David Shue,79451,Unlisted,Lake Erie College,Kaden Setzer,79791
2023,02/12,JCU Open,149,L,MFOR,0 - 0,Josh Howey,79449,Unlisted,Lake Erie College,Kaden Setzer,79791
2023,02/12,JCU Open,149,W,DEC,8 - 4,Evan Reid,79418,Unlisted,Gannon,Kaden Setzer,79791
2023,01/15,Purple Raider Open,149,L,DEC,8 - 2,Isaac Ruble,78710,5 - 4,Purdue,Kaden Setzer,79791
2023,01/15,Purple Raider Open,149,L,MD,8 - 0,Christian Navida,69601,4 - 5,Purdue,Kaden Setzer,79791
2023,11/19,Findlay Open,141,W,TF5,16 - 1 7:00,Luke Miller,73997,Unlisted,West Liberty University,Kaden Setzer,79791
2023,11/19,Findlay Open,141,L,FALL,0:34,Raymond Rioux,63721,Unlisted,Indianapolis,Kaden Setzer,79791
2023,11/19,Findlay Open,141,L,FALL,1:48,Gavin Weaver,70285,Unlisted,Ashland,Kaden Setzer,79791
2023,11/06,Clarion Open,141,L,MD,12 - 3,Mikey Lewarchick,71832,2 - 8,Kent State,Kaden Setzer,79791
2023,11/06,Clarion Open,141,L,TF5,19 - 2 6:53,Chad Ozias,78525,Unlisted,Pitt-Johnstown,Kaden Setzer,79791
2023,11/06,Clarion Open,141,W,FALL,1:25,Caden Reamer,74520,Unlisted,Slippery Rock,Kaden Setzer,79791
2024,02/03,Edinboro Open,157,W,FALL,2:43,Zachary Cassidy,92669,Unlisted,Unattached,Mikey Lewarchick,71832
2024,02/03,Edinboro Open,157,L,TF5,19 - 4 5:00,Klay Reeves,62470,8 - 3,Ohio State,Mikey Lewarchick,71832
2024,02/03,Edinboro Open,157,L,MD,16 - 5,Steffan Lynch,84643,4 - 15,Edinboro,Mikey Lewarchick,71832
2024,01/14,Purple Raider Open,157,W,FALL,1:31,Linden Amtoung,85758,Unlisted,Garrett College,Mikey Lewarchick,71832
2024,01/14,Purple Raider Open,157,W,DEC,8 - 6,Charles Spencer,84851,1 - 9,Kent State,Mikey Lewarchick,71832
2024,01/14,Purple Raider Open,157,L,MD,10 - 2,Lavinsky Collins,51268,2 - 6,Clarion,Mikey Lewarchick,71832
2024,01/14,Purple Raider Open,157,L,TF5,16 - 1 7:00,Patrick McGraw,63200,Unlisted,John Carroll,Mikey Lewarchick,71832
2024,12/09,Cleveland State Open,149,L,FALL,3:59,Brock Herman,79653,8 - 3,Ohio State,Mikey Lewarchick,71832
2024,12/09,Cleveland State Open,149,L,DEC,5 - 0,Thomas Deck,69378,20 - 6,Army West Point,Mikey Lewarchick,71832
2024,12/08,VMI - Kent State Dual,149,L,MD,8 - 0,Ryan Vigil,63624,11 - 18,VMI,Mikey Lewarchick,71832
2024,12/02,Kent State - Gardner-Webb Dual,149,L,MD,14 - 5,Zach Price,50932,29 - 12,Gardner-Webb,Mikey Lewarchick,71832
2024,11/12,Kent State - Duke Dual,149,L,MD,13 - 3,Jarred Papscy,56827,5 - 18,Duke,Mikey Lewarchick,71832
2024,11/12,Kent State - West Virginia Dual,149,L,FALL,3:38,Ty Watters,73868,26 - 5,West Virginia,Mikey Lewarchick,71832
2024,11/05,Clarion Open,149,W,MD,15 - 5,Melvin Miller,86130,Unlisted,Unattached,Mikey Lewarchick,71832
2024,11/05,Clarion Open,149,L,TF5,17 - 2 4:52,Kaemen Smith,78323,20 - 12,Navy,Mikey Lewarchick,71832
2024,11/05,Clarion Open,149,L,DEC,7 - 2,Jaden Reynolds,72620,5 - 4,Purdue,Mikey Lewarchick,71832
2023,01/06,David Lehman Open,149,L,MD,10 - 1,James Latona,79382,9 - 12,Navy,Mikey Lewarchick,71832
2023,01/06,David Lehman Open,149,W,DEC,3 - 2,Nick Demarco,73476,1 - 4,Sacred Heart,Mikey Lewarchick,71832
2023,01/06,David Lehman Open,149,L,DEC,7 - 0,Marshall Keller,51509,7 - 14,Princeton,Mikey Lewarchick,71832
2023,12/11,Cleveland State Open,141,W,FALL,1:32,George Arujau,81121,Unlisted,Spartan Combat RTC,Mikey Lewarchick,71832
2023,12/11,Cleveland State Open,141,L,MD,12 - 3,Patrick Nolan,57652,6 - 5,Michigan,Mikey Lewarchick,71832
2023,12/11,Cleveland State Open,141,L,DEC,7 - 2,Christian White,72619,9 - 9,Purdue,Mikey Lewarchick,71832
2023,11/19,Navy Classic,141,L,DEC,8 - 5,Tyler Dilley,62919,14 - 15,Lock Haven,Mikey Lewarchick,71832
2023,11/19,Navy Classic,141,L,DEC,4 - 3,Bryce Shelton,75097,3 - 8,Air Force,Mikey Lewarchick,71832
