Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/01,Edinboro Open,165,W,DEC,5 - 1,Joseph Chiappazzi,78470,2 - 6,West Virginia,Bobby Gaylord,73170
2025,02/01,Edinboro Open,165,L,DEC,12 - 7,Gunnar Myers,93100,12 - 4,Northwestern,Bobby Gaylord,73170
2025,02/01,Edinboro Open,165,W,TF5,16 - 0 6:46,Duke Meyers,85086,3 - 7,Michigan State,Bobby Gaylord,73170
2025,02/01,Edinboro Open,165,L,SV-1,12 - 9,Ryan Money,84579,9 - 10,Maryland,Bobby Gaylord,73170
2025,01/19,Purple Raider Open,165,W,TF5,17 - 2 7:00,Jake Jonker,93863,0 - 7,Kent State,Bobby Gaylord,73170
2025,01/19,Purple Raider Open,165,W,MD,12 - 2,Damon Michaels,93249,7 - 14,Edinboro,Bobby Gaylord,73170
2025,01/19,Purple Raider Open,165,W,DEC,12 - 6,Chris Crawford,85075,13 - 4,Indiana,Bobby Gaylord,73170
2025,01/19,Purple Raider Open,165,L,MD,14 - 4,Shawn Taylor,79290,8 - 4,West Virginia,Bobby Gaylord,73170
2025,01/11,Ohio - George Mason Dual,165,W,DEC,7 - 6,JT Chance,84412,12 - 7,George Mason,Bobby Gaylord,73170
2025,01/10,Ohio - Central Michigan Dual,165,L,MD,12 - 4,Tyler Swiderski,75986,10 - 6,Central Michigan,Bobby Gaylord,73170
2025,12/07,Cleveland State Open,165,W,FALL,3:15,Gavin Idleman,94914,Unlisted,Findlay,Bobby Gaylord,73170
2025,12/07,Cleveland State Open,165,W,TF5,19 - 2 4:27,Josh Henderson,85775,1 - 8,Ohio,Bobby Gaylord,73170
2025,12/07,Cleveland State Open,165,L,DEC,5 - 3,Andrew Harmon,79537,11 - 5,Air Force,Bobby Gaylord,73170
2025,12/07,Cleveland State Open,165,L,MD,14 - 5,Gunnar Myers,93100,12 - 4,Northwestern,Bobby Gaylord,73170
2025,11/23,Navy Classic,165,L,TF5,15 - 0 3:39,Christopher Minto,84337,19 - 7,Nebraska,Bobby Gaylord,73170
2025,11/23,Navy Classic,165,L,MD,14 - 3,Derek Gilcher,62760,16 - 8,Indiana,Bobby Gaylord,73170
2025,11/23,Navy Classic,165,W,DEC,12 - 6,Ryan Money,84579,9 - 10,Maryland,Bobby Gaylord,73170
2025,11/23,Navy Classic,165,W,TF5,19 - 3 5:18,Sean Walker,94458,1 - 7,Bucknell,Bobby Gaylord,73170
2025,11/16,Findlay Open,165,L,DEC,7 - 6,Jasitin Kubwimana,86497,Unlisted,Campbellsville,Bobby Gaylord,73170
2025,11/16,Findlay Open,165,W,MD,20 - 7,Tyler Pressel,84999,Unlisted,Grand Valley State University,Bobby Gaylord,73170
2025,11/16,Findlay Open,165,L,DEC,14 - 12,Maddox Simcoe,84997,Unlisted,Grand Valley State University,Bobby Gaylord,73170
2025,11/16,Findlay Open,165,W,TF5,22 - 4 7:00,Jamason Jodway,83056,Unlisted,Davenport,Bobby Gaylord,73170
2024,02/24,Buffalo - Ohio Dual,184,L,FALL,4:07,Chase Kranitz,73700,23 - 14,Buffalo,Bobby Gaylord,73170
2024,02/17,Southern Illinois Edwardsville - Ohio Dual,184,L,MD,13 - 3,Deron Pulliam,77410,13 - 11,SIU Edwardsville,Bobby Gaylord,73170
2024,02/11,JCU Open,165,L,DEC,14 - 8,Rafael Knapp,84273,15 - 16,Buffalo,Bobby Gaylord,73170
2024,02/11,JCU Open,165,W,TF5,22 - 5 7:00,Ezekiel Burkholder,80678,Unlisted,Toledo,Bobby Gaylord,73170
2024,02/11,JCU Open,165,W,DEC,10 - 4,Ezekiel Burkholder,80678,Unlisted,Toledo,Bobby Gaylord,73170
2024,02/11,JCU Open,165,W,MD,18 - 8,Caleb Butterfield,84911,Unlisted,Gannon,Bobby Gaylord,73170
2024,02/03,Edinboro Open,165,L,DEC,6 - 4,Roberto Padilla,81108,Unlisted,Spartan Combat RTC,Bobby Gaylord,73170
2024,02/03,Edinboro Open,165,W,DEC,13 - 12,Noah Roulo,61776,Unlisted,Unattached,Bobby Gaylord,73170
2024,02/03,Edinboro Open,165,W,DEC,8 - 2,Eric Shindel,73026,8 - 14,Hofstra,Bobby Gaylord,73170
2024,02/03,Edinboro Open,165,L,DEC,12 - 7,Domenic D'Agostino,78471,9 - 6,Drexel,Bobby Gaylord,73170
2024,01/14,Purple Raider Open,165,W,MD,16 - 7,Logan Smalley,88536,Unlisted,Ashland,Bobby Gaylord,73170
2024,01/14,Purple Raider Open,165,L,TF5,22 - 4 7:00,Sasha Gavronksy,84596,8 - 7,West Virginia,Bobby Gaylord,73170
2024,01/14,Purple Raider Open,165,L,MD,10 - 0,Sasha Gavronksy,84596,8 - 7,West Virginia,Bobby Gaylord,73170
2024,01/14,Purple Raider Open,165,W,FALL,5:32,Evan Brickman,86552,Unlisted,Mount Union,Bobby Gaylord,73170
2024,01/14,Purple Raider Open,165,W,DEC,11 - 7,Blake Kaminski,86496,Unlisted,Mount Union,Bobby Gaylord,73170
2024,01/07,Bobby Kauffman Memorial Open,165,L,DEC,12 - 10,Jack Lledo,78924,7 - 8,Ohio,Bobby Gaylord,73170
2024,01/07,Bobby Kauffman Memorial Open,165,W,FALL,5:58,Sagbe Sieh,85303,0 - 4,Morgan State,Bobby Gaylord,73170
2024,01/07,Bobby Kauffman Memorial Open,165,L,MD,17 - 4,Rafael Knapp,84273,15 - 16,Buffalo,Bobby Gaylord,73170
2024,01/07,Bobby Kauffman Memorial Open,165,W,FALL,4:01,Roberto Padilla,81108,Unlisted,Spartan Combat RTC,Bobby Gaylord,73170
2024,01/07,Bobby Kauffman Memorial Open,165,W,TF5,17 - 0 5:13,Alex Wesselman,73463,0 - 1,Michigan,Bobby Gaylord,73170
2024,11/12,Ohio Intercollegiate Open,165,W,MD,13 - 4,Brad Galassi,67401,Unlisted,Davis & Elkins,Bobby Gaylord,73170
2024,11/12,Ohio Intercollegiate Open,165,L,DEC,9 - 8,Guy DeLeonardis,67139,Unlisted,Glenville State University,Bobby Gaylord,73170
2024,11/12,Ohio Intercollegiate Open,165,L,FALL,2:10,Mitchell Arch,64568,Unlisted,Case Western Reserve,Bobby Gaylord,73170
2024,11/04,Southeast Open,165,L,MD,12 - 2,Jack Blumer,62728,3 - 4,West Virginia,Bobby Gaylord,73170
2024,11/04,Southeast Open,165,L,FALL,5:51,Marcus Murabito,78999,10 - 10,North Carolina,Bobby Gaylord,73170
2023,02/12,JCU Open,165,L,MFOR,0 - 0,Jack Lledo,78924,3 - 10,Ohio,Bobby Gaylord,73170
2023,02/12,JCU Open,165,L,DEC,10 - 3,Sevi Garza,74317,Unlisted,Ashland,Bobby Gaylord,73170
2023,02/05,Edinboro Open,165,W,SV-1,8 - 6,Roberto Padilla,81108,Unlisted,Spartan Combat RTC,Bobby Gaylord,73170
2023,02/05,Edinboro Open,165,W,DEC,3 - 2,Collin McCorkle,73310,4 - 6,Pittsburgh,Bobby Gaylord,73170
2023,02/05,Edinboro Open,165,L,FALL,1:13,Jack Blumer,62728,10 - 8,West Virginia,Bobby Gaylord,73170
2023,02/05,Edinboro Open,165,L,FALL,4:06,Eli Brinsky,67110,8 - 7,Clarion,Bobby Gaylord,73170
2023,02/05,Edinboro Open,165,W,MFOR,0 - 0,Cameron Pine,57196,21 - 8,Clarion,Bobby Gaylord,73170
2023,02/05,Edinboro Open,165,W,MD,10 - 0,Hunter Horsey,78503,1 - 2,Rider,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,L,MFOR,0 - 0,Elmaz Hasanovic,83815,Unlisted,Life University,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,W,DEC,7 - 5,Victor Zamora,83604,Unlisted,Cumberlands,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,W,FALL,3:52,Noah Flisser,82173,Unlisted,Life University,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,W,DEC,11 - 4,Dylan Preston,76721,Unlisted,Cumberlands,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,W,TF5,17 - 1 7:00,Anitie Akpan,65187,Unlisted,Cumberland,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,W,DEC,7 - 1,Ian James,59802,Unlisted,Truett-McConnell,Bobby Gaylord,73170
2023,01/28,Blue Raider Open,165,L,DEC,6 - 4,Ian James,59802,Unlisted,Truett-McConnell,Bobby Gaylord,73170
2023,01/15,Purple Raider Open,165,W,DEC,4 - 1,Jakob Hurley,78615,Unlisted,Tiffin University,Bobby Gaylord,73170
2023,01/15,Purple Raider Open,165,L,DEC,8 - 5,Ben Phillips,78986,1 - 3,Indiana,Bobby Gaylord,73170
2023,01/15,Purple Raider Open,165,L,DEC,3 - 2,Tate Geiser,78813,10 - 15,Cleveland State,Bobby Gaylord,73170
2023,12/11,Cleveland State Open,165,L,DEC,8 - 2,Roberto Padilla,81108,Unlisted,Spartan Combat RTC,Bobby Gaylord,73170
2023,12/11,Cleveland State Open,165,W,SV-1,6 - 4,Gavin Wilmoth,78834,1 - 5,Clarion,Bobby Gaylord,73170
2023,12/11,Cleveland State Open,165,L,DEC,8 - 2,Jack Blumer,62728,10 - 8,West Virginia,Bobby Gaylord,73170
2023,11/19,Findlay Open,165,L,TB-1,5 - 4,Landon Buchanan,81999,Unlisted,Indiana Tech,Bobby Gaylord,73170
2023,11/19,Findlay Open,165,L,DEC,8 - 4,Owen Zablocki,62530,Unlisted,Indianapolis,Bobby Gaylord,73170
2023,11/12,App State Open,165,L,DEC,3 - 2,Jack Lledo,78924,3 - 10,Ohio,Bobby Gaylord,73170
2023,11/12,App State Open,165,L,DEC,9 - 2,Oren Bost,73101,11 - 11,Appalachian State,Bobby Gaylord,73170
2023,11/05,Michigan State Open,165,W,DEC,8 - 3,Tyler Barry,74315,Unlisted,Ashland,Bobby Gaylord,73170
2023,11/05,Michigan State Open,165,L,DEC,8 - 4,Gary Nilson,74304,Unlisted,Findlay,Bobby Gaylord,73170
2023,11/05,Michigan State Open,165,L,FALL,1:35,Joseph Martin,74570,9 - 2,Northwestern,Bobby Gaylord,73170
2022,02/06,Greyhound Open,165,L,MD,9 - 1,Stoney Buell,72153,8 - 5,Purdue,Bobby Gaylord,73170
2022,02/06,Greyhound Open,165,L,DEC,6 - 3,William Houser,71295,Unlisted,Davis & Elkins,Bobby Gaylord,73170
2022,11/14,Ohio Intercollegiate Open,165,W,MD,10 - 1,Brady Salmons,69761,Unlisted,Heidelberg,Bobby Gaylord,73170
2022,11/14,Ohio Intercollegiate Open,165,W,DEC,5 - 0,Zac Samson,67149,Unlisted,West Liberty University,Bobby Gaylord,73170
2022,11/14,Ohio Intercollegiate Open,165,L,MD,11 - 0,James Ost,64572,Unlisted,Rochester Institute of Technology,Bobby Gaylord,73170
2022,11/14,Ohio Intercollegiate Open,165,W,DEC,7 - 4,Ian Houck,58549,Unlisted,Rochester Institute of Technology,Bobby Gaylord,73170
2022,11/06,Michigan State Open,165,L,TF5,16 - 1 7:00,Sevi Garza,74317,Unlisted,Ashland,Bobby Gaylord,73170
2022,11/06,Michigan State Open,165,L,MD,9 - 1,Ricardo Salin,73343,1 - 3,Northern Illinois,Bobby Gaylord,73170
2025,03/07,MAC Championships,165,L,DEC,12 - 8,Max Kirby,78782,13 - 19,Edinboro,Jack Lledo,78924
2025,03/07,MAC Championships,165,L,DEC,9 - 6,Tate Geiser,78813,14 - 12,Cleveland State,Jack Lledo,78924
2025,03/07,MAC Championships,165,W,TF5,17 - 1 3:28,Luke Thomas,84531,0 - 5,Bloomsburg,Jack Lledo,78924
2025,02/23,Ohio - Buffalo Dual,165,W,DEC,8 - 2,Charlie Foster,93248,5 - 6,Buffalo,Jack Lledo,78924
2025,02/14,Ohio - Southern Illinois Edwardsville Dual,165,W,DEC,4 - 3,Bradley Gillum,73397,5 - 22,SIU Edwardsville,Jack Lledo,78924
2025,02/07,Kent State - Ohio Dual,165,L,DEC,3 - 0,Carson Miller,79338,13 - 11,Kent State,Jack Lledo,78924
2025,02/02,Central Michigan - Ohio Dual,165,W,DEC,4 - 2,Chandler Amaker,72571,14 - 14,Central Michigan,Jack Lledo,78924
2025,01/25,Northern Illinois - Ohio Dual,165,W,DEC,7 - 6,Brett Smith,83397,8 - 17,Northern Illinois,Jack Lledo,78924
2025,01/19,Edinboro - Ohio Dual,165,W,DEC,8 - 6,Max Kirby,78782,13 - 19,Edinboro,Jack Lledo,78924
2025,01/11,Ohio - Cal Poly Dual,165,L,FALL,5:35,Luka Wick,71782,12 - 7,Cal Poly,Jack Lledo,78924
2025,01/10,Ohio - Northern Iowa Dual,165,L,MD,13 - 4,Jack Thomsen,63138,17 - 12,Northern Iowa,Jack Lledo,78924
2025,01/10,Ohio - Pennsylvania Dual,165,L,MD,14 - 2,Paul Ognissanti,84385,13 - 9,Pennsylvania,Jack Lledo,78924
2025,01/03,Cleveland State - Ohio Dual,165,L,MD,11 - 1,Tate Geiser,78813,14 - 12,Cleveland State,Jack Lledo,78924
2025,12/22,Gardner-Webb - Ohio Dual,165,L,DEC,8 - 3,Grant Kress,93089,6 - 9,Gardner-Webb,Jack Lledo,78924
2025,12/18,Ohio - Bloomsburg Dual,165,W,MD,12 - 4,Leo Hess,84528,2 - 14,Bloomsburg,Jack Lledo,78924
2025,12/17,Ohio - Drexel Dual,165,L,DEC,1 - 0,Cody Walsh,71125,16 - 15,Drexel,Jack Lledo,78924
2025,12/06,Cliff Keen Invitational,165,L,TF5,20 - 3 5:16,Hunter Garvin,73862,23 - 9,Stanford,Jack Lledo,78924
2025,12/06,Cliff Keen Invitational,165,L,MD,13 - 1,Terrell Barraclough,62900,31 - 4,Utah Valley,Jack Lledo,78924
2025,12/06,Cliff Keen Invitational,165,W,MD,11 - 2,Mike McGhee,73485,1 - 6,Sacred Heart,Jack Lledo,78924
2025,11/23,Navy Classic,165,L,DEC,5 - 0,Tyler Sagi,84334,6 - 7,Navy,Jack Lledo,78924
2025,11/23,Navy Classic,165,L,FALL,3:54,Zeke Dubler,79059,10 - 7,Lehigh,Jack Lledo,78924
2025,11/17,Michigan State - Ohio Dual,165,L,MD,16 - 3,DJ Shannon,51137,3 - 3,Michigan State,Jack Lledo,78924
2025,11/09,Michigan State Open,165,W,SV-1,4 - 1,Tyler Vazquez,97224,Unlisted,Unattached,Jack Lledo,78924
2025,11/09,Michigan State Open,165,W,FALL,1:05,Justin Major,92295,Unlisted,Unattached,Jack Lledo,78924
2025,11/09,Michigan State Open,165,L,DEC,9 - 3,Mason Reiniche,67415,4 - 4,Oregon State,Jack Lledo,78924
2025,11/09,Michigan State Open,165,L,MD,14 - 3,Maxx Mayfield,62981,20 - 12,Northwestern,Jack Lledo,78924
2025,11/09,Michigan State Open,165,W,SV-1,8 - 5,Cole Hopkins,84291,3 - 6,Central Michigan,Jack Lledo,78924
2025,11/01,Ohio - Wisconsin Dual,165,L,DEC,8 - 2,Cale Anderson,72156,5 - 8,Wisconsin,Jack Lledo,78924
2024,02/24,Buffalo - Ohio Dual,165,L,DEC,8 - 2,Hunter Shaut,61754,15 - 14,Buffalo,Jack Lledo,78924
2024,02/17,Southern Illinois Edwardsville - Ohio Dual,165,W,SV-1,4 - 1,Bradley Gillum,73397,5 - 17,SIU Edwardsville,Jack Lledo,78924
2024,02/03,Edinboro Open,165,W,FALL,3:31,Gabe Thomasson,90377,Unlisted,Nassau Community College,Jack Lledo,78924
2024,02/03,Edinboro Open,165,L,FALL,1:33,Liam Scrivanich,84464,15 - 8,Rider,Jack Lledo,78924
2024,02/03,Edinboro Open,165,W,DEC,7 - 2,Eric Shindel,73026,8 - 14,Hofstra,Jack Lledo,78924
2024,02/03,Edinboro Open,165,L,DEC,5 - 4,Mason Alessio,84289,5 - 4,Central Michigan,Jack Lledo,78924
2024,01/07,Bobby Kauffman Memorial Open,165,W,DEC,4 - 2,Matt Leehan,75982,Unlisted,Unattached,Jack Lledo,78924
2024,01/07,Bobby Kauffman Memorial Open,165,W,DEC,12 - 10,Bobby Gaylord,73170,3 - 10,Ohio,Jack Lledo,78924
2024,01/07,Bobby Kauffman Memorial Open,165,L,FALL,0:38,Bryce Hepner,64961,13 - 7,Ohio State,Jack Lledo,78924
2024,01/07,Bobby Kauffman Memorial Open,165,L,CMFF,0 - 0,Max Kirby,78782,10 - 17,Edinboro,Jack Lledo,78924
2024,12/09,Cleveland State Open,165,L,DEC,10 - 5,Sean Degl,87246,Unlisted,Unattached,Jack Lledo,78924
2024,12/09,Cleveland State Open,165,W,DEC,4 - 1,Colton Blaha,69872,0 - 7,Michigan State,Jack Lledo,78924
2024,12/09,Cleveland State Open,165,W,DEC,7 - 3,Joey Arnold,72215,5 - 20,Edinboro,Jack Lledo,78924
2024,12/09,Cleveland State Open,165,W,TF5,18 - 3 7:00,Luke Hart,72524,1 - 21,VMI,Jack Lledo,78924
2024,12/09,Cleveland State Open,165,L,TF5,15 - 0 1:36,Dakota Morris,73960,23 - 13,Army West Point,Jack Lledo,78924
2024,11/18,Findlay Open,165,L,INJ,1:10,Daeveon Cheeks,88530,Unlisted,Indianapolis,Jack Lledo,78924
2024,11/18,Findlay Open,165,W,TF5,18 - 2 7:00,Jahleel Rollins,82476,Unlisted,Davenport,Jack Lledo,78924
2024,11/18,Findlay Open,165,L,MFOR,0 - 0,Brett Goff,67231,Unlisted,West Liberty University,Jack Lledo,78924
2024,11/12,Ohio Intercollegiate Open,165,W,TF5,19 - 4 4:22,John Conover,80586,Unlisted,Case Western Reserve,Jack Lledo,78924
2024,11/12,Ohio Intercollegiate Open,165,W,DEC,10 - 4,Konrad Parker,80550,Unlisted,Ithaca,Jack Lledo,78924
2024,11/12,Ohio Intercollegiate Open,165,W,DEC,11 - 4,David Davis,79594,Unlisted,Tiffin University,Jack Lledo,78924
2024,11/12,Ohio Intercollegiate Open,165,W,DEC,6 - 4,Josh Howey,79449,Unlisted,Lake Erie College,Jack Lledo,78924
2024,11/12,Ohio Intercollegiate Open,165,L,DEC,4 - 2,Jakob Hurley,78615,Unlisted,Tiffin University,Jack Lledo,78924
2024,11/04,Southeast Open,165,W,DEC,9 - 6,Alexander Couto,81830,Unlisted,Life University,Jack Lledo,78924
2024,11/04,Southeast Open,165,L,MD,13 - 5,Michael Murphy,79310,12 - 7,Virginia,Jack Lledo,78924
2024,11/04,Southeast Open,165,W,SV-1,15 - 12,AJ Rodriguez,84414,8 - 16,Maryland,Jack Lledo,78924
2024,11/04,Southeast Open,165,L,DEC,4 - 2,Brant Cracraft,78636,2 - 5,Campbell,Jack Lledo,78924
2023,02/12,JCU Open,165,L,DEC,4 - 1,Sevi Garza,74317,Unlisted,Ashland,Jack Lledo,78924
2023,02/12,JCU Open,165,W,DEC,7 - 1,Tyler Barry,74315,Unlisted,Ashland,Jack Lledo,78924
2023,02/12,JCU Open,165,W,MFOR,0 - 0,Bobby Gaylord,73170,3 - 8,Ohio,Jack Lledo,78924
2023,02/12,JCU Open,165,L,DEC,8 - 3,Max Kirby,78782,12 - 14,Edinboro,Jack Lledo,78924
2023,02/05,Edinboro Open,165,L,DEC,4 - 3,Collin McCorkle,73310,4 - 6,Pittsburgh,Jack Lledo,78924
2023,02/05,Edinboro Open,165,L,MD,14 - 3,Connor Herceg,63054,16 - 11,Lehigh,Jack Lledo,78924
2023,01/28,Blue Raider Open,165,W,MD,21 - 8,Victor Zamora,83604,Unlisted,Cumberlands,Jack Lledo,78924
2023,01/28,Blue Raider Open,165,W,DEC,5 - 4,Dylan Preston,76721,Unlisted,Cumberlands,Jack Lledo,78924
2023,01/28,Blue Raider Open,165,W,DEC,6 - 3,Dylan Washburn,74888,Unlisted,Lindsey Wilson,Jack Lledo,78924
2023,01/28,Blue Raider Open,165,W,DEC,10 - 4,Harrison Brooks,66190,Unlisted,Cumberlands,Jack Lledo,78924
2023,01/28,Blue Raider Open,165,W,MFOR,0 - 0,Ryan Draughn,64192,Unlisted,Thomas More College,Jack Lledo,78924
2023,01/15,Purple Raider Open,165,W,SV-1,6 - 4,Melvin Patterson,75985,Unlisted,Notre Dame,Jack Lledo,78924
2023,01/15,Purple Raider Open,165,W,DEC,9 - 2,Colby Romjue,69612,Unlisted,Seton Hill,Jack Lledo,78924
2023,01/15,Purple Raider Open,165,L,FALL,1:14,Jack Blumer,62728,10 - 8,West Virginia,Jack Lledo,78924
2023,01/15,Purple Raider Open,165,L,FALL,0:44,Max Kirby,78782,12 - 14,Edinboro,Jack Lledo,78924
2023,01/08,Bobby Kauffman Memorial Open,165,L,DEC,9 - 7,Max Kirby,78782,12 - 14,Edinboro,Jack Lledo,78924
2023,01/08,Bobby Kauffman Memorial Open,165,L,TF5,20 - 5 7:00,Jared Keslar,72953,9 - 4,Pittsburgh,Jack Lledo,78924
2023,12/04,Lake Erie Storm Open,165,W,DEC,9 - 2,Melvin Patterson,75985,Unlisted,Notre Dame,Jack Lledo,78924
2023,12/04,Lake Erie Storm Open,165,L,DEC,5 - 2,Sevi Garza,74317,Unlisted,Ashland,Jack Lledo,78924
2023,12/04,Lake Erie Storm Open,165,L,MFOR,0 - 0,Gavin Wilmoth,78834,1 - 5,Clarion,Jack Lledo,78924
2023,11/12,App State Open,165,W,DEC,3 - 2,Bobby Gaylord,73170,3 - 8,Ohio,Jack Lledo,78924
2023,11/12,App State Open,165,L,DEC,8 - 5,Max Kirby,78782,12 - 14,Edinboro,Jack Lledo,78924
2023,11/12,App State Open,165,L,DEC,6 - 4,Max Kirby,78782,12 - 14,Edinboro,Jack Lledo,78924
2023,11/05,Michigan State Open,165,L,FALL,1:18,Joseph Martin,74570,9 - 2,Northwestern,Jack Lledo,78924
2023,11/05,Michigan State Open,165,W,DEC,3 - 2,Tommy Bennett,78096,2 - 3,Northern Illinois,Jack Lledo,78924
2023,11/05,Michigan State Open,165,W,MD,13 - 5,Konner Roche,79318,0 - 5,Michigan State,Jack Lledo,78924
2025,02/16,JCU Open,165,L,DEC,7 - 4,Noah Blough,97633,Unlisted,Lake Erie College,Josh Henderson,85775
2025,02/16,JCU Open,165,L,FALL,4:38,Cj Fisher,97621,Unlisted,Tiffin University,Josh Henderson,85775
2025,02/16,JCU Open,165,W,FALL,4:22,Radley Spencer,95786,Unlisted,Otterbein University,Josh Henderson,85775
2025,02/01,Edinboro Open,165,L,TF5,15 - 0 1:09,Kelin Laffey,78143,9 - 5,Pittsburgh,Josh Henderson,85775
2025,02/01,Edinboro Open,165,L,FALL,3:31,Noah Blough,97633,Unlisted,Lake Erie College,Josh Henderson,85775
2025,01/25,Appalachian Open,165,L,MD,13 - 2,Logan Chambers,92970,4 - 16,VMI,Josh Henderson,85775
2025,01/25,Appalachian Open,165,L,FALL,0:45,Isaac Stoker,94051,1 - 6,Gardner-Webb,Josh Henderson,85775
2025,01/19,Purple Raider Open,165,L,TF5,20 - 3 7:00,Logan Smalley,88536,Unlisted,Ashland,Josh Henderson,85775
2025,01/19,Purple Raider Open,165,L,MD,12 - 1,Toby Abbott,79099,Unlisted,West Liberty University,Josh Henderson,85775
2025,12/20,Kent State Open,165,L,FALL,0:41,Connor Holm,93459,10 - 8,Cleveland State,Josh Henderson,85775
2025,12/20,Kent State Open,165,L,MD,13 - 1,Brady Worthing,66983,4 - 9,Clarion,Josh Henderson,85775
2025,12/07,Cleveland State Open,165,L,TF5,19 - 2 4:27,Bobby Gaylord,73170,11 - 9,Ohio,Josh Henderson,85775
2025,12/07,Cleveland State Open,165,W,DEC,12 - 7,Pat Downing,84794,1 - 8,Ohio State,Josh Henderson,85775
2025,12/07,Cleveland State Open,165,L,TF5,20 - 5 5:57,Manuel Rojas,71915,6 - 6,Iowa State,Josh Henderson,85775
2025,11/09,Michigan State Open,165,L,MD,11 - 0,Bode Wilson,86260,Unlisted,Cornerstone,Josh Henderson,85775
2025,11/09,Michigan State Open,165,L,FALL,0:47,Eddie Enright,93099,6 - 3,Northwestern,Josh Henderson,85775
2024,02/11,JCU Open,165,W,MD,13 - 3,Noah Myrick,87684,Unlisted,Ashland,Josh Henderson,85775
2024,02/11,JCU Open,165,L,FALL,0:55,Brian Crevar,85498,Unlisted,Wheeling,Josh Henderson,85775
2024,02/11,JCU Open,165,L,TF5,17 - 2 7:00,Jack Nigh,88543,Unlisted,Tiffin University,Josh Henderson,85775
2024,02/11,JCU Open,165,W,SV-1,13 - 10,John Conover,80586,Unlisted,Case Western Reserve,Josh Henderson,85775
2024,02/03,Edinboro Open,165,L,TF5,17 - 1 4:25,Donavan Smith,84608,10 - 13,LIU,Josh Henderson,85775
2024,02/03,Edinboro Open,165,L,MD,14 - 4,Greyson Harris,78610,2 - 8,Hofstra,Josh Henderson,85775
2024,01/14,Purple Raider Open,165,L,DEC,8 - 4,Brady Unger,79411,7 - 15,Buffalo,Josh Henderson,85775
2024,01/14,Purple Raider Open,165,L,FALL,0:48,Wills Bronson,86129,Unlisted,John Carroll,Josh Henderson,85775
2024,11/04,Southeast Open,165,L,TF5,16 - 0 5:51,Dominic Wheatley,79945,4 - 14,Franklin & Marshall,Josh Henderson,85775
2024,11/04,Southeast Open,165,L,DEC,13 - 7,Wyatt Gibbs,84540,1 - 7,Chattanooga,Josh Henderson,85775
2025,03/20,NCAA Championships,174,L,MD,8 - 0,Nick Incontrera,57070,25 - 8,Pennsylvania,Garrett Thompson,73169
2025,03/20,NCAA Championships,174,W,DEC,8 - 1,Jared Simma,73007,18 - 14,Northern Iowa,Garrett Thompson,73169
2025,03/20,NCAA Championships,174,L,DEC,9 - 3,Cade DeVos,57072,22 - 10,South Dakota State,Garrett Thompson,73169
2025,03/20,NCAA Championships,174,W,TF5,16 - 1 4:11,Jackson Turley,57636,17 - 12,Rutgers,Garrett Thompson,73169
2025,03/07,MAC Championships,174,W,MD,14 - 0,Alex Cramer,56732,26 - 8,Central Michigan,Garrett Thompson,73169
2025,03/07,MAC Championships,174,W,MD,13 - 2,Michael Wilson,62190,17 - 15,Rider,Garrett Thompson,73169
2025,03/07,MAC Championships,174,W,TF5,15 - 0 2:22,Ronald Dimmerling,78754,9 - 16,Cleveland State,Garrett Thompson,73169
2025,03/07,MAC Championships,174,W,FALL,2:41,Nick Foster,78902,1 - 8,Bloomsburg,Garrett Thompson,73169
2025,02/07,Kent State - Ohio Dual,174,W,TF5,16 - 0 7:01,Hunter Andel,84319,10 - 20,Kent State,Garrett Thompson,73169
2025,02/02,Central Michigan - Ohio Dual,174,W,MD,13 - 1,Alex Cramer,56732,26 - 8,Central Michigan,Garrett Thompson,73169
2025,01/25,Northern Illinois - Ohio Dual,174,W,MD,15 - 4,Tommy Bennett,78096,15 - 13,Northern Illinois,Garrett Thompson,73169
2025,01/19,Edinboro - Ohio Dual,174,W,TF5,15 - 0 3:29,Brody Evans,84305,18 - 17,Edinboro,Garrett Thompson,73169
2025,01/11,Ohio - George Mason Dual,174,W,DEC,6 - 1,Logan Messer,71846,21 - 12,George Mason,Garrett Thompson,73169
2025,01/11,Ohio - Cal Poly Dual,174,W,MD,17 - 3,Blake Hinrichsen,80126,4 - 11,Cal Poly,Garrett Thompson,73169
2025,01/10,Ohio - Central Michigan Dual,174,L,DEC,1 - 0,Alex Cramer,56732,26 - 8,Central Michigan,Garrett Thompson,73169
2025,01/10,Ohio - Northern Iowa Dual,174,W,DEC,5 - 3,Jared Simma,73007,18 - 14,Northern Iowa,Garrett Thompson,73169
2025,01/10,Ohio - Pennsylvania Dual,174,L,DEC,6 - 0,Nick Incontrera,57070,25 - 8,Pennsylvania,Garrett Thompson,73169
2025,01/03,Cleveland State - Ohio Dual,174,W,TF5,17 - 1 6:07,Ronald Dimmerling,78754,9 - 16,Cleveland State,Garrett Thompson,73169
