Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,01/06,David Lehman Open,184,L,MD,13 - 4,Cordell Duhart,56938,10 - 9,Presbyterian,Quinn Collins,79801
2023,01/06,David Lehman Open,184,W,DEC,5 - 3,Sebastian Ford,73489,0 - 2,Sacred Heart,Quinn Collins,79801
2025,03/20,NCAA Championships,197,L,MD,10 - 2,Zach Braunagel,50925,17 - 8,Illinois,Brock Zurawski,78679
2025,03/20,NCAA Championships,197,L,DEC,11 - 6,Seth Shumate,72968,19 - 17,Ohio State,Brock Zurawski,78679
2025,03/20,NCAA Championships,197,W,SV-1,5 - 2,Wyatt Voelker,73956,23 - 6,Northern Iowa,Brock Zurawski,78679
2025,03/07,MAC Championships,197,W,DEC,7 - 4,Tucker Hogan,85083,22 - 8,Lock Haven,Brock Zurawski,78679
2025,03/07,MAC Championships,197,W,MD,12 - 1,Nick Nosler,83329,14 - 16,SIU Edwardsville,Brock Zurawski,78679
2025,03/07,MAC Championships,197,W,MD,8 - 0,Austin Starr,76357,11 - 16,Ohio,Brock Zurawski,78679
2025,03/07,MAC Championships,197,W,DEC,8 - 1,Luke Cochran,82463,22 - 12,Central Michigan,Brock Zurawski,78679
2025,02/22,Cleveland State - Rider Dual,197,W,DEC,7 - 0,Joey Lyons,72596,12 - 14,Cleveland State,Brock Zurawski,78679
2025,02/16,Rider - Clarion Dual,197,W,MD,13 - 1,Ethan Wiant,63052,13 - 15,Clarion,Brock Zurawski,78679
2025,02/14,Rider - Edinboro Dual,197,W,TF5,16 - 1 6:37,Nick Lodato,72606,8 - 15,Edinboro,Brock Zurawski,78679
2025,02/08,Rider - Bloomsburg Dual,197,W,DEC,7 - 5,Mason Rebuck,84812,7 - 12,Bloomsburg,Brock Zurawski,78679
2025,02/06,Rider - Lock Haven Dual,197,L,DEC,9 - 3,Tucker Hogan,85083,22 - 8,Lock Haven,Brock Zurawski,78679
2025,02/02,Campbell - Rider Dual,197,L,MD,12 - 2,Levi Hopkins,62508,23 - 8,Campbell,Brock Zurawski,78679
2025,02/01,George Mason - Rider Dual,197,W,DEC,6 - 4,Tyler Kocak,69715,11 - 10,George Mason,Brock Zurawski,78679
2025,01/25,Drexel - Rider Dual,197,L,FALL,2:51,Michael O'Malley,50836,10 - 4,Drexel,Brock Zurawski,78679
2025,01/24,Rider - Princeton Dual,197,L,TF5,22 - 5 6:27,Luke Stout,62599,16 - 4,Princeton,Brock Zurawski,78679
2025,01/11,Bucknell - Rider Dual,197,L,DEC,6 - 1,Dillon Bechtold,84282,22 - 11,Bucknell,Brock Zurawski,78679
2025,01/11,Iowa State - Rider Dual,197,W,DEC,5 - 3,Nate Schon,70913,13 - 11,Iowa State,Brock Zurawski,78679
2025,01/04,Bobby Kauffman Open,197,W,DEC,8 - 1,Rune Lawrence,85132,14 - 7,West Virginia,Brock Zurawski,78679
2025,01/04,Bobby Kauffman Open,197,L,DEC,6 - 3,Hayden Walters,78697,12 - 5,Michigan,Brock Zurawski,78679
2025,01/04,Bobby Kauffman Open,197,W,MD,12 - 1,Xander Myers,93499,9 - 9,Cleveland State,Brock Zurawski,78679
2025,01/04,Bobby Kauffman Open,197,W,MD,14 - 2,Kolby Flank,67153,1 - 16,Bloomsburg,Brock Zurawski,78679
2025,12/20,Maryland - Rider Dual,197,L,DEC,8 - 3,Chase Mielnik,67431,11 - 16,Maryland,Brock Zurawski,78679
2025,12/08,A Better Way Athletics Patriot Open,197,L,SV-1,6 - 3,Justin Griffith,79552,8 - 7,Drexel,Brock Zurawski,78679
2025,12/08,A Better Way Athletics Patriot Open,197,W,DEC,5 - 1,Thomas Sandoval,85051,13 - 15,Brown,Brock Zurawski,78679
2025,12/08,A Better Way Athletics Patriot Open,197,W,MD,12 - 3,Tyler Kocak,69715,11 - 10,George Mason,Brock Zurawski,78679
2025,12/08,A Better Way Athletics Patriot Open,197,L,DEC,10 - 9,Ethan Weatherspoon,60762,5 - 8,Virginia,Brock Zurawski,78679
2025,12/08,A Better Way Athletics Patriot Open,197,W,DEC,7 - 5,Joshua McCutchen,75730,14 - 16,Gardner-Webb,Brock Zurawski,78679
2025,11/03,Princeton Open,184,W,TF5,18 - 3 2:14,John Hangey,93261,0 - 8,Rider,Brock Zurawski,78679
2025,11/03,Princeton Open,184,L,MD,13 - 1,James Conway,72677,Unlisted,Unattached,Brock Zurawski,78679
2025,11/03,Princeton Open,184,L,DEC,7 - 6,Mikey Squires,67290,12 - 7,Princeton,Brock Zurawski,78679
2024,03/03,Zingo Nationals,184,W,FALL,0:52,John Steele,89851,Unlisted,Unattached,Brock Zurawski,78679
2024,03/03,Zingo Nationals,184,L,MD,12 - 4,Nick Fine,71734,Unlisted,NYC RTC,Brock Zurawski,78679
2024,03/03,Zingo Nationals,184,W,MD,13 - 3,Gavin Claro,73410,1 - 6,LIU,Brock Zurawski,78679
2024,03/03,Zingo Nationals,184,L,MFOR,0 - 0,Nathaniel Lapinski,67252,3 - 10,Drexel,Brock Zurawski,78679
2024,02/03,Edinboro Open,184,W,TF5,17 - 0 4:59,Gavin Bell,65314,6 - 7,Ohio State,Brock Zurawski,78679
2024,02/03,Edinboro Open,184,W,DEC,12 - 9,Gavin Bell,65314,6 - 7,Ohio State,Brock Zurawski,78679
2024,02/03,Edinboro Open,184,W,TF5,15 - 0 2:49,Landon Christie,87692,Unlisted,Mercyhurst,Brock Zurawski,78679
2024,02/03,Edinboro Open,184,W,TF5,18 - 3 7:00,Ike Schmidt,78993,3 - 9,Columbia,Brock Zurawski,78679
2024,02/03,Edinboro Open,184,L,DEC,6 - 3,Caleb Campos,78804,14 - 3,American,Brock Zurawski,78679
2024,01/28,Mat-Town Open II,184,W,DEC,6 - 3,Carson Crace,89072,Unlisted,Spartan Combat RTC,Brock Zurawski,78679
2024,01/28,Mat-Town Open II,184,W,TF5,20 - 5 4:14,Leo Hess,84528,1 - 2,Bloomsburg,Brock Zurawski,78679
2024,01/28,Mat-Town Open II,184,L,TF5,19 - 3 6:14,Josh Barr,77988,14 - 0,Penn State,Brock Zurawski,78679
2024,01/28,Mat-Town Open II,184,W,MD,16 - 8,Nolan Springer,71749,7 - 11,Bucknell,Brock Zurawski,78679
2024,01/05,David Lehman Open,184,L,DEC,8 - 5,David Barrett,84263,Unlisted,United States Military Academy,Brock Zurawski,78679
2024,01/05,David Lehman Open,184,W,DEC,7 - 4,Gavin Claro,73410,1 - 6,LIU,Brock Zurawski,78679
2024,01/05,David Lehman Open,184,W,TF5,17 - 2 2:33,Ericson Velasquez,68554,0 - 5,Hofstra,Brock Zurawski,78679
2024,01/05,David Lehman Open,184,L,MD,12 - 4,Leonardo Tarantino,51222,8 - 10,Harvard,Brock Zurawski,78679
2024,12/22,Sheridan Invitational,184,L,DEC,10 - 6,Drew Clearie,71778,Unlisted,Unattached,Brock Zurawski,78679
2024,12/22,Sheridan Invitational,184,L,DEC,5 - 3,Nicholas South,56709,4 - 8,Indiana,Brock Zurawski,78679
2024,12/09,Wisconsin - Rider Dual,197,L,MD,13 - 5,Shane Liegel,66103,20 - 14,Wisconsin,Brock Zurawski,78679
2024,11/19,Michigan - Rider Dual,197,L,DEC,5 - 0,Bobby Striggow,51240,5 - 11,Michigan,Brock Zurawski,78679
2024,11/05,Princeton Open,184,L,DEC,2 - 1,Isaac Dean,72506,12 - 14,Rider,Brock Zurawski,78679
2024,11/05,Princeton Open,184,L,DEC,3 - 2,Caden Rogers,64004,4 - 4,Lehigh,Brock Zurawski,78679
2024,11/05,Princeton Open,184,W,MD,16 - 7,Will Conlon,84816,10 - 15,Hofstra,Brock Zurawski,78679
2025,01/11,Bucknell - Rider Dual,285,L,FALL,0:52,Nolan Springer,71749,7 - 7,Bucknell,Steyn De Lange,79802
2025,01/11,Iowa State - Rider Dual,285,L,MD,15 - 2,Daniel Herrera,79830,23 - 15,Iowa State,Steyn De Lange,79802
2025,01/04,Bobby Kauffman Open,197,L,DEC,4 - 2,Hayden Walters,78697,12 - 5,Michigan,Steyn De Lange,79802
2025,01/04,Bobby Kauffman Open,197,W,TF5,20 - 5 5:19,Colin Pederson,84696,0 - 5,George Mason,Steyn De Lange,79802
2025,01/04,Bobby Kauffman Open,197,W,MD,12 - 2,Eli Makel,82774,4 - 10,Edinboro,Steyn De Lange,79802
2025,01/04,Bobby Kauffman Open,197,W,DEC,8 - 2,Xander Myers,93499,9 - 9,Cleveland State,Steyn De Lange,79802
2025,01/04,Bobby Kauffman Open,197,W,DEC,7 - 2,Coy Raines,90808,10 - 12,Buffalo,Steyn De Lange,79802
2025,12/20,Pittsburgh - Rider Dual,197,L,DEC,9 - 3,Mac Stout,72505,27 - 4,Pittsburgh,Steyn De Lange,79802
2025,12/20,South Dakota State - Rider Dual,197,L,DEC,8 - 3,Thomas Dineen,78699,12 - 10,South Dakota State,Steyn De Lange,79802
2025,12/08,A Better Way Athletics Patriot Open,197,W,DEC,5 - 2,Gage Yackee,93105,Unlisted,US Naval Academy Prep School,Steyn De Lange,79802
2025,12/08,A Better Way Athletics Patriot Open,197,W,DEC,2 - 1,Justin Griffith,79552,8 - 7,Drexel,Steyn De Lange,79802
2025,12/08,A Better Way Athletics Patriot Open,197,L,DEC,4 - 1,Chase Mielnik,67431,11 - 16,Maryland,Steyn De Lange,79802
2025,12/08,A Better Way Athletics Patriot Open,197,W,DEC,4 - 2,Glean Gonzalez,93765,2 - 9,Virginia Tech,Steyn De Lange,79802
2025,11/24,Rider - Wisconsin Dual,197,W,DEC,4 - 3,Niccolo Colucci,67004,1 - 14,Wisconsin,Steyn De Lange,79802
2025,11/22,Rider - Northern Illinois Dual,197,L,FALL,6:05,Spencer Mooberry,69967,4 - 3,Northern Illinois,Steyn De Lange,79802
2025,11/14,West Virginia - Rider Dual,197,L,DEC,5 - 1,Austin Cooley,56772,3 - 3,West Virginia,Steyn De Lange,79802
2025,11/03,Princeton Open,197,W,DEC,8 - 5,Cael Black,78740,7 - 10,Lock Haven,Steyn De Lange,79802
2025,11/03,Princeton Open,197,L,FALL,6:17,JT Davis,65763,13 - 5,Lehigh,Steyn De Lange,79802
2025,11/03,Princeton Open,197,W,DEC,5 - 2,Chris DeLana,79731,1 - 15,Sacred Heart,Steyn De Lange,79802
2025,11/03,Princeton Open,197,W,MD,12 - 3,Alex Hamrick,84453,3 - 8,Brown,Steyn De Lange,79802
2025,11/03,Princeton Open,197,L,MD,15 - 6,Austin Kohlhofer,78530,9 - 3,Army West Point,Steyn De Lange,79802
2025,11/03,Princeton Open,197,W,MD,10 - 2,Thomas Godbee,71643,2 - 3,Army West Point,Steyn De Lange,79802
2025,12/21,Ohio State - North Carolina Dual,285,W,DEC,4 - 1,Aydin Guttridge,69794,6 - 4,North Carolina,Hogan Swenski,73186
2025,12/21,Lock Haven - Ohio State Dual,285,W,DEC,10 - 3,Ethan Miller,78742,7 - 16,Lock Haven,Hogan Swenski,73186
2025,12/21,Ohio State - Iowa State Dual,285,W,DEC,5 - 2,Daniel Herrera,79830,23 - 15,Iowa State,Hogan Swenski,73186
2025,12/13,Ohio State - Pittsburgh Dual,285,L,TF5,16 - 1 7:00,Dayton Pitzer,72598,17 - 6,Pittsburgh,Hogan Swenski,73186
2025,11/17,Ohio State - Edinboro Dual,285,W,MD,14 - 4,Aden Roe,84465,15 - 13,Edinboro,Hogan Swenski,73186
2025,11/03,Clarion Open,285,W,DEC,7 - 1,Ira Jenkins,72919,1 - 5,Michigan,Hogan Swenski,73186
2025,11/03,Clarion Open,285,L,DEC,4 - 1,Nathan Taylor,73044,3 - 2,Lehigh,Hogan Swenski,73186
2025,11/03,Clarion Open,285,W,DEC,5 - 3,Magnus Bibla,84535,7 - 3,Buffalo,Hogan Swenski,73186
2024,02/24,F&M Scramble,285,W,MD,12 - 0,Adam Honis,69793,1 - 6,North Carolina,Hogan Swenski,73186
2024,02/24,F&M Scramble,285,W,DEC,4 - 1,Harrison Shapiro,67284,4 - 16,Franklin & Marshall,Hogan Swenski,73186
2024,01/07,Bobby Kauffman Memorial Open,285,W,FALL,1:54,Tyler Stewart,84332,0 - 10,Morgan State,Hogan Swenski,73186
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,5 - 3,Riley Godek,78722,5 - 5,Bucknell,Hogan Swenski,73186
2024,01/07,Bobby Kauffman Memorial Open,285,W,DEC,9 - 3,Logan Shephard,73758,13 - 12,Bucknell,Hogan Swenski,73186
2024,01/07,Bobby Kauffman Memorial Open,285,W,INJ,6:05,Dzhabrail Khurshidov,73465,3 - 2,Michigan,Hogan Swenski,73186
2024,01/07,Bobby Kauffman Memorial Open,285,L,DEC,5 - 1,Ira Jenkins,72919,10 - 5,Michigan,Hogan Swenski,73186
2024,01/07,Bobby Kauffman Memorial Open,285,W,FALL,1:43,Leo Muzika,78897,3 - 4,West Virginia,Hogan Swenski,73186
2024,12/19,Lock Haven - Ohio State Dual,285,W,DEC,8 - 1,Ethan Miller,78742,5 - 22,Lock Haven,Hogan Swenski,73186
2024,12/19,Ohio State - Northern Iowa Dual,285,W,DEC,8 - 2,Jose Valdez,78054,6 - 4,Northern Iowa,Hogan Swenski,73186
2024,12/10,Pittsburgh - Ohio State Dual,285,L,MD,12 - 2,Dayton Pitzer,72598,12 - 7,Pittsburgh,Hogan Swenski,73186
2024,11/11,Michigan State Open,285,W,DEC,4 - 1,Gannon Rosenfeld,79252,3 - 16,Wisconsin,Hogan Swenski,73186
2024,11/11,Michigan State Open,285,W,DEC,5 - 3,Jacob Christiansen,73347,8 - 7,Northern Illinois,Hogan Swenski,73186
2024,11/11,Michigan State Open,285,W,SV-1,4 - 1,Jacobi Jackson,72513,12 - 6,Northern Illinois,Hogan Swenski,73186
2024,11/11,Michigan State Open,285,L,SV-2,5 - 2,Josh Terrill,79322,25 - 15,Michigan State,Hogan Swenski,73186
2024,11/11,Michigan State Open,285,L,DEC,4 - 1,Ira Jenkins,72919,10 - 5,Michigan,Hogan Swenski,73186
2024,11/11,Michigan State Open,285,W,DEC,5 - 1,Keegan Nugent,71974,10 - 3,Michigan,Hogan Swenski,73186
2024,11/05,Clarion Open,285,W,DEC,4 - 1,Nicholas Boykin,65950,1 - 2,Ohio State,Hogan Swenski,73186
2024,11/05,Clarion Open,285,W,DEC,5 - 2,Brentan Simmerman,84855,9 - 12,Kent State,Hogan Swenski,73186
2024,11/05,Clarion Open,285,W,DEC,5 - 0,Josh Boggan,79799,11 - 19,Kent State,Hogan Swenski,73186
2024,11/05,Clarion Open,285,L,DEC,7 - 1,Vincent Mueller,79467,9 - 12,Columbia,Hogan Swenski,73186
2024,11/05,Clarion Open,285,L,MD,10 - 2,Nolan Neves,72918,6 - 5,Columbia,Hogan Swenski,73186
2024,11/05,Clarion Open,285,W,TB-2,7 - 5,Alex Hamrick,84453,3 - 11,Brown,Hogan Swenski,73186
2023,01/27,Ohio State - Michigan Dual,285,L,FALL,5:55,Mason Parris,51176,33 - 0,Michigan,Hogan Swenski,73186
2023,01/08,Bobby Kauffman Memorial Open,285,W,DEC,4 - 0,Kade Sottolano,78785,7 - 11,Edinboro,Hogan Swenski,73186
2023,01/08,Bobby Kauffman Memorial Open,285,W,MD,8 - 0,Robert Unruh,69772,2 - 11,Buffalo,Hogan Swenski,73186
2023,01/08,Bobby Kauffman Memorial Open,285,L,MFOR,0 - 0,Max Millin,66911,8 - 11,Edinboro,Hogan Swenski,73186
2023,01/08,Bobby Kauffman Memorial Open,285,L,MD,15 - 3,Josh Heindselman,57311,25 - 12,Oklahoma,Hogan Swenski,73186
2023,12/11,Cleveland State Open,285,W,DEC,6 - 1,Ashton Davis,77922,Unlisted,Spartan Combat RTC,Hogan Swenski,73186
2023,12/11,Cleveland State Open,285,L,DEC,4 - 3,Ira Jenkins,72919,3 - 1,Michigan,Hogan Swenski,73186
2023,12/11,Cleveland State Open,285,L,DEC,5 - 3,Bryan Caves,71791,21 - 13,Central Michigan,Hogan Swenski,73186
2023,12/11,Cleveland State Open,285,W,FALL,2:44,Reynold Maines,39928,11 - 10,Clarion,Hogan Swenski,73186
2023,11/13,Ohio Intercollegiate Open,285,W,DEC,6 - 1,Mason Mustain,79580,Unlisted,Ashland,Hogan Swenski,73186
2023,11/13,Ohio Intercollegiate Open,285,L,MFOR,0 - 0,Mason Mustain,79580,Unlisted,Ashland,Hogan Swenski,73186
2023,11/13,Ohio Intercollegiate Open,285,L,INJ,2:03,Thadd Huff,79335,10 - 7,Bellarmine,Hogan Swenski,73186
2023,11/13,Ohio Intercollegiate Open,285,L,MFOR,0 - 0,Nate DeGroff,75574,Unlisted,Rochester Institute of Technology,Hogan Swenski,73186
2023,11/13,Ohio Intercollegiate Open,285,W,MD,10 - 1,Jacob Noon,67223,Unlisted,Tiffin University,Hogan Swenski,73186
2023,11/05,Michigan State Open,285,W,MFOR,0 - 0,Michael Misita,72583,10 - 2,Ohio State,Hogan Swenski,73186
2023,11/05,Michigan State Open,285,W,DEC,7 - 3,Jonah Schmidtke,67084,4 - 12,Wisconsin,Hogan Swenski,73186
2023,11/05,Michigan State Open,285,W,DEC,6 - 1,Josh Terrill,79322,11 - 3,Michigan State,Hogan Swenski,73186
2023,11/05,Michigan State Open,285,W,MD,9 - 1,James Campbell,79321,3 - 8,Michigan State,Hogan Swenski,73186
2023,11/05,Michigan State Open,285,L,DEC,8 - 5,Keegan Nugent,71974,5 - 4,Michigan,Hogan Swenski,73186
2022,02/06,Edinboro Open,285,W,DEC,7 - 1,Brian Jackson,67429,2 - 8,VMI,Hogan Swenski,73186
2022,02/06,Edinboro Open,285,L,MD,8 - 0,Nathan Taylor,73044,22 - 10,Lehigh,Hogan Swenski,73186
2022,02/06,Edinboro Open,285,W,DEC,6 - 4,Karam Chakif,67262,2 - 10,Lehigh,Hogan Swenski,73186
2022,02/06,Edinboro Open,285,L,DEC,7 - 4,Victor Lacombe,49659,4 - 2,Lehigh,Hogan Swenski,73186
2022,02/06,Edinboro Open,285,W,DEC,3 - 1,Simon Lato,70019,2 - 7,Central Michigan,Hogan Swenski,73186
2022,01/16,Purple Raider Open,285,L,MFOR,0 - 0,Keegan Nugent,71974,5 - 8,Michigan,Hogan Swenski,73186
2022,01/16,Purple Raider Open,285,W,DEC,2 - 1,Robert Unruh,69772,6 - 14,Buffalo,Hogan Swenski,73186
2022,01/16,Purple Raider Open,285,W,DEC,6 - 2,Laron Parks,67092,Unlisted,Notre Dame,Hogan Swenski,73186
2022,12/05,Storm Open,285,L,DEC,7 - 2,Laron Parks,67092,Unlisted,Notre Dame,Hogan Swenski,73186
2022,12/05,Storm Open,285,W,DEC,2 - 0,TJ Boyd,63108,Unlisted,Fairmont State,Hogan Swenski,73186
2022,12/05,Storm Open,285,L,DEC,5 - 1,Ron D'Amico,50276,Unlisted,Lake Erie College,Hogan Swenski,73186
2022,12/05,Storm Open,285,W,DEC,7 - 2,Robert Unruh,69772,6 - 14,Buffalo,Hogan Swenski,73186
2022,11/14,Ohio Intercollegiate Open,285,L,DEC,1 - 0,Michael Misita,72583,9 - 3,Ohio State,Hogan Swenski,73186
2022,11/14,Ohio Intercollegiate Open,285,W,DEC,2 - 1,Devon Richard,75972,Unlisted,Unattached,Hogan Swenski,73186
2022,11/14,Ohio Intercollegiate Open,285,W,DEC,1 - 0,Tristan Kemp,74521,5 - 7,West Virginia,Hogan Swenski,73186
2022,11/14,Ohio Intercollegiate Open,285,W,DEC,5 - 0,Jamie Kilmer,67230,Unlisted,West Liberty University,Hogan Swenski,73186
2022,11/06,Michigan State Open,285,W,FALL,1:24,Carter West,74320,Unlisted,Rochester Christian,Hogan Swenski,73186
2022,11/06,Michigan State Open,285,W,FALL,2:28,Drew Harris,74323,0 - 9,Ohio,Hogan Swenski,73186
2022,11/06,Michigan State Open,285,L,DEC,3 - 2,Jacob Christiansen,73347,6 - 5,Northern Illinois,Hogan Swenski,73186
2022,11/06,Michigan State Open,285,L,DEC,3 - 0,Bryan Caves,71791,8 - 5,Central Michigan,Hogan Swenski,73186
2025,03/07,MAC Championships,285,L,MD,16 - 4,Brentan Simmerman,84855,16 - 12,Kent State,Collin French,93260
2025,03/07,MAC Championships,285,L,MD,12 - 0,Aden Roe,84465,15 - 13,Edinboro,Collin French,93260
2025,02/22,Cleveland State - Rider Dual,285,W,DEC,5 - 4,Kaiden Haines,84548,6 - 8,Cleveland State,Collin French,93260
2025,02/16,Rider - Clarion Dual,285,L,DEC,4 - 1,Austin Chapman,63708,16 - 15,Clarion,Collin French,93260
2025,02/14,Rider - Edinboro Dual,285,L,MD,9 - 0,Aden Roe,84465,15 - 13,Edinboro,Collin French,93260
2025,02/08,Rider - Bloomsburg Dual,285,W,FALL,3:27,Tyler McCatharn,79217,5 - 17,Bloomsburg,Collin French,93260
2025,02/06,Rider - Lock Haven Dual,285,L,MD,14 - 4,Gavin Hoffman,50609,22 - 4,Lock Haven,Collin French,93260
2025,02/02,Campbell - Rider Dual,285,L,DEC,5 - 4,Landon Sargent,93074,9 - 11,Campbell,Collin French,93260
2025,02/01,George Mason - Rider Dual,285,L,DEC,12 - 6,James Blackman,87621,18 - 11,George Mason,Collin French,93260
2025,01/25,Drexel - Rider Dual,285,L,DEC,9 - 4,Ibrahim Ameer,75829,14 - 11,Drexel,Collin French,93260
2025,01/24,Rider - Princeton Dual,285,L,DEC,8 - 4,Sebastian Garibaldi,72130,18 - 9,Princeton,Collin French,93260
2025,12/20,Pittsburgh - Rider Dual,285,L,TF5,16 - 0 5:09,Dayton Pitzer,72598,17 - 6,Pittsburgh,Collin French,93260
2025,12/20,South Dakota State - Rider Dual,285,L,MD,14 - 5,Luke Rasmussen,72722,22 - 11,South Dakota State,Collin French,93260
2025,12/20,Maryland - Rider Dual,285,L,DEC,7 - 2,Seth Nevills,50625,21 - 8,Maryland,Collin French,93260
2025,12/08,A Better Way Athletics Patriot Open,285,L,FALL,4:54,Stephan Monchery,90810,15 - 10,Appalachian State,Collin French,93260
2025,12/08,A Better Way Athletics Patriot Open,285,W,FALL,2:02,Tyler O'Boyle,78097,0 - 5,Duke,Collin French,93260
2025,12/08,A Better Way Athletics Patriot Open,285,L,DEC,10 - 8,Levi Andrews,75727,3 - 8,Appalachian State,Collin French,93260
2025,11/24,Rider - Wisconsin Dual,285,L,DEC,7 - 0,Gannon Rosenfeld,79252,8 - 13,Wisconsin,Collin French,93260
2025,11/22,Rider - Northern Illinois Dual,285,L,DEC,3 - 1,Jacob Christiansen,73347,5 - 15,Northern Illinois,Collin French,93260
2025,11/14,West Virginia - Rider Dual,285,L,DEC,7 - 6,Michael Wolfgram,57526,9 - 9,West Virginia,Collin French,93260
2025,11/03,Princeton Open,285,W,DEC,4 - 2,William McChesney,78517,3 - 6,Columbia,Collin French,93260
2025,11/03,Princeton Open,285,L,MD,14 - 2,Alex Semenenko,79210,26 - 14,Brown,Collin French,93260
2025,11/03,Princeton Open,285,L,DEC,2 - 0,Sam Sorenson,79465,10 - 10,Army West Point,Collin French,93260
