Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,11/16,Sacred Heart - Hofstra Dual,149,W,DEC,12 - 10,Vincent Milazzo,69698,0 - 11,Sacred Heart,Noah Tapia,84311
2025,11/16,Duke - Hofstra Dual,149,W,DEC,9 - 2,Sean O'Donnell,84398,7 - 16,Duke,Noah Tapia,84311
2025,11/16,The Citadel - Hofstra Dual,149,L,DEC,4 - 0,Carson DesRosier,78491,26 - 7,The Citadel,Noah Tapia,84311
2025,11/10,Journeymen Classic,149,W,DEC,5 - 4,Matthew Repos,78916,6 - 10,Lehigh,Noah Tapia,84311
2025,11/10,Journeymen Classic,149,L,DEC,2 - 1,Ivan Garcia,67298,16 - 12,Binghamton,Noah Tapia,84311
2025,11/10,Journeymen Classic,149,W,DEC,4 - 3,Patrick Jordon,79780,14 - 7,VMI,Noah Tapia,84311
2024,03/08,EIWA Championships,149,L,FALL,2:00,Kelvin Griffin,78848,27 - 13,Lehigh,Noah Tapia,84311
2024,03/08,EIWA Championships,149,L,DEC,5 - 4,Dominic Findora,78518,23 - 13,Drexel,Noah Tapia,84311
2024,03/08,EIWA Championships,149,W,DEC,6 - 5,Braden Bower,71756,12 - 9,Bucknell,Noah Tapia,84311
2024,02/24,Hofstra - Drexel Dual,149,L,DEC,5 - 4,Dominic Findora,78518,23 - 13,Drexel,Noah Tapia,84311
2024,02/17,Hofstra - Cal Baptist Dual,149,L,DEC,4 - 2,Dayne Morton,56980,10 - 13,Cal Baptist,Noah Tapia,84311
2024,02/17,Hofstra - CSU Bakersfield Dual,149,W,DEC,6 - 2,Brock Rogers,62863,5 - 16,CSU Bakersfield,Noah Tapia,84311
2024,02/09,Binghamton - Hofstra Dual,149,W,DEC,11 - 6,Michael Zarif,57277,7 - 12,Binghamton,Noah Tapia,84311
2024,02/03,Edinboro Open,149,W,DEC,9 - 5,Jack Pletcher,76351,10 - 10,Pittsburgh,Noah Tapia,84311
2024,02/03,Edinboro Open,149,W,DEC,4 - 3,Michael Dolan,73378,12 - 13,West Virginia,Noah Tapia,84311
2024,02/03,Edinboro Open,149,W,TF5,20 - 5 5:40,Jack Marlow,73355,8 - 10,Pittsburgh,Noah Tapia,84311
2024,02/03,Edinboro Open,149,W,DEC,5 - 2,Louden Stradling,84288,2 - 4,Central Michigan,Noah Tapia,84311
2024,02/03,Edinboro Open,149,L,MD,18 - 9,Trenton Wachter,73721,13 - 11,Central Michigan,Noah Tapia,84311
2024,01/27,Long Island University  - Hofstra Dual,149,L,MD,13 - 3,Drew Witham,70151,12 - 17,LIU,Noah Tapia,84311
2024,01/21,Hofstra - Franklin & Marshall Dual,149,W,MD,14 - 5,Josh Hillard,78475,11 - 18,Franklin & Marshall,Noah Tapia,84311
2024,01/14,Hofstra - George Mason Dual,149,W,FALL,6:15,Kaden Cassidy,65847,16 - 9,George Mason,Noah Tapia,84311
2024,01/13,Hofstra - VMI Dual,149,W,DEC,6 - 3,Ryan Vigil,63624,11 - 18,VMI,Noah Tapia,84311
2024,01/07,NC State - Hofstra Dual,149,W,TF5,20 - 3 3:59,Trevor Kantor,84813,0 - 7,NC State,Noah Tapia,84311
2024,01/05,David Lehman Open,149,W,DEC,6 - 4,Cale Roggie,84307,6 - 8,George Mason,Noah Tapia,84311
2024,01/05,David Lehman Open,149,L,DEC,3 - 1,Lucas Kapusta,84439,18 - 7,Lock Haven,Noah Tapia,84311
2024,01/05,David Lehman Open,149,W,MD,17 - 7,Dashawn Farber,62823,14 - 11,Lock Haven,Noah Tapia,84311
2024,01/05,David Lehman Open,149,W,DEC,5 - 1,Luke Lucerne,67546,5 - 10,Navy,Noah Tapia,84311
2024,01/05,David Lehman Open,149,W,TF5,19 - 3 4:40,Matt Hoelke,72512,2 - 7,Rider,Noah Tapia,84311
2024,01/05,David Lehman Open,149,W,MD,11 - 1,Ty Cymmerman,73027,1 - 2,Pittsburgh,Noah Tapia,84311
2024,12/22,Edinboro - Hofstra Dual,149,W,DEC,6 - 2,Colin Roberts,73166,4 - 20,Edinboro,Noah Tapia,84311
2024,12/20,Hofstra - Morgan State Dual,149,W,MD,11 - 1,Aaron Turner,84328,3 - 24,Morgan State,Noah Tapia,84311
2024,12/20,Bloomsburg - Hofstra Dual,149,L,DEC,5 - 2,Cade Balestrini,62514,15 - 17,Bloomsburg,Noah Tapia,84311
2024,12/10,Hofstra - Penn State Dual,149,W,MD,11 - 2,Connor Pierce,78997,10 - 7,Penn State,Noah Tapia,84311
2024,12/01,Cliff Keen Invitational,149,W,DEC,12 - 11,Jordan Williams,73709,15 - 9,Oklahoma State,Noah Tapia,84311
2024,12/01,Cliff Keen Invitational,149,L,DEC,7 - 0,Alek Martin,72167,19 - 11,South Dakota State,Noah Tapia,84311
2024,12/01,Cliff Keen Invitational,149,L,FALL,1:35,Ridge Lovett,57520,27 - 4,Nebraska,Noah Tapia,84311
2024,12/01,Cliff Keen Invitational,149,W,DEC,7 - 5,Jeffrey Boyd,62594,17 - 13,The Citadel,Noah Tapia,84311
2024,11/19,Hofstra - Ohio State Dual,149,L,TF5,19 - 2 5:29,Dylan D'Emilio,56726,26 - 13,Ohio State,Noah Tapia,84311
2024,11/12,Journeymen Classic,149,W,MFOR,0 - 0,Tommy Bonasera,84606,3 - 6,LIU,Noah Tapia,84311
2024,11/12,Journeymen Classic,149,L,MD,8 - 0,Lucas Kapusta,84439,18 - 7,Lock Haven,Noah Tapia,84311
2024,11/12,Journeymen Classic,149,L,TF5,18 - 1 5:31,Kelly Dunnigan,71694,15 - 4,Pennsylvania,Noah Tapia,84311
2024,11/05,Princeton Open,149,L,MD,10 - 1,Matthew Repos,78916,12 - 9,Lehigh,Noah Tapia,84311
2024,11/05,Princeton Open,149,L,DEC,6 - 4,Drew Munch,63142,10 - 8,Lehigh,Noah Tapia,84311
2025,02/23,Patriot Last Chance Open,149,L,INJ,1:45,Ryder Yoshitake,93504,Unlisted,Spartan Combat RTC,Zach Reilley,92991
2025,02/23,Patriot Last Chance Open,149,L,MD,12 - 0,Michael Pizzuto,79485,6 - 8,Maryland,Zach Reilley,92991
2025,01/10,Franklin & Marshall Open,149,L,DEC,13 - 12,Christopher Martino,72987,9 - 12,Princeton,Zach Reilley,92991
2025,01/10,Franklin & Marshall Open,149,W,DEC,9 - 4,Seth Weaver,93014,1 - 8,Franklin & Marshall,Zach Reilley,92991
2025,01/10,Franklin & Marshall Open,149,W,TF5,18 - 2 6:31,Brandon Sauter,78642,4 - 10,Franklin & Marshall,Zach Reilley,92991
2025,01/10,Franklin & Marshall Open,149,L,TF5,17 - 0 5:00,Kolby DePron,71751,5 - 7,Bucknell,Zach Reilley,92991
2025,03/02,Zingo Nationals,149,W,DEC,7 - 2,Dylan Zenion,84501,6 - 7,Hofstra,Alex Turley,76502
2025,03/02,Zingo Nationals,149,W,DEC,9 - 8,Nick Villani,93247,8 - 4,Rutgers,Alex Turley,76502
2025,03/02,Zingo Nationals,149,L,DEC,4 - 1,Max Hermes,78841,5 - 9,Rutgers,Alex Turley,76502
2025,02/16,Mat Town Open-II,149,L,MD,11 - 1,Jackson Young,99865,Unlisted,Unattached,Alex Turley,76502
2025,02/16,Mat Town Open-II,149,L,TF5,16 - 0 3:09,Jaxon Joy,82488,Unlisted,Spartan Combat RTC,Alex Turley,76502
2025,01/25,J& W Wildcat Open,149,W,DEC,8 - 2,Jordan Barry,93312,5 - 9,LIU,Alex Turley,76502
2025,01/25,J& W Wildcat Open,149,W,TF5,18 - 3 3:35,Jonathan Fabrizio,92573,Unlisted,Roger Williams,Alex Turley,76502
2025,01/25,J& W Wildcat Open,149,W,FALL,1:54,Christian Knuckles,97766,Unlisted,Rhode Island College,Alex Turley,76502
2025,01/25,J& W Wildcat Open,149,W,DEC,9 - 2,Mike Edwards,82456,Unlisted,Coast Guard,Alex Turley,76502
2025,01/25,J& W Wildcat Open,149,L,MD,8 - 0,Hayden Brown,64539,Unlisted,Johnson & Wales,Alex Turley,76502
2025,01/10,Franklin & Marshall Open,149,W,DEC,6 - 4,Jordan Barry,93312,5 - 9,LIU,Alex Turley,76502
2025,01/10,Franklin & Marshall Open,149,W,SV-1,8 - 5,Venumadhava Mirel,79459,2 - 4,Navy,Alex Turley,76502
2025,01/10,Franklin & Marshall Open,149,L,DEC,7 - 2,Yianni Vines,72655,3 - 6,Columbia,Alex Turley,76502
2025,01/10,Franklin & Marshall Open,149,L,FALL,1:24,Judah Aybar,85062,7 - 7,Clarion,Alex Turley,76502
2025,11/10,Journeymen Classic,149,W,MD,8 - 0,Jordan Barry,93312,5 - 9,LIU,Alex Turley,76502
2025,11/10,Journeymen Classic,149,L,FALL,2:09,James Hogan,78744,3 - 6,Lock Haven,Alex Turley,76502
2025,11/10,Journeymen Classic,149,W,DEC,12 - 10,Raymond Cmil,73243,6 - 11,VMI,Alex Turley,76502
2024,03/08,EIWA Championships,141,L,MD,11 - 1,Raymond Lopez,71769,8 - 6,American,Alex Turley,76502
2024,03/08,EIWA Championships,141,L,MD,12 - 1,Vincent Milazzo,69698,7 - 17,Sacred Heart,Alex Turley,76502
2024,02/24,Hofstra - Drexel Dual,141,L,DEC,8 - 4,Jordan Soriano,73711,19 - 10,Drexel,Alex Turley,76502
2024,02/17,Hofstra - Cal Baptist Dual,141,L,DEC,8 - 2,Darren Green,62886,5 - 11,Cal Baptist,Alex Turley,76502
2024,02/17,Hofstra - CSU Bakersfield Dual,141,W,MD,8 - 0,Hayden Zinkin,78516,1 - 6,CSU Bakersfield,Alex Turley,76502
2024,02/09,Binghamton - Hofstra Dual,141,L,DEC,5 - 2,Nathan Lucier,71763,16 - 14,Binghamton,Alex Turley,76502
2024,02/03,Edinboro Open,141,L,MD,14 - 3,Dario Lemus,78721,16 - 5,Maryland,Alex Turley,76502
2024,02/03,Edinboro Open,141,W,TF5,21 - 5 4:13,Ryan Aquilani,77266,0 - 8,Kent State,Alex Turley,76502
2024,02/03,Edinboro Open,141,L,MD,12 - 2,Ivan Garcia,67298,15 - 13,Binghamton,Alex Turley,76502
2024,02/03,Edinboro Open,141,W,DEC,7 - 2,Chase Mclaughlin,76633,Unlisted,Gannon,Alex Turley,76502
2024,01/27,Long Island University  - Hofstra Dual,141,L,MD,13 - 5,Devin Matthews,70150,17 - 12,LIU,Alex Turley,76502
2024,01/21,Hofstra - Franklin & Marshall Dual,141,L,DEC,5 - 2,Pat Phillips,72671,21 - 13,Franklin & Marshall,Alex Turley,76502
2024,01/14,Hofstra - George Mason Dual,141,L,DEC,6 - 5,Nathan Higley,71834,10 - 2,George Mason,Alex Turley,76502
2024,01/13,Hofstra - VMI Dual,141,L,DEC,8 - 5,Patrick Jordon,79780,16 - 13,VMI,Alex Turley,76502
2024,01/07,NC State - Hofstra Dual,141,L,TF5,20 - 4 5:53,Ryan Jack,61122,22 - 5,NC State,Alex Turley,76502
2024,12/22,Edinboro - Hofstra Dual,141,L,DEC,8 - 1,Anthony Ferraro,79993,10 - 10,Edinboro,Alex Turley,76502
2024,12/20,Hofstra - Morgan State Dual,141,W,MD,11 - 3,Thomas Fierro,73805,4 - 14,Morgan State,Alex Turley,76502
2024,12/20,Bloomsburg - Hofstra Dual,141,W,DEC,2 - 1,Michael Cassidy,59534,4 - 9,Bloomsburg,Alex Turley,76502
2024,12/10,Hofstra - Penn State Dual,141,L,TF5,19 - 4 6:13,David Evans,69641,12 - 3,Penn State,Alex Turley,76502
2024,12/01,Cliff Keen Invitational,141,L,DEC,8 - 4,Jaden Pepe,84310,6 - 11,Harvard,Alex Turley,76502
2024,12/01,Cliff Keen Invitational,141,L,MD,15 - 6,Isaac Byers,62807,24 - 16,Appalachian State,Alex Turley,76502
2024,11/19,Hofstra - Ohio State Dual,141,L,TF5,17 - 2 7:00,Brandon Cannon,84352,10 - 2,Ohio State,Alex Turley,76502
2024,11/12,Journeymen Classic,141,W,DEC,8 - 1,Noah Tocaben,84605,1 - 5,LIU,Alex Turley,76502
2024,11/12,Journeymen Classic,141,W,FALL,1:46,Thomas Volpe,69699,0 - 3,Sacred Heart,Alex Turley,76502
2024,11/12,Journeymen Classic,141,L,DEC,1 - 0,Bryce Kresho,78572,15 - 20,Franklin & Marshall,Alex Turley,76502
2024,11/05,Princeton Open,141,L,DEC,4 - 2,Wyatt Fox,82939,7 - 10,Lock Haven,Alex Turley,76502
2024,11/05,Princeton Open,141,L,TF5,21 - 6 7:00,Malyke Hines,56932,18 - 9,Lehigh,Alex Turley,76502
2023,02/25,Zingo National Collegiate open,133,W,DEC,9 - 4,Gio Diaz,67279,7 - 11,Franklin & Marshall,Alex Turley,76502
2023,02/25,Zingo National Collegiate open,133,W,DEC,11 - 5,Gio Diaz,67279,7 - 11,Franklin & Marshall,Alex Turley,76502
2023,02/25,Zingo National Collegiate open,133,W,DEC,10 - 4,Wyatt Fox,82939,6 - 5,Lock Haven,Alex Turley,76502
2023,02/25,Zingo National Collegiate open,133,W,DEC,7 - 4,Nieko Malone,72910,2 - 8,Rider,Alex Turley,76502
2023,02/25,Zingo National Collegiate open,133,L,MD,11 - 0,Joe Manchio,50937,Unlisted,NYC RTC,Alex Turley,76502
2023,02/25,Zingo National Collegiate open,133,L,FALL,4:31,Jacob Cox,78618,5 - 2,NC State,Alex Turley,76502
2023,02/11,Sacred Heart Hofstra ECM,133,W,MD,11 - 2,Jake Carlucci,73475,0 - 6,Sacred Heart,Alex Turley,76502
2023,01/06,David Lehman Open,133,L,DEC,6 - 2,Joe Sparacio,78472,6 - 6,Hofstra,Alex Turley,76502
2023,01/06,David Lehman Open,133,L,DEC,3 - 1,Jackson Sichelstiel,78851,8 - 18,Davidson,Alex Turley,76502
2023,12/22,Hofstra American ECM,133,W,DEC,5 - 3,Shamil Kalmatov,72680,3 - 7,American,Alex Turley,76502
2023,11/13,Journeymen Classic,133,W,MD,16 - 5,Jake Carlucci,73475,0 - 6,Sacred Heart,Alex Turley,76502
2023,11/13,Journeymen Classic,133,L,MD,11 - 3,Gabe Vidlak,70293,4 - 5,Oklahoma,Alex Turley,76502
2023,11/13,Journeymen Classic,133,L,TF5,16 - 1 6:54,Carter Dibert,71775,4 - 2,Arizona State,Alex Turley,76502
2023,11/06,Princeton Open,133,L,DEC,6 - 2,Garrett Totten,81066,Unlisted,Peddie School,Alex Turley,76502
2023,11/06,Princeton Open,133,L,DEC,8 - 6,Jacob Brasseur,61212,10 - 17,Presbyterian,Alex Turley,76502
2023,11/06,Princeton Open,133,W,MD,14 - 4,Deven Perez,57826,Unlisted,Emmanuel,Alex Turley,76502
2025,03/02,Zingo Nationals,149,L,DEC,6 - 0,Julian Everitt,93449,Unlisted,US Naval Academy Prep School,Dylan Zenion,84501
2025,03/02,Zingo Nationals,149,W,DEC,7 - 2,Billy Templeton,84633,2 - 13,Franklin & Marshall,Dylan Zenion,84501
2025,03/02,Zingo Nationals,149,W,TB-1,7 - 6,Jon Fuller,85068,3 - 8,Drexel,Dylan Zenion,84501
2025,03/02,Zingo Nationals,149,L,DEC,7 - 2,Alex Turley,76502,7 - 4,Hofstra,Dylan Zenion,84501
2025,02/16,Mat Town Open-II,149,W,MD,16 - 6,Luke Williams,93755,0 - 4,Duke,Dylan Zenion,84501
2025,02/16,Mat Town Open-II,149,L,DEC,7 - 1,Jordan Barry,93312,5 - 9,LIU,Dylan Zenion,84501
2025,02/16,Mat Town Open-II,149,W,DEC,9 - 3,Griffin Walizer,79477,3 - 7,Lock Haven,Dylan Zenion,84501
2025,02/16,Mat Town Open-II,149,L,MD,12 - 3,Nathan Perry,84578,6 - 7,Maryland,Dylan Zenion,84501
2025,01/25,J& W Wildcat Open,149,W,MD,11 - 2,Nick Kotiw,97856,Unlisted,Southern Maine,Dylan Zenion,84501
2025,01/25,J& W Wildcat Open,149,L,MD,12 - 1,Zack Vera,82770,Unlisted,New Jersey City University,Dylan Zenion,84501
2025,01/25,J& W Wildcat Open,149,W,DEC,7 - 0,Jordan Habben,87880,Unlisted,Coast Guard,Dylan Zenion,84501
2025,01/25,J& W Wildcat Open,149,W,DEC,5 - 3,Mason Lishness,74183,Unlisted,Castleton University,Dylan Zenion,84501
2025,01/25,J& W Wildcat Open,149,L,FALL,1:30,Hayden Brown,64539,Unlisted,Johnson & Wales,Dylan Zenion,84501
2025,01/10,Franklin & Marshall Open,149,W,TF5,17 - 0 5:32,Cael Huxford,93766,6 - 9,Rider,Dylan Zenion,84501
2025,01/10,Franklin & Marshall Open,149,W,DEC,8 - 3,Shane Reilly,93028,Unlisted,United States Military Academy,Dylan Zenion,84501
2025,01/10,Franklin & Marshall Open,149,L,TF5,18 - 3 6:50,Nathan Taylor,100367,Unlisted,PRTC,Dylan Zenion,84501
2025,01/10,Franklin & Marshall Open,149,W,MFOR,0 - 0,Billy Meiszner,75815,14 - 7,Kent State,Dylan Zenion,84501
2025,01/10,Franklin & Marshall Open,149,L,TF5,17 - 2 5:00,Sam Ewing,78842,17 - 16,Buffalo,Dylan Zenion,84501
2025,12/21,Hofstra - Nassau Community College Dual,149,W,MD,14 - 4,Cornelius Jones,87289,Unlisted,Nassau Community College,Dylan Zenion,84501
2025,12/07,Nassau Open,149,W,MD,15 - 4,Sean Romanski,98885,Unlisted,Albany,Dylan Zenion,84501
2025,12/07,Nassau Open,149,W,DEC,3 - 0,Thomas Kaliamouris,86870,Unlisted,Camden County Community College,Dylan Zenion,84501
2025,12/07,Nassau Open,149,L,DEC,4 - 0,Tommy Bonasera,84606,1 - 5,LIU,Dylan Zenion,84501
2025,12/07,Nassau Open,149,W,MD,10 - 0,Noah Tocaben,84605,0 - 5,LIU,Dylan Zenion,84501
2025,11/23,NYS Collegiate Open,149,L,TF5,19 - 3 7:00,Avery Leonard,95775,Unlisted,Oneonta State,Dylan Zenion,84501
2025,11/23,NYS Collegiate Open,149,W,FALL,3:00,Shane Reilly,93028,Unlisted,United States Military Academy,Dylan Zenion,84501
2025,11/23,NYS Collegiate Open,149,W,DEC,6 - 0,Matthew Grant,72043,Unlisted,Rochester Institute of Technology,Dylan Zenion,84501
2025,11/03,Princeton Open,149,L,DEC,9 - 3,Hogan Horsey,78443,1 - 2,Rider,Dylan Zenion,84501
2025,11/03,Princeton Open,149,L,MD,13 - 5,Cole Stone,81583,4 - 4,Army West Point,Dylan Zenion,84501
2024,03/03,Zingo Nationals,149,L,FALL,6:18,Cody Tavoso,84358,2 - 6,Princeton,Dylan Zenion,84501
2024,03/03,Zingo Nationals,149,L,TF5,19 - 4 5:57,Aaron Lanster,84537,5 - 14,Buffalo,Dylan Zenion,84501
2024,02/03,Edinboro Open,149,L,DEC,4 - 2,Jack Pletcher,76351,10 - 10,Pittsburgh,Dylan Zenion,84501
2024,02/03,Edinboro Open,149,L,FALL,2:11,Amonn Ohl,71965,5 - 4,Edinboro,Dylan Zenion,84501
2024,01/20,NYS Collegiate Championships,149,L,MD,11 - 2,Tyler Rossini,80533,Unlisted,Oswego State,Dylan Zenion,84501
2024,01/20,NYS Collegiate Championships,149,W,FALL,2:39,Colby D'Andria,82851,Unlisted,Oneonta State,Dylan Zenion,84501
2024,01/20,NYS Collegiate Championships,149,W,FALL,6:29,Matthew Trinidad,86789,Unlisted,Merchant Marine,Dylan Zenion,84501
2024,01/20,NYS Collegiate Championships,149,W,FALL,1:52,Zach Hibbard,86395,Unlisted,Alfred State,Dylan Zenion,84501
2024,01/05,David Lehman Open,149,L,TF5,15 - 0 1:34,Cale Roggie,84307,6 - 8,George Mason,Dylan Zenion,84501
2024,01/05,David Lehman Open,149,L,FALL,3:40,Ty Linsenbigler,71825,15 - 9,Lock Haven,Dylan Zenion,84501
2024,12/10,Hofstra - Penn State Dual,157,L,FALL,1:02,Levi Haines,72657,23 - 0,Penn State,Dylan Zenion,84501
2024,11/05,Princeton Open,149,L,FALL,2:46,Eligh Rivera,77389,17 - 10,Princeton,Dylan Zenion,84501
2024,11/05,Princeton Open,149,L,TF5,15 - 0 5:12,Thomas Deck,69378,20 - 6,Army West Point,Dylan Zenion,84501
2025,03/07,EIWA Championships,157,W,DEC,7 - 6,Felix Lettini,77386,9 - 13,Sacred Heart,Jurius Clark,78553
2025,03/07,EIWA Championships,157,L,TB-2,2 - 1,Felix Lettini,77386,9 - 13,Sacred Heart,Jurius Clark,78553
2025,03/07,EIWA Championships,157,L,DEC,4 - 0,Brayden Roberts,64960,27 - 7,LIU,Jurius Clark,78553
2025,03/07,EIWA Championships,157,W,DEC,4 - 2,Fin Nadeau,73496,11 - 14,Binghamton,Jurius Clark,78553
2025,02/23,Patriot Last Chance Open,157,W,FALL,2:27,Isaac Dodd,92585,Unlisted,Unattached,Jurius Clark,78553
2025,02/23,Patriot Last Chance Open,157,L,DEC,13 - 7,AJ Rodriguez,84414,12 - 9,Maryland,Jurius Clark,78553
2025,02/23,Patriot Last Chance Open,157,L,DEC,7 - 5,Eric Alderfer,78522,19 - 13,Lock Haven,Jurius Clark,78553
2025,02/23,Patriot Last Chance Open,157,W,DEC,3 - 1,Connor Eck,71824,10 - 9,Lock Haven,Jurius Clark,78553
2025,02/16,Mat Town Open-II,157,W,DEC,2 - 1,Frankie Volpe,84312,6 - 7,Hofstra,Jurius Clark,78553
2025,02/16,Mat Town Open-II,157,W,DEC,5 - 1,Matthew Repos,78916,6 - 10,Lehigh,Jurius Clark,78553
2025,02/16,Mat Town Open-II,157,W,MD,14 - 1,Hudson Ward,93632,7 - 13,Lock Haven,Jurius Clark,78553
2025,02/16,Mat Town Open-II,157,L,DEC,5 - 0,Eric Alderfer,78522,19 - 13,Lock Haven,Jurius Clark,78553
2025,02/02,Franklin & Marshall - Hofstra Dual,157,W,DEC,7 - 6,Luke Bender,84628,9 - 15,Franklin & Marshall,Jurius Clark,78553
2025,01/26,Pennsylvania - Hofstra Dual,157,L,MD,17 - 3,Jude Swisher,73210,26 - 9,Pennsylvania,Jurius Clark,78553
2025,01/18,Hofstra - Bloomsburg Dual,157,W,TB-1,3 - 2,William Morrow,79213,5 - 17,Bloomsburg,Jurius Clark,78553
2025,01/10,Franklin & Marshall Open,157,W,TF5,15 - 0 7:00,Hudson Ward,93632,7 - 13,Lock Haven,Jurius Clark,78553
2025,01/10,Franklin & Marshall Open,157,W,DEC,5 - 3,Eric Alderfer,78522,19 - 13,Lock Haven,Jurius Clark,78553
2025,01/10,Franklin & Marshall Open,157,W,MD,11 - 2,Jayden Iznaga,93757,3 - 9,Drexel,Jurius Clark,78553
2025,01/10,Franklin & Marshall Open,157,L,DEC,4 - 2,Douglas Terry,70741,10 - 10,Cleveland State,Jurius Clark,78553
2025,01/10,Franklin & Marshall Open,157,L,SV-1,4 - 1,Micah Hanau,78564,10 - 7,Army West Point,Jurius Clark,78553
2025,01/09,Hofstra - Binghamton Dual,157,L,DEC,6 - 5,Fin Nadeau,73496,11 - 14,Binghamton,Jurius Clark,78553
2025,12/21,Hofstra - Columbia Dual,157,W,DEC,5 - 4,Dominic Rossetti,71731,7 - 8,Columbia,Jurius Clark,78553
2025,12/06,Cliff Keen Invitational,157,W,FALL,4:04,Sasha Gavronksy,84596,12 - 12,West Virginia,Jurius Clark,78553
2025,12/06,Cliff Keen Invitational,157,L,MD,12 - 0,Ryder Downey,78639,22 - 6,Northern Iowa,Jurius Clark,78553
2025,12/06,Cliff Keen Invitational,157,L,DEC,5 - 0,Legend Lamer,56776,13 - 9,Cal Poly,Jurius Clark,78553
2025,11/24,Hofstra - Ohio State Dual,157,L,MD,14 - 5,Paddy Gallagher,68724,16 - 10,Ohio State,Jurius Clark,78553
2025,11/16,Sacred Heart - Hofstra Dual,157,L,TB-2,5 - 3,Felix Lettini,77386,9 - 13,Sacred Heart,Jurius Clark,78553
2025,11/16,Duke - Hofstra Dual,157,W,MD,11 - 2,Peter Chacon,84784,10 - 10,Duke,Jurius Clark,78553
2025,11/16,The Citadel - Hofstra Dual,157,L,TB-1,3 - 2,Tyler Badgett,67118,21 - 11,The Citadel,Jurius Clark,78553
2025,11/10,Journeymen Classic,157,L,DEC,5 - 4,Dylan Evans,78788,22 - 9,Pittsburgh,Jurius Clark,78553
2025,11/10,Journeymen Classic,157,W,FALL,1:04,Nolan Leiss,93197,6 - 11,Harvard,Jurius Clark,78553
2025,11/10,Journeymen Classic,157,L,MD,14 - 3,Michael Kilic,72091,3 - 18,Arizona State,Jurius Clark,78553
2024,03/08,EIWA Championships,157,W,DEC,8 - 4,Jonathan Ley,78350,9 - 11,Navy,Jurius Clark,78553
2024,03/08,EIWA Championships,157,W,DEC,11 - 4,Devon Capato,78303,4 - 9,American,Jurius Clark,78553
2024,03/08,EIWA Championships,157,L,DEC,2 - 0,Blake Saito,65874,23 - 12,Brown,Jurius Clark,78553
2024,03/08,EIWA Championships,157,W,TB-2,4 - 3,Rhise Royster,62049,14 - 17,LIU,Jurius Clark,78553
2024,03/08,EIWA Championships,157,L,DEC,8 - 3,Tyler Williams,59552,12 - 18,Drexel,Jurius Clark,78553
2024,02/24,Hofstra - Drexel Dual,157,L,DEC,5 - 1,Tyler Williams,59552,12 - 18,Drexel,Jurius Clark,78553
2024,02/17,Hofstra - Cal Baptist Dual,157,L,DEC,7 - 1,Drayden Morton,80401,4 - 3,Cal Baptist,Jurius Clark,78553
2024,02/17,Hofstra - CSU Bakersfield Dual,157,W,DEC,8 - 3,Devyn Flores-Che,79002,3 - 14,CSU Bakersfield,Jurius Clark,78553
2024,02/09,Binghamton - Hofstra Dual,157,W,DEC,4 - 1,Fin Nadeau,73496,10 - 6,Binghamton,Jurius Clark,78553
2024,01/27,Long Island University  - Hofstra Dual,157,L,DEC,6 - 1,Rhise Royster,62049,14 - 17,LIU,Jurius Clark,78553
2024,01/21,Hofstra - Franklin & Marshall Dual,157,W,DEC,7 - 4,Dominic Wheatley,79945,4 - 14,Franklin & Marshall,Jurius Clark,78553
2024,01/14,Hofstra - George Mason Dual,157,L,SV-1,6 - 3,DJ McGee,78901,25 - 7,George Mason,Jurius Clark,78553
2024,01/13,Hofstra - VMI Dual,157,W,MD,12 - 3,Josh Yost,62379,5 - 22,VMI,Jurius Clark,78553
2024,01/07,NC State - Hofstra Dual,157,L,FALL,1:30,Ed Scott,64653,23 - 7,NC State,Jurius Clark,78553
2024,12/22,Edinboro - Hofstra Dual,157,W,MD,10 - 1,Steffan Lynch,84643,4 - 15,Edinboro,Jurius Clark,78553
2024,12/20,Hofstra - Morgan State Dual,157,W,MD,14 - 1,Joshua Greenwood,84956,6 - 12,Morgan State,Jurius Clark,78553
2024,12/20,Bloomsburg - Hofstra Dual,157,W,DEC,5 - 1,William Morrow,79213,12 - 22,Bloomsburg,Jurius Clark,78553
2024,11/12,Journeymen Classic,157,W,DEC,9 - 4,Zach Karagias,78745,6 - 7,NC State,Jurius Clark,78553
2024,11/12,Journeymen Classic,157,W,DEC,6 - 0,Aaron Faison,75010,3 - 9,NC State,Jurius Clark,78553
2024,11/12,Journeymen Classic,157,W,DEC,5 - 3,William Morrow,79213,12 - 22,Bloomsburg,Jurius Clark,78553
2024,11/05,Princeton Open,157,W,TF5,17 - 0 7:00,Griffin Gonzalez,84320,3 - 4,Lehigh,Jurius Clark,78553
2024,11/05,Princeton Open,157,L,DEC,12 - 9,Connor Eck,71824,21 - 18,Lock Haven,Jurius Clark,78553
2024,11/05,Princeton Open,157,W,DEC,3 - 0,Joe McGinty,69675,4 - 9,Hofstra,Jurius Clark,78553
2024,11/05,Princeton Open,157,L,MD,9 - 1,Blaine Bergey,63157,13 - 13,Princeton,Jurius Clark,78553
2023,02/25,Zingo National Collegiate open,165,W,MD,15 - 1,Noah Bash,72675,0 - 14,Franklin & Marshall,Jurius Clark,78553
