Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,02/23,LIU - Sacred Heart Dual,149,L,DEC,6 - 2,Dakota Asuncion,73481,10 - 8,Sacred Heart,Tommy Bonasera,84606
2025,01/12,Army West Point - LIU Dual,157,L,DEC,7 - 0,Dakota Morris,73960,16 - 12,Army West Point,Tommy Bonasera,84606
2025,01/04,Southern Scuffle,149,L,MD,9 - 1,Carson DesRosier,78491,26 - 7,The Citadel,Tommy Bonasera,84606
2025,01/04,Southern Scuffle,149,L,DEC,5 - 3,Xavier McKnight,84300,19 - 13,Davidson,Tommy Bonasera,84606
2025,12/07,Nassau Open,149,W,FALL,1:19,Aczel Reyes,96008,Unlisted,Springfield Tech Community College,Tommy Bonasera,84606
2025,12/07,Nassau Open,149,W,FALL,0:36,Ahmed Sabir,83296,Unlisted,Rensselaer Polytechnic Institute,Tommy Bonasera,84606
2025,12/07,Nassau Open,149,W,DEC,4 - 0,Dylan Zenion,84501,6 - 7,Hofstra,Tommy Bonasera,84606
2025,12/07,Nassau Open,149,W,MD,12 - 0,Jayden Medina,95576,Unlisted,Hunter,Tommy Bonasera,84606
2025,11/24,Black Knight Invite,149,L,INJ,7:00,Michael Cetta,72114,7 - 9,Rutgers,Tommy Bonasera,84606
2025,11/24,Black Knight Invite,149,L,MFOR,0 - 0,Trae McDaniel,71768,24 - 10,Army West Point,Tommy Bonasera,84606
2025,11/16,Shorty Hitchcock Memorial,149,L,DEC,11 - 5,Marcus Gable,93377,Unlisted,Millersville,Tommy Bonasera,84606
2025,11/16,Shorty Hitchcock Memorial,149,W,FALL,1:05,Christopher Anderson,88466,Unlisted,East Stroudsburg,Tommy Bonasera,84606
2025,11/16,Shorty Hitchcock Memorial,149,L,DEC,4 - 1,Xavier Pena,70668,Unlisted,Centenary,Tommy Bonasera,84606
2024,02/10,Messiah Open,157,W,DEC,6 - 0,Cole Waddy,71276,Unlisted,Liberty University,Tommy Bonasera,84606
2024,02/10,Messiah Open,157,W,MD,13 - 1,Michael Glynos,74417,0 - 8,American,Tommy Bonasera,84606
2024,02/10,Messiah Open,157,L,FALL,1:21,Jackson Dean,62368,7 - 11,Pennsylvania,Tommy Bonasera,84606
2024,02/10,Messiah Open,157,W,DEC,10 - 3,Derek Giordano,78691,Unlisted,Ursinus,Tommy Bonasera,84606
2024,02/10,Messiah Open,157,L,MFOR,0 - 0,Logan Bartlett,75673,Unlisted,Lycoming,Tommy Bonasera,84606
2024,02/10,Messiah Open,157,L,MD,16 - 6,Tallion Elliott jr,90820,Unlisted,Marymount,Tommy Bonasera,84606
2024,01/05,David Lehman Open,149,L,INJ,4:32,Hagen Heistand,76354,14 - 7,Campbell,Tommy Bonasera,84606
2024,01/05,David Lehman Open,149,L,DEC,5 - 0,Matthew Williams,69376,25 - 11,Army West Point,Tommy Bonasera,84606
2024,01/05,David Lehman Open,149,W,DEC,11 - 4,Bryce Shelton,75097,2 - 9,Air Force,Tommy Bonasera,84606
2024,01/05,David Lehman Open,149,W,DEC,12 - 7,Sebastiano Nini,71727,4 - 10,Rutgers,Tommy Bonasera,84606
2024,12/03,Bob Quade Cyclone Open,149,W,FALL,1:42,Jack Higuera Justo,89855,Unlisted,Union County College,Tommy Bonasera,84606
2024,12/03,Bob Quade Cyclone Open,149,W,TF5,18 - 2 4:13,Raymond Gardner,89854,Unlisted,James Madison,Tommy Bonasera,84606
2024,12/03,Bob Quade Cyclone Open,149,W,MD,9 - 0,Troy Gentzel,80021,Unlisted,East Stroudsburg,Tommy Bonasera,84606
2024,12/03,Bob Quade Cyclone Open,149,W,DEC,6 - 1,Jacob Remolina,70203,Unlisted,East Stroudsburg,Tommy Bonasera,84606
2024,12/03,Bob Quade Cyclone Open,149,W,MD,15 - 6,Zach Lewis,70201,Unlisted,East Stroudsburg,Tommy Bonasera,84606
2024,11/12,Journeymen Classic,149,L,DEC,8 - 1,Dakota Asuncion,73481,1 - 4,Sacred Heart,Tommy Bonasera,84606
2024,11/12,Journeymen Classic,149,L,CMFF,0 - 0,Noah Tapia,84311,21 - 15,Hofstra,Tommy Bonasera,84606
2024,11/12,Journeymen Classic,149,L,DEC,5 - 1,Luke Bender,84628,8 - 13,Franklin & Marshall,Tommy Bonasera,84606
2025,03/02,Zingo Nationals,149,L,SV-1,6 - 5,Billy Templeton,84633,2 - 13,Franklin & Marshall,Noah Tocaben,84605
2025,03/02,Zingo Nationals,149,L,TF5,21 - 5 7:00,Nick Villani,93247,8 - 4,Rutgers,Noah Tocaben,84605
2025,12/20,Wilkes Open,149,L,FALL,6:34,Grant Reece,92983,3 - 6,Appalachian State,Noah Tocaben,84605
2025,12/20,Wilkes Open,149,L,TF5,15 - 0 5:51,Colton Thorpe,86768,Unlisted,Wilkes,Noah Tocaben,84605
2025,12/07,Nassau Open,149,W,TF5,17 - 2 7:00,Aczel Reyes,96008,Unlisted,Springfield Tech Community College,Noah Tocaben,84605
2025,12/07,Nassau Open,149,W,DEC,9 - 2,Cornelius Jones,87289,Unlisted,Nassau Community College,Noah Tocaben,84605
2025,12/07,Nassau Open,149,W,TF5,23 - 7 7:00,Thomas Kaliamouris,86870,Unlisted,Camden County Community College,Noah Tocaben,84605
2025,12/07,Nassau Open,149,L,MD,10 - 0,Dylan Zenion,84501,6 - 7,Hofstra,Noah Tocaben,84605
2025,12/07,Nassau Open,149,W,MFOR,0 - 0,Shane Hatfield,88783,Unlisted,Fairmont State,Noah Tocaben,84605
2025,12/07,Nassau Open,149,W,DEC,4 - 2,Jayden Medina,95576,Unlisted,Hunter,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,W,MFOR,0 - 0,Troy Harris,99132,Unlisted,West Virginia Tech,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,W,TF5,19 - 4 7:00,Jayden Draper,98023,Unlisted,Andrew College,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,W,MFOR,0 - 0,Mason Nguyen,97564,Unlisted,Central Baptist College,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,W,TF5,19 - 1 7:00,Benjamin Sloan,94163,Unlisted,University of Rio Grande,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,L,DEC,4 - 2,Nathan Marquez,94147,Unlisted,Cumberlands,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,W,DEC,5 - 1,Nicholas Clay,82172,Unlisted,Central Florida,Noah Tocaben,84605
2025,11/23,Lucha U Open,149,W,MD,15 - 2,Nick Dempsey,94135,Unlisted,Montevallo,Noah Tocaben,84605
2025,11/16,Shorty Hitchcock Memorial,149,L,DEC,9 - 4,Mckaden Speece,98608,Unlisted,Unattached,Noah Tocaben,84605
2025,11/16,Shorty Hitchcock Memorial,149,W,DEC,12 - 6,Shane Reilly,93028,Unlisted,United States Military Academy,Noah Tocaben,84605
2025,11/16,Shorty Hitchcock Memorial,149,L,MD,15 - 5,Elijah White,69903,6 - 14,American,Noah Tocaben,84605
2025,11/16,Shorty Hitchcock Memorial,149,W,DEC,4 - 2,Matt Morris,66896,Unlisted,Millersville,Noah Tocaben,84605
2025,11/16,Shorty Hitchcock Memorial,149,W,MD,11 - 1,Devin Horton,80289,Unlisted,Delaware Valley,Noah Tocaben,84605
2024,02/25,National Collegiate Open,149,L,FALL,3:47,Nate Wade,76000,12 - 7,Cornell,Noah Tocaben,84605
2024,02/25,National Collegiate Open,149,L,MD,12 - 1,Caleb Sweet,82503,4 - 11,Binghamton,Noah Tocaben,84605
2024,02/10,Messiah Open,149,W,TF5,17 - 2 7:00,Jackson Brady,86773,Unlisted,Wilkes,Noah Tocaben,84605
2024,02/10,Messiah Open,149,L,TF5,16 - 0 7:00,Mayson Harms,87856,Unlisted,The College of New Jersey,Noah Tocaben,84605
2024,02/10,Messiah Open,149,L,DEC,8 - 4,Pahris Petalas,87183,Unlisted,Marymount,Noah Tocaben,84605
2024,11/19,Black Knight Invitational,141,L,TF5,17 - 1 5:22,Ivan Garcia,67298,15 - 13,Binghamton,Noah Tocaben,84605
2024,11/19,Black Knight Invitational,141,L,TF5,16 - 0 3:35,Logan Brown,53821,20 - 12,Army West Point,Noah Tocaben,84605
2024,11/12,Journeymen Classic,141,L,MD,16 - 5,Mason Myers,70167,Unlisted,Pitt-Johnstown,Noah Tocaben,84605
2024,11/12,Journeymen Classic,141,W,TF5,23 - 8 5:21,Thomas Volpe,69699,0 - 3,Sacred Heart,Noah Tocaben,84605
2024,11/12,Journeymen Classic,141,L,DEC,8 - 1,Alex Turley,76502,6 - 20,Hofstra,Noah Tocaben,84605
2025,03/07,EIWA Championships,157,W,MD,10 - 0,Jack Nies,69901,10 - 18,American,Brayden Roberts,64960
2025,03/07,EIWA Championships,157,L,DEC,3 - 1,Cade Wirnsberger,84272,16 - 20,Bucknell,Brayden Roberts,64960
2025,03/07,EIWA Championships,157,L,DEC,3 - 1,Joshua Greenwood,84956,4 - 13,Morgan State,Brayden Roberts,64960
2025,03/07,EIWA Championships,157,W,DEC,4 - 0,Jurius Clark,78553,15 - 16,Hofstra,Brayden Roberts,64960
2025,03/07,EIWA Championships,157,W,MD,11 - 2,Dakota Morris,73960,16 - 12,Army West Point,Brayden Roberts,64960
2025,02/23,LIU - Sacred Heart Dual,157,W,DEC,3 - 1,Felix Lettini,77386,9 - 13,Sacred Heart,Brayden Roberts,64960
2025,02/16,Drexel - LIU Dual,157,W,DEC,7 - 0,Aboubakare Diaby,72624,4 - 14,Drexel,Brayden Roberts,64960
2025,02/10,Hofstra - LIU Dual,157,W,MD,8 - 0,Frankie Volpe,84312,6 - 7,Hofstra,Brayden Roberts,64960
2025,02/02,Franklin & Marshall - LIU Dual,157,W,FALL,5:46,Billy Templeton,84633,2 - 13,Franklin & Marshall,Brayden Roberts,64960
2025,01/26,Kent State - LIU Dual,157,W,FALL,2:32,Aidan Rush,85079,1 - 8,Kent State,Brayden Roberts,64960
2025,01/26,Clarion - LIU Dual,157,W,FALL,1:04,Chandler Ho,71799,2 - 9,Clarion,Brayden Roberts,64960
2025,01/04,Southern Scuffle,157,W,FALL,3:54,Chris Earnest,78840,19 - 11,Campbell,Brayden Roberts,64960
2025,01/04,Southern Scuffle,157,W,TF5,19 - 3 5:26,Logan Ferrero,74330,5 - 11,Duke,Brayden Roberts,64960
2025,01/04,Southern Scuffle,157,W,DEC,1 - 0,Hayden Watson,74085,11 - 8,The Citadel,Brayden Roberts,64960
2025,01/04,Southern Scuffle,157,W,DEC,8 - 2,Dakota Morris,73960,16 - 12,Army West Point,Brayden Roberts,64960
2025,01/04,Southern Scuffle,157,L,DEC,5 - 4,Michael Gioffre,73019,7 - 6,Virginia,Brayden Roberts,64960
2025,01/04,Southern Scuffle,157,W,DEC,6 - 5,Trae McDaniel,71768,24 - 10,Army West Point,Brayden Roberts,64960
