Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/26,Virginia - Stanford Dual,165,L,DEC,4 - 1,Hunter Garvin,73862,23 - 9,Stanford,Nick Hamilton,73501
2025,12/07,Virginia - VMI Dual,165,W,DEC,12 - 5,Ryan Vigil,63624,12 - 9,VMI,Nick Hamilton,73501
2025,12/06,Pennsylvania - Virginia Dual,165,W,DEC,7 - 3,Andrew Troczynski,73134,8 - 13,Pennsylvania,Nick Hamilton,73501
2025,11/24,Michigan - Virginia Dual,165,L,MD,11 - 3,Brock Mantanona,79024,12 - 3,Michigan,Nick Hamilton,73501
2025,11/08,Virginia - The Citadel Dual,165,W,DEC,7 - 3,Thomas Snipes,73714,27 - 9,The Citadel,Nick Hamilton,73501
2025,11/01,North Dakota State - Virginia Dual,165,W,DEC,7 - 3,Brendan Howes,73498,9 - 9,North Dakota State,Nick Hamilton,73501
2024,03/21,NCAA Championships,165,L,DEC,13 - 6,Hunter Garvin,73862,25 - 12,Stanford,Nick Hamilton,73501
2024,03/21,NCAA Championships,165,W,MD,13 - 2,Gunner Filipowicz,72974,24 - 11,Army West Point,Nick Hamilton,73501
2024,03/21,NCAA Championships,165,W,SV-1,4 - 1,Jake Logan,57185,12 - 13,Lehigh,Nick Hamilton,73501
2024,03/21,NCAA Championships,165,L,DEC,5 - 4,Julian Ramirez,56706,24 - 4,Cornell,Nick Hamilton,73501
2024,03/10,ACC Championships,165,W,DEC,7 - 2,Connor Brady,56741,13 - 10,Virginia Tech,Nick Hamilton,73501
2024,03/10,ACC Championships,165,W,TB-1,2 - 1,Derek Fields,71932,16 - 6,NC State,Nick Hamilton,73501
2024,03/10,ACC Championships,165,W,MD,14 - 2,Isaias Estrada,72152,7 - 18,North Carolina,Nick Hamilton,73501
2024,02/23,Virginia - Pittsburgh Dual,165,L,DEC,6 - 1,Holden Heller,50940,14 - 9,Pittsburgh,Nick Hamilton,73501
2024,02/16,North Carolina - Virginia Dual,165,W,DEC,9 - 8,Isaias Estrada,72152,7 - 18,North Carolina,Nick Hamilton,73501
2024,02/09,Virginia - NC State Dual,165,L,DEC,11 - 7,Derek Fields,71932,16 - 6,NC State,Nick Hamilton,73501
2024,02/02,Virginia Tech - Virginia Dual,165,L,DEC,4 - 2,Connor Brady,56741,13 - 10,Virginia Tech,Nick Hamilton,73501
2024,01/28,Virginia - American Dual,165,W,MD,12 - 2,Breon Phifer,72682,1 - 18,American,Nick Hamilton,73501
2024,01/26,Virginia - Duke Dual,165,W,MD,14 - 5,Gaetano Console,73305,9 - 17,Duke,Nick Hamilton,73501
2024,12/02,Virginia - North Dakota State Dual,165,L,FALL,2:06,Brendan Howes,73498,7 - 14,North Dakota State,Nick Hamilton,73501
2024,11/11,Mountaineer Invitational,165,W,FALL,4:19,Brandon Jacoby,80039,0 - 6,Presbyterian,Nick Hamilton,73501
2024,11/11,Mountaineer Invitational,165,L,DEC,10 - 6,Will Miller,73102,24 - 8,Appalachian State,Nick Hamilton,73501
2024,11/11,Mountaineer Invitational,165,L,CMFF,0 - 0,Oren Bost,73101,10 - 10,Appalachian State,Nick Hamilton,73501
2024,11/04,Southeast Open,165,W,MD,15 - 3,George Johnson,74525,5 - 7,West Virginia,Nick Hamilton,73501
2024,11/04,Southeast Open,165,W,FALL,5:20,Robert Avila Jr,73791,0 - 2,Virginia,Nick Hamilton,73501
2024,11/04,Southeast Open,165,W,FALL,4:47,Luke Hart,72524,1 - 21,VMI,Nick Hamilton,73501
2024,11/04,Southeast Open,165,L,FALL,2:33,Kekana Fouret,61652,9 - 10,Oregon State,Nick Hamilton,73501
2024,11/04,Southeast Open,165,W,MD,13 - 4,Marcus Murabito,78999,10 - 10,North Carolina,Nick Hamilton,73501
2024,11/04,Southeast Open,165,W,MD,14 - 3,Jaxon Garoutte,67450,7 - 12,Utah Valley,Nick Hamilton,73501
2023,01/14,Maryland - Virginia Dual,165,W,SV-1,3 - 1,John Martin Best,63025,6 - 17,Maryland,Nick Hamilton,73501
2023,01/14,Kent State - Virginia Dual,165,W,MD,12 - 2,Enrique Munguia,73500,20 - 11,Kent State,Nick Hamilton,73501
2023,01/13,Navy - Virginia Dual,165,W,DEC,8 - 4,Jon Park,60226,19 - 14,Navy,Nick Hamilton,73501
2023,01/13,Ohio - Virginia Dual,165,W,DEC,12 - 6,Jordan Slivka,57602,13 - 13,Ohio,Nick Hamilton,73501
2023,12/29,Midlands Championships,165,L,DEC,3 - 2,Cardeionte Wilson,67405,13 - 9,SIU Edwardsville,Nick Hamilton,73501
2023,12/29,Midlands Championships,165,W,DEC,10 - 4,Wilder Wichman,52656,Unlisted,Thomas More College,Nick Hamilton,73501
2023,12/29,Midlands Championships,165,L,DEC,6 - 0,Holden Heller,50940,16 - 8,Pittsburgh,Nick Hamilton,73501
2023,12/29,Midlands Championships,165,W,DEC,5 - 3,Nathan Lackman,66859,Unlisted,Rhode Island College,Nick Hamilton,73501
2023,12/29,Midlands Championships,165,W,SV-1,7 - 5,James Conway,73529,6 - 9,Missouri,Nick Hamilton,73501
2023,11/12,App State Open,165,W,MD,16 - 5,Max Kirby,78782,12 - 14,Edinboro,Nick Hamilton,73501
2023,11/12,App State Open,165,W,DEC,6 - 4,Oren Bost,73101,11 - 11,Appalachian State,Nick Hamilton,73501
2023,11/05,Southeast Open,165,W,MD,14 - 5,Braxton Lewis,78474,22 - 11,VMI,Nick Hamilton,73501
2023,11/05,Southeast Open,165,W,MD,14 - 5,David Reid,73637,Unlisted,Roanoke College,Nick Hamilton,73501
2023,11/05,Southeast Open,165,W,DEC,5 - 2,Ty Finn,72150,8 - 8,Virginia Tech,Nick Hamilton,73501
2023,11/05,Southeast Open,165,W,FALL,2:34,Aidan Lenz,73359,5 - 14,The Citadel,Nick Hamilton,73501
2025,02/07,Duke - Virginia Dual,174,W,DEC,5 - 3,Gaetano Console,73305,5 - 12,Duke,Mason Stefanelli,79924
2025,01/17,NC State - Virginia Dual,165,L,DEC,4 - 2,Derek Fields,71932,14 - 14,NC State,Mason Stefanelli,79924
2025,01/04,Southern Scuffle,165,W,TF5,15 - 0 5:48,Aidan Lenz,73359,4 - 10,The Citadel,Mason Stefanelli,79924
2025,01/04,Southern Scuffle,165,L,DEC,6 - 0,Boeden Greenley,79279,17 - 21,North Dakota State,Mason Stefanelli,79924
2025,01/04,Southern Scuffle,165,L,DEC,8 - 3,Domonic Baker,71742,22 - 11,Campbell,Mason Stefanelli,79924
2025,01/04,Southern Scuffle,165,W,DEC,10 - 3,Nico Lozano,84587,1 - 7,Little Rock,Mason Stefanelli,79924
2025,01/04,Southern Scuffle,165,W,MD,13 - 3,Harrison Trahan,71760,13 - 7,Brown,Mason Stefanelli,79924
2025,01/04,Southern Scuffle,165,W,DEC,8 - 1,Kyle Grey,84957,0 - 5,Morgan State,Mason Stefanelli,79924
2025,12/20,Sheridan Open,165,L,DEC,4 - 3,Domenic D'Agostino,78471,8 - 11,Drexel,Mason Stefanelli,79924
2025,12/20,Sheridan Open,165,W,DEC,5 - 0,Owen Quinn,73467,3 - 6,Lehigh,Mason Stefanelli,79924
2025,12/20,Sheridan Open,165,L,FALL,3:58,Max Brignola,73041,18 - 0,Lehigh,Mason Stefanelli,79924
2025,12/20,Sheridan Open,165,W,TF5,15 - 0 5:13,Michael Duggan,84268,0 - 2,Franklin & Marshall,Mason Stefanelli,79924
2025,12/08,A Better Way Athletics Patriot Open,165,L,SV-1,8 - 5,Paul Ognissanti,84385,13 - 9,Pennsylvania,Mason Stefanelli,79924
2025,12/08,A Better Way Athletics Patriot Open,165,W,DEC,7 - 4,Oren Bost,73101,4 - 8,Appalachian State,Mason Stefanelli,79924
2025,12/08,A Better Way Athletics Patriot Open,165,W,MD,12 - 3,Keegan Rothrock,67258,12 - 18,Brown,Mason Stefanelli,79924
2025,12/08,A Better Way Athletics Patriot Open,165,L,SV-1,13 - 10,Cole McComas,62984,3 - 2,Rider,Mason Stefanelli,79924
2024,02/25,Patriot Last Chance Open,157,W,TF5,16 - 1 6:31,Joey Divello,92895,Unlisted,Unattached,Mason Stefanelli,79924
2024,02/25,Patriot Last Chance Open,157,W,DEC,3 - 0,James Hogan,78744,5 - 10,Lock Haven,Mason Stefanelli,79924
2024,02/25,Patriot Last Chance Open,157,W,MD,16 - 3,Devon Capato,78303,4 - 9,American,Mason Stefanelli,79924
2024,01/12,Kent State - Virginia Dual,165,W,DEC,4 - 2,Aaron Ferguson,71721,17 - 16,Kent State,Mason Stefanelli,79924
2024,01/06,George Mason - Virginia Dual,165,L,DEC,13 - 7,Evan Maag,78473,24 - 11,George Mason,Mason Stefanelli,79924
2024,01/06,Gardner-Webb - Virginia Dual,165,W,TF5,19 - 2 5:19,Tyler Hicks,84941,2 - 10,Gardner-Webb,Mason Stefanelli,79924
2024,12/03,Patriot Open,157,L,DEC,9 - 4,Colton Washleski,72909,30 - 10,Rider,Mason Stefanelli,79924
2024,12/03,Patriot Open,157,W,TF5,15 - 0 5:45,Kevin Schork,72105,2 - 7,Maryland,Mason Stefanelli,79924
2024,12/03,Patriot Open,157,L,DEC,12 - 8,Daniel Yetsick,62966,6 - 5,Davidson,Mason Stefanelli,79924
2024,11/11,Mountaineer Invitational,157,L,FALL,1:29,Dylan Cedeno,63068,10 - 3,Virginia,Mason Stefanelli,79924
2024,11/11,Mountaineer Invitational,157,W,TF5,20 - 3 3:50,Parker Corwin,63037,0 - 6,Gardner-Webb,Mason Stefanelli,79924
2024,11/11,Mountaineer Invitational,157,L,FALL,4:59,Anthony Conetta,79084,15 - 12,Appalachian State,Mason Stefanelli,79924
2023,01/28,Appalachian Open,157,L,FALL,2:32,Jackson Spires,71788,10 - 8,Virginia Tech,Mason Stefanelli,79924
2023,01/28,Appalachian Open,157,W,FALL,2:27,Payton Hornsby,80037,0 - 3,Presbyterian,Mason Stefanelli,79924
2023,01/28,Appalachian Open,157,W,DEC,9 - 6,Drake Acklin,78476,4 - 4,Appalachian State,Mason Stefanelli,79924
2023,01/28,Appalachian Open,157,W,MFOR,0 - 0,Jeremy Paradice,73957,4 - 2,Chattanooga,Mason Stefanelli,79924
2023,11/12,App State Open,149,W,DEC,10 - 6,Mitchell Johnson,82055,Unlisted,Unattached,Mason Stefanelli,79924
2023,11/12,App State Open,149,W,FALL,1:00,Kodey Butler,81391,Unlisted,Mount Olive,Mason Stefanelli,79924
2023,11/12,App State Open,149,W,DEC,9 - 6,Nick Grizales,78634,1 - 6,Appalachian State,Mason Stefanelli,79924
2023,11/12,App State Open,149,L,DEC,5 - 4,Kaden Keiser,75728,13 - 4,Appalachian State,Mason Stefanelli,79924
2023,11/05,Southeast Open,149,W,DEC,6 - 2,Colin Dupill,78996,Unlisted,High School,Mason Stefanelli,79924
2023,11/05,Southeast Open,149,L,DEC,4 - 3,Colin Dupill,78996,Unlisted,High School,Mason Stefanelli,79924
2023,11/05,Southeast Open,149,W,DEC,5 - 0,Nolan Gessler,78668,Unlisted,Tiffin University,Mason Stefanelli,79924
2023,11/05,Southeast Open,149,W,DEC,8 - 1,Hayden Watson,74085,5 - 5,The Citadel,Mason Stefanelli,79924
2023,11/05,Southeast Open,149,W,MFOR,0 - 0,Dominic Rossetti,71731,1 - 1,Columbia,Mason Stefanelli,79924
2023,11/05,Southeast Open,149,W,DEC,10 - 4,Nick Grizales,78634,1 - 6,Appalachian State,Mason Stefanelli,79924
2025,02/01,Edinboro Open,165,L,TF5,21 - 5 7:00,Kieth Brubach,92292,Unlisted,Slippery Rock,Braden Blackorby,85126
2025,02/01,Edinboro Open,165,L,MD,11 - 3,Damon Michaels,93249,7 - 14,Edinboro,Braden Blackorby,85126
2025,02/01,Edinboro Open,165,W,DEC,6 - 1,Deakon Bailey,92941,2 - 8,Binghamton,Braden Blackorby,85126
2025,11/02,Southeast Open,165,W,FALL,4:16,Colin Jackson,94071,Unlisted,Unattached,Braden Blackorby,85126
2025,11/02,Southeast Open,165,L,DEC,5 - 4,Gunnar Garelli,92923,2 - 4,Virginia Tech,Braden Blackorby,85126
2025,11/02,Southeast Open,165,W,FALL,1:32,Isaac Stoker,94051,1 - 6,Gardner-Webb,Braden Blackorby,85126
2025,11/02,Southeast Open,165,W,FALL,3:43,Tyler Shea,84670,1 - 11,Franklin & Marshall,Braden Blackorby,85126
2025,11/02,Southeast Open,165,L,DEC,5 - 2,Kendrick Hodge,84683,4 - 6,Campbell,Braden Blackorby,85126
2025,03/09,ACC Championships,174,L,DEC,5 - 2,Joshua Ogunsanya,66970,14 - 7,North Carolina,Rocco Contino,70927
2025,03/09,ACC Championships,174,L,DEC,5 - 4,Luca Augustine,68730,20 - 10,Pittsburgh,Rocco Contino,70927
2025,03/09,ACC Championships,174,L,FALL,5:50,Lorenzo Norman,78822,21 - 6,Stanford,Rocco Contino,70927
2025,03/09,ACC Championships,174,W,TF5,21 - 6 4:01,Gaetano Console,73305,5 - 12,Duke,Rocco Contino,70927
2025,02/21,Pittsburgh - Virginia Dual,174,L,TF5,19 - 4 7:00,Luca Augustine,68730,20 - 10,Pittsburgh,Rocco Contino,70927
2025,02/16,American - Virginia Dual,174,W,DEC,8 - 1,Caleb Campos,78804,24 - 13,American,Rocco Contino,70927
2025,02/14,Virginia - North Carolina Dual,174,W,MD,19 - 9,Nick Fea,78555,13 - 9,North Carolina,Rocco Contino,70927
2025,01/04,Southern Scuffle,174,L,CMFF,0 - 0,Ty Finn,72150,9 - 8,Virginia Tech,Rocco Contino,70927
2025,01/04,Southern Scuffle,174,L,TF5,18 - 1 5:29,Lennox Wolak,57767,15 - 12,Virginia Tech,Rocco Contino,70927
2025,01/04,Southern Scuffle,174,W,DEC,10 - 7,Benjamin Haubert,71286,17 - 11,The Citadel,Rocco Contino,70927
2025,01/04,Southern Scuffle,174,W,DEC,7 - 2,Cort Vann,84330,7 - 8,Morgan State,Rocco Contino,70927
2025,12/07,Virginia - VMI Dual,174,W,FALL,2:43,Logan Chambers,92970,4 - 16,VMI,Rocco Contino,70927
2025,12/06,Pennsylvania - Virginia Dual,174,L,DEC,6 - 4,Nick Incontrera,57070,25 - 8,Pennsylvania,Rocco Contino,70927
2025,11/24,Michigan - Virginia Dual,174,L,MD,17 - 5,Joseph Walker,63717,10 - 10,Michigan,Rocco Contino,70927
2025,11/08,Virginia - The Citadel Dual,174,W,DEC,7 - 4,Benjamin Haubert,71286,17 - 11,The Citadel,Rocco Contino,70927
2025,11/01,North Dakota State - Virginia Dual,174,W,TF5,22 - 6 3:47,Devin Wasley,78580,16 - 14,North Dakota State,Rocco Contino,70927
2023,02/05,Edinboro Open,174,L,DEC,3 - 2,Justin Phillips,57093,15 - 10,Virginia,Rocco Contino,70927
2023,02/05,Edinboro Open,174,W,FALL,4:04,Blaine Wilson,83969,Unlisted,Unattached,Rocco Contino,70927
2023,02/05,Edinboro Open,174,W,MD,17 - 7,Will Ebert,76486,13 - 10,Binghamton,Rocco Contino,70927
2023,02/05,Edinboro Open,174,W,MFOR,0 - 0,Tyler Stoltzfus,65398,30 - 14,Lock Haven,Rocco Contino,70927
2023,11/27,Mat-Town Open I,174,W,MFOR,0 - 0,Victor Marcelli,50587,9 - 13,Virginia,Rocco Contino,70927
2023,11/27,Mat-Town Open I,174,W,DEC,2 - 0,Luke Gorg,68401,2 - 4,Cornell,Rocco Contino,70927
2023,11/27,Mat-Town Open I,174,W,DEC,8 - 1,Ethan Wiant,63052,3 - 8,Clarion,Rocco Contino,70927
2023,11/27,Mat-Town Open I,174,L,INJ,4:43,Tyler Stoltzfus,65398,30 - 14,Lock Haven,Rocco Contino,70927
2023,11/12,App State Open,174,W,TF5,17 - 2 3:04,David Miller,80556,Unlisted,Greensboro,Rocco Contino,70927
2023,11/12,App State Open,174,W,TF5,16 - 0 4:20,Mitchell Broskie,75819,2 - 9,Kent State,Rocco Contino,70927
2023,11/12,App State Open,174,W,SV-1,3 - 1,Hudson Stewart,67386,8 - 9,Virginia,Rocco Contino,70927
2023,11/05,Southeast Open,174,L,DEC,10 - 6,Scott Joll,62424,15 - 11,West Virginia,Rocco Contino,70927
2023,11/05,Southeast Open,174,W,DEC,8 - 3,Jack McGill,71733,4 - 4,Columbia,Rocco Contino,70927
2023,11/05,Southeast Open,174,L,DEC,7 - 2,Aaron Ayzerov,70911,17 - 11,Columbia,Rocco Contino,70927
2022,01/29,Appalachain Open,165,L,DEC,3 - 2,Gavin Cagle,73054,7 - 5,Virginia,Rocco Contino,70927
2022,01/29,Appalachain Open,165,W,MFOR,0 - 0,Sonny Santiago,61113,5 - 11,North Carolina,Rocco Contino,70927
2022,01/29,Appalachain Open,165,W,MFOR,0 - 0,Michael Goldfeder,57128,1 - 3,North Carolina,Rocco Contino,70927
2022,01/29,Appalachain Open,165,W,FALL,1:44,Will Miller,73102,8 - 9,Appalachian State,Rocco Contino,70927
2022,01/29,Appalachain Open,165,W,DEC,12 - 7,Diavantae Reddick,50253,2 - 8,Appalachian State,Rocco Contino,70927
2022,11/14,Wolfpack Open,174,L,MFOR,0 - 0,Garrett Hill,63383,Unlisted,UNC Pembroke,Rocco Contino,70927
2022,11/14,Wolfpack Open,174,L,MD,14 - 2,Dylan Reinert,63029,5 - 5,NC State,Rocco Contino,70927
2022,11/14,Wolfpack Open,174,W,DEC,6 - 2,Cameron Andrews,61898,2 - 3,Campbell,Rocco Contino,70927
2022,11/07,Southeast Open,174,W,MD,12 - 2,James Brown,74418,2 - 6,Virginia Tech,Rocco Contino,70927
2022,11/07,Southeast Open,174,W,FALL,1:12,Steven Martinos,73644,Unlisted,Roanoke College,Rocco Contino,70927
2022,11/07,Southeast Open,174,W,SV-1,6 - 4,Trey Kibe,72149,3 - 1,Virginia Tech,Rocco Contino,70927
2022,11/07,Southeast Open,174,L,FALL,3:29,Logan Messer,71846,26 - 9,George Mason,Rocco Contino,70927
2025,01/31,Virginia - Virginia Tech Dual,174,L,DEC,12 - 5,Gage Wright,84468,13 - 7,Virginia Tech,Michael Murphy,79310
2025,01/26,Virginia - Stanford Dual,174,L,TF5,20 - 5 7:00,Lorenzo Norman,78822,21 - 6,Stanford,Michael Murphy,79310
2025,01/17,NC State - Virginia Dual,174,L,DEC,9 - 2,Matthew Singleton,73015,22 - 9,NC State,Michael Murphy,79310
2025,01/04,Southern Scuffle,174,W,DEC,4 - 2,Gaetano Console,73305,5 - 12,Duke,Michael Murphy,79310
2025,01/04,Southern Scuffle,174,L,DEC,8 - 1,Cooper Haase,73434,12 - 10,Army West Point,Michael Murphy,79310
2025,01/04,Southern Scuffle,174,L,DEC,2 - 0,Dalton Harkins,65872,22 - 11,Army West Point,Michael Murphy,79310
2025,12/20,Sheridan Open,174,L,DEC,5 - 1,Nicholas South,56709,4 - 5,Indiana,Michael Murphy,79310
2025,12/20,Sheridan Open,174,L,DEC,5 - 1,Rylan Rogers,72668,12 - 11,Lehigh,Michael Murphy,79310
2025,12/20,Sheridan Open,174,W,TF5,20 - 5 6:24,Michael Fuccilli,93511,2 - 10,Franklin & Marshall,Michael Murphy,79310
2025,12/20,Sheridan Open,174,W,MD,15 - 3,Nicolas Alvarez,78573,9 - 13,Franklin & Marshall,Michael Murphy,79310
2025,12/08,A Better Way Athletics Patriot Open,174,W,SV-1,4 - 1,Domenic D'Agostino,78471,8 - 11,Drexel,Michael Murphy,79310
2025,12/08,A Better Way Athletics Patriot Open,174,L,TF5,15 - 0 5:45,Logan Messer,71846,21 - 12,George Mason,Michael Murphy,79310
2025,12/08,A Better Way Athletics Patriot Open,174,W,DEC,8 - 1,Lance Urbas,71693,Unlisted,PRTC,Michael Murphy,79310
2025,12/08,A Better Way Athletics Patriot Open,174,W,SV-1,6 - 5,Gage Wright,84468,13 - 7,Virginia Tech,Michael Murphy,79310
2024,02/25,Patriot Last Chance Open,165,W,DEC,7 - 3,Rafael Knapp,84273,15 - 16,Buffalo,Michael Murphy,79310
2024,02/25,Patriot Last Chance Open,165,L,DEC,8 - 3,Evan Maag,78473,24 - 11,George Mason,Michael Murphy,79310
2024,02/25,Patriot Last Chance Open,165,L,SV-1,12 - 9,Domenic D'Agostino,78471,9 - 6,Drexel,Michael Murphy,79310
2024,01/28,Mat-Town Open II,165,W,DEC,6 - 4,Sasha Gavronksy,84596,8 - 7,West Virginia,Michael Murphy,79310
2024,01/28,Mat-Town Open II,165,W,DEC,5 - 0,Tyler Reed,84443,2 - 4,Binghamton,Michael Murphy,79310
2024,01/28,Mat-Town Open II,165,W,DEC,4 - 2,Brady Unger,79411,7 - 15,Buffalo,Michael Murphy,79310
2024,01/28,Mat-Town Open II,165,L,MD,12 - 1,Cooper Haase,73434,Unlisted,United States Military Academy,Michael Murphy,79310
2024,01/28,Mat-Town Open II,165,L,MD,14 - 2,Gunner Filipowicz,72974,24 - 11,Army West Point,Michael Murphy,79310
2024,01/13,Wisconsin - Virginia Dual,165,L,TF5,20 - 5 7:00,Dean Hamiti,62894,28 - 4,Wisconsin,Michael Murphy,79310
2024,11/17,Virginia - Long Island University  Dual,165,L,DEC,4 - 1,James Johnston,73408,11 - 16,LIU,Michael Murphy,79310
2024,11/11,Mountaineer Open,165,W,TF5,18 - 1 3:43,Joshua Roe,84973,3 - 8,Presbyterian,Michael Murphy,79310
2024,11/11,Mountaineer Open,165,W,TF5,17 - 2 5:17,Joshua Roe,84973,3 - 8,Presbyterian,Michael Murphy,79310
2024,11/11,Mountaineer Open,165,W,MD,14 - 5,Alex Hopper,84575,1 - 7,Appalachian State,Michael Murphy,79310
2024,11/11,Mountaineer Open,165,W,SV-1,4 - 1,Jayden Dobeck,80125,5 - 6,Appalachian State,Michael Murphy,79310
2024,11/11,Mountaineer Open,165,L,DEC,6 - 4,Nick Grizales,78634,8 - 5,Appalachian State,Michael Murphy,79310
2024,11/04,Southeast Open,165,W,MD,13 - 5,Jack Lledo,78924,7 - 8,Ohio,Michael Murphy,79310
2024,11/04,Southeast Open,165,W,DEC,7 - 3,Josh Palmucci,78645,6 - 16,Franklin & Marshall,Michael Murphy,79310
2024,11/04,Southeast Open,165,W,DEC,8 - 2,Makoa Niebel,73371,1 - 9,Franklin & Marshall,Michael Murphy,79310
2024,11/04,Southeast Open,165,W,MD,14 - 3,Wyatt Gibbs,84540,1 - 7,Chattanooga,Michael Murphy,79310
2024,11/04,Southeast Open,165,L,DEC,8 - 2,Kamdyn Munro,71789,17 - 11,Chattanooga,Michael Murphy,79310
2025,02/14,Virginia - North Carolina Dual,184,L,TF5,22 - 7 7:00,Gavin Kane,62429,20 - 9,North Carolina,Griffin Gammell,73398
2025,02/07,Duke - Virginia Dual,184,W,DEC,8 - 2,David Hussey,84302,3 - 18,Duke,Griffin Gammell,73398
2025,01/17,NC State - Virginia Dual,184,L,DEC,14 - 8,Dylan Fishback,69792,16 - 8,NC State,Griffin Gammell,73398
2025,01/10,Franklin & Marshall Open,184,W,FALL,0:08,John Steele,89851,Unlisted,Felician,Griffin Gammell,73398
2025,01/10,Franklin & Marshall Open,184,L,DEC,7 - 3,Holden Martin,84487,13 - 12,Kent State,Griffin Gammell,73398
2025,01/10,Franklin & Marshall Open,184,L,CMFF,0 - 0,George Rhodes,84619,10 - 10,Drexel,Griffin Gammell,73398
2025,01/10,Franklin & Marshall Open,184,W,DEC,5 - 0,JR Reed,78598,9 - 12,Cleveland State,Griffin Gammell,73398
2025,01/04,Southern Scuffle,184,L,DEC,7 - 1,AJ Heeg,73507,11 - 15,Northern Colorado,Griffin Gammell,73398
2025,01/04,Southern Scuffle,184,W,MD,17 - 5,Landon Lewis,73353,1 - 6,Chattanooga,Griffin Gammell,73398
2025,01/04,Southern Scuffle,184,L,DEC,5 - 1,Adrian Gacek,84293,9 - 19,Clarion,Griffin Gammell,73398
2025,12/20,Sheridan Open,184,W,TB-2,5 - 1,Caden Rogers,64004,15 - 8,Lehigh,Griffin Gammell,73398
2025,12/20,Sheridan Open,184,W,MD,12 - 3,Nick Olivieri,76389,3 - 5,Brown,Griffin Gammell,73398
2025,12/20,Sheridan Open,184,L,FALL,1:09,Brian Soldano,67558,16 - 6,Rutgers,Griffin Gammell,73398
2025,12/07,Virginia - VMI Dual,184,L,DEC,9 - 8,Braxton Lewis,78474,22 - 7,VMI,Griffin Gammell,73398
2025,11/24,Michigan - Virginia Dual,184,L,DEC,9 - 4,Jaden Bullock,67035,12 - 13,Michigan,Griffin Gammell,73398
2025,11/08,Virginia - The Citadel Dual,184,L,DEC,7 - 3,Billy Janzer,49473,5 - 1,The Citadel,Griffin Gammell,73398
2025,11/02,Southeast Open,184,W,MD,25 - 12,Andrew Reed,87104,Unlisted,Newberry,Griffin Gammell,73398
2025,11/02,Southeast Open,184,W,TF5,19 - 3 6:39,James Brown,74418,1 - 2,Virginia Tech,Griffin Gammell,73398
2025,11/02,Southeast Open,184,L,DEC,8 - 5,Kamdyn Munro,71789,13 - 11,Chattanooga,Griffin Gammell,73398
2025,11/02,Southeast Open,184,L,SV-1,4 - 1,Dominic Solis,66460,16 - 9,Maryland,Griffin Gammell,73398
2024,02/25,Patriot Last Chance Open,184,L,MD,10 - 1,Caleb Hopkins,56482,20 - 11,Campbell,Griffin Gammell,73398
2024,02/25,Patriot Last Chance Open,184,L,DEC,10 - 4,Ian Bush,76349,13 - 4,West Virginia,Griffin Gammell,73398
2024,02/25,Patriot Last Chance Open,184,W,FALL,2:45,Elijah Anthony,67251,0 - 7,Drexel,Griffin Gammell,73398
2024,02/02,Virginia Tech - Virginia Dual,184,L,TF5,20 - 5 7:00,TJ Stewart,74569,14 - 4,Virginia Tech,Griffin Gammell,73398
2024,01/28,Virginia - American Dual,184,L,DEC,12 - 7,Lucas White,72683,11 - 14,American,Griffin Gammell,73398
2024,01/26,Virginia - Duke Dual,184,W,DEC,4 - 2,Conor Becker,69858,5 - 19,Duke,Griffin Gammell,73398
2024,01/06,George Mason - Virginia Dual,184,L,FALL,7:00,Malachi Duvall,72189,17 - 11,George Mason,Griffin Gammell,73398
2024,01/06,Gardner-Webb - Virginia Dual,184,L,MD,10 - 1,Jha'Quan Anderson,62407,30 - 8,Gardner-Webb,Griffin Gammell,73398
2024,12/03,Patriot Open,184,L,DEC,16 - 14,Dalton Battle,73100,8 - 10,Appalachian State,Griffin Gammell,73398
2024,12/03,Patriot Open,184,L,DEC,12 - 7,Kevin Makosy,59551,8 - 4,Maryland,Griffin Gammell,73398
2024,11/26,Mat Town Open I,184,W,FALL,0:40,Mergim Bushati,89071,Unlisted,Unattached,Griffin Gammell,73398
2024,11/26,Mat Town Open I,184,W,DEC,8 - 1,Alex Uryniak,84297,Unlisted,Unattached,Griffin Gammell,73398
2024,11/26,Mat Town Open I,184,W,FALL,1:16,Cael Black,78740,10 - 22,Lock Haven,Griffin Gammell,73398
2024,11/26,Mat Town Open I,184,L,DEC,8 - 3,Jack Wilt,73042,10 - 12,Lehigh,Griffin Gammell,73398
2024,11/26,Mat Town Open I,184,W,FALL,4:05,Brian Finnerty,77397,1 - 6,West Virginia,Griffin Gammell,73398
2024,11/11,Mountaineer Open,184,W,TF5,19 - 4 2:14,Julian Rodriguez,85518,Unlisted,Greensboro,Griffin Gammell,73398
2024,11/11,Mountaineer Open,184,W,DEC,8 - 3,Nathan Buckovich,75063,Unlisted,Lander,Griffin Gammell,73398
2024,11/11,Mountaineer Open,184,W,MD,16 - 3,Jack Bond,56516,Unlisted,Lander,Griffin Gammell,73398
2024,11/04,Southeast Open,184,L,DEC,14 - 9,Hudson Stewart,67386,3 - 3,Virginia,Griffin Gammell,73398
2024,11/04,Southeast Open,184,L,DEC,4 - 2,Dylan Kohn,71848,8 - 2,West Virginia,Griffin Gammell,73398
