season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,02/01,Oaks Invitational,149,W,TF5,16 - 0 7:00,Hercules Windrath,94106,Cal Poly,Gavin Fernandez,78774,Cal Poly
2025,12/22,Reno TOC,149,W,MD,12 - 4,Cade Gilbert,93048,Little Rock,Gavin Fernandez,78774,Cal Poly
2025,12/22,Reno TOC,149,L,DEC,4 - 1,Ayden Garver,78488,Oregon State,Gavin Fernandez,78774,Cal Poly
2025,12/22,Reno TOC,149,W,DEC,12 - 7,Cole Ferguson,72163,Grand View,Gavin Fernandez,78774,Cal Poly
2025,12/22,Reno TOC,149,W,TF5,17 - 1 2:25,Jacob Quintua,97875,Simon Fraser,Gavin Fernandez,78774,Cal Poly
2025,12/22,Reno TOC,149,L,DEC,16 - 14,Zach Sato,73843,Wisconsin-Eau Claire,Gavin Fernandez,78774,Cal Poly
2025,12/19,Northwestern - Cal Poly Dual,157,L,DEC,4 - 0,Jacob Bostelman,82466,Northwestern,Gavin Fernandez,78774,Cal Poly
2025,11/24,Roadrunner Open,149,L,MD,18 - 5,Jaden Abas,56738,Stanford,Gavin Fernandez,78774,Cal Poly
2025,11/24,Roadrunner Open,149,W,TF5,15 - 0 7:00,Dylan Guillermo,93807,Cal Baptist,Gavin Fernandez,78774,Cal Poly
2025,11/24,Roadrunner Open,149,L,DEC,8 - 3,Jayson Victoria,94105,Cal Poly Humboldt,Gavin Fernandez,78774,Cal Poly
2025,02/23,Cal Poly - CSU Bakersfield Dual,149,L,DEC,3 - 1,Brock Rogers,62863,CSU Bakersfield,Hercules Windrath,94106,Cal Poly
2025,02/01,Oaks Invitational,149,L,TF5,16 - 0 7:00,Gavin Fernandez,78774,Cal Poly,Hercules Windrath,94106,Cal Poly
2025,02/01,Oaks Invitational,149,L,DEC,4 - 2,Noah Elliott,94101,Menlo,Hercules Windrath,94106,Cal Poly
2025,02/01,Oaks Invitational,149,W,SV-1,4 - 1,Devin Shimabukuro,85862,Menlo,Hercules Windrath,94106,Cal Poly
2025,02/01,Oaks Invitational,149,W,FALL,6:55,Devin Shimabukuro,85862,Menlo,Hercules Windrath,94106,Cal Poly
2025,02/01,Oaks Invitational,149,W,TB-1,3 - 2,Ruben Le,85819,San Francisco State,Hercules Windrath,94106,Cal Poly
2025,12/22,Reno TOC,141,L,DEC,10 - 4,Dimitri Alarcon,94711,Western Wyoming College,Hercules Windrath,94106,Cal Poly
2025,12/22,Reno TOC,141,L,MD,9 - 1,Hartwell Taylor,74985,St Mary,Hercules Windrath,94106,Cal Poly
